timestamp,container_memory_usage_bytes
2019-05-08 10:44:27,52281344
2019-05-08 10:44:24,52281344
2019-05-08 10:44:21,52191232
2019-05-08 10:44:18,52551680
2019-05-08 10:44:15,52551680
2019-05-08 10:44:12,52170752
2019-05-08 10:44:09,52170752
2019-05-08 10:44:06,52256768
2019-05-08 10:44:03,52097024
2019-05-08 10:44:00,52097024
2019-05-08 10:43:57,52350976
2019-05-08 10:43:54,52350976
2019-05-08 10:43:51,52199424
2019-05-08 10:43:48,52056064
2019-05-08 10:43:45,52056064
2019-05-08 10:43:42,52068352
2019-05-08 10:43:39,52068352
2019-05-08 10:43:36,51974144
2019-05-08 10:43:33,52047872
2019-05-08 10:43:30,52047872
2019-05-08 10:43:27,51953664
2019-05-08 10:43:24,51953664
2019-05-08 10:43:21,51847168
2019-05-08 10:43:18,51847168
2019-05-08 10:43:15,51847168
2019-05-08 10:43:12,51834880
2019-05-08 10:43:09,51834880
2019-05-08 10:43:06,51847168
2019-05-08 10:43:03,51867648
2019-05-08 10:43:00,51867648
2019-05-08 10:42:57,51871744
2019-05-08 10:42:54,51871744
2019-05-08 10:42:51,51810304
2019-05-08 10:42:48,51748864
2019-05-08 10:42:45,51748864
2019-05-08 10:42:42,51851264
2019-05-08 10:42:39,51851264
2019-05-08 10:42:36,51757056
2019-05-08 10:42:33,51720192
2019-05-08 10:42:30,51720192
2019-05-08 10:42:27,51855360
2019-05-08 10:42:24,51855360
2019-05-08 10:42:21,51953664
2019-05-08 10:42:18,51687424
2019-05-08 10:42:15,51687424
2019-05-08 10:42:12,51765248
2019-05-08 10:42:09,51765248
2019-05-08 10:42:06,51765248
2019-05-08 10:42:03,51601408
2019-05-08 10:42:00,51601408
2019-05-08 10:41:57,51675136
2019-05-08 10:41:54,51675136
2019-05-08 10:41:51,51658752
2019-05-08 10:41:48,51531776
2019-05-08 10:41:45,51531776
2019-05-08 10:41:42,51707904
2019-05-08 10:41:39,51707904
2019-05-08 10:41:36,51486720
2019-05-08 10:41:33,51625984
2019-05-08 10:41:30,51625984
2019-05-08 10:41:27,51580928
2019-05-08 10:41:24,51580928
2019-05-08 10:41:21,51425280
2019-05-08 10:41:18,51392512
2019-05-08 10:41:15,51392512
2019-05-08 10:41:12,51642368
2019-05-08 10:41:09,51642368
2019-05-08 10:41:06,51531776
2019-05-08 10:41:03,51347456
2019-05-08 10:41:00,51347456
2019-05-08 10:40:57,51412992
2019-05-08 10:40:54,51412992
2019-05-08 10:40:51,51298304
2019-05-08 10:40:48,51216384
2019-05-08 10:40:45,51216384
2019-05-08 10:40:42,51167232
2019-05-08 10:40:39,51167232
2019-05-08 10:40:36,51261440
2019-05-08 10:40:33,51027968
2019-05-08 10:40:30,51027968
2019-05-08 10:40:27,51142656
2019-05-08 10:40:24,51142656
2019-05-08 10:40:21,51081216
2019-05-08 10:40:18,51040256
2019-05-08 10:40:15,51040256
2019-05-08 10:40:12,50999296
2019-05-08 10:40:09,50999296
2019-05-08 10:40:06,50966528
2019-05-08 10:40:03,50970624
2019-05-08 10:40:00,50970624
2019-05-08 10:39:57,50925568
2019-05-08 10:39:54,50925568
2019-05-08 10:39:51,51060736
2019-05-08 10:39:48,51056640
2019-05-08 10:39:45,51056640
2019-05-08 10:39:42,50868224
2019-05-08 10:39:39,50868224
2019-05-08 10:39:36,50810880
2019-05-08 10:39:33,50794496
2019-05-08 10:39:30,50794496
2019-05-08 10:39:27,50741248
2019-05-08 10:39:24,50741248
2019-05-08 10:39:21,50757632
2019-05-08 10:39:18,50696192
2019-05-08 10:39:15,50696192
2019-05-08 10:39:12,50700288
2019-05-08 10:39:09,50700288
2019-05-08 10:39:06,50634752
2019-05-08 10:39:03,50601984
2019-05-08 10:39:00,50601984
2019-05-08 10:38:57,50585600
2019-05-08 10:38:54,50585600
2019-05-08 10:38:51,50589696
2019-05-08 10:38:48,50544640
2019-05-08 10:38:45,50544640
2019-05-08 10:38:42,50515968
2019-05-08 10:38:39,50515968
2019-05-08 10:38:36,50495488
2019-05-08 10:38:33,50466816
2019-05-08 10:38:30,50466816
2019-05-08 10:38:27,50208768
2019-05-08 10:38:24,50208768
