timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 15:50:53,319.78181818181815,205.4181818181818,184.4181818181818,185.03636363636363,270.0181818181818,155.63636363636363,186.18181818181816,146.5272727272727,867.7272727272726,286.09090909090907,151.27272727272728,205.67272727272726,254.5090909090909,284.2363636363636,179.96363636363634,0,39.690909090909095,0,188.8,1234.3636363636363,271.56363636363636,253.2181818181818,284.4181818181818,160.3090909090909,123.56363636363635,379.74545454545455,127.58181818181816,310.8909090909091,255.29090909090908,129.39999999999998,167.29090909090908
2019-05-08 15:50:50,348.8727272727273,208.14545454545453,193.2,180.89090909090908,271.96363636363634,152.65454545454543,175.38181818181818,168.18181818181816,880.9090909090908,290.8545454545454,168.89090909090908,159.69090909090906,265.3818181818182,251.0181818181818,157.16363636363636,0,19.781818181818178,0,182.9272727272727,1214.8363636363636,191.76363636363632,232.9090909090909,295.2,173.4181818181818,125.1090909090909,404.09090909090907,122.5090909090909,320.52727272727276,250.67272727272726,119.5090909090909,170.63636363636363
2019-05-08 15:50:47,359.4181818181818,219.89090909090908,172.78181818181818,159.5272727272727,249.27272727272728,162.85454545454544,160.96363636363637,138.0181818181818,855.2363636363636,321.8727272727273,171.54545454545453,152.6,213.18181818181816,241.19999999999996,114.99999999999999,0,19.563636363636363,0,181.89090909090908,1193.9272727272726,193.34545454545454,234.4181818181818,261.9090909090909,86.47272727272727,185.8181818181818,501.3818181818181,126.47272727272727,324.8363636363636,251.05454545454543,113.39999999999999,193.74545454545452
2019-05-08 15:50:44,359.4181818181818,219.89090909090908,172.78181818181818,159.5272727272727,249.27272727272728,162.85454545454544,160.96363636363637,138.0181818181818,855.2363636363636,321.8727272727273,171.54545454545453,152.6,213.18181818181816,241.19999999999996,114.99999999999999,0,19.563636363636363,0,181.89090909090908,1193.9272727272726,193.34545454545454,234.4181818181818,261.9090909090909,86.47272727272727,185.8181818181818,501.3818181818181,126.47272727272727,324.8363636363636,251.05454545454543,113.39999999999999,193.74545454545452
2019-05-08 15:50:41,299.4181818181818,243.49090909090907,183.16363636363633,160.58181818181816,259.59999999999997,162.8181818181818,169.74545454545452,178.05454545454543,885.4545454545454,370.9272727272727,206.79999999999998,152.2,214.39999999999998,210.16363636363633,115.01818181818182,0,19.890909090909087,0,183.67272727272726,1212.8363636363636,169,225.5272727272727,288.52727272727276,93.1090909090909,187.98181818181817,524.2727272727273,121.29090909090908,312.94545454545454,252.79999999999998,105.67272727272727,188.8
2019-05-08 15:50:38,299.4181818181818,243.49090909090907,183.16363636363633,160.58181818181816,259.59999999999997,162.8181818181818,169.74545454545452,178.05454545454543,885.4545454545454,370.9272727272727,206.79999999999998,152.2,214.39999999999998,210.16363636363633,115.01818181818182,0,19.890909090909087,0,183.67272727272726,1212.8363636363636,169,225.5272727272727,288.52727272727276,93.1090909090909,187.98181818181817,524.2727272727273,121.29090909090908,312.94545454545454,252.79999999999998,105.67272727272727,188.8
2019-05-08 15:50:35,258.98181818181814,229.3090909090909,190.89090909090908,175.65454545454543,246.83636363636361,138.3272727272727,168.76363636363632,189.98181818181817,897.1818181818181,428.6181818181818,207.19999999999996,131.6181818181818,224.7272727272727,191.43636363636364,107.65454545454546,0,20.07272727272727,0,168.3272727272727,1210.490909090909,191.45454545454544,219.54545454545453,296.16363636363633,119.39999999999999,184.54545454545453,493.30909090909086,134.39999999999998,311.4181818181818,268.9090909090909,90.12727272727271,195.2
2019-05-08 15:50:32,296.1454545454545,198.34545454545454,170.38181818181818,177.89090909090908,254.6181818181818,116.47272727272727,158.5272727272727,189.9272727272727,875.5454545454545,420.9272727272727,204.43636363636364,126.09090909090908,221.9272727272727,135.25454545454545,112.83636363636363,0,19.30909090909091,0,204.74545454545452,1217.2545454545455,188.7090909090909,190.63636363636363,270.3272727272727,161.85454545454544,198.3090909090909,550.8363636363636,152.29090909090908,353.2181818181818,274.49090909090904,88.9090909090909,174.1272727272727
2019-05-08 15:50:29,296.1454545454545,198.34545454545454,170.38181818181818,177.89090909090908,254.6181818181818,116.47272727272727,158.5272727272727,189.9272727272727,875.5454545454545,420.9272727272727,204.43636363636364,126.09090909090908,221.9272727272727,135.25454545454545,112.83636363636363,0,19.30909090909091,0,204.74545454545452,1217.2545454545455,188.7090909090909,190.63636363636363,270.3272727272727,161.85454545454544,198.3090909090909,550.8363636363636,152.29090909090908,353.2181818181818,274.49090909090904,88.9090909090909,174.1272727272727
2019-05-08 15:50:26,340.1454545454545,210.07272727272726,169.74545454545452,188.67272727272726,282.2363636363636,123.43636363636364,192.9090909090909,196.49090909090907,911.9636363636363,430.0363636363636,208.27272727272728,150.65454545454543,243.1090909090909,150.56363636363636,148.7272727272727,0,18.836363636363632,0,233.5272727272727,1248.581818181818,192.1272727272727,177.89090909090908,303.96363636363634,162.76363636363638,208.09090909090907,600.5454545454545,187.2181818181818,389.7090909090909,236.99999999999997,89,163.54545454545453
