timestamp,ttorrent-ubuntu
2019-05-12 04:13:36,882.7659699999999
2019-05-12 04:13:33,972.12
2019-05-12 04:13:30,972.0727272727272
2019-05-12 04:13:27,5029.036363636364
2019-05-12 04:13:24,5029.036363636364
2019-05-12 04:13:21,21414.01818181818
2019-05-12 04:13:18,21414.01818181818
2019-05-12 04:13:15,35750.67272727273
2019-05-12 04:13:12,47912.07272727272
2019-05-12 04:13:09,47912.07272727272
2019-05-12 04:13:06,59486.58181818182
2019-05-12 04:13:03,59486.58181818182
2019-05-12 04:13:00,76955.09090909091
2019-05-12 04:12:57,93184.45454545453
2019-05-12 04:12:54,93184.45454545453
2019-05-12 04:12:51,106454.96363636362
2019-05-12 04:12:48,106454.96363636362
2019-05-12 04:12:45,120229.5818181818
2019-05-12 04:12:42,136794.54545454544
2019-05-12 04:12:39,136794.54545454544
2019-05-12 04:12:36,149226.6181818182
2019-05-12 04:12:33,149226.6181818182
2019-05-12 04:12:30,158246.83636363636
2019-05-12 04:12:27,150365.85454545455
2019-05-12 04:12:24,150365.85454545455
2019-05-12 04:12:21,149421.70909090908
2019-05-12 04:12:18,149421.70909090908
2019-05-12 04:12:15,148361.9090909091
2019-05-12 04:12:12,149037.52795505372
2019-05-12 04:12:09,149037.52795505372
2019-05-12 04:12:06,145709.90909090906
2019-05-12 04:12:03,145709.90909090906
2019-05-12 04:12:00,146654.63636363635
2019-05-12 04:11:57,146562.14545454545
2019-05-12 04:11:54,146562.14545454545
2019-05-12 04:11:51,146676.14545454545
2019-05-12 04:11:48,146676.14545454545
2019-05-12 04:11:45,144098.6
2019-05-12 04:11:42,153614.8727272727
2019-05-12 04:11:39,153614.8727272727
2019-05-12 04:11:36,148918.49090909094
2019-05-12 04:11:33,148918.49090909094
2019-05-12 04:11:30,155610.47272727272
2019-05-12 04:11:27,151906.25454545452
2019-05-12 04:11:24,151906.25454545452
2019-05-12 04:11:21,156284.3818181818
2019-05-12 04:11:18,156284.3818181818
2019-05-12 04:11:15,156623.58866202433
2019-05-12 04:11:12,155917.65454545454
2019-05-12 04:11:09,155917.65454545454
2019-05-12 04:11:06,150020.6909090909
2019-05-12 04:11:03,150020.6909090909
2019-05-12 04:11:00,150707.43636363634
2019-05-12 04:10:57,152311.0545454545
2019-05-12 04:10:54,152311.0545454545
2019-05-12 04:10:51,157476.2813869343
2019-05-12 04:10:48,157476.2813869343
2019-05-12 04:10:45,149053.85454545452
2019-05-12 04:10:42,159397.16363636364
2019-05-12 04:10:39,159397.16363636364
2019-05-12 04:10:36,160464.59999999998
2019-05-12 04:10:33,160464.59999999998
2019-05-12 04:10:30,168070.72537727273
2019-05-12 04:10:27,169179.1035840909
2019-05-12 04:10:24,169142.56858409088
2019-05-12 04:10:21,171516.4367522207
2019-05-12 04:10:18,170185.83227128946
2019-05-12 04:10:15,163398.8901755682
2019-05-12 04:10:12,158100.8796
2019-05-12 04:10:09,150051.50505454547
2019-05-12 04:10:06,141929.37882121213
2019-05-12 04:10:03,134574.34185151514
2019-05-12 04:10:00,125113.98143333333
2019-05-12 04:09:57,111805.49856544437
2019-05-12 04:09:54,104945.45317273558
2019-05-12 04:09:51,96958.95385208333
2019-05-12 04:09:48,90176.43343541666
2019-05-12 04:09:45,77111.03252063492
2019-05-12 04:09:42,65701.03801944444
2019-05-12 04:09:39,59880.48968611112
2019-05-12 04:09:36,47153.889483333325
2019-05-12 04:09:33,42170.65948333333
2019-05-12 04:09:30,29625.733575000002
