timestamp,ttorrent-ubuntu
2019-05-12 04:13:36,118.77729999999998
2019-05-12 04:13:33,130.8
2019-05-12 04:13:30,130.67272727272726
2019-05-12 04:13:27,352738.9636363636
2019-05-12 04:13:24,352738.9636363636
2019-05-12 04:13:21,1655991.1090909087
2019-05-12 04:13:18,1655991.1090909087
2019-05-12 04:13:15,2719614.309090909
2019-05-12 04:13:12,3675786.9636363634
2019-05-12 04:13:09,3675786.9636363634
2019-05-12 04:13:06,4564104.109090908
2019-05-12 04:13:03,4564104.109090908
2019-05-12 04:13:00,5912489.763636364
2019-05-12 04:12:57,7137761.236363635
2019-05-12 04:12:54,7137761.236363635
2019-05-12 04:12:51,8184702.509090909
2019-05-12 04:12:48,8184702.509090909
2019-05-12 04:12:45,9250962.272727272
2019-05-12 04:12:42,10489772.327272724
2019-05-12 04:12:39,10489772.327272724
2019-05-12 04:12:36,11509373.454545453
2019-05-12 04:12:33,11509373.454545453
2019-05-12 04:12:30,12209706.236363636
2019-05-12 04:12:27,11598306.345454544
2019-05-12 04:12:24,11598306.345454544
2019-05-12 04:12:21,11636105.236363634
2019-05-12 04:12:18,11636105.236363634
2019-05-12 04:12:15,11592034.545454543
2019-05-12 04:12:12,11711776.777759597
2019-05-12 04:12:09,11711776.777759597
2019-05-12 04:12:06,11451869.636363635
2019-05-12 04:12:03,11451869.636363635
2019-05-12 04:12:00,11559913.890909089
2019-05-12 04:11:57,11524417.745454544
2019-05-12 04:11:54,11524417.745454544
2019-05-12 04:11:51,11448372.09090909
2019-05-12 04:11:48,11448372.09090909
2019-05-12 04:11:45,11173995.654545452
2019-05-12 04:11:42,11676581.6
2019-05-12 04:11:39,11676581.6
2019-05-12 04:11:36,11275329.090909092
2019-05-12 04:11:33,11275329.090909092
2019-05-12 04:11:30,11736544.89090909
2019-05-12 04:11:27,11392461.636363635
2019-05-12 04:11:24,11392461.636363635
2019-05-12 04:11:21,11674317.98181818
2019-05-12 04:11:18,11674317.98181818
2019-05-12 04:11:15,11605203.178124033
2019-05-12 04:11:12,11508864.199999997
2019-05-12 04:11:09,11508864.199999997
2019-05-12 04:11:06,11027199.709090909
2019-05-12 04:11:03,11027199.709090909
2019-05-12 04:11:00,11046216.327272726
2019-05-12 04:10:57,11174971.29090909
2019-05-12 04:10:54,11174971.29090909
2019-05-12 04:10:51,11524808.996527208
2019-05-12 04:10:48,11524808.996527208
2019-05-12 04:10:45,10933573.436363636
2019-05-12 04:10:42,11562308.509090908
2019-05-12 04:10:39,11562308.509090908
2019-05-12 04:10:36,11491738.527272727
2019-05-12 04:10:33,11491738.527272727
2019-05-12 04:10:30,11862274.527272727
2019-05-12 04:10:27,11806131.845462726
2019-05-12 04:10:24,11806125.007462727
2019-05-12 04:10:21,11943767.913846696
2019-05-12 04:10:18,11835600.51336542
2019-05-12 04:10:15,11315524.21038182
2019-05-12 04:10:12,10882850.65919762
2019-05-12 04:10:09,10329624.525301516
2019-05-12 04:10:06,9702061.005789395
2019-05-12 04:10:03,9200357.484274242
2019-05-12 04:10:00,8501454.795595
2019-05-12 04:09:57,7589045.148812252
2019-05-12 04:09:54,7124548.861707928
2019-05-12 04:09:51,6574818.752714584
2019-05-12 04:09:48,6116266.79313125
2019-05-12 04:09:45,5224661.418290475
2019-05-12 04:09:42,4476315.397413888
2019-05-12 04:09:39,4081515.025747222
2019-05-12 04:09:36,3265490.6728
2019-05-12 04:09:33,2915813.1128000002
2019-05-12 04:09:30,2059576.7704180558
