timestamp,example-voting-app_vote_1
2019-05-06 21:47:01,0
2019-05-06 21:46:58,0
2019-05-06 21:46:55,0
2019-05-06 21:46:52,0
2019-05-06 21:46:49,0
2019-05-06 21:46:46,0
2019-05-06 21:46:43,0
2019-05-06 21:46:40,0
2019-05-06 21:46:37,0
2019-05-06 21:46:34,0
2019-05-06 21:46:31,0
2019-05-06 21:46:28,0
2019-05-06 21:46:25,0
2019-05-06 21:46:22,0
2019-05-06 21:46:19,0
2019-05-06 21:46:16,0
2019-05-06 21:46:13,0
2019-05-06 21:46:10,0
2019-05-06 21:46:07,0
2019-05-06 21:46:04,0
2019-05-06 21:46:01,0
2019-05-06 21:45:58,0
2019-05-06 21:45:55,0
2019-05-06 21:45:52,0
2019-05-06 21:45:49,0
2019-05-06 21:45:46,0
2019-05-06 21:45:43,0
2019-05-06 21:45:40,0
2019-05-06 21:45:37,0
2019-05-06 21:45:34,0
2019-05-06 21:45:31,0
2019-05-06 21:45:28,0
2019-05-06 21:45:25,0
2019-05-06 21:45:22,0
2019-05-06 21:45:19,0
2019-05-06 21:45:16,0
2019-05-06 21:45:13,0
2019-05-06 21:45:10,0
2019-05-06 21:45:07,0
2019-05-06 21:45:04,0
2019-05-06 21:45:01,0
2019-05-06 21:44:58,0
2019-05-06 21:44:55,0
2019-05-06 21:44:52,0
2019-05-06 21:44:49,0
2019-05-06 21:44:46,0
2019-05-06 21:44:43,0
2019-05-06 21:44:40,0
2019-05-06 21:44:37,0
2019-05-06 21:44:34,0
2019-05-06 21:44:31,0
2019-05-06 21:44:28,0
2019-05-06 21:44:25,0
2019-05-06 21:44:22,0
2019-05-06 21:44:19,0
2019-05-06 21:44:16,0
2019-05-06 21:44:13,0
2019-05-06 21:44:10,0
2019-05-06 21:44:07,0
2019-05-06 21:44:04,0
2019-05-06 21:44:01,0
2019-05-06 21:43:58,0
2019-05-06 21:43:55,0
2019-05-06 21:43:52,0
2019-05-06 21:43:49,0
2019-05-06 21:43:46,0
2019-05-06 21:43:43,0
2019-05-06 21:43:40,0
2019-05-06 21:43:37,0
2019-05-06 21:43:34,0
2019-05-06 21:43:31,0
2019-05-06 21:43:28,0
2019-05-06 21:43:25,0
2019-05-06 21:43:22,0
2019-05-06 21:43:19,0
2019-05-06 21:43:16,0
2019-05-06 21:43:13,0
2019-05-06 21:43:10,0
2019-05-06 21:43:07,0
2019-05-06 21:43:04,0
2019-05-06 21:43:01,0
2019-05-06 21:42:58,0
2019-05-06 21:42:55,0
2019-05-06 21:42:52,0
2019-05-06 21:42:49,0
2019-05-06 21:42:46,0
2019-05-06 21:42:43,0
2019-05-06 21:42:40,0
2019-05-06 21:42:37,0
2019-05-06 21:42:34,0
2019-05-06 21:42:31,0
2019-05-06 21:42:28,0
2019-05-06 21:42:25,0
2019-05-06 21:42:22,0
2019-05-06 21:42:19,0
2019-05-06 21:42:16,0
2019-05-06 21:42:13,0
2019-05-06 21:42:10,0
2019-05-06 21:42:07,0
2019-05-06 21:42:04,0
2019-05-06 21:42:01,0
2019-05-06 21:41:58,0
2019-05-06 21:41:55,0
2019-05-06 21:41:52,0
2019-05-06 21:41:49,0
2019-05-06 21:41:46,0
2019-05-06 21:41:43,0
2019-05-06 21:41:40,0
2019-05-06 21:41:37,0
2019-05-06 21:41:34,0
2019-05-06 21:41:31,0
2019-05-06 21:41:28,0
2019-05-06 21:41:25,0
2019-05-06 21:41:22,0
2019-05-06 21:41:19,0
2019-05-06 21:41:16,0
2019-05-06 21:41:13,0
2019-05-06 21:41:10,0
2019-05-06 21:41:07,0
2019-05-06 21:41:04,0
2019-05-06 21:41:01,0
2019-05-06 21:40:58,0
