timestamp,container_memory_usage_bytes
2019-05-12 04:37:26,2129920
2019-05-12 04:37:23,2129920
2019-05-12 04:37:20,2800975872
2019-05-12 04:37:17,2800975872
2019-05-12 04:37:14,2800975872
2019-05-12 04:37:11,2800975872
2019-05-12 04:37:08,2800975872
2019-05-12 04:37:05,2800975872
2019-05-12 04:37:02,2800975872
2019-05-12 04:36:59,2800975872
2019-05-12 04:36:56,2800975872
2019-05-12 04:36:53,2800975872
2019-05-12 04:36:50,2800975872
2019-05-12 04:36:47,2800975872
2019-05-12 04:36:44,2800975872
2019-05-12 04:36:41,2800975872
2019-05-12 04:36:38,2800975872
2019-05-12 04:36:35,2800975872
2019-05-12 04:36:32,2800975872
2019-05-12 04:36:29,2800975872
2019-05-12 04:36:26,2800975872
2019-05-12 04:36:23,2800975872
2019-05-12 04:36:20,2834710528
2019-05-12 04:36:17,2835202048
2019-05-12 04:36:14,2835202048
2019-05-12 04:36:11,2849767424
2019-05-12 04:36:08,2849767424
2019-05-12 04:36:05,2838343680
2019-05-12 04:36:02,2853511168
2019-05-12 04:35:59,2853511168
2019-05-12 04:35:56,2853511168
2019-05-12 04:35:53,2853511168
2019-05-12 04:35:50,2858196992
2019-05-12 04:35:47,2858196992
2019-05-12 04:35:44,2858196992
2019-05-12 04:35:41,2858237952
2019-05-12 04:35:38,2858237952
2019-05-12 04:35:35,2871128064
2019-05-12 04:35:32,2870996992
2019-05-12 04:35:29,2870996992
2019-05-12 04:35:26,2867896320
2019-05-12 04:35:23,2867896320
2019-05-12 04:35:20,2875465728
2019-05-12 04:35:17,2889007104
2019-05-12 04:35:14,2889007104
2019-05-12 04:35:11,2889007104
2019-05-12 04:35:08,2889007104
2019-05-12 04:35:05,2886967296
2019-05-12 04:35:02,2886832128
2019-05-12 04:34:59,2886832128
2019-05-12 04:34:56,2885832704
2019-05-12 04:34:53,2885832704
2019-05-12 04:34:50,2892406784
2019-05-12 04:34:47,2892402688
2019-05-12 04:34:44,2892402688
2019-05-12 04:34:41,2897596416
2019-05-12 04:34:38,2897596416
2019-05-12 04:34:35,2873778176
2019-05-12 04:34:32,2855833600
2019-05-12 04:34:29,2855833600
2019-05-12 04:34:26,2857902080
2019-05-12 04:34:23,2857902080
2019-05-12 04:34:20,2857959424
2019-05-12 04:34:17,2857373696
2019-05-12 04:34:14,2857373696
2019-05-12 04:34:11,2857496576
2019-05-12 04:34:08,2857496576
2019-05-12 04:34:05,2843906048
2019-05-12 04:34:02,2839220224
2019-05-12 04:33:59,2839220224
2019-05-12 04:33:56,2839277568
2019-05-12 04:33:53,2839277568
2019-05-12 04:33:50,2837155840
2019-05-12 04:33:47,2843459584
2019-05-12 04:33:44,2843459584
2019-05-12 04:33:41,2841624576
2019-05-12 04:33:38,2841624576
2019-05-12 04:33:35,2824089600
