timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 01:16:00,4808.436363636364,0,0,0,0,0,0,0,0,0,0,0,7279.854545454545,0,0,0,0,0,0,0,0,307.7090909090909,1755.3999999999999,0,0,0,0,0,0,4078.4363636363632,4396.381818181818,7669.854545454545,0,0,0,0,0,0,0,0,6804.090909090909,4683.472727272727,453.3999999999999
2019-05-12 01:15:57,4597.036363636364,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7159.472727272727,0,0,0,0,0,0,0,63.72727272727273,331.92727272727274,1749.7090909090907,0,0,0,0,0,0,3853.7999999999997,4047.9999999999995,7421.399999999999,0,0,0,0,99.7090909090909,0,0,0,6596.127272727273,4577.890909090909,466.0545454545454
2019-05-12 01:15:54,4552.163636363636,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7172.345454545454,0,0,0,0,0,0,0,63.72727272727273,287.3272727272727,1618.6727272727271,0,0,0,0,0,0,3739.4909090909086,4267.109090909091,7236.309090909091,0,0,0,0,99.7090909090909,0,0,0,6522.527272727272,4537.727272727273,425.32727272727266
2019-05-12 01:15:51,4552.163636363636,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7172.345454545454,0,0,0,0,0,0,0,63.72727272727273,287.3272727272727,1618.6727272727271,0,0,0,0,0,0,3739.4909090909086,4267.109090909091,7236.309090909091,0,0,0,0,99.7090909090909,0,0,0,6522.527272727272,4537.727272727273,425.32727272727266
2019-05-12 01:15:48,4465.8727272727265,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,6988.272727272726,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1606.6727272727271,0,0,0,0,0,0,3653.9636363636364,4033.5272727272727,7091.472727272727,0,0,0,0,99.7090909090909,0,0,0,6323.036363636363,4403.090909090909,475.12727272727267
2019-05-12 01:15:45,4465.8727272727265,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,6988.272727272726,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1606.6727272727271,0,0,0,0,0,0,3653.9636363636364,4033.5272727272727,7091.472727272727,0,0,0,0,99.7090909090909,0,0,0,6323.036363636363,4403.090909090909,475.12727272727267
2019-05-12 01:15:42,4411.163636363636,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7224.981818181817,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1618.9272727272726,0,0,0,0,0,0,3823.3272727272724,3967.9818181818177,7185.7818181818175,0,0,0,0,99.7090909090909,0,0,0,6316.581818181818,4446.2,475.12727272727267
2019-05-12 01:15:39,4331.618181818181,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7171.327272727272,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1283.381818181818,0,0,0,0,0,0,3755.636363636363,3991.1999999999994,7086.290909090909,0,0,0,0,99.7090909090909,0,0,0,6343.818181818181,4390.854545454545,253.14545454545453
2019-05-12 01:15:36,4331.618181818181,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7171.327272727272,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1283.381818181818,0,0,0,0,0,0,3755.636363636363,3991.1999999999994,7086.290909090909,0,0,0,0,99.7090909090909,0,0,0,6343.818181818181,4390.854545454545,253.14545454545453
2019-05-12 01:15:33,4355.018181818182,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,6960.763636363637,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1278.890909090909,0,0,0,0,0,0,3694.0727272727268,4203.090909090909,7194.527272727272,0,0,0,0,99.7090909090909,0,0,0,6560.7818181818175,4641.272727272726,333
2019-05-12 01:15:30,4355.018181818182,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,6960.763636363637,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1278.890909090909,0,0,0,0,0,0,3694.0727272727268,4203.090909090909,7194.527272727272,0,0,0,0,99.7090909090909,0,0,0,6560.7818181818175,4641.272727272726,333
2019-05-12 01:15:27,4359.4,0,0,60.03636363636363,0,0,0,44.63636363636363,76.54545454545453,0,0,0,7221.981818181817,0,0,0,0,0,0,0,63.72727272727273,309.8727272727273,1205.8545454545454,0,0,0,0,0,0,3893.5636363636363,4218.254545454545,7383.163636363636,0,0,0,0,99.7090909090909,0,0,0,6531.7818181818175,4712,387.4
2019-05-12 01:15:24,4497.663678842203,0,0,60.03527208596207,0,0,0,44.63555208087125,76.54406283522118,0,0,0,7348.084580280358,0,0,0,0,0,0,0,63.72611407065326,265.26790421992325,1095.0709987091143,0,0,0,0,0,0,3739.022926855875,4069.216923328667,6894.692823766841,0,0,0,0,99.70727804949,0,0,0,6340.84834821185,4609.40710168906,268.704205378084
2019-05-12 01:15:21,4497.663678842203,0,0,60.03527208596207,98.2,0,0,44.63555208087125,76.54406283522118,0,0,0,7348.084580280358,0,0,0,0,0,0,0,63.72611407065326,265.26790421992325,1095.0709987091143,0,0,0,0,0,0,3739.022926855875,4069.216923328667,6894.692823766841,0,0,0,0,99.70727804949,0,0,0,6340.84834821185,4609.40710168906,268.704205378084
2019-05-12 01:15:18,4438.218181818182,0,0,214.43636363636364,0,0,0,190.56363636363633,76.54545454545453,0,0,0,7437.599999999999,0,0,0,0,0,0,0,63.72727272727273,188.6181818181818,1072.2363636363636,0,0,0,0,0,0,3929.3636363636365,4177.836363636363,6702.036363636363,0,0,0,0,99.7090909090909,0,0,0,6386.545454545454,4688,404.12727272727267
2019-05-12 01:15:15,4438.218181818182,0,0,214.43636363636364,0,0,0,190.56363636363633,76.54545454545453,0,0,0,7437.599999999999,0,0,0,0,0,0,0,63.72727272727273,188.6181818181818,1072.2363636363636,0,0,0,0,0,0,3929.3636363636365,4177.836363636363,6702.036363636363,0,0,0,0,99.7090909090909,0,0,0,6386.545454545454,4688,404.12727272727267
2019-05-12 01:15:12,4111.268681138868,0,0,214.42856623395514,0,0,0,190.55670702883532,76.54267117559361,0,0,0,7450.910875968147,0,0,0,0,0,0,0,63.72495545616523,55.343442056652485,1072.1973746409221,0,0,0,0,0,0,3992.20028362605,4142.685720519254,6792.589360386894,0,0,0,0,99.70546525580887,0,0,0,6577.251736300498,4802.3708228791675,404.11257772444634
2019-05-12 01:15:09,3980.6181818181813,0,0,214.43636363636364,0,0,0,190.56363636363633,76.54545454545453,0,0,0,7531.127272727273,0,0,0,0,0,0,0,63.72727272727273,179.38181818181818,914.2181818181817,0,0,0,0,0,0,4022.9090909090905,3973.9272727272723,6765.836363636363,0,0,0,0,99.7090909090909,0,0,0,6576.999999999999,4904.327272727272,354.50909090909084
2019-05-12 01:15:06,3980.6181818181813,0,0,214.43636363636364,0,0,0,190.56363636363633,76.54545454545453,0,0,0,7531.127272727273,0,0,0,0,0,0,0,63.72727272727273,179.38181818181818,914.2181818181817,0,0,0,0,0,0,4022.9090909090905,3973.9272727272723,6765.836363636363,0,0,0,0,99.7090909090909,0,0,0,6576.999999999999,4904.327272727272,354.50909090909084
2019-05-12 01:15:03,4286.454545454545,0,0,154.4,0,0,0,145.9272727272727,0,0,0,0,7955.763636363636,0,0,0,0,0,0,0,0,155.16363636363636,933.5272727272727,0,0,0,0,0,0,4310.745454545455,3990.1272727272726,6856.727272727273,0,0,0,0,0,0,0,0,6632.981818181817,4872.272727272726,341.8545454545454
2019-05-12 01:15:00,4286.454545454545,0,0,154.4,0,0,0,145.9272727272727,0,0,0,0,7955.763636363636,0,0,0,0,0,0,0,0,155.16363636363636,933.5272727272727,0,0,0,0,0,0,4310.745454545455,3990.1272727272726,6856.727272727273,0,0,0,0,0,0,0,0,6632.981818181817,4872.272727272726,341.8545454545454
2019-05-12 01:14:57,4455.890909090909,0,0,210.43636363636364,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8081.90909090909,0,0,0,0,0,0,0,91.66963757575758,195.6,990.690909090909,0,0,0,0,0,0,4478.036363636364,3954.509090909091,6981.090909090909,0,0,0,0,144.5272727272727,0,0,0,6477.490909090909,4817,458.6727272727273
2019-05-12 01:14:54,4527.6,0,0,210.43636363636364,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8325.545454545454,0,0,0,0,0,0,0,94.84115272727271,173.05454545454543,883.9454545454545,0,0,0,0,0,0,4868,4112.163636363636,6959.10909090909,0,0,0,0,144.5272727272727,0,0,0,6330.218181818182,4733.072727272726,527.7272727272726
2019-05-12 01:14:51,4527.6,0,0,210.43636363636364,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8325.545454545454,0,0,0,0,0,0,0,90.08388,173.05454545454543,883.9454545454545,0,0,0,0,0,0,4868,4112.163636363636,6959.10909090909,0,0,0,0,144.5272727272727,0,0,0,6330.218181818182,4733.072727272726,525.8656666666667
2019-05-12 01:14:48,4423.090909090909,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8604.49090909091,0,0,0,0,0,0,151.22262060606062,93.25539515151516,173.05454545454543,1018.3636363636363,0,140.28211393939395,0,23.394764848484847,0,0,5032.8727272727265,3943.3454545454542,6894.618181818181,0,0,0,0,144.5272727272727,0,0,0,6476.981818181817,4690.163636363636,527.7272727272726
2019-05-12 01:14:45,4423.090909090909,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8604.49090909091,0,0,0,0,0,0,143.4535296969697,88.49812242424244,173.05454545454543,1018.3636363636363,0,133.05302303030305,0,22.192037575757578,0,0,5032.8727272727265,3943.3454545454542,6894.618181818181,0,0,0,0,144.5272727272727,0,0,0,6476.981818181817,4690.163636363636,517.0702121212122
2019-05-12 01:14:42,4518.345454545454,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8628.50909090909,0,0,0,0,0,0,148.63292363636364,91.66963757575758,268.1272727272727,1273.890909090909,0,137.87241696969696,0,22.993855757575762,0,0,5219.654545454545,3928.7090909090907,7013.636363636363,0,0,0,0,144.5272727272727,0,0,0,6424.2363636363625,4724.90909090909,527.7272727272726
2019-05-12 01:14:39,4489.2,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8769.836363636363,0,0,0,0,0,0,153.8123175757576,94.84115272727271,268.1272727272727,1192.0181818181816,0,142.6918109090909,0,23.795673939393943,0,0,5198.945454545454,3946.9999999999995,7084.763636363637,0,0,0,0,144.5272727272727,0,0,0,6374.945454545454,4430.581818181818,447.8727272727273
2019-05-12 01:14:36,4489.2,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8769.836363636363,0,0,0,0,0,0,146.0432266666667,90.08388,268.1272727272727,1192.0181818181816,0,135.46272,0,22.592946666666666,0,0,5198.945454545454,3946.9999999999995,7084.763636363637,0,0,0,0,144.5272727272727,0,0,0,6374.945454545454,4430.581818181818,447.8727272727273
2019-05-12 01:14:33,4565.890909090909,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8478.036363636364,0,0,0,0,0,0,151.22262060606062,93.25539515151516,296.8727272727273,1303.8727272727272,0,140.28211393939395,0,23.394764848484847,0,0,5026.054545454545,3925.109090909091,6789.127272727273,0,0,0,0,144.5272727272727,0,0,0,6295.490909090909,4245.836363636363,394.0363636363636
2019-05-12 01:14:30,4565.890909090909,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8478.036363636364,0,0,0,0,0,0,143.4535296969697,88.49812242424244,296.8727272727273,1303.8727272727272,0,133.05302303030305,0,22.192037575757578,0,0,5026.054545454545,3925.109090909091,6789.127272727273,0,0,0,0,144.5272727272727,0,0,0,6295.490909090909,4245.836363636363,393.5846472727273
2019-05-12 01:14:27,4479.90909090909,0,0,210.7272727272727,0,0,0,145.9272727272727,0.23636363636363633,0,0,0,8252.781818181818,0,0,0,0,0,0,148.63292363636364,91.66963757575758,296.8727272727273,1303.8727272727272,0,137.87241696969696,0,22.993855757575762,0,0,5153.090909090909,3960.109090909091,7146.2363636363625,0,0,0,0,144.5272727272727,0,0,0,6355.6,4161.072727272727,394.0363636363636
2019-05-12 01:14:24,4263.745454545455,0,0,56.32727272727273,0,0,0,0,0.23636363636363633,0,0,0,8027.70909090909,0,0,0,0,0,0,153.8123175757576,94.84115272727271,288.29090909090905,1306.6181818181817,0,142.6918109090909,0,23.795673939393943,0,0,4947.927272727273,3736.054545454545,7056.727272727273,0,0,0,0,144.5272727272727,0,0,0,6112.727272727273,3971.9636363636364,258.6181818181818
2019-05-12 01:14:21,4263.745454545455,0,0,56.32727272727273,0,0,0,0,0.23636363636363633,0,0,0,8027.70909090909,0,0,0,0,0,0,146.0432266666667,90.08388,288.29090909090905,1306.6181818181817,0,135.46272,0,22.592946666666666,0,0,4947.927272727273,3736.054545454545,7056.727272727273,0,0,0,0,144.5272727272727,0,0,0,6112.727272727273,3971.9636363636364,258.6181818181818
2019-05-12 01:14:18,4207.745454545455,0,0,56.32727272727273,0,0,0,0,0.23636363636363633,0,0,0,7828.10909090909,0,0,0,0,0,0,151.22262060606062,93.25539515151516,288.29090909090905,1306.6181818181817,0,140.28211393939395,0,23.394764848484847,0,0,4624.072727272726,3455.181818181818,6625.2363636363625,0,0,0,0,144.5272727272727,0,0,0,5798.854545454545,3639.036363636363,258.6181818181818
2019-05-12 01:14:15,4207.745454545455,0,0,56.32727272727273,0,0,0,0,0.23636363636363633,0,0,0,7828.10909090909,0,0,0,0,0,0,143.4535296969697,88.49812242424244,288.29090909090905,1306.6181818181817,0,133.05302303030305,0,22.192037575757578,0,0,4624.072727272726,3455.181818181818,6625.2363636363625,0,0,0,0,144.5272727272727,0,0,0,5798.854545454545,3639.036363636363,258.6181818181818
2019-05-12 01:14:12,4178.599999999999,0,0,56.527272727272724,0,0,0,43.25454545454545,0.3272727272727272,0,0,0,7540.563636363636,0,0,0,0,0,0,148.63292363636364,91.67892,164.45454545454544,1396.7636363636364,0,137.87241696969696,0,22.993855757575762,0,0,4488.418181818181,3300.1454545454544,6656.999999999999,0,0,0,0,154.36363636363637,0,0,0,5520.490909090909,3397.3090909090906,238.83636363636364
2019-05-12 01:14:09,3538.5272727272727,0,0,102.52727272727272,0,0,0,64.41818181818182,0.47272727272727266,0,0,0,7141.472727272727,0,0,0,0,0,0,153.8123175757576,94.88303272727272,164.67272727272726,1435.0545454545454,0,142.6918109090909,0,23.795673939393943,0,0,4160.381818181818,3414.3818181818183,6604.799999999999,0,0,0,0,221.4181818181818,0,0,0,5570.672727272727,3506.1272727272726,238.83636363636364
2019-05-12 01:14:06,3538.5272727272727,0,0,102.52727272727272,0,0,0,64.41818181818182,0.47272727272727266,0,0,0,7141.472727272727,0,0,0,0,0,0,146.0432266666667,90.09576,164.67272727272726,1435.0545454545454,0,135.46272,0,22.592946666666666,0,0,4160.381818181818,3414.3818181818183,6604.799999999999,0,0,0,0,221.4181818181818,0,0,0,5570.672727272727,3506.1272727272726,238.83636363636364
2019-05-12 01:14:03,3357.7454545454543,0,0,46.490909090909085,0,0,0,64.41818181818182,0.23636363636363633,0,0,0,7142.963636363636,0,0,0,0,0,0,151.22262060606062,0.6,210.39999999999998,1424.1272727272726,0,140.28211393939395,0,23.394764848484847,0,0,4062.8909090909087,3351.5999999999995,6504.654545454545,0,0,0,0,76.89090909090909,0,0,0,5720.7818181818175,3594.4909090909086,122.0181818181818
2019-05-12 01:14:00,3357.7454545454543,0,0,46.490909090909085,0,0,0,64.41818181818182,0.23636363636363633,0,0,0,7142.963636363636,0,0,0,0,0,0,143.4535296969697,0.6,210.39999999999998,1424.1272727272726,0,133.05302303030305,0,22.192037575757578,0,0,4062.8909090909087,3351.5999999999995,6504.654545454545,0,0,0,0,76.89090909090909,0,0,0,5720.7818181818175,3594.4909090909086,122.0181818181818
2019-05-12 01:13:57,3103.6545454545453,0,0,46.490909090909085,0,0,0,64.41818181818182,0.23636363636363633,0,0,0,6946.254545454545,0,0,0,0,0,0,148.63292363636364,0.6,264.98181818181814,1508.7090909090907,0,137.87241696969696,0,22.993855757575762,0,0,3746.5454545454545,3188.8363636363633,6424.054545454545,0,0,0,0,76.89090909090909,0,0,0,5879.7818181818175,3607.3636363636365,3.1636363636363636
2019-05-12 01:13:54,2983.509090909091,0,0,46.2,0,0,0,64.41818181818182,0.23636363636363633,0,0,0,6424.127272727273,0,0,0,0,0,0,0,0.6,281.52727272727276,1348.0727272727272,0,0,0,0,0,0,3334.9999999999995,3108.672727272727,6365.036363636363,0,0,0,0,76.89090909090909,0,0,0,5581.472727272727,3349.7090909090907,34.05763393939394
2019-05-12 01:13:51,2983.509090909091,0,0,46.2,0,0,0,64.41818181818182,0.23636363636363633,0,0,0,6424.127272727273,0,0,0,0,0,0,0,0.6,281.52727272727276,1348.0727272727272,0,0,0,0,0,0,3334.9999999999995,3108.672727272727,6365.036363636363,0,0,0,0,76.89090909090909,0,0,0,5581.472727272727,3349.7090909090907,32.34490666666667
2019-05-12 01:13:48,2700.8,0,0,87.98181818181817,0,0,0,169.5272727272727,20.672727272727272,0,0,0,6103.963636363636,0,0,0,0,0,0,0,0.709090909090909,186.7090909090909,1172.5272727272725,0,0,0,0,0,0,2955.981818181818,2822.472727272727,6062.436363636362,0,0,0,0,77,0,0,0,5570.472727272727,3246.4363636363632,33.48672484848485
2019-05-12 01:13:45,2700.8,0,0,87.98181818181817,0,0,0,169.5272727272727,20.672727272727272,0,0,0,6103.963636363636,0,0,0,0,0,0,0,0.709090909090909,186.7090909090909,1172.5272727272725,0,0,0,0,0,0,2955.981818181818,2822.472727272727,6062.436363636362,0,0,0,0,77,0,0,0,5570.472727272727,3246.4363636363632,31.77399757575758
2019-05-12 01:13:42,2587.9403066666664,0,0,87.98181818181817,0,0,0,169.5272727272727,20.672727272727272,0,0,0,5891.70909090909,0,0,0,0,0,0,0,0.709090909090909,216.49090909090907,1214.8363636363636,0,0,0,0,0,0,2955.953918787879,2515.3872242424245,5839.054545454545,0,0,0,0,77,0,0,0,5350.8727272727265,3225.109090909091,32.91581575757576
2019-05-12 01:13:39,2242.3759527272728,0,0,154.09895272727275,0,0,0,184.08297066666668,21.484752000000004,0,0,0,5721.945454545454,0,0,0,0,0,0,0,1.0545454545454545,219.69090909090906,1150.0727272727272,0,0,0,0,0,0,2731.191755151515,2312.8363636363633,5615.7818181818175,0,0,0,0,77.25454545454545,0,0,0,5278.327272727272,3063.8909090909087,33.501625454545454
2019-05-12 01:13:36,2128.81868,0,0,146.29167999999999,0,0,0,174.7589706666667,20.347752000000003,0,0,0,5721.945454545454,0,0,0,0,0,0,0,1.0042133333333334,219.69090909090906,1150.0727272727272,0,0,0,0,0,0,2592.9335733333337,2202.9274933333336,5615.7818181818175,0,0,0,0,77.25454545454545,0,0,0,5278.327272727272,3063.8909090909087,31.817079999999997
2019-05-12 01:13:33,1756.5418642424243,0,0,152.32618133333335,0,0,0,182.07589333333334,21.345280000000002,0,0,0,5637.254545454545,0,0,0,0,0,0,0,1.0393648484848486,256.8148763636364,1150.6727272727271,0,0,0,0,0,0,2346.2701248484855,1931.4003054545456,5244.454545454545,0,0,0,0,77.25454545454545,0,0,0,5040.472727272727,2957.781818181818,33.11912133333333
2019-05-12 01:13:30,1666.038227878788,0,0,143.73818133333333,0,0,0,171.71589333333336,20.08194666666667,0,0,0,5637.254545454545,0,0,0,0,0,0,0,0.9866375757575759,243.57942181818183,1150.6727272727271,0,0,0,0,0,0,2225.4073975757574,1833.6584872727276,5244.454545454545,0,0,0,0,77.25454545454545,0,0,0,5040.472727272727,2878.667716363636,31.26612133333333
2019-05-12 01:13:27,1444.5049563636364,0,0,150.15946074074074,0,0,0,179.5670466666667,21.170939999999998,0,0,0,5412.538973333333,0,0,0,0,0,0,0,1.0256346666666665,253.368364,1114.4254218181818,0,0,0,0,0,0,1973.7926303030306,1702.101326060606,5090.763688484848,0,0,0,0,77.45643733333334,0,0,0,4804.767000000001,2729.3525115151515,32.6516162962963
2019-05-12 01:13:24,1388.3798080000004,0,0,158.18606,0,0,0,189.6613866666667,22.571074285714285,0,0,0,5232.144182666667,0,0,0,0,0,0,0,1.073297777777778,265.33262666666667,1160.9022973333335,0,0,0,0,0,0,2012.290582666667,1707.0294573333335,5029.474520000001,0,0,0,0,81.34159703703703,0,0,0,4704.385341333334,2690.1026,34.383485
2019-05-12 01:13:21,1311.5318080000002,0,0,147.45105999999998,0,0,0,176.34138666666664,20.946788571428574,0,0,0,4949.173182666666,0,0,0,0,0,0,0,1.0088533333333334,249.15596000000002,1097.4932973333334,0,0,0,0,0,0,1900.9195826666667,1614.4104573333332,4756.10452,0,0,0,0,76.62048592592593,0,0,0,4450.587341333334,2543.2526,32.067235000000004
2019-05-12 01:13:18,1302.732402962963,0,0,156.0373695238095,0,0,0,143.71703333333335,22.443786666666664,0,0,0,4784.05039851852,0,0,0,0,0,0,0,0.8084466666666668,261.89126,1058.283597037037,0,0,0,0,0,0,1917.1057881481481,1617.6837925925927,4534.295679999999,0,0,0,0,70.58796000000001,0,0,0,4382.006165925925,2437.9156696296295,31.362609523809525
2019-05-12 01:13:15,1221.6479585185186,0,0,143.78451238095238,0,0,0,132.14203333333333,20.55712,0,0,0,4493.742620740742,0,0,0,0,0,0,0,0.7534466666666666,243.70626000000001,993.3680414814814,0,0,0,0,0,0,1797.793565925926,1519.0949037037037,4257.715679999999,0,0,0,0,65.95296,0,0,0,4116.677277037037,2288.481225185185,28.919752380952385
2019-05-12 01:13:12,1263.443876666667,0,0,108.20046444444444,0,0,0,120.44921866666665,22.246208,0,0,0,4193.710118333333,0,0,0,0,0,0,0,0.4593809523809524,257.5117942857143,788.0816816666668,0,0,0,0,0,0,1711.4622033333333,1203.2885966666665,3924.8322783333338,0,0,0,0,0.3779809523809524,0,0,0,3795.4649133333337,2011.418315,30.84526666666667
2019-05-12 01:13:09,1091.2006152380952,0,0,117.73322399999999,0,0,0,132.19235666666665,24.997760000000003,0,0,0,3703.8175295238098,0,0,0,0,0,0,0,0.4915,186.17768666666663,708.7837257142857,0,0,0,0,0,0,1422.150041904762,889.7626438095239,3551.6105142857145,0,0,0,0,0.4076444444444445,0,0,0,3422.3028171428573,1612.2484838095236,33.54098666666666
2019-05-12 01:13:06,1007.6877580952381,0,0,105.639224,0,0,0,117.73985666666665,22.18776,0,0,0,3429.5332438095243,0,0,0,0,0,0,0,0.4498333333333333,169.84935333333334,655.7151542857143,0,0,0,0,0,0,1313.3271847619048,824.2569295238097,3286.739085714286,0,0,0,0,0.3743111111111111,0,0,0,3169.507102857143,1491.7027695238096,30.120986666666667
2019-05-12 01:13:03,821.5370600000001,0,0,116.91486333333333,0,0,0,132.49425333333332,25.837013333333335,0,0,0,2924.43432,0,0,0,0,0,0,0,0.48646666666666666,127.79164,532.4697666666666,0,0,0,0,0,0,946.9522777777777,668.5272666666666,2872.1924111111107,0,0,0,0,0.40917333333333333,0,0,0,2783.435228888889,1311.3370022222223,33.30956666666666
2019-05-12 01:13:00,747.3020599999999,0,0,101.79736333333332,0,0,0,113.22425333333331,22.09034666666667,0,0,0,2671.01432,0,0,0,0,0,0,0,0.43646666666666667,114.20164,485.74476666666664,0,0,0,0,0,0,861.410611111111,611.1772666666667,2620.8507444444444,0,0,0,0,0.36917333333333335,0,0,0,2542.6868955555556,1196.198668888889,29.03456666666666
