timestamp,container_memory_usage_bytes
2019-05-11 14:19:00,2761035776
2019-05-11 14:18:57,2761035776
2019-05-11 14:18:54,2761035776
2019-05-11 14:18:51,2761019392
2019-05-11 14:18:48,2761019392
2019-05-11 14:18:45,2761019392
2019-05-11 14:18:42,2761035776
2019-05-11 14:18:39,2761035776
2019-05-11 14:18:36,2761035776
2019-05-11 14:18:33,2761035776
2019-05-11 14:18:30,2761035776
2019-05-11 14:18:27,2761035776
2019-05-11 14:18:24,2761035776
2019-05-11 14:18:21,2761068544
2019-05-11 14:18:18,2761068544
2019-05-11 14:18:15,2761084928
2019-05-11 14:18:12,2761101312
2019-05-11 14:18:09,2761101312
2019-05-11 14:18:06,2761445376
2019-05-11 14:18:03,2761445376
2019-05-11 14:18:00,2793521152
2019-05-11 14:17:57,2808446976
2019-05-11 14:17:54,2808446976
2019-05-11 14:17:51,2811240448
2019-05-11 14:17:48,2811240448
2019-05-11 14:17:45,2811236352
2019-05-11 14:17:42,2825310208
2019-05-11 14:17:39,2825310208
2019-05-11 14:17:36,2826326016
2019-05-11 14:17:33,2826326016
2019-05-11 14:17:30,2826326016
2019-05-11 14:17:27,2843664384
2019-05-11 14:17:24,2843664384
2019-05-11 14:17:21,2843660288
2019-05-11 14:17:18,2843660288
2019-05-11 14:17:15,2842947584
2019-05-11 14:17:12,2842963968
2019-05-11 14:17:09,2842963968
2019-05-11 14:17:06,2854645760
2019-05-11 14:17:03,2854645760
2019-05-11 14:17:00,2854244352
2019-05-11 14:16:57,2849898496
2019-05-11 14:16:54,2849898496
2019-05-11 14:16:51,2849894400
2019-05-11 14:16:48,2849894400
2019-05-11 14:16:45,2860879872
2019-05-11 14:16:42,2860843008
2019-05-11 14:16:39,2860843008
2019-05-11 14:16:36,2855448576
2019-05-11 14:16:33,2855448576
2019-05-11 14:16:30,2855448576
2019-05-11 14:16:27,2863288320
2019-05-11 14:16:24,2863288320
2019-05-11 14:16:21,2863345664
2019-05-11 14:16:18,2863345664
2019-05-11 14:16:15,2863206400
2019-05-11 14:16:12,2854608896
2019-05-11 14:16:09,2854608896
2019-05-11 14:16:06,2854596608
2019-05-11 14:16:03,2854596608
2019-05-11 14:16:00,2854596608
2019-05-11 14:15:57,2861367296
2019-05-11 14:15:54,2861367296
2019-05-11 14:15:51,2861273088
2019-05-11 14:15:48,2861273088
2019-05-11 14:15:45,2851819520
2019-05-11 14:15:42,2851794944
2019-05-11 14:15:39,2851794944
2019-05-11 14:15:36,2851860480
2019-05-11 14:15:33,2851860480
2019-05-11 14:15:30,2856955904
2019-05-11 14:15:27,2857074688
2019-05-11 14:15:24,2857074688
2019-05-11 14:15:21,2857275392
2019-05-11 14:15:18,2857275392
2019-05-11 14:15:15,2845302784
2019-05-11 14:15:12,2845405184
2019-05-11 14:15:09,2845405184
2019-05-11 14:15:06,2842419200
2019-05-11 14:15:03,2842419200
2019-05-11 14:15:00,2842144768
2019-05-11 14:14:57,2839285760
2019-05-11 14:14:54,2839285760
2019-05-11 14:14:51,2825633792
