timestamp,container_memory_usage_bytes
2019-05-06 15:07:03,2641920
2019-05-06 15:07:00,2641920
2019-05-06 15:06:57,2641920
2019-05-06 15:06:54,2641920
2019-05-06 15:06:51,2641920
2019-05-06 15:06:48,2641920
2019-05-06 15:06:45,2641920
2019-05-06 15:06:42,2641920
2019-05-06 15:06:39,2641920
2019-05-06 15:06:36,2641920
2019-05-06 15:06:33,2641920
2019-05-06 15:06:30,2641920
2019-05-06 15:06:27,2641920
2019-05-06 15:06:24,2641920
2019-05-06 15:06:21,2641920
2019-05-06 15:06:18,2641920
2019-05-06 15:06:15,2641920
2019-05-06 15:06:12,2641920
2019-05-06 15:06:09,2641920
2019-05-06 15:06:06,2641920
2019-05-06 15:06:03,2641920
2019-05-06 15:06:00,2641920
2019-05-06 15:05:57,2641920
2019-05-06 15:05:54,2641920
2019-05-06 15:05:51,2641920
2019-05-06 15:05:48,2641920
2019-05-06 15:05:45,2641920
2019-05-06 15:05:42,2641920
2019-05-06 15:05:39,2641920
2019-05-06 15:05:36,2641920
2019-05-06 15:05:33,2641920
2019-05-06 15:05:30,2641920
2019-05-06 15:05:27,2641920
2019-05-06 15:05:24,2641920
2019-05-06 15:05:21,2641920
2019-05-06 15:05:18,2641920
2019-05-06 15:05:15,2641920
2019-05-06 15:05:12,2641920
2019-05-06 15:05:09,2641920
2019-05-06 15:05:06,2621440
2019-05-06 15:05:03,2547712
2019-05-06 15:05:00,2547712
2019-05-06 15:04:57,2547712
2019-05-06 15:04:54,2547712
2019-05-06 15:04:51,2547712
2019-05-06 15:04:48,2547712
2019-05-06 15:04:45,2547712
2019-05-06 15:04:42,2547712
2019-05-06 15:04:39,2547712
2019-05-06 15:04:36,2547712
2019-05-06 15:04:33,2547712
2019-05-06 15:04:30,2547712
2019-05-06 15:04:27,2547712
2019-05-06 15:04:24,2547712
2019-05-06 15:04:21,2547712
2019-05-06 15:04:18,2547712
2019-05-06 15:04:15,2547712
2019-05-06 15:04:12,2547712
2019-05-06 15:04:09,2547712
2019-05-06 15:04:06,2547712
2019-05-06 15:04:03,2547712
2019-05-06 15:04:00,2547712
2019-05-06 15:03:57,2547712
2019-05-06 15:03:54,2547712
2019-05-06 15:03:51,2547712
2019-05-06 15:03:48,2547712
2019-05-06 15:03:45,2547712
2019-05-06 15:03:42,2547712
2019-05-06 15:03:39,2547712
2019-05-06 15:03:36,2547712
2019-05-06 15:03:33,2547712
2019-05-06 15:03:30,2547712
2019-05-06 15:03:27,2547712
2019-05-06 15:03:24,2547712
2019-05-06 15:03:21,2547712
2019-05-06 15:03:18,2547712
2019-05-06 15:03:15,2547712
2019-05-06 15:03:12,2547712
2019-05-06 15:03:09,2547712
2019-05-06 15:03:06,2547712
2019-05-06 15:03:03,2424832
2019-05-06 15:03:00,2424832
2019-05-06 15:02:57,2424832
2019-05-06 15:02:54,2424832
2019-05-06 15:02:51,2424832
2019-05-06 15:02:48,2424832
2019-05-06 15:02:45,2424832
2019-05-06 15:02:42,2424832
2019-05-06 15:02:39,2424832
2019-05-06 15:02:36,2424832
2019-05-06 15:02:33,2424832
2019-05-06 15:02:30,2424832
2019-05-06 15:02:27,2424832
2019-05-06 15:02:24,2424832
2019-05-06 15:02:21,2424832
2019-05-06 15:02:18,2424832
2019-05-06 15:02:15,2424832
2019-05-06 15:02:12,2424832
2019-05-06 15:02:09,2424832
2019-05-06 15:02:06,2424832
2019-05-06 15:02:03,2424832
2019-05-06 15:02:00,2424832
2019-05-06 15:01:57,2424832
2019-05-06 15:01:54,2424832
2019-05-06 15:01:51,2424832
2019-05-06 15:01:48,2424832
2019-05-06 15:01:45,2424832
2019-05-06 15:01:42,2424832
2019-05-06 15:01:39,2424832
2019-05-06 15:01:36,2424832
2019-05-06 15:01:33,2424832
2019-05-06 15:01:30,2424832
2019-05-06 15:01:27,2424832
2019-05-06 15:01:24,2424832
2019-05-06 15:01:21,2424832
2019-05-06 15:01:18,2424832
2019-05-06 15:01:15,2424832
2019-05-06 15:01:12,2424832
2019-05-06 15:01:09,2424832
2019-05-06 15:01:06,2424832
2019-05-06 15:01:03,2424832
2019-05-06 15:01:00,2424832
