timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 13:02:28,367.6,173.03636363636363,204.29090909090908,143.98181818181817,246.16363636363633,178.18181818181816,343.18181818181813,291.56363636363636,962.9090909090908,151.78181818181818,176.85454545454544,197.63636363636363,265.3454545454545,307.47272727272724,401.09090909090907,0,5.509090909090909,0,302.8181818181818,1354.1272727272726,226.29090909090908,343.2363636363636,234.96363636363634,151.43636363636364,174.8181818181818,442.94545454545454,151.85454545454544,380.09090909090907,185.03636363636363,298.8545454545454,265.6545454545454
2019-05-08 13:02:25,357.6,171.45454545454544,223.89090909090908,159.6,242.4363636363636,176.05454545454543,337.78181818181815,388.2181818181818,981.8545454545454,131.87272727272727,166.67272727272726,200.9272727272727,234.54545454545453,247.96363636363634,398.09090909090907,0,5.509090909090909,0,294.09090909090907,1353.0181818181816,321.09090909090907,378.6545454545454,197.47272727272727,133.43636363636364,167.29090909090908,518.2181818181818,97.34545454545453,401.1454545454545,176.69090909090906,279.2181818181818,237.98181818181817
2019-05-08 13:02:22,676.6181818181817,146.9090909090909,246.54545454545453,178.27272727272728,252.07272727272726,140.54545454545453,291.3272727272727,379.10909090909087,974.690909090909,152.05454545454543,192.7090909090909,166.76363636363638,239.79999999999998,275.6909090909091,405.76363636363635,0,6.799999999999999,0,302.6545454545454,1602,271.3636363636363,360.18181818181813,171.9090909090909,109.43636363636364,131.89090909090908,497.6363636363636,96.5090909090909,404.6909090909091,178.8,246.5272727272727,209.3090909090909
2019-05-08 13:02:19,676.6181818181817,146.9090909090909,246.54545454545453,178.27272727272728,252.07272727272726,140.54545454545453,291.3272727272727,379.10909090909087,974.690909090909,152.05454545454543,192.7090909090909,166.76363636363638,239.79999999999998,275.6909090909091,405.76363636363635,0,6.799999999999999,0,302.6545454545454,1602,271.3636363636363,360.18181818181813,171.9090909090909,109.43636363636364,131.89090909090908,497.6363636363636,96.5090909090909,404.6909090909091,178.8,246.5272727272727,209.3090909090909
2019-05-08 13:02:16,670.4181818181818,139.54545454545453,267.3090909090909,167.76363636363632,271.5090909090909,138.49090909090907,294.3636363636363,410.0181818181818,922.7636363636362,195.56363636363633,206.4181818181818,151.03636363636363,202.65454545454543,290.8727272727273,400.96363636363634,0,16.454545454545453,0,342.8545454545454,1576.6363636363635,289.4,681.4,212.83636363636364,138.23636363636362,138.98181818181817,541.5090909090909,138.94545454545454,424.78181818181815,174.74545454545452,185.65454545454543,265.58181818181816
2019-05-08 13:02:13,670.4181818181818,139.54545454545453,267.3090909090909,167.76363636363632,271.5090909090909,138.49090909090907,294.3636363636363,410.0181818181818,922.7636363636362,195.56363636363633,206.4181818181818,151.03636363636363,202.65454545454543,290.8727272727273,400.96363636363634,0,16.454545454545453,0,342.8545454545454,1576.6363636363635,289.4,681.4,212.83636363636364,138.23636363636362,138.98181818181817,541.5090909090909,138.94545454545454,424.78181818181815,174.74545454545452,185.65454545454543,265.58181818181816
2019-05-08 13:02:10,700.9818181818181,159.1272727272727,255.54545454545453,185.58181818181816,230.34545454545454,142.56363636363636,276.8545454545454,403.98181818181814,915.9999999999999,196.65454545454543,225.94545454545454,166.14545454545453,170.25454545454542,279.3272727272727,376.8727272727273,0,10.945454545454544,0,328.92727272727274,1550.2545454545455,257.6181818181818,692.2,250.0181818181818,443.16363636363633,118.54545454545453,561.8181818181818,138.6,446.3454545454545,200.8181818181818,139.78181818181818,285.8181818181818
2019-05-08 13:02:07,694.5636363636363,164.43636363636364,227.2181818181818,189.1090909090909,228.89090909090908,117.69090909090909,250.1272727272727,400.12727272727267,1180.090909090909,225.3272727272727,221.3090909090909,202.38181818181818,163.1090909090909,273.3636363636363,309.6545454545454,0,10.945454545454544,0,283.0363636363636,1551.4181818181817,285.18181818181813,674.1454545454545,249.2363636363636,466.8727272727273,131.47272727272727,519.0545454545454,143.67272727272726,724.4181818181818,199.2,101.43636363636364,284.76363636363635
2019-05-08 13:02:04,694.5636363636363,164.43636363636364,227.2181818181818,189.1090909090909,228.89090909090908,117.69090909090909,250.1272727272727,400.12727272727267,1180.090909090909,225.3272727272727,221.3090909090909,202.38181818181818,163.1090909090909,273.3636363636363,309.6545454545454,0,10.945454545454544,0,283.0363636363636,1551.4181818181817,285.18181818181813,674.1454545454545,249.2363636363636,466.8727272727273,131.47272727272727,519.0545454545454,143.67272727272726,724.4181818181818,199.2,101.43636363636364,284.76363636363635
2019-05-08 13:02:01,617.1636363636363,176.9272727272727,216.16363636363633,191.34545454545454,195.2181818181818,107.25454545454545,244.18181818181816,401.6727272727273,1177.8181818181815,220.2181818181818,184.8,196.16363636363633,133.87272727272727,262.78181818181815,296.49090909090904,0,10.945454545454544,0,274.07272727272726,1544.3272727272727,269.3272727272727,650.4181818181818,261.96363636363634,490.6181818181818,129.3090909090909,455.99999999999994,152.16363636363636,736.8727272727272,180.4,81.09090909090908,262.58181818181816
