timestamp,container_memory_usage_bytes
2019-05-08 13:02:28,58863616
2019-05-08 13:02:25,58863616
2019-05-08 13:02:22,58781696
2019-05-08 13:02:19,58781696
2019-05-08 13:02:16,58654720
2019-05-08 13:02:13,58540032
2019-05-08 13:02:10,58540032
2019-05-08 13:02:07,58560512
2019-05-08 13:02:04,58560512
2019-05-08 13:02:01,58646528
2019-05-08 13:01:58,58519552
2019-05-08 13:01:55,58519552
2019-05-08 13:01:52,58486784
2019-05-08 13:01:49,58486784
2019-05-08 13:01:46,58474496
2019-05-08 13:01:43,58589184
2019-05-08 13:01:40,58589184
2019-05-08 13:01:37,58593280
2019-05-08 13:01:34,58593280
2019-05-08 13:01:31,58454016
2019-05-08 13:01:28,58376192
2019-05-08 13:01:25,58376192
2019-05-08 13:01:22,58499072
2019-05-08 13:01:19,58499072
2019-05-08 13:01:16,58466304
2019-05-08 13:01:13,58560512
2019-05-08 13:01:10,58560512
2019-05-08 13:01:07,58281984
2019-05-08 13:01:04,58281984
2019-05-08 13:01:01,58249216
2019-05-08 13:00:58,58249216
2019-05-08 13:00:55,58249216
2019-05-08 13:00:52,58343424
2019-05-08 13:00:49,58343424
2019-05-08 13:00:46,58179584
2019-05-08 13:00:43,58163200
2019-05-08 13:00:40,58163200
2019-05-08 13:00:37,58040320
2019-05-08 13:00:34,58040320
2019-05-08 13:00:31,63029248
2019-05-08 13:00:28,62681088
2019-05-08 13:00:25,62681088
2019-05-08 13:00:22,62070784
2019-05-08 13:00:19,62070784
2019-05-08 13:00:16,61370368
2019-05-08 13:00:13,61341696
2019-05-08 13:00:10,61341696
2019-05-08 13:00:07,60366848
2019-05-08 13:00:04,60366848
2019-05-08 13:00:01,60178432
2019-05-08 12:59:58,59449344
2019-05-08 12:59:55,59449344
2019-05-08 12:59:52,58929152
2019-05-08 12:59:49,58929152
2019-05-08 12:59:46,58474496
2019-05-08 12:59:43,57962496
2019-05-08 12:59:40,57962496
2019-05-08 12:59:37,57425920
2019-05-08 12:59:34,57425920
2019-05-08 12:59:31,56971264
2019-05-08 12:59:28,56471552
2019-05-08 12:59:25,56471552
2019-05-08 12:59:22,56074240
2019-05-08 12:59:19,56074240
2019-05-08 12:59:16,55791616
2019-05-08 12:59:13,55169024
2019-05-08 12:59:10,55169024
2019-05-08 12:59:07,54673408
2019-05-08 12:59:04,54673408
2019-05-08 12:59:01,54284288
2019-05-08 12:58:58,53583872
2019-05-08 12:58:55,53583872
2019-05-08 12:58:52,53334016
2019-05-08 12:58:49,53334016
2019-05-08 12:58:46,52813824
2019-05-08 12:58:43,51519488
2019-05-08 12:58:40,51519488
2019-05-08 12:58:37,51568640
2019-05-08 12:58:34,51568640
2019-05-08 12:58:31,51503104
2019-05-08 12:58:28,51478528
2019-05-08 12:58:25,51478528
2019-05-08 12:58:22,51339264
2019-05-08 12:58:19,51339264
2019-05-08 12:58:16,51331072
2019-05-08 12:58:13,51335168
2019-05-08 12:58:10,51335168
2019-05-08 12:58:07,51433472
2019-05-08 12:58:04,51433472
2019-05-08 12:58:01,51257344
2019-05-08 12:57:58,51245056
2019-05-08 12:57:55,51245056
2019-05-08 12:57:52,51191808
2019-05-08 12:57:49,51191808
2019-05-08 12:57:46,51191808
2019-05-08 12:57:43,51204096
2019-05-08 12:57:40,51204096
2019-05-08 12:57:37,51208192
2019-05-08 12:57:34,51208192
2019-05-08 12:57:31,51400704
2019-05-08 12:57:28,51208192
2019-05-08 12:57:25,51208192
2019-05-08 12:57:22,51261440
2019-05-08 12:57:19,51261440
2019-05-08 12:57:16,51163136
2019-05-08 12:57:13,51191808
2019-05-08 12:57:10,51191808
2019-05-08 12:57:07,51048448
2019-05-08 12:57:04,51048448
2019-05-08 12:57:01,51118080
2019-05-08 12:56:58,51048448
2019-05-08 12:56:55,51048448
2019-05-08 12:56:52,50892800
2019-05-08 12:56:49,50892800
2019-05-08 12:56:46,50827264
2019-05-08 12:56:43,50835456
2019-05-08 12:56:40,50835456
2019-05-08 12:56:37,50892800
2019-05-08 12:56:34,50892800
2019-05-08 12:56:31,50958336
2019-05-08 12:56:28,50589696
2019-05-08 12:56:25,50589696
