timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 20:11:48,21.818181818181817,174.3272727272727,19.145454545454545,167.54545454545453,46.4,0,151.9090909090909,122.1090909090909,138.16363636363636,127.3090909090909,132.34545454545454,112.54545454545453,269.59999999999997,30.90909090909091,93.52727272727272,297.2363636363636
2019-05-06 20:11:45,21.254545454545454,173.58181818181816,13.49090909090909,166.47272727272727,42.836363636363636,0,154.2,110.56363636363635,144.1272727272727,120.76363636363635,125.16363636363636,105.69090909090909,270.0363636363636,29.94545454545454,95.41818181818182,295.09090909090907
2019-05-06 20:11:42,21.254545454545454,173.58181818181816,13.49090909090909,166.47272727272727,42.836363636363636,0,154.2,110.56363636363635,144.1272727272727,120.76363636363635,125.16363636363636,105.69090909090909,270.0363636363636,29.94545454545454,95.41818181818182,295.09090909090907
2019-05-06 20:11:39,16.4,173.87272727272727,9.890909090909089,167.18181818181816,30.781818181818178,0,162.1090909090909,110.81818181818181,153.5272727272727,116.03636363636363,130.6181818181818,98.81818181818181,277.3636363636363,19.6,97.05454545454545,303.16363636363633
2019-05-06 20:11:36,13.763636363636362,165.7090909090909,7.545454545454545,158.63636363636363,25.890909090909087,0,157.94545454545454,106.36363636363635,151.89090909090908,113.78181818181817,131.87272727272727,98.81818181818181,275.2181818181818,15.599999999999998,98.1090909090909,299.8363636363636
2019-05-06 20:11:33,13.763636363636362,165.7090909090909,7.545454545454545,158.63636363636363,25.890909090909087,0,157.94545454545454,106.36363636363635,151.89090909090908,113.78181818181817,131.87272727272727,98.81818181818181,275.2181818181818,15.599999999999998,98.1090909090909,299.8363636363636
2019-05-06 20:11:30,13.763636363636362,159.29090909090908,7.545454545454545,158.63636363636363,25.890909090909087,0,148.5272727272727,106.59999999999998,141.78181818181818,112.63636363636364,126.12727272727271,100.32727272727271,269.6727272727273,15.599999999999998,96.34545454545453,295.6545454545454
2019-05-06 20:11:27,13.763636363636362,159.29090909090908,7.545454545454545,158.63636363636363,25.890909090909087,0,148.5272727272727,106.59999999999998,141.78181818181818,112.63636363636364,126.12727272727271,100.32727272727271,269.6727272727273,15.599999999999998,96.34545454545453,295.6545454545454
2019-05-06 20:11:24,14.98181818181818,148.89090909090908,8.399999999999999,154.4181818181818,27.94545454545454,0,143.07272727272726,108.18181818181817,131.76363636363635,111.07272727272726,122.14545454545454,98.87272727272726,261.16363636363633,16.454545454545453,94.43636363636364,288.52727272727276
2019-05-06 20:11:21,19.036363636363635,149.7090909090909,11.872727272727271,153.1272727272727,36.54545454545454,0,141.29090909090908,104.81818181818181,135.49090909090907,110.1090909090909,122.14545454545454,95.47272727272727,259.8363636363636,19.29090909090909,91.78181818181817,285.30909090909086
2019-05-06 20:11:18,19.036363636363635,149.7090909090909,11.872727272727271,153.1272727272727,36.54545454545454,0,141.29090909090908,104.81818181818181,135.49090909090907,110.1090909090909,122.14545454545454,95.47272727272727,259.8363636363636,19.29090909090909,91.78181818181817,285.30909090909086
2019-05-06 20:11:15,20.054545454545455,154.74545454545452,12.890909090909089,157.58181818181816,39.8,0,149.34545454545454,104.41818181818182,143.05454545454543,110.49090909090908,129.74545454545452,97.07272727272726,266.99999999999994,20.30909090909091,92.1090909090909,292.6909090909091
