timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 22:19:40,512.3272727272727,276.76363636363635,255.14545454545453,173.2181818181818,244.9272727272727,276.2,179.29090909090908,307.58181818181816,937.1454545454545,135.5090909090909,219.76363636363632,215.1090909090909,180.09090909090907,317.3272727272727,142.1090909090909,0,1.8545454545454545,0,285.49090909090904,1398.490909090909,242.87272727272727,267.3818181818182,191.23636363636362,216.79999999999998,215.03636363636363,606.0545454545455,245.1272727272727,398.9272727272727,158.1090909090909,192.27272727272728,0,191.1272727272727
2019-05-07 22:19:37,509.98181818181814,256.6909090909091,237.87272727272727,186.8,243.25454545454542,255.0181818181818,197.45454545454544,307.1454545454545,939.0363636363636,112.56363636363635,210.5090909090909,213.45454545454544,187.6,310.07272727272726,131.98181818181817,0,1.8545454545454545,0,256.94545454545454,1416.4545454545453,224.38181818181818,274.49090909090904,167.1090909090909,201.89090909090908,215.6181818181818,568.0545454545455,288.2181818181818,366.2363636363636,184,197.23636363636362,0,229.34545454545454
2019-05-07 22:19:34,509.98181818181814,256.6909090909091,237.87272727272727,186.8,243.25454545454542,255.0181818181818,197.45454545454544,307.1454545454545,939.0363636363636,112.56363636363635,210.5090909090909,213.45454545454544,187.6,310.07272727272726,131.98181818181817,0,1.8545454545454545,0,256.94545454545454,1416.4545454545453,224.38181818181818,274.49090909090904,167.1090909090909,201.89090909090908,215.6181818181818,568.0545454545455,288.2181818181818,366.2363636363636,184,197.23636363636362,0,229.34545454545454
2019-05-07 22:19:31,495.0181818181818,271.09090909090907,204.1272727272727,210.19999999999996,245.36363636363635,264.2181818181818,222.38181818181818,309.29090909090905,972.8909090909091,117.87272727272726,172.89090909090908,220.09090909090907,223.56363636363633,323.52727272727276,157.56363636363636,0,3.9090909090909087,0,256.6909090909091,1414.090909090909,249.16363636363633,296.6727272727273,172.23636363636362,217.14545454545453,250.6181818181818,496.98181818181814,319.6909090909091,347.96363636363634,234.23636363636362,208.05454545454543,0,235.34545454545454
2019-05-07 22:19:28,495.0181818181818,271.09090909090907,204.1272727272727,210.19999999999996,245.36363636363635,264.2181818181818,222.38181818181818,309.29090909090905,972.8909090909091,117.87272727272726,172.89090909090908,220.09090909090907,223.56363636363633,323.52727272727276,157.56363636363636,0,3.9090909090909087,0,256.6909090909091,1414.090909090909,249.16363636363633,296.6727272727273,172.23636363636362,217.14545454545453,250.6181818181818,496.98181818181814,319.6909090909091,347.96363636363634,234.23636363636362,208.05454545454543,0,235.34545454545454
2019-05-07 22:19:25,445.6363636363636,231.09090909090907,271.2363636363636,223.85454545454544,242.76363636363632,302.54545454545456,207.99999999999997,271.29090909090905,928.690909090909,128.72727272727272,188.1090909090909,244.27272727272728,285.3818181818181,321.30909090909086,173.0181818181818,0,4.963636363636364,0,323.07272727272726,1353.1090909090906,251.56363636363633,326.96363636363634,135.29090909090908,287.09090909090907,277.52727272727276,549.8363636363636,360.7272727272727,335.3636363636363,226.03636363636363,232.05454545454543,0,242.18181818181816
2019-05-07 22:19:22,437.3454545454545,190.9272727272727,295.1272727272727,204.9090909090909,255.45454545454544,270.5090909090909,245.25454545454542,209.45454545454544,903.290909090909,118.85454545454544,194.4181818181818,213.8181818181818,300.07272727272726,302.0545454545454,212.1272727272727,0,4.963636363636364,0,269.3090909090909,1301.3090909090909,240.27272727272728,325.3636363636363,169.8,284.8727272727273,238.07272727272726,528.0181818181818,333.54545454545456,341.6,238.98181818181817,246.7090909090909,0,242.34545454545454
2019-05-07 22:19:19,437.3454545454545,190.9272727272727,295.1272727272727,204.9090909090909,255.45454545454544,270.5090909090909,245.25454545454542,209.45454545454544,903.290909090909,118.85454545454544,194.4181818181818,213.8181818181818,300.07272727272726,302.0545454545454,212.1272727272727,0,4.963636363636364,0,269.3090909090909,1301.3090909090909,240.27272727272728,325.3636363636363,169.8,284.8727272727273,238.07272727272726,528.0181818181818,333.54545454545456,341.6,238.98181818181817,246.7090909090909,0,242.34545454545454
2019-05-07 22:19:16,471.09090909090907,212.18181818181816,300.30909090909086,213.36363636363635,248.07272727272726,250.5090909090909,223.03636363636363,203.05454545454543,927.5090909090908,122.59999999999998,175.25454545454542,194.4181818181818,365.29090909090905,260.8909090909091,256.6363636363636,0,25.34545454545454,0,313.6181818181818,1298.3272727272727,196.4181818181818,298.30909090909086,170.58181818181816,328.9090909090909,259.3090909090909,540.9999999999999,353.9090909090909,326.6727272727273,236.14545454545453,323.3454545454545,0,262.3454545454545
2019-05-07 22:19:13,471.09090909090907,212.18181818181816,300.30909090909086,213.36363636363635,248.07272727272726,250.5090909090909,223.03636363636363,203.05454545454543,927.5090909090908,122.59999999999998,175.25454545454542,194.4181818181818,365.29090909090905,260.8909090909091,256.6363636363636,0,25.34545454545454,0,313.6181818181818,1298.3272727272727,196.4181818181818,298.30909090909086,170.58181818181816,328.9090909090909,259.3090909090909,540.9999999999999,353.9090909090909,326.6727272727273,236.14545454545453,323.3454545454545,0,262.3454545454545
2019-05-07 22:19:10,475.3636363636363,234.29090909090908,275.56363636363636,235.25454545454542,242.29090909090908,270.07272727272726,261.1818181818182,190.76363636363632,979.5818181818181,116.47272727272727,192.87272727272727,208.27272727272728,374.6181818181818,307.47272727272724,231.14545454545453,0,24.96363636363636,0,335.58181818181816,1319.2363636363634,213.09090909090907,292.6181818181818,176.2181818181818,290,298.0363636363636,510.29090909090905,337.10909090909087,307.6545454545454,270.49090909090904,322.4181818181818,0,292.8
2019-05-07 22:19:07,482.4181818181818,247.49090909090907,281.0545454545454,222.65454545454543,234.09090909090907,250.39999999999998,267.8909090909091,172.47272727272727,956.3818181818182,104.21818181818182,190.6,213.78181818181818,346.2363636363636,296.4181818181818,222.3090909090909,0,24.545454545454543,0,328.49090909090904,1324.4363636363635,213.5090909090909,288.92727272727274,183.8181818181818,320.54545454545456,322.8909090909091,458.58181818181816,343.56363636363636,277.8363636363636,297.1454545454545,349.6,0,235.29090909090908
2019-05-07 22:19:04,482.4181818181818,247.49090909090907,281.0545454545454,222.65454545454543,234.09090909090907,250.39999999999998,267.8909090909091,172.47272727272727,956.3818181818182,104.21818181818182,190.6,213.78181818181818,346.2363636363636,296.4181818181818,222.3090909090909,0,24.545454545454543,0,328.49090909090904,1324.4363636363635,213.5090909090909,288.92727272727274,183.8181818181818,320.54545454545456,322.8909090909091,458.58181818181816,343.56363636363636,277.8363636363636,297.1454545454545,349.6,0,235.29090909090908
2019-05-07 22:19:01,511.0363636363636,229.1090909090909,299.6545454545454,250.29090909090908,238.34545454545454,251.36363636363635,263.0181818181818,178.45454545454544,994.4909090909091,105.83636363636363,191.98181818181817,183.7272727272727,364.27272727272725,304.8,241.18181818181816,0,24.690909090909088,0,322.72727272727275,1336.1636363636362,219.76363636363632,274.92727272727274,183.87272727272727,289.78181818181815,331.0181818181818,500.9272727272727,326.56363636363636,287.49090909090904,297.7090909090909,342.4545454545454,0,221.16363636363633
2019-05-07 22:18:58,511.0363636363636,229.1090909090909,299.6545454545454,250.29090909090908,238.34545454545454,251.36363636363635,263.0181818181818,178.45454545454544,994.4909090909091,105.83636363636363,191.98181818181817,183.7272727272727,364.27272727272725,304.8,241.18181818181816,0,24.690909090909088,0,322.72727272727275,1336.1636363636362,219.76363636363632,274.92727272727274,183.87272727272727,289.78181818181815,331.0181818181818,500.9272727272727,326.56363636363636,287.49090909090904,297.7090909090909,342.4545454545454,0,221.16363636363633
2019-05-07 22:18:55,461.79999999999995,187.83636363636364,241.27272727272728,232.47272727272727,236.29090909090908,258.1272727272727,263.3272727272727,186.76363636363632,974.9999999999999,105.27272727272727,164.6,177.54545454545453,364.0545454545454,293.56363636363636,225.56363636363633,0,29.98181818181818,0,309.3272727272727,1339.2727272727273,198.67272727272726,293.30909090909086,201.2,285.96363636363634,276.3454545454545,503.16363636363633,325.4,308.6181818181818,294.47272727272724,293.29090909090905,0,252.14545454545453
2019-05-07 22:18:52,494.0727272727272,141.7090909090909,254.14545454545453,232.3272727272727,201.94545454545454,271.99999999999994,239.27272727272728,141.05454545454543,948.3454545454546,109.98181818181817,167.2181818181818,189.38181818181818,314.50909090909084,240.58181818181816,221.74545454545452,0,29.618181818181817,0,326.49090909090904,1273.8363636363636,196.87272727272727,292.8181818181818,197.98181818181817,214.76363636363632,233.59999999999997,550.7272727272726,324.72727272727275,327.8363636363636,274.0181818181818,272.2363636363636,0,237.38181818181818
2019-05-07 22:18:49,494.0727272727272,141.7090909090909,254.14545454545453,232.3272727272727,201.94545454545454,271.99999999999994,239.27272727272728,141.05454545454543,948.3454545454546,109.98181818181817,167.2181818181818,189.38181818181818,314.50909090909084,240.58181818181816,221.74545454545452,0,29.618181818181817,0,326.49090909090904,1273.8363636363636,196.87272727272727,292.8181818181818,197.98181818181817,214.76363636363632,233.59999999999997,550.7272727272726,324.72727272727275,327.8363636363636,274.0181818181818,272.2363636363636,0,237.38181818181818
2019-05-07 22:18:46,504.0545454545454,144,262.8363636363636,234.1272727272727,186.3090909090909,239.16363636363633,232.16363636363633,129.07272727272726,933.0545454545453,114.89090909090909,187.78181818181818,185.2,290.94545454545454,220.67272727272726,222.65454545454543,0,29.618181818181817,0,345.74545454545455,1236.8727272727272,213.49090909090907,269.27272727272725,206.79999999999998,215.27272727272728,236.05454545454543,533.1636363636363,345.4,284.3272727272727,274.78181818181815,265.99999999999994,0,236.99999999999997
2019-05-07 22:18:43,504.0545454545454,144,262.8363636363636,234.1272727272727,186.3090909090909,239.16363636363633,232.16363636363633,129.07272727272726,933.0545454545453,114.89090909090909,187.78181818181818,185.2,290.94545454545454,220.67272727272726,222.65454545454543,0,29.618181818181817,0,345.74545454545455,1236.8727272727272,213.49090909090907,269.27272727272725,206.79999999999998,215.27272727272728,236.05454545454543,533.1636363636363,345.4,284.3272727272727,274.78181818181815,265.99999999999994,0,236.99999999999997
2019-05-07 22:18:40,467.2363636363636,146.7090909090909,256.96363636363634,226.27272727272728,178.2181818181818,235.7272727272727,208.76363636363632,127.36363636363635,921.5272727272727,136.74545454545452,170.89090909090908,193.2,305.0363636363636,228.7090909090909,220.54545454545453,0,48.89090909090908,0,340.8909090909091,1237.2727272727273,195.1272727272727,284.2181818181818,209.29090909090908,209.76363636363632,238.38181818181818,550.7272727272726,279.8909090909091,302.94545454545454,250.7090909090909,259.56363636363636,0,200.3090909090909
2019-05-07 22:18:37,455.6181818181818,176.98181818181817,273.52727272727276,227.0181818181818,177.27272727272728,236.25454545454542,204.54545454545453,135.47272727272727,907.7272727272726,115.47272727272727,177.47272727272727,208.7090909090909,289.1272727272727,210.39999999999998,222.47272727272727,0,47.47272727272727,0,360.16363636363633,1214.3636363636363,179.07272727272726,270.0363636363636,224.14545454545453,207.43636363636364,197.23636363636362,563.1090909090908,264.96363636363634,316.07272727272726,217.47272727272727,257.76363636363635,0,189.78181818181818
2019-05-07 22:18:34,455.6181818181818,176.98181818181817,273.52727272727276,227.0181818181818,177.27272727272728,236.25454545454542,204.54545454545453,135.47272727272727,907.7272727272726,115.47272727272727,177.47272727272727,208.7090909090909,289.1272727272727,210.39999999999998,222.47272727272727,0,47.47272727272727,0,360.16363636363633,1214.3636363636363,179.07272727272726,270.0363636363636,224.14545454545453,207.43636363636364,197.23636363636362,563.1090909090908,264.96363636363634,316.07272727272726,217.47272727272727,257.76363636363635,0,189.78181818181818
2019-05-07 22:18:31,399.3818181818181,166.58181818181816,235.16363636363633,212.74545454545452,170.6181818181818,209.6181818181818,200.3090909090909,158.2,905.690909090909,134.83636363636364,184.89090909090908,185.25454545454542,250.3090909090909,226.85454545454544,217.49090909090907,0,46.418181818181814,0,293.1454545454545,1222.0181818181816,156.14545454545453,201,254.19999999999996,208.9090909090909,152.83636363636364,535.5454545454545,240.23636363636362,332.3454545454545,219.43636363636364,233.5090909090909,0,182.2181818181818
2019-05-07 22:18:28,399.3818181818181,166.58181818181816,235.16363636363633,212.74545454545452,170.6181818181818,209.6181818181818,200.3090909090909,158.2,905.690909090909,134.83636363636364,184.89090909090908,185.25454545454542,250.3090909090909,226.85454545454544,217.49090909090907,0,46.418181818181814,0,293.1454545454545,1222.0181818181816,156.14545454545453,201,254.19999999999996,208.9090909090909,152.83636363636364,535.5454545454545,240.23636363636362,332.3454545454545,219.43636363636364,233.5090909090909,0,182.2181818181818
2019-05-07 22:18:25,394.78181818181815,147.25454545454542,224.5272727272727,212.87272727272727,149.83636363636364,242.69090909090906,163.34545454545454,138.18181818181816,919.1272727272727,170.0181818181818,187.0181818181818,211.7090909090909,215.5090909090909,206.47272727272727,176.14545454545453,0,47.945454545454545,0,296.3818181818181,1216.890909090909,148.67272727272726,193.85454545454544,202.7272727272727,277.94545454545454,171.2181818181818,442.07272727272726,247.54545454545453,289.47272727272724,210.76363636363632,219.63636363636363,0,182.18181818181816
2019-05-07 22:18:22,378.8181818181818,130.14545454545453,201.29090909090908,187.3090909090909,137.18181818181816,258.07272727272726,183.56363636363633,120.56363636363635,857.9818181818181,173.83636363636364,186.2,196.4181818181818,129.7090909090909,215.05454545454543,162.9090909090909,0,27.563636363636363,0,292.2,1216.709090909091,129.43636363636364,202.4,210.4181818181818,227.76363636363632,140.3090909090909,461.3454545454545,234.79999999999998,330.6363636363636,198.65454545454543,141.6181818181818,0,162.45454545454544
2019-05-07 22:18:19,378.8181818181818,130.14545454545453,201.29090909090908,187.3090909090909,137.18181818181816,258.07272727272726,183.56363636363633,120.56363636363635,857.9818181818181,173.83636363636364,186.2,196.4181818181818,129.7090909090909,215.05454545454543,162.9090909090909,0,27.563636363636363,0,292.2,1216.709090909091,129.43636363636364,202.4,210.4181818181818,227.76363636363632,140.3090909090909,461.3454545454545,234.79999999999998,330.6363636363636,198.65454545454543,141.6181818181818,0,162.45454545454544
2019-05-07 22:18:16,391.4363636363636,113.41818181818182,210.3272727272727,204.83636363636364,138.14545454545453,237.63636363636363,126.1090909090909,132.0909090909091,804.4909090909091,195.1090909090909,181.58181818181816,186.34545454545454,116.45454545454545,195.7090909090909,175.1090909090909,0,27.563636363636363,0,257.76363636363635,1219.3272727272727,148.05454545454543,200.69090909090906,209.23636363636362,241.23636363636362,140.16363636363636,451.8727272727273,221.05454545454543,323.3818181818181,195.36363636363635,122.79999999999998,0,133.65454545454546
2019-05-07 22:18:13,391.4363636363636,113.41818181818182,210.3272727272727,204.83636363636364,138.14545454545453,237.63636363636363,126.1090909090909,132.0909090909091,804.4909090909091,195.1090909090909,181.58181818181816,186.34545454545454,116.45454545454545,195.7090909090909,175.1090909090909,0,27.563636363636363,0,257.76363636363635,1219.3272727272727,148.05454545454543,200.69090909090906,209.23636363636362,241.23636363636362,140.16363636363636,451.8727272727273,221.05454545454543,323.3818181818181,195.36363636363635,122.79999999999998,0,133.65454545454546
2019-05-07 22:18:10,432.32727272727266,139.87272727272727,223.03636363636363,200.78181818181818,126.92727272727272,231.83636363636364,118.83636363636363,130.07272727272726,834.5090909090908,194.6,181.4181818181818,179.4181818181818,154.07272727272726,199.34545454545454,197.16363636363633,0,27.563636363636363,0,273.50909090909084,1203.709090909091,147.7090909090909,175.05454545454543,218.9272727272727,209.76363636363632,131.76363636363635,469.8727272727273,258.56363636363636,367.12727272727267,171.18181818181816,116.43636363636364,0,137.16363636363636
2019-05-07 22:18:07,423.12727272727267,143.96363636363637,222.16363636363633,172.1272727272727,134.6,183.09090909090907,133.79999999999998,155.87272727272727,822.6363636363636,203.38181818181818,152.89090909090908,179.74545454545452,139.83636363636364,242.58181818181816,176.23636363636362,0,48.127272727272725,0,308.27272727272725,1188.3636363636363,213.83636363636364,169.67272727272726,217.49090909090907,213.89090909090908,152.0181818181818,420.6363636363636,256.6727272727273,365.50909090909084,169.5272727272727,122.1090909090909,0,130.56363636363636
2019-05-07 22:18:04,423.12727272727267,143.96363636363637,222.16363636363633,172.1272727272727,134.6,183.09090909090907,133.79999999999998,155.87272727272727,822.6363636363636,203.38181818181818,152.89090909090908,179.74545454545452,139.83636363636364,242.58181818181816,176.23636363636362,0,48.127272727272725,0,308.27272727272725,1188.3636363636363,213.83636363636364,169.67272727272726,217.49090909090907,213.89090909090908,152.0181818181818,420.6363636363636,256.6727272727273,365.50909090909084,169.5272727272727,122.1090909090909,0,130.56363636363636
2019-05-07 22:18:01,438.3999999999999,155.29090909090908,236.96363636363634,165.29090909090908,133.65454545454546,177.1272727272727,128.07272727272726,167.09090909090907,834.9999999999999,231.05454545454543,181.36363636363635,214.03636363636363,182.65454545454543,258.3090909090909,189.23636363636362,0,42.45454545454545,0,299.6545454545454,1234.381818181818,232.14545454545453,176.2181818181818,248.5272727272727,259.8363636363636,172.96363636363634,444.3999999999999,263.7090909090909,347.07272727272726,154.65454545454543,126.45454545454545,0,99.98181818181817
2019-05-07 22:17:58,438.3999999999999,155.29090909090908,236.96363636363634,165.29090909090908,133.65454545454546,177.1272727272727,128.07272727272726,167.09090909090907,834.9999999999999,231.05454545454543,181.36363636363635,214.03636363636363,182.65454545454543,258.3090909090909,189.23636363636362,0,42.45454545454545,0,299.6545454545454,1234.381818181818,232.14545454545453,176.2181818181818,248.5272727272727,259.8363636363636,172.96363636363634,444.3999999999999,263.7090909090909,347.07272727272726,154.65454545454543,126.45454545454545,0,99.98181818181817
2019-05-07 22:17:55,409.29090909090905,156.83636363636364,253.8181818181818,175.45454545454544,130.9090909090909,172.34545454545454,119.5090909090909,151.05454545454543,838.2545454545453,227.99999999999997,207.16363636363633,235.83636363636364,202.2181818181818,305.6,201.9090909090909,0,42.14545454545454,0,300.8,1238.4727272727273,247.19999999999996,204.2181818181818,258.3636363636363,278.16363636363633,230.23636363636362,358.12727272727267,243.39999999999998,317.3818181818181,154.78181818181818,112.74545454545454,0,106.85454545454544
2019-05-07 22:17:52,391.94545454545454,156.2181818181818,234.63636363636363,188.09090909090907,128.45454545454544,190.58181818181816,117.89090909090909,173.03636363636363,833.7636363636362,221.6181818181818,172.67272727272726,235.39999999999998,200.6181818181818,336.2181818181818,193.65454545454543,0,42.14545454545454,0,285.76363636363635,1252.6363636363635,217.38181818181818,209.27272727272728,278.07272727272726,295.49090909090904,261.54545454545456,367.52727272727265,227.83636363636364,292.96363636363634,146.65454545454543,116.1090909090909,0,109.41818181818182
2019-05-07 22:17:49,391.94545454545454,156.2181818181818,234.63636363636363,188.09090909090907,128.45454545454544,190.58181818181816,117.89090909090909,173.03636363636363,833.7636363636362,221.6181818181818,172.67272727272726,235.39999999999998,200.6181818181818,336.2181818181818,193.65454545454543,0,42.14545454545454,0,285.76363636363635,1252.6363636363635,217.38181818181818,209.27272727272728,278.07272727272726,295.49090909090904,261.54545454545456,367.52727272727265,227.83636363636364,292.96363636363634,146.65454545454543,116.1090909090909,0,109.41818181818182
2019-05-07 22:17:46,392.1557931485926,158.5751691032075,224.34358862462722,193.61408102407447,116.09935268019491,202.68746817950395,145.68332242344897,191.3411884500691,853.6802676558294,215.2883846097898,174.4672339806531,207.79693068586806,199.46905229471233,342.80674958178776,252.0728780274929,0,23.92901301912866,0,289.40286566295725,1245.0360026183723,242.85402574732706,218.68863190050186,274.4381409557058,304.65852061968144,268.6740853880282,353.35297112517276,242.5267292166703,269.4741435740781,147.75620045094186,129.08211506291366,0,106.77140155647683
2019-05-07 22:17:43,392.1557931485926,158.5751691032075,224.34358862462722,193.61408102407447,116.09935268019491,202.68746817950395,145.68332242344897,191.3411884500691,853.6802676558294,215.2883846097898,174.4672339806531,207.79693068586806,199.46905229471233,342.80674958178776,252.0728780274929,0,23.92901301912866,0,289.40286566295725,1245.0360026183723,242.85402574732706,218.68863190050186,274.4381409557058,304.65852061968144,268.6740853880282,353.35297112517276,242.5267292166703,269.4741435740781,147.75620045094186,129.08211506291366,0,106.77140155647683
2019-05-07 22:17:40,433.2181818181818,114.52727272727272,245.1272727272727,224.0181818181818,139.3272727272727,208.09090909090907,135.38181818181818,223.49090909090907,884.4909090909091,247.99999999999997,195.7272727272727,231.25454545454542,185.96363636363634,344.8,224.5272727272727,0,23.29090909090909,0,286.58181818181816,1252.2,258.2,262.56363636363636,254.7090909090909,321.6909090909091,259.3636363636363,385.3818181818181,223.54545454545453,277.6181818181818,164.6,125.96363636363635,0,109.34545454545453
2019-05-07 22:17:37,455.2363636363636,109.09090909090908,226.09090909090907,221.76363636363632,133.27272727272728,212.69090909090906,138.58181818181816,217.7272727272727,870.7272727272726,217.1272727272727,176.1090909090909,240.54545454545453,163.38181818181818,327.50909090909084,225.09090909090907,0,23.29090909090909,0,284.3636363636363,1264.3090909090909,272.4363636363636,280.3818181818181,226.83636363636364,257.1272727272727,259.6909090909091,389.16363636363633,197.47272727272727,234.34545454545454,165.69090909090906,125.6181818181818,0,107.58181818181816
2019-05-07 22:17:34,455.2363636363636,109.09090909090908,226.09090909090907,221.76363636363632,133.27272727272728,212.69090909090906,138.58181818181816,217.7272727272727,870.7272727272726,217.1272727272727,176.1090909090909,240.54545454545453,163.38181818181818,327.50909090909084,225.09090909090907,0,23.29090909090909,0,284.3636363636363,1264.3090909090909,272.4363636363636,280.3818181818181,226.83636363636364,257.1272727272727,259.6909090909091,389.16363636363633,197.47272727272727,234.34545454545454,165.69090909090906,125.6181818181818,0,107.58181818181816
2019-05-07 22:17:31,433.19999999999993,108.49090909090908,226.98181818181817,241.96363636363634,163.25454545454542,177.2,141.58181818181816,240.5090909090909,844.7090909090908,206.0181818181818,177.16363636363633,225.67272727272726,185.05454545454543,353.2,220.76363636363632,0,22.054545454545455,0,258.99999999999994,1291.9454545454544,290.3272727272727,271.54545454545456,257.8363636363636,217.87272727272727,246.98181818181817,388.58181818181816,201.45454545454544,202.94545454545454,182.16363636363633,179.74545454545452,0,88.16363636363636
2019-05-07 22:17:28,433.19999999999993,108.49090909090908,226.98181818181817,241.96363636363634,163.25454545454542,177.2,141.58181818181816,240.5090909090909,844.7090909090908,206.0181818181818,177.16363636363633,225.67272727272726,185.05454545454543,353.2,220.76363636363632,0,22.054545454545455,0,258.99999999999994,1291.9454545454544,290.3272727272727,271.54545454545456,257.8363636363636,217.87272727272727,246.98181818181817,388.58181818181816,201.45454545454544,202.94545454545454,182.16363636363633,179.74545454545452,0,88.16363636363636
