timestamp,consul_productpage-v1_1
2019-05-07 22:20:10,10438.30909090909
2019-05-07 22:20:07,10312.527272727271
2019-05-07 22:20:04,10312.527272727271
2019-05-07 22:20:01,10426.690909090907
2019-05-07 22:19:58,10573.6
2019-05-07 22:19:55,10573.6
2019-05-07 22:19:52,10319.363636363634
2019-05-07 22:19:49,10319.363636363634
2019-05-07 22:19:46,10353.545454545452
2019-05-07 22:19:43,10572
2019-05-07 22:19:40,10572
2019-05-07 22:19:37,10312.199999999999
2019-05-07 22:19:34,10312.199999999999
2019-05-07 22:19:31,10120.8
2019-05-07 22:19:28,10578.363636363634
2019-05-07 22:19:25,10578.363636363634
2019-05-07 22:19:22,10248.363636363634
2019-05-07 22:19:19,10248.363636363634
2019-05-07 22:19:16,10387.945454545452
2019-05-07 22:19:13,10461.01818181818
2019-05-07 22:19:10,10461.01818181818
2019-05-07 22:19:07,10195.472727272727
2019-05-07 22:19:04,10195.472727272727
2019-05-07 22:19:01,10162.690909090907
2019-05-07 22:18:58,10459.636363636362
2019-05-07 22:18:55,10459.636363636362
2019-05-07 22:18:52,10547.163636363635
2019-05-07 22:18:49,10547.163636363635
2019-05-07 22:18:46,10100.290909090909
2019-05-07 22:18:43,10461.054545454544
2019-05-07 22:18:40,10461.054545454544
2019-05-07 22:18:37,10547.01818181818
2019-05-07 22:18:34,10547.01818181818
2019-05-07 22:18:31,10188.581818181818
2019-05-07 22:18:28,10369.8
2019-05-07 22:18:25,10369.8
2019-05-07 22:18:22,10338.890909090907
2019-05-07 22:18:19,10338.890909090907
2019-05-07 22:18:16,10208.654545454545
2019-05-07 22:18:13,10503.836363636363
2019-05-07 22:18:10,10503.836363636363
2019-05-07 22:18:07,10617.872727272728
2019-05-07 22:18:04,10617.872727272728
2019-05-07 22:18:01,10313.763636363636
2019-05-07 22:17:58,10117.745454545453
2019-05-07 22:17:55,10117.745454545453
2019-05-07 22:17:52,10680.466917580321
2019-05-07 22:17:49,10680.466917580321
2019-05-07 22:17:46,10208.4
2019-05-07 22:17:43,10352.527272727271
2019-05-07 22:17:40,10352.527272727271
2019-05-07 22:17:37,10486.545454545452
2019-05-07 22:17:34,10486.545454545452
2019-05-07 22:17:31,10302.527272727271
2019-05-07 22:17:28,10612.527272727271
2019-05-07 22:17:25,10612.527272727271
2019-05-07 22:17:22,10465.01818181818
2019-05-07 22:17:19,10465.01818181818
2019-05-07 22:17:16,10355.472727272727
2019-05-07 22:17:13,10130.363636363636
2019-05-07 22:17:10,10130.363636363636
2019-05-07 22:17:07,10358.127272727272
2019-05-07 22:17:04,10358.127272727272
2019-05-07 22:17:01,10549.745454545453
2019-05-07 22:16:58,10095.052817221505
2019-05-07 22:16:55,10095.052817221505
2019-05-07 22:16:52,10689.10909090909
2019-05-07 22:16:49,10689.10909090909
2019-05-07 22:16:46,10317.763636363636
2019-05-07 22:16:43,10119.01818181818
2019-05-07 22:16:40,10119.01818181818
2019-05-07 22:16:37,10423.236363636364
2019-05-07 22:16:34,10423.236363636364
2019-05-07 22:16:31,10258.654545454547
2019-05-07 22:16:28,10340.41818181818
2019-05-07 22:16:25,10340.41818181818
2019-05-07 22:16:22,10221.345454545453
2019-05-07 22:16:19,10221.345454545453
2019-05-07 22:16:16,10534.181818181818
2019-05-07 22:16:13,10198.472727272727
2019-05-07 22:16:10,10198.472727272727
2019-05-07 22:16:07,10559.381818181817
2019-05-07 22:16:04,10559.381818181817
2019-05-07 22:16:01,10568.072727272727
2019-05-07 22:15:58,10356.690909090908
2019-05-07 22:15:55,10356.690909090908
2019-05-07 22:15:52,10342.672727272728
2019-05-07 22:15:49,10342.672727272728
2019-05-07 22:15:46,10535.781818181817
2019-05-07 22:15:43,10234.21818181818
2019-05-07 22:15:40,10234.21818181818
2019-05-07 22:15:37,10457.527272727273
2019-05-07 22:15:34,10457.527272727273
2019-05-07 22:15:31,10543.890909090907
2019-05-07 22:15:28,10299.10909090909
2019-05-07 22:15:25,10299.10909090909
2019-05-07 22:15:22,10352.2
2019-05-07 22:15:19,10352.2
2019-05-07 22:15:16,10479.41818181818
2019-05-07 22:15:13,10243.145454545454
2019-05-07 22:15:10,10243.145454545454
2019-05-07 22:15:07,10459.236363636363
2019-05-07 22:15:04,10459.236363636363
2019-05-07 22:15:01,10305.272727272726
2019-05-07 22:14:58,10319.945454545454
2019-05-07 22:14:55,10319.945454545454
2019-05-07 22:14:52,10239.70909090909
2019-05-07 22:14:49,10239.70909090909
2019-05-07 22:14:46,10690.854545454546
2019-05-07 22:14:43,10276.290909090909
2019-05-07 22:14:40,10276.290909090909
2019-05-07 22:14:37,10358.527272727273
2019-05-07 22:14:34,10358.527272727273
2019-05-07 22:14:31,10679.237161212119
2019-05-07 22:14:28,10307.689851178451
2019-05-07 22:14:25,10300.857628956228
2019-05-07 22:14:22,10653.15935
2019-05-07 22:14:19,10646.281850000001
2019-05-07 22:14:16,11130.512082251083
2019-05-07 22:14:13,10972.775725252524
2019-05-07 22:14:10,10450.357313131313
2019-05-07 22:14:07,9955.490600000001
2019-05-07 22:14:04,9401.0506
2019-05-07 22:14:01,9131.245962962963
2019-05-07 22:13:58,8632.904922222222
2019-05-07 22:13:55,8055.435338888887
2019-05-07 22:13:52,7354.984228571429
2019-05-07 22:13:49,6787.335657142857
