timestamp,consul_productpage-v1_1
2019-05-07 13:04:46,10587.89090909091
2019-05-07 13:04:43,10351.581818181818
2019-05-07 13:04:40,10351.581818181818
2019-05-07 13:04:37,10422.981818181817
2019-05-07 13:04:34,10422.981818181817
2019-05-07 13:04:31,10240.327272727272
2019-05-07 13:04:28,10547.545454545456
2019-05-07 13:04:25,10547.545454545456
2019-05-07 13:04:22,10689.618181818181
2019-05-07 13:04:19,10689.618181818181
2019-05-07 13:04:16,10320.236363636363
2019-05-07 13:04:13,10604.945454545456
2019-05-07 13:04:10,10604.945454545456
2019-05-07 13:04:07,10426.636363636362
2019-05-07 13:04:04,10426.636363636362
2019-05-07 13:04:01,10322.345454545455
2019-05-07 13:03:58,10354.6
2019-05-07 13:03:55,10354.6
2019-05-07 13:03:52,10543.6
2019-05-07 13:03:49,10543.6
2019-05-07 13:03:46,10468.781818181817
2019-05-07 13:03:43,10278
2019-05-07 13:03:40,10278
2019-05-07 13:03:37,9839.054545454544
2019-05-07 13:03:34,9839.054545454544
2019-05-07 13:03:31,9363.290909090907
2019-05-07 13:03:28,8843.199999999999
2019-05-07 13:03:25,8843.199999999999
2019-05-07 13:03:22,8984.963636363635
2019-05-07 13:03:19,8984.963636363635
2019-05-07 13:03:16,8365.036363636362
2019-05-07 13:03:13,8109.799999999998
2019-05-07 13:03:10,8109.799999999998
2019-05-07 13:03:07,7776.5999999999985
2019-05-07 13:03:04,7776.5999999999985
2019-05-07 13:03:01,7598.6909090909085
2019-05-07 13:02:58,6878.2
2019-05-07 13:02:55,6878.2
2019-05-07 13:02:52,6699.927272727273
2019-05-07 13:02:49,6699.927272727273
2019-05-07 13:02:46,6711.472727272726
2019-05-07 13:02:43,6643.927272727272
2019-05-07 13:02:40,6643.927272727272
2019-05-07 13:02:37,6777.999999999999
2019-05-07 13:02:34,6777.999999999999
2019-05-07 13:02:31,6889.090909090908
2019-05-07 13:02:28,6501.618181818181
2019-05-07 13:02:25,6501.618181818181
2019-05-07 13:02:22,6810.6909090909085
2019-05-07 13:02:19,6810.6909090909085
2019-05-07 13:02:16,6856.399999999999
2019-05-07 13:02:13,6812.8727272727265
2019-05-07 13:02:10,6812.8727272727265
2019-05-07 13:02:07,6744.345454545453
2019-05-07 13:02:04,6744.345454545453
2019-05-07 13:02:01,6856.399999999999
2019-05-07 13:01:58,6643.854545454545
2019-05-07 13:01:55,6643.854545454545
2019-05-07 13:01:52,6692.363636363636
2019-05-07 13:01:49,6692.363636363636
2019-05-07 13:01:46,6957.509090909091
2019-05-07 13:01:43,6635.363636363636
2019-05-07 13:01:40,6635.363636363636
2019-05-07 13:01:37,7359.563636363636
2019-05-07 13:01:34,7359.563636363636
2019-05-07 13:01:31,7652.436363636363
2019-05-07 13:01:28,7851.454545454545
2019-05-07 13:01:25,7851.454545454545
2019-05-07 13:01:22,8093.127272727273
2019-05-07 13:01:19,8093.127272727273
2019-05-07 13:01:16,8578.709090909091
2019-05-07 13:01:13,8914.490909090908
2019-05-07 13:01:10,8914.490909090908
2019-05-07 13:01:07,9093.999999999998
2019-05-07 13:01:04,9093.999999999998
2019-05-07 13:01:01,9643.527272727271
2019-05-07 13:00:58,9957.127272727272
2019-05-07 13:00:55,9957.127272727272
2019-05-07 13:00:52,10085.199999999999
2019-05-07 13:00:49,10085.199999999999
2019-05-07 13:00:46,10605.054545454544
2019-05-07 13:00:43,10288.4
2019-05-07 13:00:40,10288.4
2019-05-07 13:00:37,10347.945454545456
2019-05-07 13:00:34,10347.945454545456
2019-05-07 13:00:31,10347.945454545456
2019-05-07 13:00:28,10587.50909090909
2019-05-07 13:00:25,10587.50909090909
2019-05-07 13:00:22,10404.890909090907
2019-05-07 13:00:19,10404.890909090907
2019-05-07 13:00:16,10412.4
2019-05-07 13:00:13,10418.6
2019-05-07 13:00:10,10418.6
2019-05-07 13:00:07,10265.254545454543
2019-05-07 13:00:04,10265.254545454543
2019-05-07 13:00:01,10342.381818181817
2019-05-07 12:59:58,10531.636363636362
2019-05-07 12:59:55,10531.636363636362
2019-05-07 12:59:52,10303.254545454543
2019-05-07 12:59:49,10303.254545454543
2019-05-07 12:59:46,10439.890909090907
2019-05-07 12:59:43,10559.963636363635
2019-05-07 12:59:40,10559.963636363635
2019-05-07 12:59:37,10305.145454545453
2019-05-07 12:59:34,10305.145454545453
2019-05-07 12:59:31,10056.655343030301
2019-05-07 12:59:28,10230.344396632996
2019-05-07 12:59:25,10223.512174410773
2019-05-07 12:59:22,10207.504804545451
2019-05-07 12:59:19,10200.627304545453
2019-05-07 12:59:16,10706.376773160173
2019-05-07 12:59:13,10300.826244444444
2019-05-07 12:59:10,9733.964577777777
2019-05-07 12:59:07,9147.33908
2019-05-07 12:59:04,8581.663746666667
2019-05-07 12:59:01,7995.870599999998
2019-05-07 12:58:58,7934.247160317459
2019-05-07 12:58:55,7386.901684126984
2019-05-07 12:58:52,7757.107133333334
2019-05-07 12:58:49,7386.362133333334
2019-05-07 12:58:46,7859.5499433333325
2019-05-07 12:58:43,8530.53548
2019-05-07 12:58:40,8257.80848
2019-05-07 12:58:37,8422.387566666668
