timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 08:40:00,21.054545454545455,174.54545454545453,18.672727272727272,182.03636363636363,56.16363636363636,137.16363636363636,119.07272727272726,176.25454545454542,122.96363636363635,159.9090909090909,118.19999999999999,277.56363636363636,39.236363636363635,108.69090909090909,294.92727272727274
2019-05-07 08:39:57,21.054545454545455,174.54545454545453,18.672727272727272,182.03636363636363,56.16363636363636,137.16363636363636,119.07272727272726,176.25454545454542,122.96363636363635,159.9090909090909,118.19999999999999,277.56363636363636,39.236363636363635,108.69090909090909,294.92727272727274
2019-05-07 08:39:54,24.090909090909086,179.07272727272726,17.18181818181818,174.05454545454543,50.272727272727266,129.87272727272727,119.16363636363636,169.6181818181818,129.25454545454545,153.29090909090908,123.25454545454545,274.47272727272724,39.14545454545454,121.3090909090909,306.56363636363636
2019-05-07 08:39:51,22.818181818181817,180.36363636363635,17.527272727272724,170.89090909090908,45.47272727272727,134.2,122.2181818181818,167.8181818181818,132.3272727272727,160.29090909090908,126.16363636363636,275.2,38.47272727272727,118.49090909090908,300.4
2019-05-07 08:39:48,22.818181818181817,180.36363636363635,17.527272727272724,170.89090909090908,45.47272727272727,134.2,122.2181818181818,167.8181818181818,132.3272727272727,160.29090909090908,126.16363636363636,275.2,38.47272727272727,118.49090909090908,300.4
2019-05-07 08:39:45,20.27272727272727,183.25454545454542,15.781818181818181,172.87272727272727,41.2,140.63636363636363,126.87272727272726,169.29090909090908,134.2181818181818,158.43636363636364,127.85454545454544,278.6181818181818,35.21818181818182,121.39999999999999,303.07272727272726
2019-05-07 08:39:42,20.27272727272727,183.25454545454542,15.781818181818181,172.87272727272727,41.2,140.63636363636363,126.87272727272726,169.29090909090908,134.2181818181818,158.43636363636364,127.85454545454544,278.6181818181818,35.21818181818182,121.39999999999999,303.07272727272726
2019-05-07 08:39:39,19.763636363636362,184.7090909090909,18.07272727272727,179.25454545454542,42.418181818181814,145.05454545454543,130.47272727272727,172.63636363636363,137.23636363636362,162.9272727272727,131.8181818181818,284.49090909090904,36.09090909090909,124.76363636363635,308.1454545454545
2019-05-07 08:39:36,19.763636363636362,184.29090909090908,18.07272727272727,175.34545454545454,42.418181818181814,144.1090909090909,125.38181818181816,174.25454545454542,132.65454545454546,158.23636363636362,125.72727272727272,280.4181818181818,36.09090909090909,118.98181818181817,303.3636363636363
2019-05-07 08:39:33,19.763636363636362,184.29090909090908,18.07272727272727,175.34545454545454,42.418181818181814,144.1090909090909,125.38181818181816,174.25454545454542,132.65454545454546,158.23636363636362,125.72727272727272,280.4181818181818,36.09090909090909,118.98181818181817,303.3636363636363
2019-05-07 08:39:30,18.218181818181815,180.7090909090909,18,175.23636363636362,47.54545454545454,147.9090909090909,124.65454545454546,173.56363636363633,131.65454545454546,157.49090909090907,127.07272727272726,282.0181818181818,32.99999999999999,116.59999999999998,300.6363636363636
2019-05-07 08:39:27,18.218181818181815,180.7090909090909,18,175.23636363636362,47.54545454545454,147.9090909090909,124.65454545454546,173.56363636363633,131.65454545454546,157.49090909090907,127.07272727272726,282.0181818181818,32.99999999999999,116.59999999999998,300.6363636363636
2019-05-07 08:39:24,21.454545454545453,169.65454545454543,18.036363636363635,169.43636363636364,46.85454545454545,143.25454545454542,124.72727272727272,163.09090909090907,134.99999999999997,154.9272727272727,126.47272727272727,277.7090909090909,34.10909090909091,115.32727272727271,298.18181818181813
2019-05-07 08:39:21,19.818181818181817,159.5090909090909,16.509090909090908,166.14545454545453,41.47272727272727,136.39999999999998,114.16363636363636,150.03636363636363,124.41818181818181,152.23636363636362,117.76363636363635,271.7272727272727,30.599999999999998,109.25454545454545,291.6909090909091
2019-05-07 08:39:18,19.818181818181817,159.5090909090909,16.509090909090908,166.14545454545453,41.47272727272727,136.39999999999998,114.16363636363636,150.03636363636363,124.41818181818181,152.23636363636362,117.76363636363635,271.7272727272727,30.599999999999998,109.25454545454545,291.6909090909091
2019-05-07 08:39:15,23.654545454545453,157.83636363636364,16.927272727272726,160.6181818181818,36.690909090909095,128.5090909090909,112.16363636363636,148,122.2181818181818,145.8181818181818,122.99999999999999,266.1454545454545,33.87272727272727,110.32727272727271,291.92727272727274
2019-05-07 08:39:12,23.654545454545453,157.83636363636364,16.927272727272726,160.6181818181818,36.690909090909095,128.5090909090909,112.16363636363636,148,122.2181818181818,145.8181818181818,122.99999999999999,266.1454545454545,33.87272727272727,110.32727272727271,291.92727272727274
2019-05-07 08:39:09,21.763636363636362,162.65454545454543,15.036363636363635,157.14545454545453,30.127272727272725,130.7090909090909,121.1090909090909,153.2,132.67272727272726,146.47272727272727,124.34545454545453,262.6363636363636,27.34545454545454,112.09090909090908,298.8363636363636
2019-05-07 08:39:06,23.545454545454543,154.34545454545454,16.745454545454542,147.8181818181818,28.399999999999995,129.3090909090909,114.52727272727272,153.58181818181816,124.6181818181818,139.36363636363637,112.39999999999999,256.9090909090909,26.27272727272727,117.19999999999999,299.27272727272725
2019-05-07 08:39:03,23.545454545454543,154.34545454545454,16.745454545454542,147.8181818181818,28.399999999999995,129.3090909090909,114.52727272727272,153.58181818181816,124.6181818181818,139.36363636363637,112.39999999999999,256.9090909090909,26.27272727272727,117.19999999999999,299.27272727272725
2019-05-07 08:39:00,19.727272727272727,148.03636363636363,16.599999999999998,156.8,31.30909090909091,135.1090909090909,118.99999999999999,155.2181818181818,121.19999999999999,134.94545454545454,116.61818181818181,255.5090909090909,23.927272727272726,105.12727272727271,290.74545454545455
2019-05-07 08:38:57,19.727272727272727,148.03636363636363,16.599999999999998,156.8,31.30909090909091,135.1090909090909,118.99999999999999,155.2181818181818,121.19999999999999,134.94545454545454,116.61818181818181,255.5090909090909,23.927272727272726,105.12727272727271,290.74545454545455
2019-05-07 08:38:54,24.87272727272727,153.89090909090908,18.30909090909091,158.7272727272727,31.94545454545454,135.72727272727272,118.1090909090909,164.16363636363636,122.94545454545454,126.2181818181818,114.96363636363635,260.4363636363636,23.94545454545454,109.3090909090909,296.8909090909091
2019-05-07 08:38:51,28.49090909090909,147.76363636363638,21.854545454545455,149.74545454545452,34.90909090909091,131.85454545454544,116.85454545454544,161.7272727272727,122.38181818181816,123.47272727272727,113.89090909090909,263.2181818181818,29.927272727272726,110.72727272727272,290.6181818181818
2019-05-07 08:38:48,28.49090909090909,147.76363636363638,21.854545454545455,149.74545454545452,34.90909090909091,131.85454545454544,116.85454545454544,161.7272727272727,122.38181818181816,123.47272727272727,113.89090909090909,263.2181818181818,29.927272727272726,110.72727272727272,290.6181818181818
2019-05-07 08:38:45,29.763636363636362,155.69090909090906,19.727272727272727,150.96363636363637,33.836363636363636,136.89090909090908,127.14545454545454,163.1272727272727,128.0909090909091,122.29090909090908,123.41818181818181,263.25454545454545,27.30909090909091,115.3090909090909,291.98181818181814
2019-05-07 08:38:42,29.763636363636362,155.69090909090906,19.727272727272727,150.96363636363637,33.836363636363636,136.89090909090908,127.14545454545454,163.1272727272727,128.0909090909091,122.29090909090908,123.41818181818181,263.25454545454545,27.30909090909091,115.3090909090909,291.98181818181814
2019-05-07 08:38:39,34.03636363636363,170.69090909090906,27.07272727272727,158.07272727272726,43.25454545454545,152.03636363636363,133.6181818181818,174.7272727272727,145.29090909090908,128.6181818181818,131.29090909090908,277.29090909090905,39.58181818181818,118.1090909090909,297.2181818181818
2019-05-07 08:38:36,33.163636363636364,182.58181818181816,25.799999999999997,152.83636363636364,35.690909090909095,151.85454545454544,143.8181818181818,178.34545454545454,153.07272727272726,126.16363636363636,139.47272727272727,275.94545454545454,37.65454545454545,127.76363636363635,304.74545454545455
2019-05-07 08:38:33,33.163636363636364,182.58181818181816,25.799999999999997,152.83636363636364,35.690909090909095,151.85454545454544,143.8181818181818,178.34545454545454,153.07272727272726,126.16363636363636,139.47272727272727,275.94545454545454,37.65454545454545,127.76363636363635,304.74545454545455
