timestamp,ttorrent-ubuntu
2019-05-12 05:36:14,7541967.763636364
2019-05-12 05:36:11,7652448.345454545
2019-05-12 05:36:08,7652448.345454545
2019-05-12 05:36:05,7715037.327272727
2019-05-12 05:36:02,7718712.8545454545
2019-05-12 05:35:59,7718712.8545454545
2019-05-12 05:35:56,7625377.647679133
2019-05-12 05:35:53,7625377.647679133
2019-05-12 05:35:50,7615760.327272726
2019-05-12 05:35:47,7770380.211268886
2019-05-12 05:35:44,7770380.211268886
2019-05-12 05:35:41,7651631.890909091
2019-05-12 05:35:38,7651631.890909091
2019-05-12 05:35:35,7458023.6
2019-05-12 05:35:32,7702224.636363636
2019-05-12 05:35:29,7702224.636363636
2019-05-12 05:35:26,7754224.327272727
2019-05-12 05:35:23,7754224.327272727
2019-05-12 05:35:20,7759872.963636364
2019-05-12 05:35:17,7624482.381818181
2019-05-12 05:35:14,7624482.381818181
2019-05-12 05:35:11,7630175.872727272
2019-05-12 05:35:08,7630175.872727272
2019-05-12 05:35:05,7835462.69090909
2019-05-12 05:35:02,7821226.2
2019-05-12 05:34:59,7821226.2
2019-05-12 05:34:56,7701035.836363636
2019-05-12 05:34:53,7701035.836363636
2019-05-12 05:34:50,7578838.781818181
2019-05-12 05:34:47,7674632.909090908
2019-05-12 05:34:44,7674632.909090908
2019-05-12 05:34:41,7704479.945454544
2019-05-12 05:34:38,7704479.945454544
2019-05-12 05:34:35,7427659.5636363635
2019-05-12 05:34:32,7468406.618181817
2019-05-12 05:34:29,7468406.618181817
2019-05-12 05:34:26,7511478.109090909
2019-05-12 05:34:23,7511478.109090909
2019-05-12 05:34:20,7749972.49090909
2019-05-12 05:34:17,7655873.327272727
2019-05-12 05:34:14,7655873.327272727
2019-05-12 05:34:11,7488552.1454545455
2019-05-12 05:34:08,7488552.1454545455
2019-05-12 05:34:05,7685391.163636363
2019-05-12 05:34:02,7532521.018181818
2019-05-12 05:33:59,7532521.018181818
2019-05-12 05:33:56,7696708.2727272725
2019-05-12 05:33:53,7696708.2727272725
2019-05-12 05:33:50,7709190.403461881
2019-05-12 05:33:47,7736208.090909091
2019-05-12 05:33:44,7736208.090909091
2019-05-12 05:33:41,7779575.472727273
2019-05-12 05:33:38,7779575.472727273
2019-05-12 05:33:35,7706615.181818182
2019-05-12 05:33:32,7704891.561664758
2019-05-12 05:33:29,7704891.561664758
2019-05-12 05:33:26,7578664.254545454
2019-05-12 05:33:23,7578664.254545454
2019-05-12 05:33:20,7640486.9818181805
2019-05-12 05:33:17,7657053.945454544
2019-05-12 05:33:14,7657053.945454544
2019-05-12 05:33:11,7496796.578119602
2019-05-12 05:33:08,7496796.578119602
2019-05-12 05:33:05,7827881.454545454
2019-05-12 05:33:02,7657107.700008182
2019-05-12 05:32:59,7657100.862008181
2019-05-12 05:32:56,7699012.859730756
2019-05-12 05:32:53,7570417.240739399
2019-05-12 05:32:50,7088184.637983636
2019-05-12 05:32:47,6701284.927964286
2019-05-12 05:32:44,6360626.737704545
2019-05-12 05:32:41,5979951.583201515
2019-05-12 05:32:38,5670721.185322728
2019-05-12 05:32:35,5202287.041205094
2019-05-12 05:32:32,4734491.018841667
2019-05-12 05:32:29,4447901.5838416675
2019-05-12 05:32:26,4840145.356266666
2019-05-12 05:32:23,4720138.102933333
2019-05-12 05:32:20,5389905.154779365
2019-05-12 05:32:17,5627292.121868118
2019-05-12 05:32:14,5731007.319667232
2019-05-12 05:32:11,5662480.864012494
2019-05-12 05:32:08,5834902.271602569
2019-05-12 05:32:05,5826141.179541667
