timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 05:49:51,29.94545454545454,188.25454545454542,26.38181818181818,179.69090909090906,60.54545454545454,168.0181818181818,144.6,185.0181818181818,166.6,151.18181818181816,154.34545454545454,287.16363636363633,39.563636363636355,155.5272727272727,310.27272727272725
2019-05-07 05:49:48,29.94545454545454,188.25454545454542,26.38181818181818,179.69090909090906,60.54545454545454,168.0181818181818,144.6,185.0181818181818,166.6,151.18181818181816,154.34545454545454,287.16363636363633,39.563636363636355,155.5272727272727,310.27272727272725
2019-05-07 05:49:45,29.618181818181817,197.27272727272728,27.07272727272727,190.8,57.81818181818182,175.1272727272727,159.14545454545453,190.58181818181816,180.2181818181818,165.45454545454544,170.5090909090909,290.76363636363635,39.96363636363636,170.3272727272727,317.16363636363633
2019-05-07 05:49:42,29.618181818181817,197.27272727272728,27.07272727272727,190.8,57.81818181818182,175.1272727272727,159.14545454545453,190.58181818181816,180.2181818181818,165.45454545454544,170.5090909090909,290.76363636363635,39.96363636363636,170.3272727272727,317.16363636363633
2019-05-07 05:49:39,28.818181818181817,194.23636363636362,26.27272727272727,195.83636363636364,56.99999999999999,171.67272727272726,168.47272727272727,190.94545454545454,191.7272727272727,165.4181818181818,173.5272727272727,289.6,36.98181818181818,177.38181818181818,317.30909090909086
2019-05-07 05:49:36,31.436363636363634,195.25454545454542,25.636363636363633,194.87272727272727,52.381818181818176,174.98181818181817,176.5272727272727,188.54545454545453,204.38181818181818,161.6,177.38181818181818,289.6727272727273,31.854545454545452,189.98181818181817,319.94545454545454
2019-05-07 05:49:33,31.436363636363634,195.25454545454542,25.636363636363633,194.87272727272727,52.381818181818176,174.98181818181817,176.5272727272727,188.54545454545453,204.38181818181818,161.6,177.38181818181818,289.6727272727273,31.854545454545452,189.98181818181817,319.94545454545454
2019-05-07 05:49:30,31.836363636363632,202.25454545454542,25.927272727272726,186.14545454545453,53.76363636363636,180.78181818181818,178.3090909090909,196.16363636363633,198.14545454545453,162.18181818181816,176.76363636363632,286.6545454545454,32.10909090909091,185.2,323.7090909090909
2019-05-07 05:49:27,31.836363636363632,202.25454545454542,25.927272727272726,186.14545454545453,53.76363636363636,180.78181818181818,178.3090909090909,196.16363636363633,198.14545454545453,162.18181818181816,176.76363636363632,286.6545454545454,32.10909090909091,185.2,323.7090909090909
2019-05-07 05:49:24,30.527272727272724,194.65454545454543,23.38181818181818,191.89090909090908,48.345454545454544,184.49090909090907,180.5090909090909,191.83636363636364,201.2181818181818,163.98181818181817,182.1272727272727,297.1454545454545,30.38181818181818,191.8,322.2545454545454
