timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 18:24:40,684.2727272727273,356.9272727272727,346.54545454545456,0,328.94545454545454,522.5818181818181,295.58181818181816,434.59999999999997,274.4545454545454,402.8181818181818,1323.581818181818,406.6909090909091,254.39999999999998,339.9090909090909,0,341.6,297.4,296.4363636363636,429.8181818181818,1133.7454545454543,299.4181818181818,397.3636363636363,345.10909090909087,424.79999999999995,275,432.74545454545455,335.78181818181815,371.7090909090909,444.52727272727265,341.3818181818181,423.59999999999997
2019-05-06 18:24:37,680.8429397432633,344.8489035964943,353.48558129386515,0,326.7573366304229,508.7275900941852,293.08338485035813,429.72471726244584,276.0282192079712,381.85024909996724,1276.9373431761153,440.6342048801774,254.2819738899596,315.8296665333284,0,372.4135423106294,280.5011091312411,279.02832830284734,337.8486490417833,1119.4043419760717,309.8658133023019,392.54154696534414,349.13996872613546,410.8149387250445,285.8103931052038,375.9045783483035,333.5575839121422,345.8489399614531,481.52660096730784,330.08473035383105,396.39623259027593
2019-05-06 18:24:34,641.0727272727272,336.76363636363635,362.18181818181813,0,319.58181818181816,544.7454545454545,284.8909090909091,433.7090909090909,264.58181818181816,392.74545454545455,1206.2363636363634,425.8909090909091,258.59999999999997,351.0363636363636,0,386.7090909090909,285.76363636363635,269.54545454545456,373.8909090909091,1132.909090909091,326.96363636363634,353.2,333.78181818181815,419.4363636363636,270.1272727272727,378.27272727272725,345,347.6,507.2727272727272,359.8181818181818,418.47272727272724
2019-05-06 18:24:31,641.0727272727272,336.76363636363635,362.18181818181813,0,319.58181818181816,544.7454545454545,284.8909090909091,433.7090909090909,264.58181818181816,392.74545454545455,1206.2363636363634,425.8909090909091,258.59999999999997,351.0363636363636,0,386.7090909090909,285.76363636363635,269.54545454545456,373.8909090909091,1132.909090909091,326.96363636363634,353.2,333.78181818181815,419.4363636363636,270.1272727272727,378.27272727272725,345,347.6,507.2727272727272,359.8181818181818,418.47272727272724
2019-05-06 18:24:28,617.5272727272727,344.29090909090905,360.2,0,321.2545454545454,534.7454545454545,283.92727272727274,399.50909090909084,258.47272727272724,407.56363636363636,1181.5454545454545,434.19999999999993,259.0363636363636,348.3818181818181,0,398.78181818181815,268.2181818181818,254.2363636363636,384.32727272727266,1099.381818181818,328.2363636363636,360.7272727272727,356.0181818181818,457.4181818181818,251.38181818181818,379.0181818181818,315.56363636363636,354.98181818181814,522.7272727272726,315.6363636363636,425.8909090909091
2019-05-06 18:24:25,617.5272727272727,344.29090909090905,360.2,0,321.2545454545454,534.7454545454545,283.92727272727274,399.50909090909084,258.47272727272724,407.56363636363636,1181.5454545454545,434.19999999999993,259.0363636363636,348.3818181818181,0,398.78181818181815,268.2181818181818,254.2363636363636,384.32727272727266,1099.381818181818,328.2363636363636,360.7272727272727,356.0181818181818,457.4181818181818,251.38181818181818,379.0181818181818,315.56363636363636,354.98181818181814,522.7272727272726,315.6363636363636,425.8909090909091
2019-05-06 18:24:22,574.5818181818181,310.6545454545454,358.0545454545454,0,315.52727272727276,534.1999999999999,262.16363636363633,364.29090909090905,288.6727272727273,404.50909090909084,1223.1818181818182,425.6363636363636,233.3090909090909,328.52727272727276,0,419.9272727272727,316.3272727272727,242.69090909090906,376.8909090909091,1086.9999999999998,332.6545454545454,374.4545454545454,324.4,466.16363636363633,255.19999999999996,392.4363636363636,305.96363636363634,356.16363636363633,532.8363636363636,308.2181818181818,403.56363636363636
2019-05-06 18:24:19,601.3818181818182,341.2,332.8181818181818,0,325.50909090909084,509.29090909090905,252.47272727272727,382.52727272727265,300.8727272727273,426.8363636363636,1246.7272727272725,438.09090909090907,241.4181818181818,320.58181818181816,0,413.8181818181818,319.6,224.0181818181818,364.74545454545455,1124.2363636363634,342.8181818181818,362,349.29090909090905,463.10909090909087,237.89090909090908,422.3454545454545,266.07272727272726,342,554.6545454545454,271.6181818181818,422.6909090909091
2019-05-06 18:24:16,601.3818181818182,341.2,332.8181818181818,0,325.50909090909084,509.29090909090905,252.47272727272727,382.52727272727265,300.8727272727273,426.8363636363636,1246.7272727272725,438.09090909090907,241.4181818181818,320.58181818181816,0,413.8181818181818,319.6,224.0181818181818,364.74545454545455,1124.2363636363634,342.8181818181818,362,349.29090909090905,463.10909090909087,237.89090909090908,422.3454545454545,266.07272727272726,342,554.6545454545454,271.6181818181818,422.6909090909091
2019-05-06 18:24:13,633.5206094656266,345.8426516845761,320.69673994072616,0,275.84137893416244,510.0820014909362,251.4954817360316,297.89632538773435,296.58721067655773,422.6804123711341,1226.2768413971164,425.5350097274496,240.7861961126566,304.7691776214113,0,427.0804923725886,351.51548209967456,204.00370915834836,385.9342897143585,1115.2930053273697,349.4790814378443,340.47891779850545,358.9701630938744,435.33518791250754,226.60412007491047,427.3532246040838,263.65933926071386,327.86050655466465,565.6648302696412,274.56862852051853,458.9719813087511
