timestamp,example-voting-app_vote_1
2019-05-06 18:03:46,38290.70909090909
2019-05-06 18:03:43,38290.70909090909
2019-05-06 18:03:40,38148.818181818184
2019-05-06 18:03:37,37358.1207614407
2019-05-06 18:03:34,37358.1207614407
2019-05-06 18:03:31,37625.8
2019-05-06 18:03:28,37625.8
2019-05-06 18:03:25,37913.05454545454
2019-05-06 18:03:22,38156.109090909085
2019-05-06 18:03:19,38156.109090909085
2019-05-06 18:03:16,37421.03636363636
2019-05-06 18:03:13,37421.03636363636
2019-05-06 18:03:10,37554.83636363636
2019-05-06 18:03:07,38581.454545454544
2019-05-06 18:03:04,38581.454545454544
2019-05-06 18:03:01,38208.63636363636
2019-05-06 18:02:58,38208.63636363636
2019-05-06 18:02:55,37438.61818181818
2019-05-06 18:02:52,37718.56363636364
2019-05-06 18:02:49,37718.56363636364
2019-05-06 18:02:46,38013.145454545454
2019-05-06 18:02:43,38013.145454545454
2019-05-06 18:02:40,38600.64728449608
2019-05-06 18:02:37,38349.87272727273
2019-05-06 18:02:34,38349.87272727273
2019-05-06 18:02:31,38472.03636363636
2019-05-06 18:02:28,38472.03636363636
2019-05-06 18:02:25,38133.03636363637
2019-05-06 18:02:22,37670.218181818185
2019-05-06 18:02:19,37670.218181818185
2019-05-06 18:02:16,37823.7090909091
2019-05-06 18:02:13,37823.7090909091
2019-05-06 18:02:10,37507.763636363634
2019-05-06 18:02:07,38332.74545454545
2019-05-06 18:02:04,38332.74545454545
2019-05-06 18:02:01,37779.163636363635
2019-05-06 18:01:58,37779.163636363635
2019-05-06 18:01:55,38534.236363636366
2019-05-06 18:01:52,37697.67272727273
2019-05-06 18:01:49,37697.67272727273
2019-05-06 18:01:46,37452.51904510827
2019-05-06 18:01:43,37452.51904510827
2019-05-06 18:01:40,37787.50522736777
2019-05-06 18:01:37,37800.12727272727
2019-05-06 18:01:34,37800.12727272727
2019-05-06 18:01:31,38062.32727272727
2019-05-06 18:01:28,38062.32727272727
2019-05-06 18:01:25,38603.29090909091
2019-05-06 18:01:22,37623.6
2019-05-06 18:01:19,37623.6
2019-05-06 18:01:16,37911.39838906162
2019-05-06 18:01:13,37911.39838906162
2019-05-06 18:01:10,37615.109090909085
2019-05-06 18:01:07,37628.07272727272
2019-05-06 18:01:04,37628.07272727272
2019-05-06 18:01:01,37518.781818181815
2019-05-06 18:00:58,37518.781818181815
2019-05-06 18:00:55,37835.836363636365
2019-05-06 18:00:52,38526.30909090909
2019-05-06 18:00:49,38526.30909090909
2019-05-06 18:00:46,38135.50662715223
2019-05-06 18:00:43,38135.50662715223
2019-05-06 18:00:40,37389.07272727272
2019-05-06 18:00:37,37662.799999999996
2019-05-06 18:00:34,37662.799999999996
2019-05-06 18:00:31,37969
2019-05-06 18:00:28,37969
2019-05-06 18:00:25,38828.87272727273
2019-05-06 18:00:22,37655.71535062998
2019-05-06 18:00:19,37655.71535062998
2019-05-06 18:00:16,38121.96363636363
2019-05-06 18:00:13,38121.96363636363
2019-05-06 18:00:10,38680.581818181825
2019-05-06 18:00:07,37762.99999999999
2019-05-06 18:00:04,37762.99999999999
2019-05-06 18:00:01,37908.03636363636
2019-05-06 17:59:58,37908.03636363636
2019-05-06 17:59:55,37478.781818181815
2019-05-06 17:59:52,37658.6
2019-05-06 17:59:49,37658.6
2019-05-06 17:59:46,37983.836363636365
2019-05-06 17:59:43,37983.836363636365
2019-05-06 17:59:40,37059.05454545454
2019-05-06 17:59:37,37943.8
2019-05-06 17:59:34,37943.8
2019-05-06 17:59:31,37271.23636363636
2019-05-06 17:59:28,37271.23636363636
2019-05-06 17:59:25,37973.69090909091
2019-05-06 17:59:22,37127.74545454545
2019-05-06 17:59:19,37127.74545454545
2019-05-06 17:59:16,37198.65454545454
2019-05-06 17:59:13,37198.65454545454
2019-05-06 17:59:10,37989.27272727273
2019-05-06 17:59:07,38058.09090909091
2019-05-06 17:59:04,38058.09090909091
2019-05-06 17:59:01,37563.92727272728
2019-05-06 17:58:58,37563.92727272728
2019-05-06 17:58:55,37722.8
2019-05-06 17:58:52,38560.15782679056
2019-05-06 17:58:49,38560.15782679056
2019-05-06 17:58:46,38705.56363636364
2019-05-06 17:58:43,38701.87938787879
2019-05-06 17:58:40,37614.67646060607
2019-05-06 17:58:37,38070.70731878788
2019-05-06 17:58:34,38063.619318787874
2019-05-06 17:58:31,37941.72123787879
2019-05-06 17:58:28,37934.56457121212
2019-05-06 17:58:25,37152.83994447695
2019-05-06 17:58:22,35100.06069387859
2019-05-06 17:58:19,33181.80861875137
2019-05-06 17:58:16,30866.131450306366
2019-05-06 17:58:13,28973.004523522814
2019-05-06 17:58:10,26725.626232317638
2019-05-06 17:58:07,25622.162173894492
2019-05-06 17:58:04,23695.01733661343
2019-05-06 17:58:01,21982.3521243547
2019-05-06 17:57:58,20035.51750642299
2019-05-06 17:57:55,24192.25677900459
2019-05-06 17:57:52,24040.87283099363
2019-05-06 17:57:49,24056.051911197646
2019-05-06 17:57:46,25555.337842639878
2019-05-06 17:57:43,25696.306268979417
