timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 19:09:36,531.7090909090908,239.59999999999997,234.79999999999998,233.3090909090909,235.65454545454543,183.98181818181817,201.27272727272728,308.29090909090905,999.0909090909091,262.16363636363633,284.4363636363636,299.74545454545455,257.09090909090907,302.2,177.76363636363632,0,40.945454545454545,0,249.34545454545454,1288.5636363636363,377.8545454545454,247.78181818181818,224.23636363636362,266.98181818181814,201.4,461.8363636363636,362.10909090909087,269.2181818181818,221.27272727272728,188.0181818181818,287.1454545454545
2019-05-08 19:09:33,531.7090909090908,239.59999999999997,234.79999999999998,233.3090909090909,235.65454545454543,183.98181818181817,201.27272727272728,308.29090909090905,999.0909090909091,262.16363636363633,284.4363636363636,299.74545454545455,257.09090909090907,302.2,177.76363636363632,0,40.945454545454545,0,249.34545454545454,1288.5636363636363,377.8545454545454,247.78181818181818,224.23636363636362,266.98181818181814,201.4,461.8363636363636,362.10909090909087,269.2181818181818,221.27272727272728,188.0181818181818,287.1454545454545
2019-05-08 19:09:30,495.8181818181818,224.96363636363634,235.07272727272726,234.58181818181816,241.07272727272726,216.09090909090907,263.94545454545454,301.09090909090907,968.2545454545453,299.2363636363636,293.54545454545456,262.0181818181818,226.59999999999997,343.96363636363634,217.83636363636364,0,59.16363636363636,0,254.67272727272726,1287.2181818181816,368.49090909090904,257.3090909090909,170.0181818181818,191.69090909090906,173.16363636363633,485.0727272727272,381.74545454545455,266.07272727272726,198.34545454545454,176.5272727272727,271.9090909090909
2019-05-08 19:09:27,495.7090909090909,226.58181818181816,223.3272727272727,243.78181818181818,199.34545454545454,221.9090909090909,198.96363636363634,249.54545454545453,976.5818181818181,250.8181818181818,253.56363636363633,262.07272727272726,208.5272727272727,353.09090909090907,237.87272727272727,0,56.65454545454545,0,234.65454545454543,1264.5454545454545,383.4,223.3090909090909,181.38181818181818,188.49090909090907,176.85454545454544,435.29090909090905,338.18181818181813,272.45454545454544,191.5272727272727,138.7090909090909,248.56363636363633
2019-05-08 19:09:24,495.7090909090909,226.58181818181816,223.3272727272727,243.78181818181818,199.34545454545454,221.9090909090909,198.96363636363634,249.54545454545453,976.5818181818181,250.8181818181818,253.56363636363633,262.07272727272726,208.5272727272727,353.09090909090907,237.87272727272727,0,56.65454545454545,0,234.65454545454543,1264.5454545454545,383.4,223.3090909090909,181.38181818181818,188.49090909090907,176.85454545454544,435.29090909090905,338.18181818181813,272.45454545454544,191.5272727272727,138.7090909090909,248.56363636363633
2019-05-08 19:09:21,476.27272727272725,219.6181818181818,198.18181818181816,218.39999999999998,180,232.76363636363632,217.79999999999998,235.9272727272727,985.4363636363636,246.4181818181818,228.16363636363633,246.25454545454542,233.03636363636363,296.09090909090907,234.2181818181818,0,56.65454545454545,0,240.45454545454544,1223.381818181818,337.8363636363636,200.25454545454542,189.98181818181817,197.16363636363633,154.78181818181818,478.6545454545454,338.7272727272727,287.6909090909091,251.6181818181818,129.8181818181818,236.43636363636364
2019-05-08 19:09:18,476.27272727272725,219.6181818181818,198.18181818181816,218.39999999999998,180,232.76363636363632,217.79999999999998,235.9272727272727,985.4363636363636,246.4181818181818,228.16363636363633,246.25454545454542,233.03636363636363,296.09090909090907,234.2181818181818,0,56.65454545454545,0,240.45454545454544,1223.381818181818,337.8363636363636,200.25454545454542,189.98181818181817,197.16363636363633,154.78181818181818,478.6545454545454,338.7272727272727,287.6909090909091,251.6181818181818,129.8181818181818,236.43636363636364
2019-05-08 19:09:15,498.58181818181816,217.9090909090909,163.98181818181817,196.5272727272727,186.7272727272727,232.8181818181818,242.74545454545452,230.56363636363633,973.0909090909091,238.18181818181816,195.83636363636364,220.1090909090909,241.56363636363633,256.74545454545455,243.7272727272727,0,20.818181818181817,0,288.2363636363636,1220.3090909090909,319.3636363636363,204.2,163.9272727272727,197.29090909090908,153.34545454545454,499.2727272727272,331.72727272727275,343.49090909090904,211.76363636363632,189.27272727272728,235.19999999999996
2019-05-08 19:09:12,554.3090909090909,222.74545454545452,203.83636363636364,177.5272727272727,161.29090909090908,221.7272727272727,236.79999999999998,231.23636363636362,977.0909090909091,237.07272727272726,235.7090909090909,217.16363636363633,241.78181818181818,252.14545454545453,224.14545454545453,0,20.818181818181817,0,311.4545454545454,1208.8545454545454,293.2181818181818,207.25454545454542,171.65454545454543,199.67272727272726,124.0181818181818,553.3818181818182,312.76363636363635,362.10909090909087,205.67272727272726,180.65454545454543,228.85454545454544
2019-05-08 19:09:09,554.3090909090909,222.74545454545452,203.83636363636364,177.5272727272727,161.29090909090908,221.7272727272727,236.79999999999998,231.23636363636362,977.0909090909091,237.07272727272726,235.7090909090909,217.16363636363633,241.78181818181818,252.14545454545453,224.14545454545453,0,20.818181818181817,0,311.4545454545454,1208.8545454545454,293.2181818181818,207.25454545454542,171.65454545454543,199.67272727272726,124.0181818181818,553.3818181818182,312.76363636363635,362.10909090909087,205.67272727272726,180.65454545454543,228.85454545454544
