timestamp,container_memory_usage_bytes
2019-05-08 19:09:36,52338688
2019-05-08 19:09:33,52404224
2019-05-08 19:09:30,52404224
2019-05-08 19:09:27,52264960
2019-05-08 19:09:24,52264960
2019-05-08 19:09:21,52248576
2019-05-08 19:09:18,52228096
2019-05-08 19:09:15,52228096
2019-05-08 19:09:12,52203520
2019-05-08 19:09:09,52203520
2019-05-08 19:09:06,52191232
2019-05-08 19:09:03,52121600
2019-05-08 19:09:00,52121600
2019-05-08 19:08:57,52445184
2019-05-08 19:08:54,52445184
2019-05-08 19:08:51,52137984
2019-05-08 19:08:48,52244480
2019-05-08 19:08:45,52244480
2019-05-08 19:08:42,52031488
2019-05-08 19:08:39,52031488
2019-05-08 19:08:36,52051968
2019-05-08 19:08:33,52105216
2019-05-08 19:08:30,52105216
2019-05-08 19:08:27,52133888
2019-05-08 19:08:24,52133888
2019-05-08 19:08:21,52006912
2019-05-08 19:08:18,52043776
2019-05-08 19:08:15,52043776
2019-05-08 19:08:12,52203520
2019-05-08 19:08:09,52203520
2019-05-08 19:08:06,51933184
2019-05-08 19:08:03,52150272
2019-05-08 19:08:00,52150272
2019-05-08 19:07:57,51875840
2019-05-08 19:07:54,51875840
2019-05-08 19:07:51,51941376
2019-05-08 19:07:48,51957760
2019-05-08 19:07:45,51957760
2019-05-08 19:07:42,52137984
2019-05-08 19:07:39,52137984
2019-05-08 19:07:36,51884032
2019-05-08 19:07:33,51937280
2019-05-08 19:07:30,51937280
2019-05-08 19:07:27,51785728
2019-05-08 19:07:24,51785728
2019-05-08 19:07:21,51757056
2019-05-08 19:07:18,51740672
2019-05-08 19:07:15,51740672
2019-05-08 19:07:12,51699712
2019-05-08 19:07:09,51699712
2019-05-08 19:07:06,51703808
2019-05-08 19:07:03,51687424
2019-05-08 19:07:00,51687424
2019-05-08 19:06:57,51703808
2019-05-08 19:06:54,51703808
2019-05-08 19:06:51,51601408
2019-05-08 19:06:48,51593216
2019-05-08 19:06:45,51593216
2019-05-08 19:06:42,51789824
2019-05-08 19:06:39,51789824
2019-05-08 19:06:36,51564544
2019-05-08 19:06:33,51568640
2019-05-08 19:06:30,51568640
2019-05-08 19:06:27,51720192
2019-05-08 19:06:24,51720192
2019-05-08 19:06:21,51425280
2019-05-08 19:06:18,51412992
2019-05-08 19:06:15,51412992
2019-05-08 19:06:12,51486720
2019-05-08 19:06:09,51486720
2019-05-08 19:06:06,51376128
2019-05-08 19:06:03,51331072
2019-05-08 19:06:00,51331072
2019-05-08 19:05:57,51470336
2019-05-08 19:05:54,51470336
2019-05-08 19:05:51,51269632
2019-05-08 19:05:48,51240960
2019-05-08 19:05:45,51240960
2019-05-08 19:05:42,51343360
2019-05-08 19:05:39,51343360
2019-05-08 19:05:36,51171328
2019-05-08 19:05:33,51163136
2019-05-08 19:05:30,51163136
2019-05-08 19:05:27,51167232
2019-05-08 19:05:24,51167232
2019-05-08 19:05:21,51183616
2019-05-08 19:05:18,51171328
2019-05-08 19:05:15,51171328
2019-05-08 19:05:12,51220480
2019-05-08 19:05:09,51220480
2019-05-08 19:05:06,51126272
2019-05-08 19:05:03,51077120
2019-05-08 19:05:00,51077120
2019-05-08 19:04:57,51052544
2019-05-08 19:04:54,51052544
2019-05-08 19:04:51,51118080
2019-05-08 19:04:48,51040256
2019-05-08 19:04:45,51040256
2019-05-08 19:04:42,51027968
2019-05-08 19:04:39,51027968
2019-05-08 19:04:36,51011584
2019-05-08 19:04:33,50999296
2019-05-08 19:04:30,50999296
2019-05-08 19:04:27,51097600
2019-05-08 19:04:24,51097600
2019-05-08 19:04:21,51003392
2019-05-08 19:04:18,51019776
2019-05-08 19:04:15,51019776
2019-05-08 19:04:12,51093504
2019-05-08 19:04:09,51093504
2019-05-08 19:04:06,51081216
2019-05-08 19:04:03,50761728
2019-05-08 19:04:00,50761728
2019-05-08 19:03:57,50733056
2019-05-08 19:03:54,50733056
2019-05-08 19:03:51,50614272
2019-05-08 19:03:48,50569216
2019-05-08 19:03:45,50569216
2019-05-08 19:03:42,50593792
2019-05-08 19:03:39,50593792
2019-05-08 19:03:36,50409472
2019-05-08 19:03:33,50167808
2019-05-08 19:03:30,50167808
