timestamp,consul_productpage-v1_1
2019-05-08 19:09:36,10679.581818181818
2019-05-08 19:09:33,10539.963636363635
2019-05-08 19:09:30,10539.963636363635
2019-05-08 19:09:27,10115.381818181817
2019-05-08 19:09:24,10115.381818181817
2019-05-08 19:09:21,10562.4
2019-05-08 19:09:18,10537.454545454544
2019-05-08 19:09:15,10537.454545454544
2019-05-08 19:09:12,10228.236363636363
2019-05-08 19:09:09,10228.236363636363
2019-05-08 19:09:06,10479.327272727272
2019-05-08 19:09:03,10535.81818181818
2019-05-08 19:09:00,10535.81818181818
2019-05-08 19:08:57,10170.50909090909
2019-05-08 19:08:54,10170.50909090909
2019-05-08 19:08:51,10416.545454545456
2019-05-08 19:08:48,10676.6
2019-05-08 19:08:45,10676.6
2019-05-08 19:08:42,10084.072727272727
2019-05-08 19:08:39,10084.072727272727
2019-05-08 19:08:36,10393.41818181818
2019-05-08 19:08:33,10431.90909090909
2019-05-08 19:08:30,10431.90909090909
2019-05-08 19:08:27,10140.527272727273
2019-05-08 19:08:24,10140.527272727273
2019-05-08 19:08:21,10341.618181818181
2019-05-08 19:08:18,10541.709090909091
2019-05-08 19:08:15,10541.709090909091
2019-05-08 19:08:12,10173.763636363636
2019-05-08 19:08:09,10173.763636363636
2019-05-08 19:08:06,10347.290909090907
2019-05-08 19:08:03,10648.927272727273
2019-05-08 19:08:00,10648.927272727273
2019-05-08 19:07:57,10240.836363636363
2019-05-08 19:07:54,10240.836363636363
2019-05-08 19:07:51,10387.254545454545
2019-05-08 19:07:48,10574.763636363636
2019-05-08 19:07:45,10574.763636363636
2019-05-08 19:07:42,10367.90909090909
2019-05-08 19:07:39,10367.90909090909
2019-05-08 19:07:36,10271.381818181817
2019-05-08 19:07:33,10628.181818181818
2019-05-08 19:07:30,10628.181818181818
2019-05-08 19:07:27,10692.763636363637
2019-05-08 19:07:24,10692.763636363637
2019-05-08 19:07:21,10256.145454545453
2019-05-08 19:07:18,10675.21818181818
2019-05-08 19:07:15,10675.21818181818
2019-05-08 19:07:12,10307.181818181818
2019-05-08 19:07:09,10307.181818181818
2019-05-08 19:07:06,10247.563636363635
2019-05-08 19:07:03,10675.21818181818
2019-05-08 19:07:00,10675.21818181818
2019-05-08 19:06:57,10269.21818181818
2019-05-08 19:06:54,10269.21818181818
2019-05-08 19:06:51,10346.236363636363
2019-05-08 19:06:48,10248.290909090907
2019-05-08 19:06:45,10248.290909090907
2019-05-08 19:06:42,10633.563636363635
2019-05-08 19:06:39,10633.563636363635
2019-05-08 19:06:36,10238.945454545454
2019-05-08 19:06:33,10075.545454545456
2019-05-08 19:06:30,10075.545454545456
2019-05-08 19:06:27,10404.218181818182
2019-05-08 19:06:24,10404.218181818182
2019-05-08 19:06:21,10124.290909090909
2019-05-08 19:06:18,10458.545454545454
2019-05-08 19:06:15,10458.545454545454
2019-05-08 19:06:12,10410.90909090909
2019-05-08 19:06:09,10410.90909090909
2019-05-08 19:06:06,10440.090909090906
2019-05-08 19:06:03,10526.272727272726
2019-05-08 19:06:00,10526.272727272726
2019-05-08 19:05:57,10315.145454545454
2019-05-08 19:05:54,10315.145454545454
2019-05-08 19:05:51,10310.563636363637
2019-05-08 19:05:48,10380.127272727272
2019-05-08 19:05:45,10380.127272727272
2019-05-08 19:05:42,10427.127272727272
2019-05-08 19:05:39,10427.127272727272
2019-05-08 19:05:36,10229.163636363635
2019-05-08 19:05:33,10421.163636363635
2019-05-08 19:05:30,10421.163636363635
2019-05-08 19:05:27,10541.745454545455
2019-05-08 19:05:24,10541.745454545455
2019-05-08 19:05:21,10583.036363636364
2019-05-08 19:05:18,10417.163636363635
2019-05-08 19:05:15,10417.163636363635
2019-05-08 19:05:12,10221.254545454543
2019-05-08 19:05:09,10221.254545454543
2019-05-08 19:05:06,10029.163636363635
2019-05-08 19:05:03,10171.345454545455
2019-05-08 19:05:00,10171.345454545455
2019-05-08 19:04:57,10676.23636363636
2019-05-08 19:04:54,10676.23636363636
2019-05-08 19:04:51,10242.454545454544
2019-05-08 19:04:48,10464.472727272727
2019-05-08 19:04:45,10464.472727272727
2019-05-08 19:04:42,10653.727272727272
2019-05-08 19:04:39,10653.727272727272
2019-05-08 19:04:36,10231.70909090909
2019-05-08 19:04:33,10112.727272727272
2019-05-08 19:04:30,10112.727272727272
2019-05-08 19:04:27,10293.05842
2019-05-08 19:04:24,10287.02542
2019-05-08 19:04:21,11895.977436363635
2019-05-08 19:04:18,13996.197701932797
2019-05-08 19:04:15,13292.106207060257
2019-05-08 19:04:12,13059.059484848483
2019-05-08 19:04:09,12389.932212121212
2019-05-08 19:04:06,12016.460986666665
2019-05-08 19:04:03,11355.186777777777
2019-05-08 19:04:00,10667.753444444445
2019-05-08 19:03:57,10413.747766666665
2019-05-08 19:03:54,9696.545266666664
2019-05-08 19:03:51,9871.784376190477
2019-05-08 19:03:48,10422.210533333335
2019-05-08 19:03:45,9912.055533333332
2019-05-08 19:03:42,10738.984673333332
2019-05-08 19:03:39,10230.243673333334
2019-05-08 19:03:36,10518.034800000001
2019-05-08 19:03:33,10890.976444444444
2019-05-08 19:03:30,10267.093111111111
