timestamp,ttorrent-ubuntu
2019-05-12 00:27:59,542986.4727272727
2019-05-12 00:27:56,1567690.1636363633
2019-05-12 00:27:53,1567690.1636363633
2019-05-12 00:27:50,2890204.4909090907
2019-05-12 00:27:47,4091748.1636363636
2019-05-12 00:27:44,4091748.1636363636
2019-05-12 00:27:41,5161945.454545454
2019-05-12 00:27:38,5161945.454545454
2019-05-12 00:27:35,6283617.418181818
2019-05-12 00:27:32,7354268.690909091
2019-05-12 00:27:29,7354268.690909091
2019-05-12 00:27:26,8639017.799999999
2019-05-12 00:27:23,8639017.799999999
2019-05-12 00:27:20,9540455.89090909
2019-05-12 00:27:17,10711034.181818182
2019-05-12 00:27:14,10711034.181818182
2019-05-12 00:27:11,11810868.909090908
2019-05-12 00:27:08,11810868.909090908
2019-05-12 00:27:05,12254039.145454543
2019-05-12 00:27:02,12258952.927272726
2019-05-12 00:26:59,12258952.927272726
2019-05-12 00:26:56,12142413.399999999
2019-05-12 00:26:53,12142413.399999999
2019-05-12 00:26:50,11900248.29090909
2019-05-12 00:26:47,12062461.872727271
2019-05-12 00:26:44,12062461.872727271
2019-05-12 00:26:41,11775619.018181816
2019-05-12 00:26:38,11775619.018181816
2019-05-12 00:26:35,11676363.509090908
2019-05-12 00:26:32,11525720.745454542
2019-05-12 00:26:29,11525720.745454542
2019-05-12 00:26:26,11691123.018181816
2019-05-12 00:26:23,11691123.018181816
2019-05-12 00:26:20,11788785.072727272
2019-05-12 00:26:17,11356447.909090908
2019-05-12 00:26:14,11356447.909090908
2019-05-12 00:26:11,11654577.290909091
2019-05-12 00:26:08,11654577.290909091
2019-05-12 00:26:05,11494119.727272727
2019-05-12 00:26:02,11520865.454545453
2019-05-12 00:25:59,11520865.454545453
2019-05-12 00:25:56,11686356.999999998
2019-05-12 00:25:53,11686356.999999998
2019-05-12 00:25:50,11385668.018181818
2019-05-12 00:25:47,11706278.309090909
2019-05-12 00:25:44,11706278.309090909
2019-05-12 00:25:41,11858868.054545453
2019-05-12 00:25:38,11858868.054545453
2019-05-12 00:25:35,11605367.181818182
2019-05-12 00:25:32,11834520.309090909
2019-05-12 00:25:29,11834520.309090909
2019-05-12 00:25:26,11536820.927272726
2019-05-12 00:25:23,11536820.927272726
2019-05-12 00:25:20,12143447.345454546
2019-05-12 00:25:17,11832072.145454545
2019-05-12 00:25:14,11832072.145454545
2019-05-12 00:25:11,12032085.444131287
2019-05-12 00:25:08,12032085.444131287
2019-05-12 00:25:05,11867885.218181819
2019-05-12 00:25:02,11804019.38181818
2019-05-12 00:24:59,11804019.38181818
2019-05-12 00:24:56,11716977.726867761
2019-05-12 00:24:53,11716977.726867761
2019-05-12 00:24:50,11989997.862640908
2019-05-12 00:24:47,11823700.239579089
2019-05-12 00:24:44,11823692.90557909
2019-05-12 00:24:41,11780396.289877271
2019-05-12 00:24:38,11447412.15611818
2019-05-12 00:24:35,10630542.971651517
2019-05-12 00:24:32,10050560.676319046
2019-05-12 00:24:29,9539647.767487878
2019-05-12 00:24:26,8693217.536513334
2019-05-12 00:24:23,8201290.7671799995
2019-05-12 00:24:20,7634297.628182592
2019-05-12 00:24:17,7852699.280935434
2019-05-12 00:24:14,7692911.986535246
2019-05-12 00:24:11,7570705.587940914
2019-05-12 00:24:08,7477356.7389011495
2019-05-12 00:24:05,6900321.55056474
2019-05-12 00:24:02,6804470.723983118
2019-05-12 00:23:59,6707762.948478345
2019-05-12 00:23:56,6082872.324626358
2019-05-12 00:23:53,6089849.4172606515
