timestamp,ttorrent-ubuntu
2019-05-11 23:58:47,80281.05454545454
2019-05-11 23:58:44,80281.05454545454
2019-05-11 23:58:41,99198.90909090907
2019-05-11 23:58:38,99198.90909090907
2019-05-11 23:58:35,110360.45454545453
2019-05-11 23:58:32,130497.2727272727
2019-05-11 23:58:29,130497.2727272727
2019-05-11 23:58:26,145949.76363636364
2019-05-11 23:58:23,145949.76363636364
2019-05-11 23:58:20,160954.85454545455
2019-05-11 23:58:17,170120.92727272728
2019-05-11 23:58:14,170120.92727272728
2019-05-11 23:58:11,173074.45454545453
2019-05-11 23:58:08,173074.45454545453
2019-05-11 23:58:05,170488.0181818182
2019-05-11 23:58:02,172540.9090909091
2019-05-11 23:57:59,172540.9090909091
2019-05-11 23:57:56,173724.56363636363
2019-05-11 23:57:53,173724.56363636363
2019-05-11 23:57:50,171031.10909090907
2019-05-11 23:57:47,164885.30909090908
2019-05-11 23:57:44,164885.30909090908
2019-05-11 23:57:41,169987.2909090909
2019-05-11 23:57:38,169987.2909090909
2019-05-11 23:57:35,163648.2845142639
2019-05-11 23:57:32,166984.41818181818
2019-05-11 23:57:29,166984.41818181818
2019-05-11 23:57:26,164124.63636363635
2019-05-11 23:57:23,164124.63636363635
2019-05-11 23:57:20,163979.83636363634
2019-05-11 23:57:17,168579.8909090909
2019-05-11 23:57:14,168579.8909090909
2019-05-11 23:57:11,168880.23636363633
2019-05-11 23:57:08,168880.23636363633
2019-05-11 23:57:05,166052.98278150512
2019-05-11 23:57:02,166860.8909090909
2019-05-11 23:56:59,166860.8909090909
2019-05-11 23:56:56,168193.3818181818
2019-05-11 23:56:53,168193.3818181818
2019-05-11 23:56:50,172190.98181818184
2019-05-11 23:56:47,171301.18181818182
2019-05-11 23:56:44,171301.18181818182
2019-05-11 23:56:41,172514.48155488083
2019-05-11 23:56:38,172514.48155488083
2019-05-11 23:56:35,173168.82125129548
2019-05-11 23:56:32,177726.6909090909
2019-05-11 23:56:29,177726.6909090909
2019-05-11 23:56:26,180927.94545454544
2019-05-11 23:56:23,180927.94545454544
2019-05-11 23:56:20,178399.7163584793
2019-05-11 23:56:17,180124.87272727268
2019-05-11 23:56:14,180124.87272727268
2019-05-11 23:56:11,182961.52797221867
2019-05-11 23:56:08,182961.52797221867
2019-05-11 23:56:05,181014.03636363635
2019-05-11 23:56:02,184387.07272727272
2019-05-11 23:55:59,184387.07272727272
2019-05-11 23:55:56,184355.74545454545
2019-05-11 23:55:53,184355.74545454545
2019-05-11 23:55:50,182882.36363636362
2019-05-11 23:55:47,186227.58181818182
2019-05-11 23:55:44,186227.58181818182
2019-05-11 23:55:41,182115.37972036874
2019-05-11 23:55:38,182115.37972036874
2019-05-11 23:55:35,183417.69076528665
2019-05-11 23:55:32,180788.76052181647
2019-05-11 23:55:29,180752.23279126186
2019-05-11 23:55:26,179081.47740522085
2019-05-11 23:55:23,177758.3364006533
2019-05-11 23:55:20,168479.08246598198
2019-05-11 23:55:17,158411.77440451205
2019-05-11 23:55:14,150346.60050325774
2019-05-11 23:55:11,141334.04205624416
2019-05-11 23:55:08,133322.47450442574
2019-05-11 23:55:05,121416.65469101809
2019-05-11 23:55:02,110922.10970260263
2019-05-11 23:54:59,103346.99037313616
2019-05-11 23:54:56,95556.19407892693
2019-05-11 23:54:53,87997.03330387526
2019-05-11 23:54:50,75842.41995625813
2019-05-11 23:54:47,67049.17235887577
2019-05-11 23:54:44,60312.26897739948
2019-05-11 23:54:41,59191.820518290755
2019-05-11 23:54:38,54476.992729680176
