timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 13:59:21,420.50909090909084,151.74545454545452,0,268.2,108.89090909090909,210.07272727272726,128.34545454545454,205.7090909090909,192.63636363636363,840.9272727272727,156.49090909090907,235.78181818181818,172.36363636363635,260.94545454545454,174.36363636363635,0,242.74545454545452,0,72.7090909090909,0,261.8909090909091,0,1222.0181818181816,302.09090909090907,275.3818181818181,269.29090909090905,245.45454545454544,167.74545454545452,521.3272727272727,246.7272727272727,392.07272727272726,170.16363636363633,151.54545454545453,0,161.03636363636363
2019-05-07 13:59:18,420.50909090909084,151.74545454545452,0,268.2,108.89090909090909,210.07272727272726,128.34545454545454,205.7090909090909,192.63636363636363,840.9272727272727,156.49090909090907,235.78181818181818,172.36363636363635,260.94545454545454,174.36363636363635,0,242.74545454545452,0,72.7090909090909,0,261.8909090909091,0,1222.0181818181816,302.09090909090907,275.3818181818181,269.29090909090905,245.45454545454544,167.74545454545452,521.3272727272727,246.7272727272727,392.07272727272726,170.16363636363633,151.54545454545453,0,161.03636363636363
2019-05-07 13:59:15,501.0181818181818,150.6,0,285.1454545454545,131.74545454545452,218.39999999999998,131.2181818181818,236.54545454545453,171.49090909090907,820.2727272727273,136.98181818181817,266.6727272727273,166.83636363636364,277.2,189.29090909090908,0,249.67272727272726,0,72.83636363636363,0,298.8909090909091,0,1225.8363636363636,330.0363636363636,271.6181818181818,290.3636363636363,221.9272727272727,182.25454545454542,529.6181818181818,266.27272727272725,377.30909090909086,180,145.69090909090906,0,153.09090909090907
2019-05-07 13:59:12,549.8727272727272,162.03636363636363,0,246.6181818181818,122.87272727272726,192.8181818181818,109.3090909090909,254.18181818181816,153.14545454545453,817.0363636363636,110.61818181818181,232.1272727272727,124.38181818181816,255.7272727272727,140.4,0,255.36363636363635,0,61.36363636363636,0,305.1272727272727,0,1225.6545454545453,281.54545454545456,213.45454545454544,295.2181818181818,260.2,185,533.5818181818181,249.83636363636361,361.8181818181818,172.65454545454543,145.1090909090909,0,133.38181818181818
2019-05-07 13:59:09,549.8727272727272,162.03636363636363,0,246.6181818181818,122.87272727272726,192.8181818181818,109.3090909090909,254.18181818181816,153.14545454545453,817.0363636363636,110.61818181818181,232.1272727272727,124.38181818181816,255.7272727272727,140.4,0,255.36363636363635,0,61.36363636363636,0,305.1272727272727,0,1225.6545454545453,281.54545454545456,213.45454545454544,295.2181818181818,260.2,185,533.5818181818181,249.83636363636361,361.8181818181818,172.65454545454543,145.1090909090909,0,133.38181818181818
2019-05-07 13:59:06,519.5636363636363,165.76363636363638,0,221.63636363636363,125.94545454545454,173.98181818181817,108.49090909090908,259.29090909090905,152.78181818181818,846.8727272727272,112.52727272727272,224.65454545454543,133.34545454545454,263.6727272727273,145.58181818181816,0,227.76363636363632,0,61.36363636363636,0,303.6545454545454,0,1260.1818181818182,273.2181818181818,204.58181818181816,295.4,223.5272727272727,187.3090909090909,513.9090909090909,263.3818181818182,374.2,174.49090909090907,169.94545454545454,0,129.18181818181816
2019-05-07 13:59:03,519.5636363636363,165.76363636363638,0,221.63636363636363,125.94545454545454,173.98181818181817,108.49090909090908,259.29090909090905,152.78181818181818,846.8727272727272,112.52727272727272,224.65454545454543,133.34545454545454,263.6727272727273,145.58181818181816,0,227.76363636363632,0,61.36363636363636,0,303.6545454545454,0,1260.1818181818182,273.2181818181818,204.58181818181816,295.4,223.5272727272727,187.3090909090909,513.9090909090909,263.3818181818182,374.2,174.49090909090907,169.94545454545454,0,129.18181818181816
2019-05-07 13:59:00,483.8545454545454,175.6,0,254.9272727272727,131.12727272727273,185.9090909090909,139.7272727272727,255.4181818181818,156.67272727272726,858.5272727272727,112.21818181818182,226.9272727272727,145.3272727272727,261.98181818181814,176.09090909090907,0,229.6181818181818,0,60.18181818181817,0,282.8545454545454,0,1274,239.59999999999997,169.05454545454543,273.8545454545454,242.29090909090908,197.85454545454544,460.8363636363636,264.07272727272726,355.8363636363636,177.9090909090909,168.18181818181816,0,115.14545454545454
2019-05-07 13:58:57,482.3999999999999,149.6181818181818,0,228.16363636363633,148.78181818181818,107.14545454545454,132.1090909090909,282.3454545454545,150.36363636363637,869.4363636363636,118.3090909090909,171.4181818181818,168.7090909090909,222.18181818181816,177.43636363636364,0,219.83636363636364,0,21.818181818181817,0,260.8363636363636,0,1282.0363636363634,245.5090909090909,160.34545454545454,229.83636363636364,230.1090909090909,207.98181818181817,436.12727272727267,259.27272727272725,357.9272727272727,170.98181818181817,187.6,0,65.61818181818181
2019-05-07 13:58:54,482.3999999999999,149.6181818181818,0,228.16363636363633,148.78181818181818,107.14545454545454,132.1090909090909,282.3454545454545,150.36363636363637,869.4363636363636,118.3090909090909,171.4181818181818,168.7090909090909,222.18181818181816,177.43636363636364,0,219.83636363636364,0,21.818181818181817,0,260.8363636363636,0,1282.0363636363634,245.5090909090909,160.34545454545454,229.83636363636364,230.1090909090909,207.98181818181817,436.12727272727267,259.27272727272725,357.9272727272727,170.98181818181817,187.6,0,65.61818181818181
2019-05-07 13:58:51,506.58181818181816,165.16363636363636,0,251.76363636363632,144.83636363636364,116.41818181818182,126.96363636363635,270.2363636363636,167.96363636363634,877.9090909090908,142.0181818181818,184.67272727272726,179.27272727272728,182.63636363636363,197.83636363636364,0,220.27272727272728,0,21.818181818181817,0,243.67272727272726,0,1291.890909090909,242.38181818181818,160.98181818181817,225.1272727272727,190.34545454545454,211.0181818181818,429.49090909090904,241.1090909090909,363.30909090909086,177.6,187.4181818181818,0,52.70909090909091
2019-05-07 13:58:48,506.58181818181816,165.16363636363636,0,251.76363636363632,144.83636363636364,116.41818181818182,126.96363636363635,270.2363636363636,167.96363636363634,877.9090909090908,142.0181818181818,184.67272727272726,179.27272727272728,182.63636363636363,197.83636363636364,0,220.27272727272728,0,21.818181818181817,0,243.67272727272726,0,1291.890909090909,242.38181818181818,160.98181818181817,225.1272727272727,190.34545454545454,211.0181818181818,429.49090909090904,241.1090909090909,363.30909090909086,177.6,187.4181818181818,0,52.70909090909091
2019-05-07 13:58:45,496.74545454545455,164.63636363636363,0,303.30909090909086,148.7090909090909,117.98181818181817,131.39999999999998,251.74545454545452,169.6181818181818,904.8909090909091,131.07272727272726,215.47272727272727,192,213.99999999999997,194.2,0,231.74545454545452,0,22.618181818181817,0,242.29090909090908,0,1301.7272727272725,227.3090909090909,152.03636363636363,247.83636363636361,174.47272727272727,220.2181818181818,401.56363636363636,271.4,348.8545454545454,173.4,173.69090909090906,0,41.29090909090909
2019-05-07 13:58:42,479.2363636363636,180,0,318.4,152.49090909090907,100.45454545454545,132.83636363636364,255.7272727272727,170.36363636363635,916.4363636363636,153.87272727272727,227.39999999999998,183.07272727272726,199.25454545454542,195.2,0,218.69090909090906,0,22.18181818181818,0,249.38181818181818,0,1315.581818181818,209.8181818181818,144.25454545454542,278.50909090909084,191.8,177.78181818181818,319.49090909090904,258.0363636363636,360.7090909090909,172.89090909090908,190.87272727272727,0,32.29090909090909
2019-05-07 13:58:39,479.2363636363636,180,0,318.4,152.49090909090907,100.45454545454545,132.83636363636364,255.7272727272727,170.36363636363635,916.4363636363636,153.87272727272727,227.39999999999998,183.07272727272726,199.25454545454542,195.2,0,218.69090909090906,0,22.18181818181818,0,249.38181818181818,0,1315.581818181818,209.8181818181818,144.25454545454542,278.50909090909084,191.8,177.78181818181818,319.49090909090904,258.0363636363636,360.7090909090909,172.89090909090908,190.87272727272727,0,32.29090909090909
2019-05-07 13:58:36,530.9454545454545,138.5090909090909,0,297.27272727272725,145.63636363636363,103.87272727272726,125.25454545454545,218.79999999999998,153.74545454545452,933.5090909090908,137.4,206.4181818181818,224.18181818181816,194.83636363636364,212.43636363636364,0,195.89090909090908,0,21.34545454545454,0,224.3090909090909,0,1344.5454545454545,202.5090909090909,173.25454545454542,256.2181818181818,203.98181818181817,152.29090909090908,288.8727272727273,235.49090909090907,344.3636363636363,157.0181818181818,172.6,0,7.309090909090909
2019-05-07 13:58:33,530.9454545454545,138.5090909090909,0,297.27272727272725,145.63636363636363,103.87272727272726,125.25454545454545,218.79999999999998,153.74545454545452,933.5090909090908,137.4,206.4181818181818,224.18181818181816,194.83636363636364,212.43636363636364,0,195.89090909090908,0,21.34545454545454,0,224.3090909090909,0,1344.5454545454545,202.5090909090909,173.25454545454542,256.2181818181818,203.98181818181817,152.29090909090908,288.8727272727273,235.49090909090907,344.3636363636363,157.0181818181818,172.6,0,7.309090909090909
2019-05-07 13:58:30,553.4181818181818,157.7272727272727,0,313.4,159.6,123.72727272727272,130.8181818181818,216.74545454545452,172.54545454545453,1006.4545454545454,185.1090909090909,199.5090909090909,215.59999999999997,213.63636363636363,189.69090909090906,0,169.6,0,22.38181818181818,0,218.2181818181818,0,1354.7272727272725,152.45454545454544,191.65454545454543,253.05454545454543,194.43636363636364,155.5090909090909,264.94545454545454,251.83636363636361,332.76363636363635,138.94545454545454,189.2181818181818,0,0
2019-05-07 13:58:27,597.6363636363636,168.3272727272727,0,309.72727272727275,183.2181818181818,131.63636363636363,154.9272727272727,226.7272727272727,140.16363636363636,1018.3999999999999,187.74545454545452,193.45454545454544,218.85454545454544,202.38181818181818,186.78181818181818,0,148.47272727272727,0,14.581818181818182,0,232.85454545454544,0,1335.109090909091,131.87272727272727,152.27272727272728,245.18181818181816,192.3090909090909,153.8,279.8181818181818,223.36363636363635,354.49090909090904,133.5090909090909,214.0181818181818,0,0
2019-05-07 13:58:24,597.6363636363636,168.3272727272727,0,309.72727272727275,183.2181818181818,131.63636363636363,154.9272727272727,226.7272727272727,140.16363636363636,1018.3999999999999,187.74545454545452,193.45454545454544,218.85454545454544,202.38181818181818,186.78181818181818,0,148.47272727272727,0,14.581818181818182,0,232.85454545454544,0,1335.109090909091,131.87272727272727,152.27272727272728,245.18181818181816,192.3090909090909,153.8,279.8181818181818,223.36363636363635,354.49090909090904,133.5090909090909,214.0181818181818,0,0
2019-05-07 13:58:21,578.2363636363636,167.14545454545453,0,321.3818181818181,162.7090909090909,140.67272727272726,150.38181818181818,210.45454545454544,151.65454545454543,1039.7636363636364,194.36363636363635,199.4,231.5090909090909,208.29090909090908,174.05454545454543,0,138.14545454545453,0,14.127272727272727,0,190.85454545454544,0,1372.2181818181816,108.32727272727271,158.14545454545453,225.87272727272727,205.3090909090909,173.43636363636364,274.8545454545454,210.49090909090907,373.49090909090904,127.16363636363636,222.45454545454544,0,0
2019-05-07 13:58:18,578.2363636363636,167.14545454545453,0,321.3818181818181,162.7090909090909,140.67272727272726,150.38181818181818,210.45454545454544,151.65454545454543,1039.7636363636364,194.36363636363635,199.4,231.5090909090909,208.29090909090908,174.05454545454543,0,138.14545454545453,0,14.127272727272727,0,190.85454545454544,0,1372.2181818181816,108.32727272727271,158.14545454545453,225.87272727272727,205.3090909090909,173.43636363636364,274.8545454545454,210.49090909090907,373.49090909090904,127.16363636363636,222.45454545454544,0,0
2019-05-07 13:58:15,543.6727272727272,165.36363636363637,0,332.8909090909091,147.27272727272728,142.4181818181818,154.67272727272726,180.89090909090908,160.3272727272727,1061.509090909091,198.63636363636363,185.67272727272726,261.8727272727273,196.23636363636362,173.03636363636363,0,117.83636363636363,0,15.727272727272725,0,157.1090909090909,0,1377.2545454545455,100.14545454545454,186.34545454545454,220.16363636363633,217.43636363636364,164.96363636363637,272.6545454545454,199.29090909090908,371.32727272727266,122.67272727272727,204.65454545454543,0,0
2019-05-07 13:58:12,594.5636363636363,167.38181818181818,0,343.0181818181818,169.5090909090909,143.74545454545452,150.07272727272726,152.9090909090909,196.14545454545453,1071.7090909090907,195.54545454545453,180.8181818181818,272.8727272727273,202.5090909090909,165.7272727272727,0,123.74545454545454,0,21.618181818181817,0,155.03636363636363,0,1429.7818181818182,97.7090909090909,190.67272727272726,234.59999999999997,237.38181818181818,169.5090909090909,261.5272727272727,199.25454545454542,370.6909090909091,124.07272727272726,185.14545454545453,0,0
2019-05-07 13:58:09,594.5636363636363,167.38181818181818,0,343.0181818181818,169.5090909090909,143.74545454545452,150.07272727272726,152.9090909090909,196.14545454545453,1071.7090909090907,195.54545454545453,180.8181818181818,272.8727272727273,202.5090909090909,165.7272727272727,0,123.74545454545454,0,21.618181818181817,0,155.03636363636363,0,1429.7818181818182,97.7090909090909,190.67272727272726,234.59999999999997,237.38181818181818,169.5090909090909,261.5272727272727,199.25454545454542,370.6909090909091,124.07272727272726,185.14545454545453,0,0
2019-05-07 13:58:06,596.9090909090908,139.8181818181818,0,313.6181818181818,188.16363636363633,140.25454545454542,162.78181818181818,172.8181818181818,220.05454545454543,1130.5272727272725,208.29090909090908,184.47272727272727,252.7272727272727,198.38181818181818,136.56363636363636,0,113.39999999999999,0,17.29090909090909,0,177.3090909090909,0,1462.5636363636363,121.34545454545453,212.34545454545454,233.23636363636362,278.07272727272726,170.3272727272727,237.3272727272727,199.1090909090909,367.6909090909091,143.18181818181816,193.54545454545453,0,0
2019-05-07 13:58:03,596.9090909090908,139.8181818181818,0,313.6181818181818,188.16363636363633,140.25454545454542,162.78181818181818,172.8181818181818,220.05454545454543,1130.5272727272725,208.29090909090908,184.47272727272727,252.7272727272727,198.38181818181818,136.56363636363636,0,113.39999999999999,0,17.29090909090909,0,177.3090909090909,0,1462.5636363636363,121.34545454545453,212.34545454545454,233.23636363636362,278.07272727272726,170.3272727272727,237.3272727272727,199.1090909090909,367.6909090909091,143.18181818181816,193.54545454545453,0,0
2019-05-07 13:58:00,591.9272727272727,152.23636363636362,0,378.29090909090905,178.38181818181818,156.1090909090909,202.25454545454542,140.47272727272727,249.65454545454543,1140.0181818181816,204.89090909090908,194.3272727272727,229.45454545454544,237.79999999999998,155.7090909090909,0,118.21818181818182,0,25.745454545454542,0,181.0181818181818,0,1435.7636363636364,123.34545454545453,215.0181818181818,230.9272727272727,311.30909090909086,179.25454545454542,282.6727272727273,215.7090909090909,348.07272727272726,127.38181818181816,177.65454545454543,0,0
2019-05-07 13:57:57,583.7454545454545,140.63636363636363,0,427.0545454545454,183.56363636363633,149.63636363636363,219.16363636363633,129.25454545454545,233.47272727272727,1150.5454545454545,181.43636363636364,225.96363636363634,239.59999999999997,254.27272727272728,176.7090909090909,0,131.54545454545453,0,25.745454545454542,0,177,0,1444.6181818181817,123.41818181818181,255.5272727272727,241.87272727272727,343.7090909090909,179.8181818181818,317.74545454545455,234.63636363636363,300.1272727272727,146.8,179.03636363636363,0,0
2019-05-07 13:57:54,583.7454545454545,140.63636363636363,0,427.0545454545454,183.56363636363633,149.63636363636363,219.16363636363633,129.25454545454545,233.47272727272727,1150.5454545454545,181.43636363636364,225.96363636363634,239.59999999999997,254.27272727272728,176.7090909090909,0,131.54545454545453,0,25.745454545454542,0,177,0,1444.6181818181817,123.41818181818181,255.5272727272727,241.87272727272727,343.7090909090909,179.8181818181818,317.74545454545455,234.63636363636363,300.1272727272727,146.8,179.03636363636363,0,0
2019-05-07 13:57:51,591.5090909090908,161.4181818181818,0,405.2363636363636,180.07272727272726,150.07272727272726,224.67272727272726,134.76363636363635,236.74545454545452,1102.9272727272726,185.98181818181817,182.47272727272727,237.45454545454544,220.45454545454544,170.43636363636364,0,118.05454545454545,0,46.96363636363636,0,191.29090909090908,0,1457.6363636363635,137.65454545454543,245.6181818181818,258.45454545454544,352.3454545454545,171.4,330.3272727272727,212.36363636363635,330.27272727272725,148.69090909090906,174.94545454545454,0,0
