timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 22:58:02,638.8545454545455,228.6181818181818,330.0545454545454,0,270.3636363636363,348.6545454545454,311.16363636363633,326.4545454545454,308.2181818181818,344.12727272727267,1362.1272727272726,321.3272727272727,380.8363636363636,362.8181818181818,0,0,472.78181818181815,399.1454545454545,265.5090909090909,458.94545454545454,0,1137.6,312.8909090909091,375.8909090909091,285,0,400.8,162,438.8727272727273,246.67272727272726,346.58181818181816,754.8727272727272,303.8,471.16363636363633
2019-05-06 22:57:59,638.261122525045,246.52279049471827,358.32075780440357,0,290.5401719968728,360.99343648297304,291.3219759640734,338.1029435828439,313.55793531026706,347.23005036272065,1412.447046417338,317.33968473300484,364.6479154924456,405.4471736877511,0,0,501.6090616534245,395.3019036017527,284.63118852384497,458.50075453173577,0,1152.0699623643206,316.97605498081856,386.66569698732746,302.5581353066308,0,372.4295921892329,181.97850948164577,420.64689732913945,272.667769676915,346.9573280485809,756.3498845475536,322.15777894947365,463.17339684733
2019-05-06 22:57:56,638.261122525045,246.52279049471827,358.32075780440357,0,290.5401719968728,360.99343648297304,291.3219759640734,338.1029435828439,313.55793531026706,347.23005036272065,1412.447046417338,317.33968473300484,364.6479154924456,405.4471736877511,0,0,501.6090616534245,395.3019036017527,284.63118852384497,458.50075453173577,0,1152.0699623643206,316.97605498081856,386.66569698732746,302.5581353066308,0,372.4295921892329,181.97850948164577,420.64689732913945,272.667769676915,346.9573280485809,756.3498845475536,322.15777894947365,463.17339684733
2019-05-06 22:57:53,668.812160221095,252.55004636447936,346.7517591228932,0,304.78735977017766,360.91565301187296,284.9142711685667,356.37011582028765,325.24227713231153,364.69753995527196,1469.517627593229,303.423698612702,353.6064292078038,347.8245059001073,0,0,538.7734322442226,424.40771650393646,259.18653066419387,450.48091783486973,0,1165.7484681539665,303.33278786887035,379.75235913380243,296.4599356351934,0,374.1704394625357,192.1307660139275,449.8445426280478,300.6781941489845,373.15223913162055,771.1594756268296,325.91501663666617,438.44433535155184
2019-05-06 22:57:50,668.812160221095,252.55004636447936,346.7517591228932,0,304.78735977017766,360.91565301187296,284.9142711685667,356.37011582028765,325.24227713231153,364.69753995527196,1469.517627593229,303.423698612702,353.6064292078038,347.8245059001073,0,0,538.7734322442226,424.40771650393646,259.18653066419387,450.48091783486973,0,1165.7484681539665,303.33278786887035,379.75235913380243,296.4599356351934,0,374.1704394625357,192.1307660139275,449.8445426280478,300.6781941489845,373.15223913162055,771.1594756268296,325.91501663666617,438.44433535155184
2019-05-06 22:57:47,703.6727272727272,252.07272727272726,331.4363636363636,0,338.16363636363633,393.56363636363636,361.8363636363636,315.47272727272724,341.09090909090907,367.3636363636363,1445.3454545454545,327.9090909090909,334.8,385.94545454545454,0,0,563.2181818181817,381.10909090909087,281.98181818181814,458.29090909090905,0,1169.3636363636363,310.9090909090909,401.29090909090905,288.49090909090904,0,368.10909090909087,199.98181818181817,451.74545454545455,296.4545454545454,382.4363636363636,775.8363636363636,378.30909090909086,463.74545454545455
2019-05-06 22:57:44,737.9090909090908,265.6909090909091,309,0,297.7090909090909,419.3454545454545,389.8181818181818,341.9090909090909,355.09090909090907,380.2181818181818,1516.9818181818182,314,271.9272727272727,423.29090909090905,0,0,554.4181818181818,374.0181818181818,277.3454545454545,446.52727272727265,0,1193.6363636363635,337.58181818181816,403.58181818181816,323.56363636363636,0,382.6,224.36363636363635,456.2363636363636,289.6,389.32727272727266,814.0181818181817,436.59999999999997,470.3999999999999
2019-05-06 22:57:41,737.9090909090908,265.6909090909091,309,0,297.7090909090909,419.3454545454545,389.8181818181818,341.9090909090909,355.09090909090907,380.2181818181818,1516.9818181818182,314,271.9272727272727,423.29090909090905,0,0,554.4181818181818,374.0181818181818,277.3454545454545,446.52727272727265,0,1193.6363636363635,337.58181818181816,403.58181818181816,323.56363636363636,0,382.6,224.36363636363635,456.2363636363636,289.6,389.32727272727266,814.0181818181817,436.59999999999997,470.3999999999999
2019-05-06 22:57:38,682.2851324569539,276.405025545919,509.3728976890489,0,332.6060473826797,435.2260950199095,386.2252040946199,336.69703085510645,364.53390061637486,393.4980636011564,1559.2465317551228,323.1331478754159,282.1505845560829,597.0108547428135,0,0,573.7013400243642,393.1707849233623,286.33247877234135,443.89897998145426,0,1192.7671412207494,348.02450953653704,417.17122129493265,323.987708867434,0,348.44269895816285,252.49549991818034,451.66275750468196,307.7510500190913,404.71644938998895,801.2509318351243,444.0080728740523,485.91792578046875
2019-05-06 22:57:35,682.2851324569539,276.405025545919,509.3728976890489,0,332.6060473826797,435.2260950199095,386.2252040946199,336.69703085510645,364.53390061637486,393.4980636011564,1559.2465317551228,323.1331478754159,282.1505845560829,597.0108547428135,0,0,573.7013400243642,393.1707849233623,286.33247877234135,443.89897998145426,0,1192.7671412207494,348.02450953653704,417.17122129493265,323.987708867434,0,348.44269895816285,252.49549991818034,451.66275750468196,307.7510500190913,404.71644938998895,801.2509318351243,444.0080728740523,485.91792578046875
