timestamp,consul_productpage-v1_1
2019-05-08 21:15:54,17857.236363636363
2019-05-08 21:15:51,18161.181818181816
2019-05-08 21:15:48,18156.690909090907
2019-05-08 21:15:45,18156.690909090907
2019-05-08 21:15:42,17998.781818181815
2019-05-08 21:15:39,17998.781818181815
2019-05-08 21:15:36,18044.618181818183
2019-05-08 21:15:33,17864.890909090907
2019-05-08 21:15:30,17864.890909090907
2019-05-08 21:15:27,18044.872727272726
2019-05-08 21:15:24,18044.872727272726
2019-05-08 21:15:21,17752.945454545454
2019-05-08 21:15:18,18142.963636363635
2019-05-08 21:15:15,18142.963636363635
2019-05-08 21:15:12,18505.90909090909
2019-05-08 21:15:09,18505.90909090909
2019-05-08 21:15:06,18029.254545454543
2019-05-08 21:15:03,18213.127272727274
2019-05-08 21:15:00,18213.127272727274
2019-05-08 21:14:57,18093.52727272727
2019-05-08 21:14:54,18093.52727272727
2019-05-08 21:14:51,17938.21818181818
2019-05-08 21:14:48,19337.709090909088
2019-05-08 21:14:45,19337.709090909088
2019-05-08 21:14:42,17986.654545454545
2019-05-08 21:14:39,17986.654545454545
2019-05-08 21:14:36,17213.14545454545
2019-05-08 21:14:33,16019.036363636362
2019-05-08 21:14:30,16019.036363636362
2019-05-08 21:14:27,14933.345454545453
2019-05-08 21:14:24,14933.345454545453
2019-05-08 21:14:21,13736.945454545454
2019-05-08 21:14:18,12512.418181818182
2019-05-08 21:14:15,12512.418181818182
2019-05-08 21:14:12,11567.49090909091
2019-05-08 21:14:09,11567.49090909091
2019-05-08 21:14:06,10506.399999999998
2019-05-08 21:14:03,9143.90909090909
2019-05-08 21:14:00,9143.90909090909
2019-05-08 21:13:57,8509.218517036983
2019-05-08 21:13:54,8509.218517036983
2019-05-08 21:13:51,5983.90909090909
2019-05-08 21:13:48,5925.036363636363
2019-05-08 21:13:45,5925.036363636363
2019-05-08 21:13:42,5989.818181818181
2019-05-08 21:13:39,5989.818181818181
2019-05-08 21:13:36,5863.963636363636
2019-05-08 21:13:33,6041.745454545455
2019-05-08 21:13:30,6041.745454545455
2019-05-08 21:13:27,6097.109090909091
2019-05-08 21:13:24,6097.109090909091
2019-05-08 21:13:21,5923.454545454546
2019-05-08 21:13:18,6180.672727272728
2019-05-08 21:13:15,6180.672727272728
2019-05-08 21:13:12,5956.527272727271
2019-05-08 21:13:09,5956.527272727271
2019-05-08 21:13:06,5995.654545454545
2019-05-08 21:13:03,5994.491109414203
2019-05-08 21:13:00,5994.491109414203
2019-05-08 21:12:57,5888.363636363636
2019-05-08 21:12:54,5888.363636363636
2019-05-08 21:12:51,5919.181818181818
2019-05-08 21:12:48,6637.218181818182
2019-05-08 21:12:45,6637.218181818182
2019-05-08 21:12:42,7584.036363636364
2019-05-08 21:12:39,7584.036363636364
2019-05-08 21:12:36,8549.345454545453
2019-05-08 21:12:33,9908.036363636364
2019-05-08 21:12:30,9908.036363636364
2019-05-08 21:12:27,10836.218181818182
2019-05-08 21:12:24,10836.218181818182
2019-05-08 21:12:21,11743.12727272727
2019-05-08 21:12:18,12901.581818181816
2019-05-08 21:12:15,12901.581818181816
2019-05-08 21:12:12,14030.163636363635
2019-05-08 21:12:09,14030.163636363635
2019-05-08 21:12:06,15224.41818181818
2019-05-08 21:12:03,16305.945454545452
2019-05-08 21:12:00,16305.945454545452
2019-05-08 21:11:57,17641.32727272727
2019-05-08 21:11:54,17641.32727272727
2019-05-08 21:11:51,18026.41818181818
2019-05-08 21:11:48,17965.272727272728
2019-05-08 21:11:45,17965.272727272728
2019-05-08 21:11:42,18206.381818181817
2019-05-08 21:11:39,18206.381818181817
2019-05-08 21:11:36,17921.763636363634
2019-05-08 21:11:33,17755.8
2019-05-08 21:11:30,17755.8
2019-05-08 21:11:27,18495.545454545456
2019-05-08 21:11:24,18495.545454545456
2019-05-08 21:11:21,18219.600000000002
2019-05-08 21:11:18,18122.636363636364
2019-05-08 21:11:15,18122.636363636364
2019-05-08 21:11:12,17985.799999999996
2019-05-08 21:11:09,17985.799999999996
2019-05-08 21:11:06,18248.49090909091
2019-05-08 21:11:03,17676.745454545457
2019-05-08 21:11:00,17676.745454545457
2019-05-08 21:10:57,17445.78181818182
2019-05-08 21:10:54,17445.78181818182
2019-05-08 21:10:51,17860.49090909091
2019-05-08 21:10:48,17652.563636363633
2019-05-08 21:10:45,17646.604739393937
2019-05-08 21:10:42,17638.11971030303
2019-05-08 21:10:39,17576.41271030303
2019-05-08 21:10:36,18168.06404444444
2019-05-08 21:10:33,16813.318118181818
2019-05-08 21:10:30,16004.114162121214
2019-05-08 21:10:27,15480.337876190477
2019-05-08 21:10:24,14608.560019047618
2019-05-08 21:10:21,13810.402162962962
2019-05-08 21:10:18,12851.564473333334
2019-05-08 21:10:15,11980.69722333333
2019-05-08 21:10:12,10885.876433333333
2019-05-08 21:10:09,10032.373933333332
2019-05-08 21:10:06,11085.975866666666
2019-05-08 21:10:03,12009.999843333333
2019-05-08 21:10:00,11532.538343333332
2019-05-08 21:09:57,11554.567686666665
2019-05-08 21:09:54,11182.857186666666
2019-05-08 21:09:51,11463.488611111112
2019-05-08 21:09:48,11652.06080952381
