timestamp,container_memory_usage_bytes
2019-05-08 21:15:54,67198976
2019-05-08 21:15:51,67182592
2019-05-08 21:15:48,67162112
2019-05-08 21:15:45,67162112
2019-05-08 21:15:42,67100672
2019-05-08 21:15:39,67100672
2019-05-08 21:15:36,67084288
2019-05-08 21:15:33,67248128
2019-05-08 21:15:30,67248128
2019-05-08 21:15:27,67055616
2019-05-08 21:15:24,67055616
2019-05-08 21:15:21,67219456
2019-05-08 21:15:18,67096576
2019-05-08 21:15:15,67096576
2019-05-08 21:15:12,67063808
2019-05-08 21:15:09,67063808
2019-05-08 21:15:06,67006464
2019-05-08 21:15:03,66990080
2019-05-08 21:15:00,66990080
2019-05-08 21:14:57,67129344
2019-05-08 21:14:54,67129344
2019-05-08 21:14:51,66969600
2019-05-08 21:14:48,67067904
2019-05-08 21:14:45,67067904
2019-05-08 21:14:42,66957312
2019-05-08 21:14:39,66957312
2019-05-08 21:14:36,67043328
2019-05-08 21:14:33,66908160
2019-05-08 21:14:30,66908160
2019-05-08 21:14:27,66895872
2019-05-08 21:14:24,66895872
2019-05-08 21:14:21,66883584
2019-05-08 21:14:18,66859008
2019-05-08 21:14:15,66859008
2019-05-08 21:14:12,66846720
2019-05-08 21:14:09,66846720
2019-05-08 21:14:06,66789376
2019-05-08 21:14:03,66678784
2019-05-08 21:14:00,66678784
2019-05-08 21:13:57,66658304
2019-05-08 21:13:54,66658304
2019-05-08 21:13:51,67354624
2019-05-08 21:13:48,67313664
2019-05-08 21:13:45,67313664
2019-05-08 21:13:42,67358720
2019-05-08 21:13:39,67358720
2019-05-08 21:13:36,67293184
2019-05-08 21:13:33,67084288
2019-05-08 21:13:30,67084288
2019-05-08 21:13:27,67313664
2019-05-08 21:13:24,67313664
2019-05-08 21:13:21,67235840
2019-05-08 21:13:18,66957312
2019-05-08 21:13:15,66957312
2019-05-08 21:13:12,66850816
2019-05-08 21:13:09,66850816
2019-05-08 21:13:06,66564096
2019-05-08 21:13:03,66605056
2019-05-08 21:13:00,66605056
2019-05-08 21:12:57,66109440
2019-05-08 21:12:54,66109440
2019-05-08 21:12:51,65867776
2019-05-08 21:12:48,65847296
2019-05-08 21:12:45,65847296
2019-05-08 21:12:42,65437696
2019-05-08 21:12:39,65437696
2019-05-08 21:12:36,65302528
2019-05-08 21:12:33,65134592
2019-05-08 21:12:30,65134592
2019-05-08 21:12:27,65015808
2019-05-08 21:12:24,65015808
2019-05-08 21:12:21,64770048
2019-05-08 21:12:18,64032768
2019-05-08 21:12:15,64032768
2019-05-08 21:12:12,62529536
2019-05-08 21:12:09,62529536
2019-05-08 21:12:06,60084224
2019-05-08 21:12:03,58249216
2019-05-08 21:12:00,58249216
2019-05-08 21:11:57,56504320
2019-05-08 21:11:54,56504320
2019-05-08 21:11:51,55951360
2019-05-08 21:11:48,55939072
2019-05-08 21:11:45,55939072
2019-05-08 21:11:42,55877632
2019-05-08 21:11:39,55877632
2019-05-08 21:11:36,56025088
2019-05-08 21:11:33,55750656
2019-05-08 21:11:30,55750656
2019-05-08 21:11:27,55713792
2019-05-08 21:11:24,55713792
2019-05-08 21:11:21,55668736
2019-05-08 21:11:18,55603200
2019-05-08 21:11:15,55603200
2019-05-08 21:11:12,55590912
2019-05-08 21:11:09,55590912
2019-05-08 21:11:06,55578624
2019-05-08 21:11:03,55545856
2019-05-08 21:11:00,55545856
2019-05-08 21:10:57,55566336
2019-05-08 21:10:54,55566336
2019-05-08 21:10:51,55586816
2019-05-08 21:10:48,55570432
2019-05-08 21:10:45,55570432
2019-05-08 21:10:42,55513088
2019-05-08 21:10:39,55513088
2019-05-08 21:10:36,55537664
2019-05-08 21:10:33,55554048
2019-05-08 21:10:30,55554048
2019-05-08 21:10:27,55418880
2019-05-08 21:10:24,55418880
2019-05-08 21:10:21,55394304
2019-05-08 21:10:18,55353344
2019-05-08 21:10:15,55353344
2019-05-08 21:10:12,55341056
2019-05-08 21:10:09,55341056
2019-05-08 21:10:06,55422976
2019-05-08 21:10:03,55230464
2019-05-08 21:10:00,55230464
2019-05-08 21:09:57,55169024
2019-05-08 21:09:54,55169024
2019-05-08 21:09:51,54935552
2019-05-08 21:09:48,54870016
