timestamp,ttorrent-ubuntu
2019-05-12 03:19:19,5104663.054545455
2019-05-12 03:19:16,5987058.309090909
2019-05-12 03:19:13,5987058.309090909
2019-05-12 03:19:10,6680976.418181818
2019-05-12 03:19:07,7590091.090909091
2019-05-12 03:19:04,7590091.090909091
2019-05-12 03:19:01,8380429.363636363
2019-05-12 03:18:58,8380429.363636363
2019-05-12 03:18:55,9224060.709090909
2019-05-12 03:18:52,9129531.09090909
2019-05-12 03:18:49,9129531.09090909
2019-05-12 03:18:46,8979407.854545452
2019-05-12 03:18:43,8979407.854545452
2019-05-12 03:18:40,9115600.545454543
2019-05-12 03:18:37,9287754.036363635
2019-05-12 03:18:34,9287754.036363635
2019-05-12 03:18:31,9102003.10909091
2019-05-12 03:18:28,9102003.10909091
2019-05-12 03:18:25,9165296.799999999
2019-05-12 03:18:22,9141811.727272725
2019-05-12 03:18:19,9141811.727272725
2019-05-12 03:18:16,9268543.745454544
2019-05-12 03:18:13,9268543.745454544
2019-05-12 03:18:10,9165969.163636364
2019-05-12 03:18:07,9194771.799999999
2019-05-12 03:18:04,9194771.799999999
2019-05-12 03:18:01,9048525.2
2019-05-12 03:17:58,9048525.2
2019-05-12 03:17:55,9017016.236363634
2019-05-12 03:17:52,9054745.945454545
2019-05-12 03:17:49,9054745.945454545
2019-05-12 03:17:46,9068125.6
2019-05-12 03:17:43,9068125.6
2019-05-12 03:17:40,8876683.672727272
2019-05-12 03:17:37,9004652.854545454
2019-05-12 03:17:34,9004652.854545454
2019-05-12 03:17:31,9087701.054545455
2019-05-12 03:17:28,9087701.054545455
2019-05-12 03:17:25,9108545.145454545
2019-05-12 03:17:22,9246678.618181817
2019-05-12 03:17:19,9246678.618181817
2019-05-12 03:17:16,9120612.254545454
2019-05-12 03:17:13,9120612.254545454
2019-05-12 03:17:10,9065690.152369177
2019-05-12 03:17:07,9305946.563636363
2019-05-12 03:17:04,9305946.563636363
2019-05-12 03:17:01,9199729.036363635
2019-05-12 03:16:58,9199729.036363635
2019-05-12 03:16:55,9231356.799999999
2019-05-12 03:16:52,9282241.636363635
2019-05-12 03:16:49,9282241.636363635
2019-05-12 03:16:46,9168263.836363634
2019-05-12 03:16:43,9168263.836363634
2019-05-12 03:16:40,9330975.18181818
2019-05-12 03:16:37,9046467
2019-05-12 03:16:34,9046467
2019-05-12 03:16:31,9222379.636363635
2019-05-12 03:16:28,9222379.636363635
2019-05-12 03:16:25,9009372.418181818
2019-05-12 03:16:22,9102858.8
2019-05-12 03:16:19,9102858.8
2019-05-12 03:16:16,9221083.887858624
2019-05-12 03:16:13,9221081.181383405
2019-05-12 03:16:10,8964318.414068786
2019-05-12 03:16:07,8934369.907564716
2019-05-12 03:16:04,8934363.028675828
2019-05-12 03:16:01,8725498.24261212
2019-05-12 03:15:58,8285506.326248485
2019-05-12 03:15:55,7657654.525750217
2019-05-12 03:15:52,7299223.7018611105
2019-05-12 03:15:49,6928168.582164142
2019-05-12 03:15:46,6275884.817728333
2019-05-12 03:15:43,5920743.738728332
2019-05-12 03:15:40,5586067.176415741
2019-05-12 03:15:37,4818490.3728944445
2019-05-12 03:15:34,4490065.349561111
2019-05-12 03:15:31,4013638.409897619
2019-05-12 03:15:28,3696892.8113261904
2019-05-12 03:15:25,3186389.0627388894
2019-05-12 03:15:22,2526535.3776300005
2019-05-12 03:15:19,2265314.45163
2019-05-12 03:15:16,1975359.4645708331
