timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 03:19:19,3309.4363636363632,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,4679.636363636364,0,0,0,0,0,0,36.49090909090909,103.43636363636364,666.5090909090908,1203.1272727272726,0,97,0,166,0,3354.854545454545,2399.254545454545,4773.7818181818175,0,0,0,0,83.63636363636364,0,0,0,3987.1818181818176,3676.254545454545,285.2363636363636
2019-05-12 03:19:16,3309.4363636363632,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,4679.636363636364,0,0,0,0,0,0,36.49090909090909,103.43636363636364,666.5090909090908,1203.1272727272726,0,97,0,166,0,3354.854545454545,2399.254545454545,4773.7818181818175,0,0,0,0,83.63636363636364,0,0,0,3987.1818181818176,3676.254545454545,285.2363636363636
2019-05-12 03:19:13,3785.472727272727,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,5355.490909090909,0,0,0,0,0,0,36.49090909090909,103.43636363636364,666.5090909090908,1290.5272727272725,0,97,0,166,0,3760.4363636363632,2793.5454545454545,5401.363636363636,0,0,0,0,83.63636363636364,0,0,0,4616.036363636364,4090.6181818181813,393.8545454545454
2019-05-12 03:19:10,3785.472727272727,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,5355.490909090909,0,0,0,0,0,0,36.49090909090909,103.43636363636364,666.5090909090908,1290.5272727272725,0,97,0,166,0,3760.4363636363632,2793.5454545454545,5401.363636363636,0,0,0,0,83.63636363636364,0,0,0,4616.036363636364,4090.6181818181813,393.8545454545454
2019-05-12 03:19:07,4275.418181818181,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,5999.472727272727,0,0,0,0,0,0,36.49090909090909,103.43636363636364,666.5090909090908,1290.5272727272725,0,97,0,166,0,4302.50909090909,3134.3636363636365,6195.054545454545,0,0,0,0,83.63636363636364,0,0,0,5266.527272727272,4586.945454545454,393.8545454545454
2019-05-12 03:19:04,4507.890909090909,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,6534.4,0,0,0,0,0,0,36.49090909090909,103.43636363636364,728.4181818181818,1582.0727272727272,0,97,0,166,0,4590.527272727272,3627.690909090909,6963.054545454545,0,0,0,0,83.63636363636364,0,0,0,5922.945454545454,5014.472727272727,480.56363636363636
2019-05-12 03:19:01,4507.890909090909,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,6534.4,0,0,0,0,0,0,36.49090909090909,103.43636363636364,728.4181818181818,1582.0727272727272,0,97,0,166,0,4590.527272727272,3627.690909090909,6963.054545454545,0,0,0,0,83.63636363636364,0,0,0,5922.945454545454,5014.472727272727,480.56363636363636
2019-05-12 03:18:58,4852.072727272726,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,7087.963636363636,0,0,0,0,0,0,25.018181818181816,103.43636363636364,728.4181818181818,1595.8,0,97,0,166,0,4998.90909090909,3960.7999999999997,7529.963636363636,0,0,0,0,83.63636363636364,0,0,0,6361.8727272727265,5432.6,554.1818181818181
2019-05-12 03:18:55,4852.072727272726,0,26.745454545454542,0,125.94545454545454,50.72727272727273,0,0,7087.963636363636,0,0,0,0,0,0,25.018181818181816,103.43636363636364,728.4181818181818,1595.8,0,97,0,166,0,4998.90909090909,3960.7999999999997,7529.963636363636,0,0,0,0,83.63636363636364,0,0,0,6361.8727272727265,5432.6,554.1818181818181
2019-05-12 03:18:52,4788.454545454545,0,0,0,0,0,0,0,7226.654545454545,0,0,0,0,0,0,0,0,519.2181818181818,1360.5272727272725,0,0,0,0,0,4893.563636363636,4114.145454545454,7453.654545454545,0,0,0,0,0,0,0,0,6392.127272727273,5210.654545454545,486.8181818181818
2019-05-12 03:18:49,4591.072727272726,0,0,0,0,0,0,0,7342.10909090909,0,0,0,0,0,0,0,0,531.4727272727272,1068.490909090909,0,0,0,0,0,4733.563636363636,4008.9454545454546,7223.036363636363,0,0,0,0,0,0,0,0,6184.818181818181,5302.127272727273,513.5454545454545
2019-05-12 03:18:46,4591.072727272726,0,0,0,0,0,0,0,7342.10909090909,0,0,0,0,0,0,0,0,531.4727272727272,1068.490909090909,0,0,0,0,0,4733.563636363636,4008.9454545454546,7223.036363636363,0,0,0,0,0,0,0,0,6184.818181818181,5302.127272727273,513.5454545454545
2019-05-12 03:18:43,4399.309090909091,0,0,0,0,0,0,0,7376.418181818181,0,0,0,0,0,0,0,0,323.0363636363636,956.5090909090908,0,0,0,0,0,4632.490909090909,3898.763636363636,7154.50909090909,0,0,0,0,0,0,0,0,6258.272727272726,5202.763636363637,449.96363636363634
2019-05-12 03:18:40,4399.309090909091,0,0,0,0,0,0,0,7376.418181818181,0,0,0,0,0,0,0,0,323.0363636363636,956.5090909090908,0,0,0,0,0,4632.490909090909,3898.763636363636,7154.50909090909,0,0,0,0,0,0,0,0,6258.272727272726,5202.763636363637,449.96363636363634
2019-05-12 03:18:37,4157.672727272727,0,0,0,0,0,0,0,7420.6909090909085,0,0,0,0,0,0,64.9090909090909,0,323.0363636363636,976.2545454545453,0,0,0,0,0,4529.8,3770.254545454545,6986.1454545454535,0,0,0,0,0,0,0,0,6159,5199.418181818181,449.96363636363634
2019-05-12 03:18:34,4207.618181818181,0,0,0,0,0,0,0,7711.381818181818,0,0,0,0,0,0,64.9090909090909,0,423.7272727272727,915.690909090909,0,0,0,0,0,4715.7818181818175,3739.290909090909,6920.981818181817,0,0,0,0,0,0,0,0,6198.563636363636,5335.8,497.7090909090909
2019-05-12 03:18:31,4207.618181818181,0,0,0,0,0,0,0,7711.381818181818,0,0,0,0,0,0,64.9090909090909,0,423.7272727272727,915.690909090909,0,0,0,0,0,4715.7818181818175,3739.290909090909,6920.981818181817,0,0,0,0,0,0,0,0,6198.563636363636,5335.8,497.7090909090909
2019-05-12 03:18:28,4077.3090909090906,0,0,0,0,0,0,0,7523.309090909091,0,0,0,0,0,0,64.9090909090909,0,302.0181818181818,859.5090909090908,0,0,0,0,0,4571.218181818182,3908.454545454545,6986.981818181817,0,0,0,0,0,0,0,0,6251.345454545454,5261.454545454545,413.8545454545454
2019-05-12 03:18:25,4077.3090909090906,0,0,0,0,0,0,0,7523.309090909091,0,0,0,0,0,0,64.9090909090909,0,302.0181818181818,859.5090909090908,0,0,0,0,0,4571.218181818182,3908.454545454545,6986.981818181817,0,0,0,0,0,0,0,0,6251.345454545454,5261.454545454545,413.8545454545454
2019-05-12 03:18:22,4162.309090909091,0,0,0,0,0,0,0,7441.854545454545,0,0,0,0,0,0,64.9090909090909,0,374.78181818181815,940.5454545454545,0,0,0,0,0,4393.636363636364,4038.6545454545453,6993.836363636363,0,0,0,0,0,0,0,0,6148.4,5387.70909090909,513.4363636363636
2019-05-12 03:18:19,4238.381818181818,0,0,0,0,0,0,0,7354.018181818182,0,0,0,0,0,0,64.9090909090909,0,374.78181818181815,859.6181818181817,0,0,0,0,0,4240.872727272727,4019.290909090909,7020.999999999999,0,0,0,0,0,0,0,0,6034.981818181817,5308.290909090909,404.8181818181818
2019-05-12 03:18:16,4238.381818181818,0,0,0,0,0,0,0,7354.018181818182,0,0,0,0,0,0,64.9090909090909,0,374.78181818181815,859.6181818181817,0,0,0,0,0,4240.872727272727,4019.290909090909,7020.999999999999,0,0,0,0,0,0,0,0,6034.981818181817,5308.290909090909,404.8181818181818
2019-05-12 03:18:13,3894.0162548409976,0,0,0,0,0,0,0,7335.38791614393,0,0,0,0,0,0,64.91027109583811,0,374.78863252059125,1104.5655375552283,0,0,0,0,0,3875.561373843161,4063.819342169858,6882.434226076838,0,0,0,0,0,0,0,0,5980.199639993455,5105.311005654648,552.6100474554082
2019-05-12 03:18:10,3894.0162548409976,0,0,0,0,0,0,0,7335.38791614393,0,0,0,0,0,0,64.91027109583811,0,374.78863252059125,1104.5655375552283,0,0,0,0,0,3875.561373843161,4063.819342169858,6882.434226076838,0,0,0,0,0,0,0,0,5980.199639993455,5105.311005654648,552.6100474554082
2019-05-12 03:18:07,3868.4363636363632,0,0,0,0,0,0,0,7330.727272727273,0,0,0,0,0,0,64.9090909090909,0,346.50909090909084,887.1272727272727,0,0,0,0,0,3894.690909090909,4031.8909090909087,6756.363636363636,0,0,0,0,0,0,0,0,5915.018181818182,5014.4,506.74545454545455
2019-05-12 03:18:04,3962.163636363636,0,0,0,0,0,0,0,7275.854545454545,0,0,0,0,0,0,64.9090909090909,0,346.50909090909084,867.290909090909,0,0,0,0,0,3898.0727272727268,4119.381818181818,6863.363636363636,0,0,0,0,0,0,0,0,6088.345454545454,4998.236363636363,433.12727272727267
2019-05-12 03:18:01,3962.163636363636,0,0,0,0,0,0,0,7275.854545454545,0,0,0,0,0,0,64.9090909090909,0,346.50909090909084,867.290909090909,0,0,0,0,0,3898.0727272727268,4119.381818181818,6863.363636363636,0,0,0,0,0,0,0,0,6088.345454545454,4998.236363636363,433.12727272727267
2019-05-12 03:17:58,4140.654545454545,0,0,0,0,0,0,0,7452.381818181818,0,0,0,0,0,0,64.9090909090909,0,278.3454545454545,776,0,0,0,0,0,4256.181818181818,4016.3999999999996,6886.90909090909,0,0,0,0,0,0,0,0,5976.327272727272,5197.127272727273,433.12727272727267
2019-05-12 03:17:55,4140.654545454545,0,0,0,0,0,0,0,7452.381818181818,0,0,0,0,0,0,64.9090909090909,0,278.3454545454545,776,0,0,0,0,0,4256.181818181818,4016.3999999999996,6886.90909090909,0,0,0,0,0,0,0,0,5976.327272727272,5197.127272727273,433.12727272727267
2019-05-12 03:17:52,4285.181818181818,0,0,0,0,0,0,0,7419.890909090909,0,0,0,0,0,0,64.9090909090909,0,207.09090909090907,648.6181818181817,0,0,0,0,0,4213.799999999999,4174.6909090909085,6895.199999999999,0,0,0,0,0,0,0,0,5984.581818181818,5134.127272727273,354.4181818181818
2019-05-12 03:17:49,4482.090909090909,0,0,0,0,0,0,0,7460.890909090909,0,0,0,0,0,0,64.9090909090909,0,207.09090909090907,757.7636363636362,0,0,0,0,0,4221.145454545454,4238.381818181818,6976.345454545454,0,0,0,0,0,0,0,0,5875.8,5297.090909090909,354.4181818181818
2019-05-12 03:17:46,4482.090909090909,0,0,0,0,0,0,0,7460.890909090909,0,0,0,0,0,0,64.9090909090909,0,207.09090909090907,757.7636363636362,0,0,0,0,0,4221.145454545454,4238.381818181818,6976.345454545454,0,0,0,0,0,0,0,0,5875.8,5297.090909090909,354.4181818181818
2019-05-12 03:17:43,4721.272727272726,0,0,0,0,0,0,0,7616.854545454545,0,0,0,0,0,0,0,0,207.09090909090907,695.0909090909091,0,0,0,0,0,4413.181818181818,4454.10909090909,7045.981818181817,0,0,0,0,0,0,0,0,6016.2363636363625,5435.636363636363,354.4181818181818
2019-05-12 03:17:40,4721.272727272726,0,0,0,0,0,0,0,7616.854545454545,0,0,0,0,0,0,0,0,207.09090909090907,695.0909090909091,0,0,0,0,0,4413.181818181818,4454.10909090909,7045.981818181817,0,0,0,0,0,0,0,0,6016.2363636363625,5435.636363636363,354.4181818181818
2019-05-12 03:17:37,4521.072727272726,0,119.81818181818181,0,0,0,0,0,7647.10909090909,0,0,0,0,0,0,22.611367272727275,0,106.39999999999999,790.2727272727273,0,45.93837454545454,0,154.52625575757577,0,4222.945454545455,4561.472727272727,7058.272727272726,0,0,0,0,0,0,0,0,5964.90909090909,5290.963636363636,306.6727272727273
2019-05-12 03:17:34,4565.1454545454535,0,119.81818181818181,0,0,0,0,0,7479.8727272727265,0,0,0,0,0,0,23.163636363636364,0,185.49090909090907,941.9090909090908,0,47.54261696969697,0,159.92807393939395,0,4128.7818181818175,4537.563636363636,7022.127272727273,0,0,0,0,0,0,0,0,6032.490909090909,4900.636363636364,360.96363636363634
2019-05-12 03:17:31,4565.1454545454535,0,119.81818181818181,0,0,0,0,0,7479.8727272727265,0,0,0,0,0,0,22.225306666666665,0,185.49090909090907,941.9090909090908,0,45.13625333333333,0,151.82534666666666,0,4128.7818181818175,4537.563636363636,7022.127272727273,0,0,0,0,0,0,0,0,6032.490909090909,4900.636363636364,360.96363636363634
2019-05-12 03:17:28,4450.981818181817,0,119.81818181818181,0,0,0,0,0,7413.472727272727,0,0,0,0,0,0,22.99742787878788,0,112.72727272727272,974.6727272727272,0,46.74049575757576,0,157.22716484848485,0,4145.418181818181,4437.436363636364,6939.727272727273,0,0,0,0,0,0,0,0,5963.945454545454,4670.327272727272,261.3818181818182
2019-05-12 03:17:25,4450.981818181817,0,119.81818181818181,0,0,0,0,0,7413.472727272727,0,0,0,0,0,0,21.83924606060606,0,112.72727272727272,974.6727272727272,0,44.33413212121213,0,149.12443757575758,0,4145.418181818181,4437.436363636364,6939.727272727273,0,0,0,0,0,0,0,0,5963.945454545454,4670.327272727272,261.3818181818182
2019-05-12 03:17:22,4364.436363636363,0,119.81818181818181,0,0,0,0,0,7531.2363636363625,0,0,0,0,0,0,22.611367272727275,0,199.85454545454544,1141.2545454545455,0,45.93837454545454,0,154.52625575757577,0,4178.799999999999,4500.072727272726,6924.454545454545,0,0,0,0,0,0,0,0,6118.1454545454535,4734.618181818181,261.3818181818182
2019-05-12 03:17:19,4618.952382683951,0,119.81600334539371,0,0,0,0,0,7441.2283413028845,0,0,0,0,0,0,23.163215214268828,0,199.85091180160362,1011.3997927310412,0,47.54175378629479,0,159.92516742119838,0,4468.955109907092,4594.0073816839695,6961.127979491282,0,0,0,0,0,0,0,0,6031.36306612607,4771.131433973928,214.1233795749168
2019-05-12 03:17:16,4618.952382683951,0,119.81600334539371,0,0,0,0,0,7441.2283413028845,0,0,0,0,0,0,22.224912274322286,0,199.85091180160362,1011.3997927310412,0,45.1354339012018,0,151.82258746810663,0,4468.955109907092,4594.0073816839695,6961.127979491282,0,0,0,0,0,0,0,0,6031.36306612607,4771.131433973928,214.1233795749168
2019-05-12 03:17:13,4646.4,0,119.81818181818181,0,0,0,0,0,7437.399999999999,0,0,0,0,0,0,22.99742787878788,0,166.2181818181818,1047.5636363636363,0,46.74049575757576,0,157.22716484848485,0,4567.363636363636,4457.70909090909,6954.527272727272,0,0,0,0,0,0,0,0,6063.272727272726,4800.8,173.27272727272728
2019-05-12 03:17:10,4646.4,0,119.81818181818181,0,0,0,0,0,7437.399999999999,0,0,0,0,0,0,21.83924606060606,0,166.2181818181818,1047.5636363636363,0,44.33413212121213,0,149.12443757575758,0,4567.363636363636,4457.70909090909,6954.527272727272,0,0,0,0,0,0,0,0,6063.272727272726,4800.8,173.27272727272728
2019-05-12 03:17:07,4591.345454545454,0,119.81818181818181,0,0,0,0,0,7390.836363636363,0,0,0,0,0,0,22.611367272727275,0,166.2181818181818,1044.2363636363636,0,45.93837454545454,0,154.52625575757577,0,4521.236363636363,4457.763636363637,6970.563636363636,0,0,0,0,0,0,0,0,5904,4911.490909090909,173.27272727272728
2019-05-12 03:17:04,4226.381818181818,0,119.81818181818181,0,0,0,0,0,7136.654545454545,0,0,0,0,0,0,23.163636363636364,0,188.07272727272726,1084.9454545454544,0,47.54261696969697,0,159.92807393939395,0,4166.090909090909,4374.236363636363,6848.418181818181,0,0,0,0,0,0,0,0,5811.654545454545,4783.745454545454,205.9090909090909
