timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 13:20:08,1104.1636363636362,266.79999999999995,0,0,0,1491.290909090909,0,73.2,16.836363636363636,540.9999999999999,0,0,0,1179.6727272727271,753.3090909090909,1483.2545454545455,0,0,1278.381818181818,1108.909090909091,0
2019-05-11 13:20:05,1104.1636363636362,266.79999999999995,0,0,0,1491.290909090909,0,73.2,16.836363636363636,540.9999999999999,0,0,0,1179.6727272727271,753.3090909090909,1483.2545454545455,0,0,1278.381818181818,1108.909090909091,0
2019-05-11 13:20:02,1070.1272727272726,266.79999999999995,0,0,0,1360.2181818181816,0,73.2,16.836363636363636,528.9999999999999,0,0,0,1019.4363636363636,731.2363636363636,1278.0727272727272,0,0,1160.6363636363635,1058.0545454545454,0
2019-05-11 13:19:59,854.7818181818182,266.79999999999995,0,0,0,1204.6363636363635,0,73.2,16.836363636363636,414.2545454545454,0,0,0,849.5999999999999,547.8363636363636,1081.290909090909,0,0,999.9636363636363,859.5272727272727,0
2019-05-11 13:19:56,854.7818181818182,266.79999999999995,0,0,0,1204.6363636363635,0,73.2,16.836363636363636,414.2545454545454,0,0,0,849.5999999999999,547.8363636363636,1081.290909090909,0,0,999.9636363636363,859.5272727272727,0
2019-05-11 13:19:53,633.6363636363636,266.79999999999995,0,0,0,1000.7272727272726,0,73.2,14.145454545454545,399.6909090909091,0,0,0,680.9090909090908,383.6,908.7636363636362,0,0,861.9999999999999,506.98181818181814,0
2019-05-11 13:19:50,633.6363636363636,266.79999999999995,0,0,0,1000.7272727272726,0,73.2,14.145454545454545,399.6909090909091,0,0,0,680.9090909090908,383.6,908.7636363636362,0,0,861.9999999999999,506.98181818181814,0
2019-05-11 13:19:47,685.4727272727272,266.79999999999995,0,0,0,1101.6909090909091,0,73.2,14.145454545454545,382.4181818181818,0,0,0,552.8909090909091,340.98181818181814,773.7636363636362,0,0,717.3272727272727,436.0363636363636,0
2019-05-11 13:19:44,679.0545454545453,266.79999999999995,0,0,0,1024.509090909091,0,73.2,14.145454545454545,317.3636363636363,0,0,0,460.29090909090905,272.7272727272727,704.7090909090908,0,0,639.0727272727272,343.7272727272727,0
2019-05-11 13:19:41,679.0545454545453,266.79999999999995,0,0,0,1024.509090909091,0,73.2,14.145454545454545,317.3636363636363,0,0,0,460.29090909090905,272.7272727272727,704.7090909090908,0,0,639.0727272727272,343.7272727272727,0
2019-05-11 13:19:38,589.4363636363636,266.79999999999995,0,73.7090909090909,87.87272727272726,899.2181818181817,0,73.2,14.145454545454545,210.8181818181818,0,0,0,348.3454545454545,194.67272727272726,548.3636363636363,98.34545454545453,0,517.2727272727273,301.54545454545456,0
2019-05-11 13:19:35,589.4363636363636,266.79999999999995,0,73.7090909090909,87.87272727272726,899.2181818181817,0,73.2,14.145454545454545,210.8181818181818,0,0,0,348.3454545454545,194.67272727272726,548.3636363636363,98.34545454545453,0,517.2727272727273,301.54545454545456,0
2019-05-11 13:19:32,556.2,266.79999999999995,0,73.7090909090909,87.87272727272726,826.7090909090908,0,73.2,14.145454545454545,210.8181818181818,0,0,0,282.30909090909086,138.89090909090908,413.6545454545454,98.34545454545453,0,403.54545454545456,193.27272727272728,0
2019-05-11 13:19:29,790.3272727272727,266.79999999999995,0,73.7090909090909,87.87272727272726,1004.9090909090908,0,73.2,14.145454545454545,210.8181818181818,1.5636363636363635,0,0,201,52.16363636363636,278.3454545454545,98.34545454545453,0,296.10909090909087,113.59999999999998,0
2019-05-11 13:19:26,790.3272727272727,266.79999999999995,0,73.7090909090909,87.87272727272726,1004.9090909090908,0,73.2,14.145454545454545,210.8181818181818,1.5636363636363635,0,0,201,52.16363636363636,278.3454545454545,98.34545454545453,0,296.10909090909087,113.59999999999998,0
2019-05-11 13:19:23,918.9454545454545,266.79999999999995,0,73.7090909090909,87.87272727272726,980.9090909090908,0,73.2,14.145454545454545,85.6,1.5636363636363635,0,0,0,0,156.25454545454542,98.34545454545453,0,186.49090909090907,8.254545454545454,0
2019-05-11 13:19:20,918.9454545454545,266.79999999999995,0,73.7090909090909,87.87272727272726,980.9090909090908,0,73.2,14.145454545454545,85.6,1.5636363636363635,0,0,0,0,156.25454545454542,98.34545454545453,0,186.49090909090907,8.254545454545454,0
2019-05-11 13:19:17,961.3818181818182,0,0,73.7090909090909,87.87272727272726,973.4181818181818,0,0,0,0,1.5636363636363635,0,0,0,0,152.05454545454543,98.34545454545453,0,118.61818181818181,0,0
2019-05-11 13:19:14,1145.5454545454545,0,0,73.7090909090909,87.87272727272726,1342.5272727272725,0,0,0,0,1.5636363636363635,0,0,0,0,152.7272727272727,98.34545454545453,0,118.61818181818181,0,0
2019-05-11 13:19:11,1145.5454545454545,0,0,73.7090909090909,87.87272727272726,1342.5272727272725,0,0,0,0,1.5636363636363635,0,0,0,0,152.7272727272727,98.34545454545453,0,118.61818181818181,0,0
2019-05-11 13:19:08,1331.4545454545453,0,0,73.7090909090909,87.87272727272726,1836.490909090909,0,0,0,0,1.5636363636363635,0,0,0,0,301.6,98.34545454545453,0,433.4545454545454,0,0
2019-05-11 13:19:05,1331.4545454545453,0,0,73.7090909090909,87.87272727272726,1836.490909090909,0,0,0,0,1.5636363636363635,0,0,0,0,301.6,98.34545454545453,0,433.4545454545454,0,0
2019-05-11 13:19:02,1706.4363636363635,0,0,73.7090909090909,87.87272727272726,2196.418181818182,0,0,0,397.7272727272727,1.5636363636363635,0,0,0,0,827.6181818181817,98.34545454545453,0,1086.0181818181818,0,0
2019-05-11 13:18:59,1884.2181818181816,1.7818181818181817,0,73.7090909090909,87.87272727272726,2877,44.547682424242424,0,0,508.50909090909084,1.5636363636363635,150.63735151515155,12.137431515151516,53.79999999999999,0.2545454545454545,1031.9090909090908,98.34545454545453,0,1225.0545454545454,0,0
2019-05-11 13:18:56,1884.2181818181816,1.7818181818181817,0,73.7090909090909,87.87272727272726,2877,42.31677333333333,0,0,508.50909090909084,1.5636363636363635,143.00553333333335,11.525613333333334,53.79999999999999,0.2545454545454545,1031.9090909090908,98.34545454545453,0,1225.0545454545454,0,0
2019-05-11 13:18:53,2192.8909090909087,1.7818181818181817,0,73.7090909090909,87.87272727272726,3557.109090909091,43.80404606060606,0,0,600.2363636363636,1.5636363636363635,148.0934121212121,11.93349212121212,304.52727272727276,526.5454545454545,1855.4545454545453,98.34545454545453,0,1963.0363636363634,383.16363636363633,1.7454545454545454
2019-05-11 13:18:50,2192.8909090909087,1.7818181818181817,0,73.7090909090909,87.87272727272726,3557.109090909091,41.57313696969697,0,0,600.2363636363636,1.5636363636363635,140.46159393939394,11.32167393939394,304.52727272727276,526.5454545454545,1855.4545454545453,98.34545454545453,0,1963.0363636363634,383.16363636363633,1.7454545454545454
2019-05-11 13:18:47,2677.036363636363,1.7818181818181817,0,73.7090909090909,87.87272727272726,4287.50909090909,43.0604096969697,0,0,760.2727272727273,1.5636363636363635,145.54947272727273,11.729552727272727,723.8909090909091,922.0909090909091,2582.3090909090906,98.34545454545453,0,2602.090909090909,816.0909090909091,1.7454545454545454
2019-05-11 13:18:44,3243.8363636363633,1.7818181818181817,0,73.7090909090909,87.87272727272726,5540.054545454545,44.547682424242424,0,83.25454545454545,837.8545454545454,1.5636363636363635,150.63735151515155,12.137431515151516,1228.9272727272726,1496.8,3495.690909090909,98.34545454545453,0,3350.5999999999995,1427.5636363636363,1.7454545454545454
2019-05-11 13:18:41,3243.8363636363633,1.7818181818181817,0,0,0,5540.054545454545,42.31677333333333,0,83.25454545454545,837.8545454545454,1.5636363636363635,143.00553333333335,11.525613333333334,1228.9272727272726,1496.8,3495.690909090909,0,0,3350.5999999999995,1427.5636363636363,1.7454545454545454
2019-05-11 13:18:38,4082.5272727272727,1.7818181818181817,0,0,0,6479.10909090909,43.80404606060606,0,117.38181818181816,1281.7636363636364,1.5636363636363635,148.0934121212121,11.93349212121212,2190.5636363636363,2406.7454545454543,4933.418181818181,0,0,4585.981818181817,2242.3636363636365,163.49090909090907
2019-05-11 13:18:35,4082.5272727272727,1.7818181818181817,0,0,0,6479.10909090909,41.57313696969697,0,117.38181818181816,1281.7636363636364,1.5636363636363635,140.46159393939394,11.32167393939394,2190.5636363636363,2406.7454545454543,4933.418181818181,0,0,4585.981818181817,2242.3636363636365,163.49090909090907
2019-05-11 13:18:32,4258.418181818181,1.7818181818181817,0,0,0,6968.418181818181,43.0604096969697,119.38181818181816,117.38181818181816,1339.0363636363634,0,145.54947272727273,11.729552727272727,2800.7454545454543,2989.5272727272727,5848.8727272727265,0,0,5434.50909090909,3088.090909090909,163.49090909090907
2019-05-11 13:18:29,4501.090909090909,1.7818181818181817,0,0,0,7598.1454545454535,44.547682424242424,251.05454545454543,258.79999999999995,1628.3636363636363,0,150.63735151515155,12.137431515151516,3201.3636363636365,3701.3454545454542,6788.618181818181,0,0,6206.8,4015.5272727272727,186.29090909090908
2019-05-11 13:18:26,4501.090909090909,1.7818181818181817,0,0,0,7598.1454545454535,42.31677333333333,251.05454545454543,258.79999999999995,1628.3636363636363,0,143.00553333333335,11.525613333333334,3201.3636363636365,3701.3454545454542,6788.618181818181,0,0,6206.8,4015.5272727272727,186.29090909090908
2019-05-11 13:18:23,4951.945454545454,1.7818181818181817,0,0,0,8823.363636363636,43.80404606060606,251.05454545454543,258.79999999999995,1820.3090909090906,0,148.0934121212121,11.93349212121212,4055.1272727272726,4426.454545454545,7699.327272727272,0,0,6972.10909090909,4481.327272727272,186.29090909090908
2019-05-11 13:18:20,4951.945454545454,1.7818181818181817,0,0,0,8823.363636363636,41.57313696969697,251.05454545454543,258.79999999999995,1820.3090909090906,0,140.46159393939394,11.32167393939394,4055.1272727272726,4426.454545454545,7699.327272727272,0,0,6972.10909090909,4481.327272727272,186.29090909090908
2019-05-11 13:18:17,5123.563636363636,240.37757454545456,0,0,0,9411.381818181817,43.0604096969697,307.9653818181818,422.3636363636363,2184.163636363636,0,145.54947272727273,11.729552727272727,4631,5076.763636363637,8716.836363636363,0,0,8040.50909090909,4889.672727272727,186.29090909090908
2019-05-11 13:18:14,5600.2363636363625,248.78181696969702,0,0,0,10009.145454545453,44.547682424242424,318.7350787878788,489.0727272727272,2603.254545454545,0,150.63735151515155,12.137431515151516,5089.290909090909,5548.563636363636,9373.363636363636,0,0,8621.818181818182,5534.254545454545,241.6181818181818
2019-05-11 13:18:11,5600.2363636363625,236.17545333333334,0,0,0,10009.145454545453,42.31677333333333,302.58053333333334,486.36697333333336,2603.254545454545,0,143.00553333333335,11.525613333333334,5089.290909090909,5548.563636363636,9373.363636363636,0,0,8621.818181818182,5534.254545454545,241.6181818181818
2019-05-11 13:18:08,5758.727272727273,244.57969575757576,0,0,0,10735.272727272726,43.80404606060606,313.3502303030303,489.0727272727272,2263.1272727272726,0,148.0934121212121,11.93349212121212,5634.50909090909,5872.454545454545,10069.654545454545,0,0,8925.763636363636,5911.436363636362,241.6181818181818
2019-05-11 13:18:05,5758.727272727273,231.97333212121214,0,0,0,10735.272727272726,41.57313696969697,297.1956848484849,478.2157612121212,2263.1272727272726,0,140.46159393939394,11.32167393939394,5634.50909090909,5872.454545454545,10069.654545454545,0,0,8925.763636363636,5911.436363636362,241.6181818181818
2019-05-11 13:18:02,6015.673012236586,238.67943023206485,0,0,0,10754.431898761797,0,307.96559604114015,489.0816196658121,2388.734340624375,0,0,0,6094.056255568284,6296.714485717923,10465.081183294242,0,0,9780.99601810942,6592.592592592593,324.76954126438665
2019-05-11 13:17:59,6063.672727272727,247.02411272727278,0,0,0,10851.545454545452,0,318.7350787878788,512.9717187878789,2645.6181818181817,0,0,0,6323.50909090909,6324.6909090909085,10549.745454545453,0,0,9760,6793.363636363636,323.0181818181818
2019-05-11 13:17:56,6063.672727272727,234.50684,0,0,0,10851.545454545452,0,302.58053333333334,486.9771733333334,2645.6181818181817,0,0,0,6323.50909090909,6324.6909090909085,10549.745454545453,0,0,9760,6793.363636363636,323.0181818181818
2019-05-11 13:17:53,6085.254545454545,242.8516884848485,0,0,0,10971.181818181818,0,313.3502303030303,504.30687030303034,2847.781818181818,0,0,0,6278.90909090909,6369.4,10390.50909090909,0,0,9673.690909090908,6790.981818181817,323.0181818181818
2019-05-11 13:17:50,5927.200464242425,230.33441575757578,0,0,0,10971.181818181818,0,297.1956848484849,478.31232484848493,2847.781818181818,0,0,0,6166.973915151515,6248.82412,10390.50909090909,0,0,9673.690909090908,6790.981818181817,323.0181818181818
2019-05-11 13:17:47,5589.797010909091,238.67926424242427,0,0,0,10461.381818181817,0,307.9653818181818,416.28933939393943,2902.1750581818183,0,0,0,5904.183001212122,5918.127597575758,10016.727272727272,0,0,9363.30909090909,6577.054545454545,323.0181818181818
2019-05-11 13:17:44,4923.73804,247.02411272727278,0,0,0,9953.054545454544,0,318.7350787878788,397.18354424242426,2543.818181818182,0,0,0,5122.90909090909,5074.036363636364,8982.836363636363,0,0,8475.218181818182,6009.072727272726,167.60752000000002
2019-05-11 13:17:41,4674.24804,234.50684,0,0,0,9953.054545454544,0,302.58053333333334,377.05445333333336,2439.7009333333335,0,0,0,4904.2836,4968.399253333333,8982.836363636363,0,0,8475.218181818182,5929.246306666667,158.73752000000002
2019-05-11 13:17:38,4363.4285115151515,244.18185733333334,0,0,0,9664.8,0,197.573743030303,390.47577939393943,2468.974001212121,0,0,0,4486.337932121211,4578.278773333334,8427.727272727272,0,0,7969.327272727272,5320.490473939394,166.5194666666667
2019-05-11 13:17:35,4138.495784242424,230.4128573333333,0,0,0,9248.28304,0,187.3882884848485,370.3448703030303,2344.6258193939398,0,0,0,4257.836113939394,4348.138773333333,8022.473545454545,0,0,7596.603892121211,5051.851383030303,156.66391111111113
2019-05-11 13:17:32,3836.5557093333337,240.70798962962965,0,0,0,8749.438828,0,68.93961866666668,249.92760266666667,2159.771186666667,0,0,0,4043.5325946666667,3837.296917333333,7364.564840000001,0,0,7104.958226666667,4363.184290666667,141.80992
2019-05-11 13:17:29,3511.727426666667,253.57690499999998,0,0,0,7877.167977777777,0,72.19550222222223,261.73326222222227,2066.774386666667,0,0,0,3376.52884,3286.6174533333333,6787.16732888889,0,0,6661.184586666667,4097.382777777779,151.18848
2019-05-11 13:17:26,3297.5840933333334,236.365655,0,0,0,7418.606866666667,0,67.79328,245.77104000000006,1944.204386666667,0,0,0,3173.905506666667,3093.1474533333335,6389.721773333335,0,0,6271.164586666667,3854.1883333333335,140.30848000000003
2019-05-11 13:17:23,3104.4289283333333,0,0,0,0,6823.663650000001,0,0,96.64981666666668,1682.0831616666665,0,0,0,2765.9472266666667,2604.1995533333334,5699.759495,0,0,5525.563386666666,3644.472586666667,150.99989333333332
2019-05-11 13:17:20,2888.8276783333336,0,0,0,0,6374.576149999999,0,0,89.93731666666667,1569.2069116666667,0,0,0,2577.5872266666674,2431.254553333333,5322.633245,0,0,5160.243386666667,3398.9525866666672,138.30656000000002
2019-05-11 13:17:17,2397.028053333334,0,0,0,0,5642.76688,0,0,30.138946666666666,1248.0358038095242,0,0,0,2276.423626666667,2105.050721904762,4828.907120000001,0,0,4569.032849523809,2960.409158095238,90.508816
2019-05-11 13:17:14,2006.6712133333333,0,0,0,0,4880.70374,0,0,32.324326666666664,1274.2664466666668,0,0,0,1868.0850333333333,1911.1197133333333,3880.2950133333334,0,0,3881.9876000000004,2773.1928733333334,101.70352
2019-05-11 13:17:11,1830.641213333333,0,0,0,0,4483.88874,0,0,29.489326666666667,1167.4614466666667,0,0,0,1708.9267000000002,1753.4647133333335,3563.5483466666674,0,0,3564.7209333333335,2539.49454,90.27102
2019-05-11 13:17:08,1528.0423729717477,0,0,0,0,4096.630286788529,0,0,31.98058011012893,1017.0487973814381,0,0,0,1318.3475694305562,1453.378569523886,3221.7215971361147,0,0,2816.1071990453715,2040.9929296161486,0
2019-05-11 13:17:05,1365.4828753516526,0,0,0,0,3698.798200071997,0,0,28.57871618468595,914.8848839379758,0,0,0,1183.8189505753103,1310.8822693758918,2907.644160233591,0,0,2544.748053411197,1835.4771502473236,0
2019-05-11 13:17:02,963.6480033333332,0,0,0,0,3041.11071,0,0,0.12760666666666665,647.0955866666667,0,0,0,809.6516566666667,868.1357333333333,2248.63624,0,0,2043.9528166666669,1416.0817766666667,0
2019-05-11 13:16:59,359.98181818181814,0.07272727272727272,0,0,0,2118.3272727272724,0.5818181818181818,0.01818181818181818,0.12727272727272726,280.2545454545454,0,0.07272727272727272,0.07272727272727272,427.2363636363636,425.7272727272727,1600.4,0,0,1436.7818181818182,973.7636363636362,30.818181818181817
2019-05-11 13:16:56,359.98181818181814,0.07272727272727272,0,0,0,2118.3272727272724,0.5818181818181818,0.01818181818181818,0.12727272727272726,280.2545454545454,0,0.07272727272727272,0.07272727272727272,427.2363636363636,425.7272727272727,1600.4,0,0,1436.7818181818182,973.7636363636362,30.818181818181817
2019-05-11 13:16:53,162.83636363636364,0.07272727272727272,0,0,0,1424.0727272727272,0.5818181818181818,0.01818181818181818,0.12727272727272726,145.74545454545452,0,0.07272727272727272,0.07272727272727272,214.58181818181816,325.6363636363636,1125.509090909091,0,0,1058.3999999999999,650.2363636363636,30.818181818181817
2019-05-11 13:16:50,162.83636363636364,0.07272727272727272,0,0,0,1424.0727272727272,0.5818181818181818,0.01818181818181818,0.12727272727272726,145.74545454545452,0,0.07272727272727272,0.07272727272727272,214.58181818181816,325.6363636363636,1125.509090909091,0,0,1058.3999999999999,650.2363636363636,30.818181818181817
2019-05-11 13:16:47,83.38181818181819,0.07272727272727272,0,0,0,1026.4545454545453,0.5818181818181818,0.01818181818181818,18.854545454545455,69.18181818181819,0,0.07272727272727272,0.07272727272727272,209.07272727272726,304.76363636363635,788.8181818181818,0,0,767.2363636363636,449.78181818181815,11.9944
2019-05-11 13:16:44,115.36363636363635,0,0,0,0,595.3272727272727,0,0.01818181818181818,18.818181818181817,90.41818181818182,0,0,0,186.29090909090908,228.98181818181817,481.74545454545455,0,0,455.58181818181816,262.9090909090909,9.562933333333332
2019-05-11 13:16:41,115.36363636363635,0,0,0,0,595.3272727272727,0,0.01818181818181818,18.818181818181817,90.41818181818182,0,0,0,186.29090909090908,228.98181818181817,481.74545454545455,0,0,455.58181818181816,262.9090909090909,11.129600000000002
2019-05-11 13:16:38,160.23633999999998,0,0,0,0,289.73826,0,0,20.94884,40.155319999999996,0,0,0,172.43286,142.38728,258.29474,0,0,232.70636000000002,183.59612,9.5222
2019-05-11 13:16:35,180.00884000000002,0,0,0,0,325.49076,0,0,23.53384,45.11032,0,0,0,193.71036,159.95728000000003,290.16724,0,0,261.42136000000005,206.25112000000001,10.697200000000002
