timestamp,ttorrent-ubuntu
2019-05-11 14:48:20,2175871.1818181816
2019-05-11 14:48:17,3375809.981818182
2019-05-11 14:48:14,3375809.981818182
2019-05-11 14:48:11,4185763.745454545
2019-05-11 14:48:08,4185763.745454545
2019-05-11 14:48:05,5220842.254545455
2019-05-11 14:48:02,6213247.072727272
2019-05-11 14:47:59,6213247.072727272
2019-05-11 14:47:56,7242408.254545454
2019-05-11 14:47:53,7242408.254545454
2019-05-11 14:47:50,8004807.054545455
2019-05-11 14:47:47,9105171.763636362
2019-05-11 14:47:44,9105171.763636362
2019-05-11 14:47:41,10195016.763636362
2019-05-11 14:47:38,10195016.763636362
2019-05-11 14:47:35,10687555.909090908
2019-05-11 14:47:32,10731224.286831148
2019-05-11 14:47:29,10731224.286831148
2019-05-11 14:47:26,10826062.254545452
2019-05-11 14:47:23,10826062.254545452
2019-05-11 14:47:20,10500540.563636363
2019-05-11 14:47:17,10586082.727272725
2019-05-11 14:47:14,10586082.727272725
2019-05-11 14:47:11,10459120.527272725
2019-05-11 14:47:08,10459120.527272725
2019-05-11 14:47:05,10389984.98181818
2019-05-11 14:47:02,10243083.036363635
2019-05-11 14:46:59,10243083.036363635
2019-05-11 14:46:56,10615792.2
2019-05-11 14:46:53,10615792.2
2019-05-11 14:46:50,10493397.999999998
2019-05-11 14:46:47,10274556.68284878
2019-05-11 14:46:44,10274556.68284878
2019-05-11 14:46:41,10499415.581818182
2019-05-11 14:46:38,10499415.581818182
2019-05-11 14:46:35,10439985.38181818
2019-05-11 14:46:32,10270676.49090909
2019-05-11 14:46:29,10270676.49090909
2019-05-11 14:46:26,10289087.29090909
2019-05-11 14:46:23,10289087.29090909
2019-05-11 14:46:20,10434877.98181818
2019-05-11 14:46:17,10534755.745454544
2019-05-11 14:46:14,10534755.745454544
2019-05-11 14:46:11,10430301.145454545
2019-05-11 14:46:08,10430301.145454545
2019-05-11 14:46:05,10498045.836363636
2019-05-11 14:46:02,10411472.927272726
2019-05-11 14:45:59,10411472.927272726
2019-05-11 14:45:56,10374563.29090909
2019-05-11 14:45:53,10374563.29090909
2019-05-11 14:45:50,10524200.105452627
2019-05-11 14:45:47,10362966.927272726
2019-05-11 14:45:44,10362966.927272726
2019-05-11 14:45:41,10367778.327272726
2019-05-11 14:45:38,10367778.327272726
2019-05-11 14:45:35,10381484.072727272
2019-05-11 14:45:32,10558652.454545453
2019-05-11 14:45:29,10558652.454545453
2019-05-11 14:45:26,10281104.927272728
2019-05-11 14:45:23,10281104.927272728
2019-05-11 14:45:20,10390809.709090909
2019-05-11 14:45:17,10382536.636363635
2019-05-11 14:45:14,10382536.197659088
2019-05-11 14:45:11,10512593.38431121
2019-05-11 14:45:08,10512586.54631121
2019-05-11 14:45:05,10361306.930926431
2019-05-11 14:45:02,10058593.56555909
2019-05-11 14:44:59,9686568.23698788
2019-05-11 14:44:56,9048626.274771644
2019-05-11 14:44:53,8580722.402693722
2019-05-11 14:44:50,8134780.400588888
2019-05-11 14:44:47,7530746.244213333
2019-05-11 14:44:44,7112487.668213333
2019-05-11 14:44:41,7510515.219041667
2019-05-11 14:44:38,7403626.410708333
2019-05-11 14:44:35,6900603.015938889
2019-05-11 14:44:32,6692839.298720635
2019-05-11 14:44:29,6589541.3482444445
2019-05-11 14:44:26,6174907.825991667
2019-05-11 14:44:23,6124400.627658334
2019-05-11 14:44:20,5896929.60437
2019-05-11 14:44:17,5204243.043719444
