timestamp,ttorrent-ubuntu
2019-05-11 14:04:22,5867243.1454545455
2019-05-11 14:04:19,5867243.1454545455
2019-05-11 14:04:16,6746422.454545454
2019-05-11 14:04:13,6746422.454545454
2019-05-11 14:04:10,7525064.982999691
2019-05-11 14:04:07,8378841.618181817
2019-05-11 14:04:04,8378841.618181817
2019-05-11 14:04:01,9267729.454545453
2019-05-11 14:03:58,9267729.454545453
2019-05-11 14:03:55,9425601.999999998
2019-05-11 14:03:52,9472088.89090909
2019-05-11 14:03:49,9472088.89090909
2019-05-11 14:03:46,9361705.963636363
2019-05-11 14:03:43,9361705.963636363
2019-05-11 14:03:40,9261447.418181816
2019-05-11 14:03:37,9363009.636363635
2019-05-11 14:03:34,9363009.636363635
2019-05-11 14:03:31,9428307.763636364
2019-05-11 14:03:28,9428307.763636364
2019-05-11 14:03:25,9489857.709090909
2019-05-11 14:03:22,9496437.218181817
2019-05-11 14:03:19,9496437.218181817
2019-05-11 14:03:16,9538299.158197125
2019-05-11 14:03:13,9538299.158197125
2019-05-11 14:03:10,9463911.999999998
2019-05-11 14:03:07,9434523.08223786
2019-05-11 14:03:04,9434523.08223786
2019-05-11 14:03:01,9399938.327272726
2019-05-11 14:02:58,9399938.327272726
2019-05-11 14:02:55,9281417.963636361
2019-05-11 14:02:52,9248024.818181816
2019-05-11 14:02:49,9248024.818181816
2019-05-11 14:02:46,9503314.418181816
2019-05-11 14:02:43,9503314.418181816
2019-05-11 14:02:40,9669684.563636363
2019-05-11 14:02:37,9797824.018181818
2019-05-11 14:02:34,9797824.018181818
2019-05-11 14:02:31,9524602.2
2019-05-11 14:02:28,9524602.2
2019-05-11 14:02:25,9772660.908776844
2019-05-11 14:02:22,9823296.436363636
2019-05-11 14:02:19,9823296.436363636
2019-05-11 14:02:16,9903078.854545454
2019-05-11 14:02:13,9903078.854545454
2019-05-11 14:02:10,10034769.204196287
2019-05-11 14:02:07,9875923.218181817
2019-05-11 14:02:04,9875923.218181817
2019-05-11 14:02:01,9948211.545454543
2019-05-11 14:01:58,9948211.545454543
2019-05-11 14:01:55,10118456.036363635
2019-05-11 14:01:52,9931024.890909089
2019-05-11 14:01:49,9931024.890909089
2019-05-11 14:01:46,9861769.58181818
2019-05-11 14:01:43,9861769.58181818
2019-05-11 14:01:40,9794312.018181818
2019-05-11 14:01:37,9909623.745454546
2019-05-11 14:01:34,9909623.745454546
2019-05-11 14:01:31,9601182.317328146
2019-05-11 14:01:28,9601182.317328146
2019-05-11 14:01:25,9699870.29090909
2019-05-11 14:01:22,9550560.927272728
2019-05-11 14:01:19,9550560.927272728
2019-05-11 14:01:16,9199904.25334091
2019-05-11 14:01:13,9199897.221522726
2019-05-11 14:01:10,9569156.12744
2019-05-11 14:01:07,9280578.324975252
2019-05-11 14:01:04,8964891.68497374
2019-05-11 14:01:01,8252868.853038257
2019-05-11 14:00:58,7826105.533265531
2019-05-11 14:00:55,7464177.798464502
2019-05-11 14:00:52,6791200.602396111
2019-05-11 14:00:49,6414014.212062779
2019-05-11 14:00:46,5848923.566596667
2019-05-11 14:00:43,5483477.447263334
2019-05-11 14:00:40,4952283.25914375
2019-05-11 14:00:37,4412242.165276984
2019-05-11 14:00:34,4072965.8400388896
2019-05-11 14:00:31,3377566.616166667
2019-05-11 14:00:28,3070650.0494999997
2019-05-11 14:00:25,2613383.363181667
2019-05-11 14:00:22,2198902.071165834
2019-05-11 14:00:19,1924221.904665833
