timestamp,ttorrent-ubuntu
2019-05-12 01:31:22,987.6727272727272
2019-05-12 01:31:19,987.6727272727272
2019-05-12 01:31:16,1012.9990546142099
2019-05-12 01:31:13,1012.9990546142099
2019-05-12 01:31:10,8443.127272727274
2019-05-12 01:31:07,23024.273168603067
2019-05-12 01:31:04,23024.273168603067
2019-05-12 01:31:01,40974.14545454546
2019-05-12 01:30:58,40974.14545454546
2019-05-12 01:30:55,56512.399999999994
2019-05-12 01:30:52,73331.83636363636
2019-05-12 01:30:49,73331.83636363636
2019-05-12 01:30:46,86324.18181818181
2019-05-12 01:30:43,86324.18181818181
2019-05-12 01:30:40,105270.5090909091
2019-05-12 01:30:37,118487.3818181818
2019-05-12 01:30:34,118487.3818181818
2019-05-12 01:30:31,132397.8727272727
2019-05-12 01:30:28,132397.8727272727
2019-05-12 01:30:25,145645.81818181815
2019-05-12 01:30:22,161804.59999999998
2019-05-12 01:30:19,161804.59999999998
2019-05-12 01:30:16,170845.10909090907
2019-05-12 01:30:13,170845.10909090907
2019-05-12 01:30:10,169922.52868129668
2019-05-12 01:30:07,166365.34545454543
2019-05-12 01:30:04,166365.34545454543
2019-05-12 01:30:01,169635.76363636364
2019-05-12 01:29:58,169635.76363636364
2019-05-12 01:29:55,166330.25420955013
2019-05-12 01:29:52,169050.01818181816
2019-05-12 01:29:49,169050.01818181816
2019-05-12 01:29:46,161620.1818181818
2019-05-12 01:29:43,161620.1818181818
2019-05-12 01:29:40,168196.43636363637
2019-05-12 01:29:37,166750.10909090907
2019-05-12 01:29:34,166750.10909090907
2019-05-12 01:29:31,167579.17416680304
2019-05-12 01:29:28,167579.17416680304
2019-05-12 01:29:25,171555.5636363636
2019-05-12 01:29:22,170348.5090909091
2019-05-12 01:29:19,170348.5090909091
2019-05-12 01:29:16,169683.29090909092
2019-05-12 01:29:13,169683.29090909092
2019-05-12 01:29:10,173767.01818181816
2019-05-12 01:29:07,170093.0909090909
2019-05-12 01:29:04,170093.0909090909
2019-05-12 01:29:01,177981.83834490782
2019-05-12 01:28:58,177981.83834490782
2019-05-12 01:28:55,178034.7636363636
2019-05-12 01:28:52,180850.3818181818
2019-05-12 01:28:49,180850.3818181818
2019-05-12 01:28:46,175808.30909090908
2019-05-12 01:28:43,175808.30909090908
2019-05-12 01:28:40,184560.61818181816
2019-05-12 01:28:37,185937.21932328504
2019-05-12 01:28:34,185937.21932328504
2019-05-12 01:28:31,184084.9818181818
2019-05-12 01:28:28,184084.9818181818
2019-05-12 01:28:25,183262.65454545454
2019-05-12 01:28:22,183676.7818181818
2019-05-12 01:28:19,183676.7818181818
2019-05-12 01:28:16,184458.52727272725
2019-05-12 01:28:13,184458.52727272725
2019-05-12 01:28:10,182813.92727272728
2019-05-12 01:28:07,178654.61818181816
2019-05-12 01:28:04,178654.61818181816
2019-05-12 01:28:01,184560.83894090907
2019-05-12 01:27:58,184524.3234863636
2019-05-12 01:27:55,185292.0695040909
2019-05-12 01:27:52,181362.62130353536
2019-05-12 01:27:49,181326.097970202
2019-05-12 01:27:46,169389.94762102276
2019-05-12 01:27:43,160772.53705284093
2019-05-12 01:27:40,151857.7645521645
2019-05-12 01:27:37,140031.6271438889
2019-05-12 01:27:34,132240.90947722222
2019-05-12 01:27:31,124093.38881666666
2019-05-12 01:27:28,116324.95881666668
2019-05-12 01:27:25,126641.28272708335
2019-05-12 01:27:22,116397.96727896825
2019-05-12 01:27:19,113507.47180277777
2019-05-12 01:27:16,107782.95964166669
2019-05-12 01:27:13,104483.36464166667
2019-05-12 01:27:10,97950.60278500001
2019-05-12 01:27:07,83773.3031725
2019-05-12 01:27:04,82150.86867250002
2019-05-12 01:27:01,74975.49184999999
