timestamp,consul_productpage-v1_1
2019-05-08 17:07:34,10198.036363636362
2019-05-08 17:07:31,10113.090909090908
2019-05-08 17:07:28,10340.563636363635
2019-05-08 17:07:25,10340.563636363635
2019-05-08 17:07:22,9964.399999999998
2019-05-08 17:07:19,9964.399999999998
2019-05-08 17:07:16,10115.890909090907
2019-05-08 17:07:13,10568.472727272727
2019-05-08 17:07:10,10568.472727272727
2019-05-08 17:07:07,10224.981818181817
2019-05-08 17:07:04,10224.981818181817
2019-05-08 17:07:01,10348.090909090908
2019-05-08 17:06:58,10695.163636363635
2019-05-08 17:06:55,10695.163636363635
2019-05-08 17:06:52,10299.4
2019-05-08 17:06:49,10299.4
2019-05-08 17:06:46,10162.490909090908
2019-05-08 17:06:43,10695.181818181818
2019-05-08 17:06:40,10695.181818181818
2019-05-08 17:06:37,10548.436363636363
2019-05-08 17:06:34,10548.436363636363
2019-05-08 17:06:31,10583.709090909091
2019-05-08 17:06:28,10572.254545454545
2019-05-08 17:06:25,10572.254545454545
2019-05-08 17:06:22,10551.381818181817
2019-05-08 17:06:19,10551.381818181817
2019-05-08 17:06:16,10129.745454545453
2019-05-08 17:06:13,10366.01818181818
2019-05-08 17:06:10,10366.01818181818
2019-05-08 17:06:07,10319.763636363636
2019-05-08 17:06:04,10319.763636363636
2019-05-08 17:06:01,10081.181818181816
2019-05-08 17:05:58,10457.890909090907
2019-05-08 17:05:55,10457.890909090907
2019-05-08 17:05:52,10514.381818181817
2019-05-08 17:05:49,10514.381818181817
2019-05-08 17:05:46,9980.381818181817
2019-05-08 17:05:43,10459.890909090907
2019-05-08 17:05:40,10459.890909090907
2019-05-08 17:05:37,10317.654545454545
2019-05-08 17:05:34,10317.654545454545
2019-05-08 17:05:31,10231.254545454545
2019-05-08 17:05:28,10341.254545454545
2019-05-08 17:05:25,10341.254545454545
2019-05-08 17:05:22,10482.563636363635
2019-05-08 17:05:19,10482.563636363635
2019-05-08 17:05:16,10415.41818181818
2019-05-08 17:05:13,10677.072727272727
2019-05-08 17:05:10,10677.072727272727
2019-05-08 17:05:07,10484.4
2019-05-08 17:05:04,10484.4
2019-05-08 17:05:01,10344.636363636362
2019-05-08 17:04:58,10342.01818181818
2019-05-08 17:04:55,10342.01818181818
2019-05-08 17:04:52,10674.199999999999
2019-05-08 17:04:49,10674.199999999999
2019-05-08 17:04:46,10515.21818181818
2019-05-08 17:04:43,10562.727272727272
2019-05-08 17:04:40,10562.727272727272
2019-05-08 17:04:37,10541.090909090908
2019-05-08 17:04:34,10541.090909090908
2019-05-08 17:04:31,10314.01818181818
2019-05-08 17:04:28,10399.963636363636
2019-05-08 17:04:25,10399.963636363636
2019-05-08 17:04:22,10544.32727272727
2019-05-08 17:04:19,10544.32727272727
2019-05-08 17:04:16,10126.290909090909
2019-05-08 17:04:13,10440.781818181818
2019-05-08 17:04:10,10440.781818181818
2019-05-08 17:04:07,10552.290909090909
2019-05-08 17:04:04,10552.290909090909
2019-05-08 17:04:01,10434.727272727272
2019-05-08 17:03:58,10476.4
2019-05-08 17:03:55,10476.4
2019-05-08 17:03:52,10382.90909090909
2019-05-08 17:03:49,10382.90909090909
2019-05-08 17:03:46,10246.236363636363
2019-05-08 17:03:43,10483
2019-05-08 17:03:40,10483
2019-05-08 17:03:37,10472.654545454545
2019-05-08 17:03:34,10472.654545454545
2019-05-08 17:03:31,10331.581818181818
2019-05-08 17:03:28,10138.654545454545
2019-05-08 17:03:25,10138.654545454545
2019-05-08 17:03:22,10327.654545454545
2019-05-08 17:03:19,10327.654545454545
2019-05-08 17:03:16,10347.654545454545
2019-05-08 17:03:13,10442.89090909091
2019-05-08 17:03:10,10442.89090909091
2019-05-08 17:03:07,10502.236363636363
2019-05-08 17:03:04,10502.236363636363
2019-05-08 17:03:01,10210.290909090909
2019-05-08 17:02:58,10153.927272727271
2019-05-08 17:02:55,10153.927272727271
2019-05-08 17:02:52,10215.963636363635
2019-05-08 17:02:49,10215.963636363635
2019-05-08 17:02:46,10203.836363636363
2019-05-08 17:02:43,10323.690909090907
2019-05-08 17:02:40,10323.690909090907
2019-05-08 17:02:37,10697.545454545454
2019-05-08 17:02:34,10697.545454545454
2019-05-08 17:02:31,10554.581818181818
2019-05-08 17:02:28,10361.781818181818
2019-05-08 17:02:25,10348.911684848485
2019-05-08 17:02:22,11393.757335353534
2019-05-08 17:02:19,11387.0540020202
2019-05-08 17:02:16,12987.538500757579
2019-05-08 17:02:13,12655.91908
2019-05-08 17:02:10,11964.302079999998
2019-05-08 17:02:07,11729.663422222224
2019-05-08 17:02:04,11009.894533333334
2019-05-08 17:02:01,10706.970933333334
2019-05-08 17:01:58,10421.381923809524
2019-05-08 17:01:55,9637.336209523806
2019-05-08 17:01:52,9758.382688888887
2019-05-08 17:01:49,9053.59602222222
2019-05-08 17:01:46,10300.070928888887
2019-05-08 17:01:43,10361.81
2019-05-08 17:01:40,9775.31
2019-05-08 17:01:37,10723.976373333333
2019-05-08 17:01:34,10009.447040000003
2019-05-08 17:01:31,10905.938766666666
