timestamp,example-voting-app_vote_1
2019-05-08 19:56:59,37887.781818181815
2019-05-08 19:56:56,36611.20706896238
2019-05-08 19:56:53,36611.20706896238
2019-05-08 19:56:50,38365.01154524463
2019-05-08 19:56:47,38322.854545454546
2019-05-08 19:56:44,38322.854545454546
2019-05-08 19:56:41,38266.5866652121
2019-05-08 19:56:38,38266.5866652121
2019-05-08 19:56:35,38467.62786131161
2019-05-08 19:56:32,37800.50546373571
2019-05-08 19:56:29,37800.50546373571
2019-05-08 19:56:26,37650.72727272727
2019-05-08 19:56:23,37650.72727272727
2019-05-08 19:56:20,37396.170839469814
2019-05-08 19:56:17,37577.38181818182
2019-05-08 19:56:14,37577.38181818182
2019-05-08 19:56:11,38918.090909090904
2019-05-08 19:56:08,38918.090909090904
2019-05-08 19:56:05,38309.96363636364
2019-05-08 19:56:02,38658.52727272727
2019-05-08 19:55:59,38658.52727272727
2019-05-08 19:55:56,38310.21818181818
2019-05-08 19:55:53,38310.21818181818
2019-05-08 19:55:50,37150.98181818181
2019-05-08 19:55:47,36808.350457347566
2019-05-08 19:55:44,36808.350457347566
2019-05-08 19:55:41,37296.399999999994
2019-05-08 19:55:38,37296.399999999994
2019-05-08 19:55:35,37144.2337412047
2019-05-08 19:55:32,38204.67644866271
2019-05-08 19:55:29,38204.67644866271
2019-05-08 19:55:26,38106.14352466318
2019-05-08 19:55:23,38106.14352466318
2019-05-08 19:55:20,38105.70909090909
2019-05-08 19:55:17,37242.163636363635
2019-05-08 19:55:14,37242.163636363635
2019-05-08 19:55:11,37709.63636363637
2019-05-08 19:55:08,37709.63636363637
2019-05-08 19:55:05,37370.21818181817
2019-05-08 19:55:02,37489.96363636363
2019-05-08 19:54:59,37489.96363636363
2019-05-08 19:54:56,38547.854545454546
2019-05-08 19:54:53,38547.854545454546
2019-05-08 19:54:50,38608.507544082895
2019-05-08 19:54:47,38289.345454545444
2019-05-08 19:54:44,38289.345454545444
2019-05-08 19:54:41,37605.472727272725
2019-05-08 19:54:38,37605.472727272725
2019-05-08 19:54:35,37076.81678514936
2019-05-08 19:54:32,37475.21818181817
2019-05-08 19:54:29,37475.21818181817
2019-05-08 19:54:26,38187.109090909085
2019-05-08 19:54:23,38187.109090909085
2019-05-08 19:54:20,37373.19999999999
2019-05-08 19:54:17,37301.05454545454
2019-05-08 19:54:14,37301.05454545454
2019-05-08 19:54:11,37933.56363636363
2019-05-08 19:54:08,37933.56363636363
2019-05-08 19:54:05,37764.6
2019-05-08 19:54:02,37738.181818181816
2019-05-08 19:53:59,37738.181818181816
2019-05-08 19:53:56,37150.399999999994
2019-05-08 19:53:53,37150.399999999994
2019-05-08 19:53:50,37543.32727272727
2019-05-08 19:53:47,38229.16780305096
2019-05-08 19:53:44,38229.16780305096
2019-05-08 19:53:41,37990.763636363634
2019-05-08 19:53:38,37990.763636363634
2019-05-08 19:53:35,37792.87272727272
2019-05-08 19:53:32,38010.98181818181
2019-05-08 19:53:29,38010.98181818181
2019-05-08 19:53:26,38710.4
2019-05-08 19:53:23,38710.4
2019-05-08 19:53:20,38174.19999999999
2019-05-08 19:53:17,37892.94545454545
2019-05-08 19:53:14,37892.94545454545
2019-05-08 19:53:11,38464.581818181825
2019-05-08 19:53:08,38464.581818181825
2019-05-08 19:53:05,37804.418181818175
2019-05-08 19:53:02,37950.32727272727
2019-05-08 19:52:59,37950.32727272727
2019-05-08 19:52:56,37959.98181818181
2019-05-08 19:52:53,37959.98181818181
2019-05-08 19:52:50,37942.47377320412
2019-05-08 19:52:47,38232.87272727272
2019-05-08 19:52:44,38232.87272727272
2019-05-08 19:52:41,38755.21818181818
2019-05-08 19:52:38,38755.21818181818
2019-05-08 19:52:35,37908.92727272727
2019-05-08 19:52:32,37211.854545454546
2019-05-08 19:52:29,37211.854545454546
2019-05-08 19:52:26,38268.05454545454
2019-05-08 19:52:23,38268.05454545454
2019-05-08 19:52:20,38034.03636363636
2019-05-08 19:52:17,37025.65454545454
2019-05-08 19:52:14,37025.65454545454
2019-05-08 19:52:11,38558.109090909085
2019-05-08 19:52:08,38558.109090909085
2019-05-08 19:52:05,38632.6909090909
2019-05-08 19:52:02,37819.98181818182
2019-05-08 19:51:59,37819.98181818182
2019-05-08 19:51:56,38322.67272727273
2019-05-08 19:51:53,38318.988478787884
2019-05-08 19:51:50,37203.33100606061
2019-05-08 19:51:47,37054.29324541892
2019-05-08 19:51:44,37047.85224541892
2019-05-08 19:51:41,38293.124512121205
2019-05-08 19:51:38,37523.1130570707
2019-05-08 19:51:35,36057.384995833345
2019-05-08 19:51:32,33537.453414761905
2019-05-08 19:51:29,31674.922843333334
2019-05-08 19:51:26,30240.13555
2019-05-08 19:51:23,28350.581105555557
2019-05-08 19:51:20,26849.614163333335
2019-05-08 19:51:17,23839.16161011905
2019-05-08 19:51:14,22006.363395833338
2019-05-08 19:51:11,27015.42455
2019-05-08 19:51:08,27300.84788333334
2019-05-08 19:51:05,26214.920343333335
2019-05-08 19:51:02,26762.86462222222
2019-05-08 19:50:59,26885.717955555556
2019-05-08 19:50:56,27128.50075833333
2019-05-08 19:50:53,27096.182425000003
