timestamp,ttorrent-ubuntu
2019-05-12 05:51:08,113328.83636363635
2019-05-12 05:51:05,115683.88129182426
2019-05-12 05:51:02,119073.70909090908
2019-05-12 05:50:59,119073.70909090908
2019-05-12 05:50:56,125116.30909090907
2019-05-12 05:50:53,125116.30909090907
2019-05-12 05:50:50,124741.14545454545
2019-05-12 05:50:47,133602.50909090906
2019-05-12 05:50:44,133602.50909090906
2019-05-12 05:50:41,138274.32727272724
2019-05-12 05:50:38,138274.32727272724
2019-05-12 05:50:35,137738.9090909091
2019-05-12 05:50:32,141659.74545454545
2019-05-12 05:50:29,141659.74545454545
2019-05-12 05:50:26,140826.83636363634
2019-05-12 05:50:23,140826.83636363634
2019-05-12 05:50:20,138483.96363636362
2019-05-12 05:50:17,139742.43636363634
2019-05-12 05:50:14,139742.43636363634
2019-05-12 05:50:11,138066.1540139616
2019-05-12 05:50:08,138066.1540139616
2019-05-12 05:50:05,133703.21818181814
2019-05-12 05:50:02,127505.90909090909
2019-05-12 05:49:59,127505.90909090909
2019-05-12 05:49:56,124734.85454545454
2019-05-12 05:49:53,124734.85454545454
2019-05-12 05:49:50,116687.47272727272
2019-05-12 05:49:47,111896.32727272726
2019-05-12 05:49:44,111896.32727272726
2019-05-12 05:49:41,110183.94545454545
2019-05-12 05:49:38,110183.94545454545
2019-05-12 05:49:35,108780.16363636362
2019-05-12 05:49:32,114823.21818181817
2019-05-12 05:49:29,114823.21818181817
2019-05-12 05:49:26,116274
2019-05-12 05:49:23,116274
2019-05-12 05:49:20,116509.59999999999
2019-05-12 05:49:17,124680.72727272728
2019-05-12 05:49:14,124680.72727272728
2019-05-12 05:49:11,126197.25454545453
2019-05-12 05:49:08,126197.25454545453
2019-05-12 05:49:05,135898.1818181818
2019-05-12 05:49:02,137532.43636363634
2019-05-12 05:48:59,137532.43636363634
2019-05-12 05:48:56,135997.14545454542
2019-05-12 05:48:53,135997.14545454542
2019-05-12 05:48:50,139543.7090909091
2019-05-12 05:48:47,138243.0909090909
2019-05-12 05:48:44,138243.0909090909
2019-05-12 05:48:41,140356.76363636364
2019-05-12 05:48:38,140356.76363636364
2019-05-12 05:48:35,134498.6727272727
2019-05-12 05:48:32,140174.32727272727
2019-05-12 05:48:29,140174.32727272727
2019-05-12 05:48:26,142044.43636363634
2019-05-12 05:48:23,142044.43636363634
2019-05-12 05:48:20,142937.92727272728
2019-05-12 05:48:17,147538.18181818182
2019-05-12 05:48:14,147538.18181818182
2019-05-12 05:48:11,143488.7090909091
2019-05-12 05:48:08,143488.7090909091
2019-05-12 05:48:05,147544.25454545452
2019-05-12 05:48:02,154027.72014848483
2019-05-12 05:47:59,153991.20560303028
2019-05-12 05:47:56,150174.87937787877
2019-05-12 05:47:53,150138.36137787878
2019-05-12 05:47:50,153068.70954713802
2019-05-12 05:47:47,151409.90112234847
2019-05-12 05:47:44,145408.54332992426
2019-05-12 05:47:41,142168.18500928927
2019-05-12 05:47:38,134803.83839971453
2019-05-12 05:47:35,123688.21624015151
2019-05-12 05:47:32,116466.67080833335
2019-05-12 05:47:29,109981.17580833333
2019-05-12 05:47:26,95040.98987916665
2019-05-12 05:47:23,89083.73626805555
2019-05-12 05:47:20,78823.50208402777
2019-05-12 05:47:17,68238.93699880953
2019-05-12 05:47:14,62968.29914166666
2019-05-12 05:47:11,52934.26814166667
2019-05-12 05:47:08,48096.306475000005
2019-05-12 05:47:05,36494.23241999999
2019-05-12 05:47:02,30056.5246125
