timestamp,ttorrent-ubuntu
2019-05-12 05:51:08,6356295.036363636
2019-05-12 05:51:05,6526216.049607215
2019-05-12 05:51:02,6671976.327272727
2019-05-12 05:50:59,6671976.327272727
2019-05-12 05:50:56,6931795.072727272
2019-05-12 05:50:53,6931795.072727272
2019-05-12 05:50:50,6880233.5636363635
2019-05-12 05:50:47,7302672.036363636
2019-05-12 05:50:44,7302672.036363636
2019-05-12 05:50:41,7554036.236363635
2019-05-12 05:50:38,7554036.236363635
2019-05-12 05:50:35,7493657.981818181
2019-05-12 05:50:32,7777982.745454545
2019-05-12 05:50:29,7777982.745454545
2019-05-12 05:50:26,7768892.254545455
2019-05-12 05:50:23,7768892.254545455
2019-05-12 05:50:20,7654702.399999999
2019-05-12 05:50:17,7790416.745454545
2019-05-12 05:50:14,7790416.745454545
2019-05-12 05:50:11,7747913.158086097
2019-05-12 05:50:08,7747913.158086097
2019-05-12 05:50:05,7608477.545454545
2019-05-12 05:50:02,7373721.454545454
2019-05-12 05:49:59,7373721.454545454
2019-05-12 05:49:56,7290797.890909091
2019-05-12 05:49:53,7290797.890909091
2019-05-12 05:49:50,6994854.581818181
2019-05-12 05:49:47,6771248.872727272
2019-05-12 05:49:44,6771248.872727272
2019-05-12 05:49:41,6714604.709090908
2019-05-12 05:49:38,6714604.709090908
2019-05-12 05:49:35,6632229.127272727
2019-05-12 05:49:32,6992139.618181817
2019-05-12 05:49:29,6992139.618181817
2019-05-12 05:49:26,7081565.363636363
2019-05-12 05:49:23,7081565.363636363
2019-05-12 05:49:20,7076018.363636363
2019-05-12 05:49:17,7410149.345454544
2019-05-12 05:49:14,7410149.345454544
2019-05-12 05:49:11,7404712.618181817
2019-05-12 05:49:08,7404712.618181817
2019-05-12 05:49:05,7816171.50909091
2019-05-12 05:49:02,7875546.745454546
2019-05-12 05:48:59,7875546.745454546
2019-05-12 05:48:56,7714371.727272727
2019-05-12 05:48:53,7714371.727272727
2019-05-12 05:48:50,7852125.836363636
2019-05-12 05:48:47,7741556.763636364
2019-05-12 05:48:44,7741556.763636364
2019-05-12 05:48:41,7788048.581818181
2019-05-12 05:48:38,7788048.581818181
2019-05-12 05:48:35,7396364.090909091
2019-05-12 05:48:32,7600111.29090909
2019-05-12 05:48:29,7600111.29090909
2019-05-12 05:48:26,7587550.49090909
2019-05-12 05:48:23,7587550.49090909
2019-05-12 05:48:20,7632119.054545454
2019-05-12 05:48:17,7880829.309090909
2019-05-12 05:48:14,7880829.309090909
2019-05-12 05:48:11,7677845.69090909
2019-05-12 05:48:08,7677845.69090909
2019-05-12 05:48:05,7854830.9818181805
2019-05-12 05:48:02,8193542.763636363
2019-05-12 05:47:59,8193542.324931817
2019-05-12 05:47:56,7975743.238856666
2019-05-12 05:47:53,7975736.400856665
2019-05-12 05:47:50,8134196.749108248
2019-05-12 05:47:47,8051199.165559091
2019-05-12 05:47:44,7688013.865054546
2019-05-12 05:47:41,7501222.643121264
2019-05-12 05:47:38,7113320.477494799
2019-05-12 05:47:35,6543405.18176717
2019-05-12 05:47:32,6179065.134131666
2019-05-12 05:47:29,5835876.441131667
2019-05-12 05:47:26,5033267.601575
2019-05-12 05:47:23,4718783.619908334
2019-05-12 05:47:20,4177855.578863889
2019-05-12 05:47:17,3643651.3130976195
2019-05-12 05:47:14,3363474.2173833335
2019-05-12 05:47:11,2840491.4153750003
2019-05-12 05:47:08,2582376.6737083336
2019-05-12 05:47:05,1945271.1604133334
2019-05-12 05:47:02,1590915.8453319445
