timestamp,container_memory_usage_bytes
2019-05-12 05:51:08,2824237056
2019-05-12 05:51:05,2824237056
2019-05-12 05:51:02,2824237056
2019-05-12 05:50:59,2824237056
2019-05-12 05:50:56,2836303872
2019-05-12 05:50:53,2836303872
2019-05-12 05:50:50,2836271104
2019-05-12 05:50:47,2836271104
2019-05-12 05:50:44,2836271104
2019-05-12 05:50:41,2836271104
2019-05-12 05:50:38,2836271104
2019-05-12 05:50:35,2837278720
2019-05-12 05:50:32,2837278720
2019-05-12 05:50:29,2837278720
2019-05-12 05:50:26,2837266432
2019-05-12 05:50:23,2837266432
2019-05-12 05:50:20,2837377024
2019-05-12 05:50:17,2844422144
2019-05-12 05:50:14,2844422144
2019-05-12 05:50:11,2844422144
2019-05-12 05:50:08,2844422144
2019-05-12 05:50:05,2844381184
2019-05-12 05:50:02,2839085056
2019-05-12 05:49:59,2839085056
2019-05-12 05:49:56,2839216128
2019-05-12 05:49:53,2839216128
2019-05-12 05:49:50,2839187456
2019-05-12 05:49:47,2845425664
2019-05-12 05:49:44,2845425664
2019-05-12 05:49:41,2845425664
2019-05-12 05:49:38,2845425664
2019-05-12 05:49:35,2845401088
2019-05-12 05:49:32,2845401088
2019-05-12 05:49:29,2845401088
2019-05-12 05:49:26,2842705920
2019-05-12 05:49:23,2842705920
2019-05-12 05:49:20,2842705920
2019-05-12 05:49:17,2842701824
2019-05-12 05:49:14,2842701824
2019-05-12 05:49:11,2842701824
2019-05-12 05:49:08,2842701824
2019-05-12 05:49:05,2842783744
2019-05-12 05:49:02,2848399360
2019-05-12 05:48:59,2848399360
2019-05-12 05:48:56,2848370688
2019-05-12 05:48:53,2848370688
2019-05-12 05:48:50,2848370688
2019-05-12 05:48:47,2848362496
2019-05-12 05:48:44,2848362496
2019-05-12 05:48:41,2848354304
2019-05-12 05:48:38,2848354304
2019-05-12 05:48:35,2842890240
2019-05-12 05:48:32,2842791936
2019-05-12 05:48:29,2842791936
2019-05-12 05:48:26,2842628096
2019-05-12 05:48:23,2842628096
2019-05-12 05:48:20,2845757440
2019-05-12 05:48:17,2845757440
2019-05-12 05:48:14,2845757440
2019-05-12 05:48:11,2845818880
2019-05-12 05:48:08,2845818880
2019-05-12 05:48:05,2845794304
2019-05-12 05:48:02,2845896704
2019-05-12 05:47:59,2845896704
2019-05-12 05:47:56,2837184512
2019-05-12 05:47:53,2837184512
2019-05-12 05:47:50,2837319680
2019-05-12 05:47:47,2837319680
2019-05-12 05:47:44,2837319680
2019-05-12 05:47:41,2837168128
2019-05-12 05:47:38,2837168128
2019-05-12 05:47:35,2837188608
2019-05-12 05:47:32,2835513344
2019-05-12 05:47:29,2835513344
2019-05-12 05:47:26,2835460096
2019-05-12 05:47:23,2835460096
2019-05-12 05:47:20,2835525632
2019-05-12 05:47:17,2829697024
2019-05-12 05:47:14,2829697024
2019-05-12 05:47:11,2816708608
2019-05-12 05:47:08,2816708608
2019-05-12 05:47:05,2825240576
2019-05-12 05:47:02,2797293568
