timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 22:54:16,19.58181818181818,200.0181818181818,22.236363636363635,188.8181818181818,30.763636363636362,150.47272727272727,133.07272727272726,169.0181818181818,137.14545454545453,145.58181818181816,136.65454545454543,268.8363636363636,19.236363636363635,124.3090909090909,332.09090909090907
2019-05-06 22:54:13,19.58181818181818,200.0181818181818,22.236363636363635,188.8181818181818,30.763636363636362,150.47272727272727,133.07272727272726,169.0181818181818,137.14545454545453,145.58181818181816,136.65454545454543,268.8363636363636,19.236363636363635,124.3090909090909,332.09090909090907
2019-05-06 22:54:10,23.854545454545455,195.27272727272728,25.98181818181818,197.69090909090906,36.8,158.0181818181818,140,177.16363636363633,147.6,151.36363636363637,141.18181818181816,282.6181818181818,27.30909090909091,132.56363636363636,336.74545454545455
2019-05-06 22:54:07,23.854545454545455,195.27272727272728,25.98181818181818,197.69090909090906,36.8,158.0181818181818,140,177.16363636363633,147.6,151.36363636363637,141.18181818181816,282.6181818181818,27.30909090909091,132.56363636363636,336.74545454545455
2019-05-06 22:54:04,27.30909090909091,192.98181818181817,27.49090909090909,195.18181818181816,39.690909090909095,160.07272727272726,145.43636363636364,178.6181818181818,150,150.49090909090907,144.49090909090907,285.1272727272727,31.327272727272724,134.99999999999997,336.7090909090909
2019-05-06 22:54:01,26.890909090909087,199.85454545454544,27.07272727272727,200.3090909090909,39.272727272727266,165.85454545454544,146.3272727272727,184.9272727272727,153.23636363636362,156.87272727272727,145.85454545454544,290.3818181818181,30.709090909090907,140,334.54545454545456
2019-05-06 22:53:58,26.890909090909087,199.85454545454544,27.07272727272727,200.3090909090909,39.272727272727266,165.85454545454544,146.3272727272727,184.9272727272727,153.23636363636362,156.87272727272727,145.85454545454544,290.3818181818181,30.709090909090907,140,334.54545454545456
2019-05-06 22:53:55,24.727272727272727,200.1090909090909,23.127272727272725,198.74545454545452,34.690909090909095,161.58181818181816,149.78181818181818,186.03636363636363,150.69090909090906,159.8,144.18181818181816,289.49090909090904,28.96363636363636,142.45454545454544,338.6909090909091
2019-05-06 22:53:52,24.727272727272727,200.1090909090909,23.127272727272725,198.74545454545452,34.690909090909095,161.58181818181816,149.78181818181818,186.03636363636363,150.69090909090906,159.8,144.18181818181816,289.49090909090904,28.96363636363636,142.45454545454544,338.6909090909091
2019-05-06 22:53:49,28.836363636363632,202.9272727272727,25.27272727272727,202.76363636363632,35.690909090909095,168.49090909090907,146.3272727272727,191.4,152.76363636363638,162.3090909090909,146.7090909090909,301.6727272727273,34.236363636363635,147.23636363636362,338.0363636363636
2019-05-06 22:53:46,35.58246513572974,203.5855197367225,25.964108438335245,206.4946635393371,43.182603320060366,180.69419443989892,154.8755431916944,200.1854579174167,161.56657393770794,166.33029691448937,144.56626484117893,308.40560737467956,41.45529918725796,147.6935944289896,335.69701267295767
2019-05-06 22:53:43,35.58246513572974,203.5855197367225,25.964108438335245,206.4946635393371,43.182603320060366,180.69419443989892,154.8755431916944,200.1854579174167,161.56657393770794,166.33029691448937,144.56626484117893,308.40560737467956,41.45529918725796,147.6935944289896,335.69701267295767
2019-05-06 22:53:40,37.236363636363635,212.47272727272727,27.472727272727273,209.78181818181818,50.8,178.2181818181818,153.56363636363636,202.4181818181818,170.34545454545454,174.63636363636363,147.2,312.4,45.14545454545454,151.96363636363637,336.8727272727273
2019-05-06 22:53:37,37.236363636363635,212.47272727272727,27.472727272727273,209.78181818181818,50.8,178.2181818181818,153.56363636363636,202.4181818181818,170.34545454545454,174.63636363636363,147.2,312.4,45.14545454545454,151.96363636363637,336.8727272727273
2019-05-06 22:53:34,36.4,199.78181818181818,25.14545454545454,208.5090909090909,54.90909090909091,178.14545454545453,154.3272727272727,199.67272727272726,170.87272727272727,171.7090909090909,147,312.8727272727273,48.6,159.29090909090908,333.2181818181818
2019-05-06 22:53:31,37.09090909090909,194.56363636363633,27.054545454545455,201.29090909090908,56.72727272727273,175.2,156.3272727272727,198.3090909090909,173.45454545454544,172.5272727272727,147.18181818181816,311.50909090909084,51.90909090909091,154.78181818181818,331.1454545454545
2019-05-06 22:53:28,37.09090909090909,194.56363636363633,27.054545454545455,201.29090909090908,56.72727272727273,175.2,156.3272727272727,198.3090909090909,173.45454545454544,172.5272727272727,147.18181818181816,311.50909090909084,51.90909090909091,154.78181818181818,331.1454545454545
