timestamp,consul_productpage-v1_1
2019-05-08 21:51:13,0.055859557472727285
2019-05-08 21:51:10,0.055859557472727285
2019-05-08 21:51:07,0.05521579419999999
2019-05-08 21:51:04,0.05521579419999999
2019-05-08 21:51:01,0.05750987474545455
2019-05-08 21:50:58,0.055147259527272716
2019-05-08 21:50:55,0.055147259527272716
2019-05-08 21:50:52,0.05575589281818183
2019-05-08 21:50:49,0.05575589281818183
2019-05-08 21:50:46,0.05618973956363636
2019-05-08 21:50:43,0.056041408999999986
2019-05-08 21:50:40,0.056041408999999986
2019-05-08 21:50:37,0.054484217309090914
2019-05-08 21:50:34,0.054484217309090914
2019-05-08 21:50:31,0.05406804549090909
2019-05-08 21:50:28,0.056647907636363654
2019-05-08 21:50:25,0.056647907636363654
2019-05-08 21:50:22,0.054743211072727276
2019-05-08 21:50:19,0.054743211072727276
2019-05-08 21:50:16,0.05590112961818179
2019-05-08 21:50:13,0.057240845472727266
2019-05-08 21:50:10,0.057240845472727266
2019-05-08 21:50:07,0.057911251890909086
2019-05-08 21:50:04,0.057911251890909086
2019-05-08 21:50:01,0.06440510343636364
2019-05-08 21:49:58,0.06556605703636362
2019-05-08 21:49:55,0.06556605703636362
2019-05-08 21:49:52,0.06860521750909088
2019-05-08 21:49:49,0.06860521750909088
2019-05-08 21:49:46,0.07187708196363635
2019-05-08 21:49:43,0.0727266655272727
2019-05-08 21:49:40,0.0727266655272727
2019-05-08 21:49:37,0.07543617889741444
2019-05-08 21:49:34,0.07543617889741444
2019-05-08 21:49:31,0.07731767012727273
2019-05-08 21:49:28,0.0820976312181818
2019-05-08 21:49:25,0.0820976312181818
2019-05-08 21:49:22,0.08467442312727273
2019-05-08 21:49:19,0.08467442312727273
2019-05-08 21:49:16,0.08974453632727272
2019-05-08 21:49:13,0.08867104467272727
2019-05-08 21:49:10,0.08867104467272727
2019-05-08 21:49:07,0.084179672
2019-05-08 21:49:04,0.084179672
2019-05-08 21:49:01,0.08555517629090907
2019-05-08 21:48:58,0.08762259850909093
2019-05-08 21:48:55,0.08762259850909093
2019-05-08 21:48:52,0.0857705782
2019-05-08 21:48:49,0.0857705782
2019-05-08 21:48:46,0.08832701525454546
2019-05-08 21:48:43,0.08764808183338788
2019-05-08 21:48:40,0.08764808183338788
2019-05-08 21:48:37,0.08684162385454545
2019-05-08 21:48:34,0.08684162385454545
2019-05-08 21:48:31,0.08695378201818181
2019-05-08 21:48:28,0.08849349094545456
2019-05-08 21:48:25,0.08849349094545456
2019-05-08 21:48:22,0.08554945685454546
2019-05-08 21:48:19,0.08554945685454546
2019-05-08 21:48:16,0.08779434372727271
2019-05-08 21:48:13,0.08943986699999999
2019-05-08 21:48:10,0.08943986699999999
2019-05-08 21:48:07,0.08751451903636365
2019-05-08 21:48:04,0.08751451903636365
2019-05-08 21:48:01,0.08222973756363634
2019-05-08 21:47:58,0.08113691310909091
2019-05-08 21:47:55,0.08113691310909091
2019-05-08 21:47:52,0.07814663394545454
2019-05-08 21:47:49,0.07814663394545454
2019-05-08 21:47:46,0.07612751381818181
2019-05-08 21:47:43,0.07398898307272726
2019-05-08 21:47:40,0.07398898307272726
2019-05-08 21:47:37,0.06989151167272728
2019-05-08 21:47:34,0.06989151167272728
2019-05-08 21:47:31,0.06522474883636362
2019-05-08 21:47:28,0.06376960796363634
2019-05-08 21:47:25,0.06376960796363634
2019-05-08 21:47:22,0.05929683589090909
2019-05-08 21:47:19,0.05929683589090909
2019-05-08 21:47:16,0.056637164745454535
2019-05-08 21:47:13,0.05520772347272727
2019-05-08 21:47:10,0.05520772347272727
2019-05-08 21:47:07,0.056673182163636364
2019-05-08 21:47:04,0.056673182163636364
2019-05-08 21:47:01,0.05654984723636364
2019-05-08 21:46:58,0.0572943641090909
2019-05-08 21:46:55,0.0572943641090909
2019-05-08 21:46:52,0.05650117834545454
2019-05-08 21:46:49,0.05650117834545454
2019-05-08 21:46:46,0.05586604336521328
2019-05-08 21:46:43,0.05688606638181817
2019-05-08 21:46:40,0.05688606638181817
2019-05-08 21:46:37,0.05738147107272727
2019-05-08 21:46:34,0.05738147107272727
2019-05-08 21:46:31,0.05462288363636363
2019-05-08 21:46:28,0.05667786516363636
2019-05-08 21:46:25,0.05667786516363636
2019-05-08 21:46:22,0.05709948950909091
2019-05-08 21:46:19,0.05709948950909091
2019-05-08 21:46:16,0.05654338247272727
2019-05-08 21:46:13,0.05663982114545453
2019-05-08 21:46:10,0.05663982114545453
2019-05-08 21:46:07,0.05561938316363636
2019-05-08 21:46:04,0.05561938316363636
2019-05-08 21:46:01,0.053814976527272726
2019-05-08 21:45:58,0.05394613589090909
2019-05-08 21:45:55,0.05394613589090909
2019-05-08 21:45:52,0.051052348278244425
2019-05-08 21:45:49,0.05097556048516781
2019-05-08 21:45:46,0.0468647983514
2019-05-08 21:45:43,0.043910142984962965
2019-05-08 21:45:40,0.04144261324051852
2019-05-08 21:45:37,0.040873185371658315
2019-05-08 21:45:34,0.03883607779790831
2019-05-08 21:45:31,0.036565307848309525
2019-05-08 21:45:28,0.03817517345179999
2019-05-08 21:45:25,0.03747397567346666
2019-05-08 21:45:22,0.03917834747454333
2019-05-08 21:45:19,0.03887046315804332
2019-05-08 21:45:16,0.04026199040087667
2019-05-08 21:45:13,0.03921547075636666
2019-05-08 21:45:10,0.03960329310136667
