timestamp,container_memory_usage_bytes
2019-05-08 21:51:13,52768768
2019-05-08 21:51:10,52768768
2019-05-08 21:51:07,52510720
2019-05-08 21:51:04,52510720
2019-05-08 21:51:01,52547584
2019-05-08 21:50:58,52506624
2019-05-08 21:50:55,52506624
2019-05-08 21:50:52,52375552
2019-05-08 21:50:49,52375552
2019-05-08 21:50:46,52457472
2019-05-08 21:50:43,52482048
2019-05-08 21:50:40,52482048
2019-05-08 21:50:37,52273152
2019-05-08 21:50:34,52273152
2019-05-08 21:50:31,52289536
2019-05-08 21:50:28,52232192
2019-05-08 21:50:25,52232192
2019-05-08 21:50:22,52211712
2019-05-08 21:50:19,52211712
2019-05-08 21:50:16,52314112
2019-05-08 21:50:13,52191232
2019-05-08 21:50:10,52191232
2019-05-08 21:50:07,52162560
2019-05-08 21:50:04,52162560
2019-05-08 21:50:01,52150272
2019-05-08 21:49:58,52129792
2019-05-08 21:49:55,52129792
2019-05-08 21:49:52,52150272
2019-05-08 21:49:49,52150272
2019-05-08 21:49:46,52166656
2019-05-08 21:49:43,52170752
2019-05-08 21:49:40,52170752
2019-05-08 21:49:37,52166656
2019-05-08 21:49:34,52166656
2019-05-08 21:49:31,52125696
2019-05-08 21:49:28,52101120
2019-05-08 21:49:25,52101120
2019-05-08 21:49:22,52043776
2019-05-08 21:49:19,52043776
2019-05-08 21:49:16,52219904
2019-05-08 21:49:13,52080640
2019-05-08 21:49:10,52080640
2019-05-08 21:49:07,52056064
2019-05-08 21:49:04,52056064
2019-05-08 21:49:01,51978240
2019-05-08 21:48:58,51990528
2019-05-08 21:48:55,51990528
2019-05-08 21:48:52,52002816
2019-05-08 21:48:49,52002816
2019-05-08 21:48:46,52170752
2019-05-08 21:48:43,52187136
2019-05-08 21:48:40,52187136
2019-05-08 21:48:37,51953664
2019-05-08 21:48:34,51953664
2019-05-08 21:48:31,52064256
2019-05-08 21:48:28,51892224
2019-05-08 21:48:25,51892224
2019-05-08 21:48:22,51863552
2019-05-08 21:48:19,51863552
2019-05-08 21:48:16,51847168
2019-05-08 21:48:13,51798016
2019-05-08 21:48:10,51798016
2019-05-08 21:48:07,51892224
2019-05-08 21:48:04,51892224
2019-05-08 21:48:01,51814400
2019-05-08 21:47:58,51818496
2019-05-08 21:47:55,51818496
2019-05-08 21:47:52,51847168
2019-05-08 21:47:49,51847168
2019-05-08 21:47:46,51699712
2019-05-08 21:47:43,51638272
2019-05-08 21:47:40,51638272
2019-05-08 21:47:37,52101120
2019-05-08 21:47:34,52101120
2019-05-08 21:47:31,51572736
2019-05-08 21:47:28,51658752
2019-05-08 21:47:25,51658752
2019-05-08 21:47:22,51503104
2019-05-08 21:47:19,51503104
2019-05-08 21:47:16,51458048
2019-05-08 21:47:13,51478528
2019-05-08 21:47:10,51478528
2019-05-08 21:47:07,51576832
2019-05-08 21:47:04,51576832
2019-05-08 21:47:01,51511296
2019-05-08 21:46:58,51392512
2019-05-08 21:46:55,51392512
2019-05-08 21:46:52,51650560
2019-05-08 21:46:49,51650560
2019-05-08 21:46:46,51486720
2019-05-08 21:46:43,51429376
2019-05-08 21:46:40,51429376
2019-05-08 21:46:37,51363840
2019-05-08 21:46:34,51363840
2019-05-08 21:46:31,51306496
2019-05-08 21:46:28,51331072
2019-05-08 21:46:25,51331072
2019-05-08 21:46:22,51568640
2019-05-08 21:46:19,51568640
2019-05-08 21:46:16,51220480
2019-05-08 21:46:13,51318784
2019-05-08 21:46:10,51318784
2019-05-08 21:46:07,51339264
2019-05-08 21:46:04,51339264
2019-05-08 21:46:01,51191808
2019-05-08 21:45:58,51195904
2019-05-08 21:45:55,51195904
2019-05-08 21:45:52,51159040
2019-05-08 21:45:49,51159040
2019-05-08 21:45:46,51220480
2019-05-08 21:45:43,51060736
2019-05-08 21:45:40,51060736
2019-05-08 21:45:37,51068928
2019-05-08 21:45:34,51068928
2019-05-08 21:45:31,51052544
2019-05-08 21:45:28,50999296
2019-05-08 21:45:25,50999296
2019-05-08 21:45:22,51167232
2019-05-08 21:45:19,51167232
2019-05-08 21:45:16,50851840
2019-05-08 21:45:13,50589696
2019-05-08 21:45:10,50589696
