timestamp,example-voting-app_vote_1
2019-05-06 19:50:17,59137.01818181818
2019-05-06 19:50:14,59137.01818181818
2019-05-06 19:50:11,58462.61818181818
2019-05-06 19:50:08,58462.61818181818
2019-05-06 19:50:05,59818.127272727266
2019-05-06 19:50:02,59654.74545454545
2019-05-06 19:49:59,59654.74545454545
2019-05-06 19:49:56,58536.67272727272
2019-05-06 19:49:53,58536.67272727272
2019-05-06 19:49:50,58531.90909090909
2019-05-06 19:49:47,58851.090909090904
2019-05-06 19:49:44,58851.090909090904
2019-05-06 19:49:41,59837.109090909085
2019-05-06 19:49:38,59837.109090909085
2019-05-06 19:49:35,60402.07272727272
2019-05-06 19:49:32,60049.14098718298
2019-05-06 19:49:29,60049.14098718298
2019-05-06 19:49:26,58995.781818181815
2019-05-06 19:49:23,58995.781818181815
2019-05-06 19:49:20,58939.127272727266
2019-05-06 19:49:17,60749.363636363625
2019-05-06 19:49:14,60749.363636363625
2019-05-06 19:49:11,59511.47272727273
2019-05-06 19:49:08,59511.47272727273
2019-05-06 19:49:05,59994.25454545454
2019-05-06 19:49:02,59701.72727272727
2019-05-06 19:48:59,59701.72727272727
2019-05-06 19:48:56,60178.2909090909
2019-05-06 19:48:53,60178.2909090909
2019-05-06 19:48:50,58252.763636363634
2019-05-06 19:48:47,59038.2909090909
2019-05-06 19:48:44,59038.2909090909
2019-05-06 19:48:41,58735.54545454545
2019-05-06 19:48:38,58735.54545454545
2019-05-06 19:48:35,57734.472727272725
2019-05-06 19:48:32,58735.56363636363
2019-05-06 19:48:29,58735.56363636363
2019-05-06 19:48:26,60005.32727272727
2019-05-06 19:48:23,60005.32727272727
2019-05-06 19:48:20,57654.981818181805
2019-05-06 19:48:17,59318.81818181818
2019-05-06 19:48:14,59318.81818181818
2019-05-06 19:48:11,58857.30909090908
2019-05-06 19:48:08,58857.30909090908
2019-05-06 19:48:05,59182.56695576283
2019-05-06 19:48:02,58511.05454545454
2019-05-06 19:47:59,58511.05454545454
2019-05-06 19:47:56,60084.61818181818
2019-05-06 19:47:53,60084.61818181818
2019-05-06 19:47:50,58498.70909090909
2019-05-06 19:47:47,58719.43636363636
2019-05-06 19:47:44,58719.43636363636
2019-05-06 19:47:41,60751.6909090909
2019-05-06 19:47:38,60751.6909090909
2019-05-06 19:47:35,59491.83636363636
2019-05-06 19:47:32,58824.836363636365
2019-05-06 19:47:29,58824.836363636365
2019-05-06 19:47:26,59286.50909090909
2019-05-06 19:47:23,59286.50909090909
2019-05-06 19:47:20,58013.85479735995
2019-05-06 19:47:17,58412.062037491596
2019-05-06 19:47:14,58412.062037491596
2019-05-06 19:47:11,57644.20646897329
2019-05-06 19:47:08,57644.20646897329
2019-05-06 19:47:05,58381.61818181818
2019-05-06 19:47:02,59018.76363636363
2019-05-06 19:46:59,59018.76363636363
2019-05-06 19:46:56,59177.854545454546
2019-05-06 19:46:53,59177.854545454546
2019-05-06 19:46:50,59415.16363636363
2019-05-06 19:46:47,58183.4909090909
2019-05-06 19:46:44,58183.4909090909
2019-05-06 19:46:41,60044.27272727272
2019-05-06 19:46:38,60044.27272727272
2019-05-06 19:46:35,58586.472727272725
2019-05-06 19:46:32,60264.21818181818
2019-05-06 19:46:29,60264.21818181818
2019-05-06 19:46:26,59304.449010018
2019-05-06 19:46:23,59304.449010018
2019-05-06 19:46:20,60512.26341339249
2019-05-06 19:46:17,59019.163636363635
2019-05-06 19:46:14,59019.163636363635
2019-05-06 19:46:11,59890.37982508773
2019-05-06 19:46:08,59890.37982508773
2019-05-06 19:46:05,59260.16836669758
2019-05-06 19:46:02,58863.90661648393
2019-05-06 19:45:59,58863.90661648393
2019-05-06 19:45:56,60288.87272727273
2019-05-06 19:45:53,60288.87272727273
2019-05-06 19:45:50,60144.18181818181
2019-05-06 19:45:47,58015.58181818182
2019-05-06 19:45:44,58015.58181818182
2019-05-06 19:45:41,59384.781818181815
2019-05-06 19:45:38,59384.781818181815
2019-05-06 19:45:35,58191.39999999999
2019-05-06 19:45:32,59935.56363636363
2019-05-06 19:45:29,59935.56363636363
2019-05-06 19:45:26,56785.63636363636
2019-05-06 19:45:23,56785.63636363636
2019-05-06 19:45:20,60372.436363636356
2019-05-06 19:45:17,58927.25454545455
2019-05-06 19:45:14,58927.25454545455
2019-05-06 19:45:11,59956.967044538585
2019-05-06 19:45:08,59909.04882486985
2019-05-06 19:45:05,60031.64348375484
2019-05-06 19:45:02,56892.92459590909
2019-05-06 19:44:59,56853.423595909095
2019-05-06 19:44:56,58614.430965151514
2019-05-06 19:44:53,58575.4298540404
2019-05-06 19:44:50,58250.10387215909
2019-05-06 19:44:47,55085.997769999994
2019-05-06 19:44:44,52110.84376999999
2019-05-06 19:44:41,48857.31881666667
2019-05-06 19:44:38,45899.55548333334
2019-05-06 19:44:35,42302.9461325
2019-05-06 19:44:32,40762.93694107143
2019-05-06 19:44:29,37745.26301249999
2019-05-06 19:44:26,33169.772541666665
2019-05-06 19:44:23,30300.264208333334
2019-05-06 19:44:20,27823.196820359564
2019-05-06 19:44:17,24119.05955
2019-05-06 19:44:14,21323.149549999995
2019-05-06 19:44:11,18479.419733333336
2019-05-06 19:44:08,15691.473066666667
