timestamp,example-voting-app_vote_1
2019-05-06 19:50:17,0.1352494242727272
2019-05-06 19:50:14,0.1352494242727272
2019-05-06 19:50:11,0.13134521418181816
2019-05-06 19:50:08,0.13134521418181816
2019-05-06 19:50:05,0.13372682545454545
2019-05-06 19:50:02,0.13264684572727273
2019-05-06 19:49:59,0.13264684572727273
2019-05-06 19:49:56,0.13060407503636365
2019-05-06 19:49:53,0.13060407503636365
2019-05-06 19:49:50,0.13044769298181813
2019-05-06 19:49:47,0.1312177058727272
2019-05-06 19:49:44,0.1312177058727272
2019-05-06 19:49:41,0.13319329478181816
2019-05-06 19:49:38,0.13319329478181816
2019-05-06 19:49:35,0.1350073468181818
2019-05-06 19:49:32,0.13441134960458137
2019-05-06 19:49:29,0.13441134960458137
2019-05-06 19:49:26,0.13192711316363637
2019-05-06 19:49:23,0.13192711316363637
2019-05-06 19:49:20,0.13205385790909094
2019-05-06 19:49:17,0.1373622192545455
2019-05-06 19:49:14,0.1373622192545455
2019-05-06 19:49:11,0.1401771189090909
2019-05-06 19:49:08,0.1401771189090909
2019-05-06 19:49:05,0.14965120596363637
2019-05-06 19:49:02,0.15308399547272727
2019-05-06 19:48:59,0.15308399547272727
2019-05-06 19:48:56,0.1595835881272727
2019-05-06 19:48:53,0.1595835881272727
2019-05-06 19:48:50,0.15983882540000002
2019-05-06 19:48:47,0.16935021116363638
2019-05-06 19:48:44,0.16935021116363638
2019-05-06 19:48:41,0.17425192476363632
2019-05-06 19:48:38,0.17425192476363632
2019-05-06 19:48:35,0.17551308534545454
2019-05-06 19:48:32,0.1831162770181818
2019-05-06 19:48:29,0.1831162770181818
2019-05-06 19:48:26,0.1909924713636363
2019-05-06 19:48:23,0.1909924713636363
2019-05-06 19:48:20,0.18991230963636355
2019-05-06 19:48:17,0.19478679696363632
2019-05-06 19:48:14,0.19478679696363632
2019-05-06 19:48:11,0.18874367069090905
2019-05-06 19:48:08,0.18874367069090905
2019-05-06 19:48:05,0.19219831135111548
2019-05-06 19:48:02,0.19068329167272727
2019-05-06 19:47:59,0.19068329167272727
2019-05-06 19:47:56,0.19416087836363635
2019-05-06 19:47:53,0.19416087836363635
2019-05-06 19:47:50,0.18790961638181813
2019-05-06 19:47:47,0.18691311970909094
2019-05-06 19:47:44,0.18691311970909094
2019-05-06 19:47:41,0.19270521345454544
2019-05-06 19:47:38,0.19270521345454544
2019-05-06 19:47:35,0.18859677701818178
2019-05-06 19:47:32,0.18688498616363639
2019-05-06 19:47:29,0.18688498616363639
2019-05-06 19:47:26,0.18810101336363638
2019-05-06 19:47:23,0.18810101336363638
2019-05-06 19:47:20,0.18291018716703944
2019-05-06 19:47:17,0.18650253895525376
2019-05-06 19:47:14,0.18650253895525376
2019-05-06 19:47:11,0.17783482103961745
2019-05-06 19:47:08,0.17783482103961745
2019-05-06 19:47:05,0.17427928843636364
2019-05-06 19:47:02,0.17227062689090908
2019-05-06 19:46:59,0.17227062689090908
2019-05-06 19:46:56,0.1688014918909091
2019-05-06 19:46:53,0.1688014918909091
2019-05-06 19:46:50,0.16447606049090907
2019-05-06 19:46:47,0.15821922201818184
2019-05-06 19:46:44,0.15821922201818184
2019-05-06 19:46:41,0.1602310493818182
2019-05-06 19:46:38,0.1602310493818182
2019-05-06 19:46:35,0.15282870810909088
2019-05-06 19:46:32,0.15296820545454545
2019-05-06 19:46:29,0.15296820545454545
2019-05-06 19:46:26,0.1482269084380284
2019-05-06 19:46:23,0.1482269084380284
2019-05-06 19:46:20,0.14555810103452663
2019-05-06 19:46:17,0.1428385902363636
2019-05-06 19:46:14,0.1428385902363636
2019-05-06 19:46:11,0.1452698212149312
2019-05-06 19:46:08,0.1452698212149312
2019-05-06 19:46:05,0.14286694461717486
2019-05-06 19:46:02,0.1411845179185076
2019-05-06 19:45:59,0.1411845179185076
2019-05-06 19:45:56,0.14474846614545456
2019-05-06 19:45:53,0.14474846614545456
2019-05-06 19:45:50,0.14292289919999998
2019-05-06 19:45:47,0.13718591198181818
2019-05-06 19:45:44,0.13718591198181818
2019-05-06 19:45:41,0.13896572883636366
2019-05-06 19:45:38,0.13896572883636366
2019-05-06 19:45:35,0.1347611067090909
2019-05-06 19:45:32,0.13739594674545455
2019-05-06 19:45:29,0.13739594674545455
2019-05-06 19:45:26,0.12972999554545456
2019-05-06 19:45:23,0.12972999554545456
2019-05-06 19:45:20,0.13704626799999997
2019-05-06 19:45:17,0.13354382229090908
2019-05-06 19:45:14,0.13354382229090908
2019-05-06 19:45:11,0.13645375758622572
2019-05-06 19:45:08,0.13645375758622572
2019-05-06 19:45:05,0.13627030183087582
2019-05-06 19:45:02,0.12872583798181816
2019-05-06 19:44:59,0.12872583798181816
2019-05-06 19:44:56,0.13206257067272728
2019-05-06 19:44:53,0.13206257067272728
2019-05-06 19:44:50,0.1337092409943121
2019-05-06 19:44:47,0.12602705515079166
2019-05-06 19:44:44,0.11933544432579166
2019-05-06 19:44:41,0.11187821463882408
2019-05-06 19:44:38,0.10523077724437963
2019-05-06 19:44:35,0.09682712729071666
2019-05-06 19:44:32,0.09354494611434762
2019-05-06 19:44:29,0.08677858376863334
2019-05-06 19:44:26,0.076495427771575
2019-05-06 19:44:23,0.07003465478990833
2019-05-06 19:44:20,0.06432114168461155
2019-05-06 19:44:17,0.05518903788895417
2019-05-06 19:44:14,0.04895835543145417
2019-05-06 19:44:11,0.043305014703738896
2019-05-06 19:44:08,0.037028490733738886
