timestamp,container_memory_usage_bytes
2019-05-07 13:32:36,55316480
2019-05-07 13:32:33,55353344
2019-05-07 13:32:30,55353344
2019-05-07 13:32:27,55345152
2019-05-07 13:32:24,55345152
2019-05-07 13:32:21,55275520
2019-05-07 13:32:18,55271424
2019-05-07 13:32:15,55271424
2019-05-07 13:32:12,55242752
2019-05-07 13:32:09,55242752
2019-05-07 13:32:06,55185408
2019-05-07 13:32:03,55169024
2019-05-07 13:32:00,55169024
2019-05-07 13:31:57,55103488
2019-05-07 13:31:54,55103488
2019-05-07 13:31:51,55320576
2019-05-07 13:31:48,55144448
2019-05-07 13:31:45,55144448
2019-05-07 13:31:42,55226368
2019-05-07 13:31:39,55226368
2019-05-07 13:31:36,55185408
2019-05-07 13:31:33,55091200
2019-05-07 13:31:30,55091200
2019-05-07 13:31:27,55017472
2019-05-07 13:31:24,55017472
2019-05-07 13:31:21,55250944
2019-05-07 13:31:18,54960128
2019-05-07 13:31:15,54960128
2019-05-07 13:31:12,54939648
2019-05-07 13:31:09,54939648
2019-05-07 13:31:06,54927360
2019-05-07 13:31:03,54919168
2019-05-07 13:31:00,54919168
2019-05-07 13:30:57,54951936
2019-05-07 13:30:54,54951936
2019-05-07 13:30:51,54960128
2019-05-07 13:30:48,55005184
2019-05-07 13:30:45,55005184
2019-05-07 13:30:42,54837248
2019-05-07 13:30:39,54837248
2019-05-07 13:30:36,55209984
2019-05-07 13:30:33,55246848
2019-05-07 13:30:30,55246848
2019-05-07 13:30:27,55435264
2019-05-07 13:30:24,55435264
2019-05-07 13:30:21,55144448
2019-05-07 13:30:18,55386112
2019-05-07 13:30:15,55386112
2019-05-07 13:30:12,55267328
2019-05-07 13:30:09,55267328
2019-05-07 13:30:06,55218176
2019-05-07 13:30:03,55177216
2019-05-07 13:30:00,55177216
2019-05-07 13:29:57,55189504
2019-05-07 13:29:54,55189504
2019-05-07 13:29:51,55029760
2019-05-07 13:29:48,54714368
2019-05-07 13:29:45,54714368
2019-05-07 13:29:42,54902784
2019-05-07 13:29:39,54902784
2019-05-07 13:29:36,54669312
2019-05-07 13:29:33,54509568
2019-05-07 13:29:30,54509568
2019-05-07 13:29:27,54525952
2019-05-07 13:29:24,54525952
2019-05-07 13:29:21,54382592
2019-05-07 13:29:18,54501376
2019-05-07 13:29:15,54501376
2019-05-07 13:29:12,54345728
2019-05-07 13:29:09,54345728
2019-05-07 13:29:06,54345728
2019-05-07 13:29:03,53948416
2019-05-07 13:29:00,53948416
2019-05-07 13:28:57,54059008
2019-05-07 13:28:54,54059008
2019-05-07 13:28:51,54243328
2019-05-07 13:28:48,52232192
2019-05-07 13:28:45,52232192
2019-05-07 13:28:42,51159040
2019-05-07 13:28:39,51159040
2019-05-07 13:28:36,51200000
2019-05-07 13:28:33,51232768
2019-05-07 13:28:30,51232768
2019-05-07 13:28:27,51163136
2019-05-07 13:28:24,51163136
2019-05-07 13:28:21,51388416
2019-05-07 13:28:18,51118080
2019-05-07 13:28:15,51118080
2019-05-07 13:28:12,51228672
2019-05-07 13:28:09,51228672
2019-05-07 13:28:06,51077120
2019-05-07 13:28:03,51183616
2019-05-07 13:28:00,51183616
2019-05-07 13:27:57,51048448
2019-05-07 13:27:54,51048448
2019-05-07 13:27:51,50970624
2019-05-07 13:27:48,50995200
2019-05-07 13:27:45,50995200
2019-05-07 13:27:42,50999296
2019-05-07 13:27:39,50999296
2019-05-07 13:27:36,51081216
2019-05-07 13:27:33,50970624
2019-05-07 13:27:30,50970624
2019-05-07 13:27:27,50966528
2019-05-07 13:27:24,50966528
2019-05-07 13:27:21,51044352
2019-05-07 13:27:18,50966528
2019-05-07 13:27:15,50966528
2019-05-07 13:27:12,51003392
2019-05-07 13:27:09,51003392
2019-05-07 13:27:06,51109888
2019-05-07 13:27:03,50835456
2019-05-07 13:27:00,50835456
2019-05-07 13:26:57,50876416
2019-05-07 13:26:54,50876416
2019-05-07 13:26:51,50745344
2019-05-07 13:26:48,50634752
2019-05-07 13:26:45,50634752
2019-05-07 13:26:42,50688000
2019-05-07 13:26:39,50688000
2019-05-07 13:26:36,50434048
2019-05-07 13:26:33,50323456
