timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 13:40:17,2108.8383425153183,0,0,116.58393788977982,0,0,0,0,0,2415.2257313769346,0,0,0,0,0,0,226.4950271823124,0,460.51746395389006,807.7783232422408,0,47.27358679248714,0,133.2569683085147,0,1015.982108765614,888.3434244258987,1971.1994763541156,0,0,0,0,0,0,0,0,1580.3378243240788,1302.078219603993,152.94823542246223
2019-05-11 13:40:14,2430.3454545454542,0,0,341.09090909090907,0,0,0,0,0,3095.272727272727,0,0,0,0,0,0,226.49090909090907,0,748.0363636363636,1332.5272727272725,0,47.272727272727266,0,133.25454545454545,0,1569.6181818181817,1332.2545454545455,2836.272727272727,0,0,0,0,0,0,0,0,2161.509090909091,1710.6909090909091,218.85454545454544
2019-05-11 13:40:11,2430.3454545454542,0,0,341.09090909090907,0,0,0,0,0,3095.272727272727,0,0,0,0,0,0,226.49090909090907,0,748.0363636363636,1332.5272727272725,0,47.272727272727266,0,133.25454545454545,0,1569.6181818181817,1332.2545454545455,2836.272727272727,0,0,0,0,0,0,0,0,2161.509090909091,1710.6909090909091,218.85454545454544
2019-05-11 13:40:08,2911.0727272727268,0,0,341.09090909090907,0,98.94725358642884,70.05581919671268,0,0,3804.3818181818183,0,0,0,0,0,0,226.49090909090907,172.3485881561483,748.0363636363636,1656.9454545454544,0,47.272727272727266,0,133.25454545454545,0,2199.4363636363632,1920.7818181818182,3721.1272727272726,0,0,0,0,39.1825305914653,0,0,0,2915.454545454545,2291.2363636363634,340.12727272727267
2019-05-11 13:40:05,2911.0727272727268,0,0,341.09090909090907,0,300.8727272727273,89.94545454545454,0,0,3804.3818181818183,0,0,0,0,0,0,226.49090909090907,210.05454545454543,748.0363636363636,1656.9454545454544,0,47.272727272727266,0,133.25454545454545,0,2199.4363636363632,1920.7818181818182,3721.1272727272726,0,0,0,0,129.3090909090909,0,0,0,2915.454545454545,2291.2363636363634,340.12727272727267
2019-05-11 13:40:02,3248.090909090909,0,0,341.09090909090907,0,300.8727272727273,89.94545454545454,0,0,4378.527272727272,0,0,0,0,0,0,226.49090909090907,210.05454545454543,748.0363636363636,1823.2545454545455,0,47.272727272727266,0,133.25454545454545,0,2566.090909090909,2347.1272727272726,4531.036363636364,0,0,0,0,129.3090909090909,0,0,0,3649.1454545454544,2953.7272727272725,340.12727272727267
2019-05-11 13:39:59,3726.3818181818183,0,0,341.09090909090907,0,300.8727272727273,89.94545454545454,0,0,4967.036363636364,0,0,0,0,0,0,226.49090909090907,210.05454545454543,866.7454545454545,1951.3090909090906,0,47.272727272727266,0,133.25454545454545,0,3004.3272727272724,2870.272727272727,5437.072727272726,0,0,0,0,129.3090909090909,0,0,0,4534.727272727273,3553.872727272727,401.16363636363633
2019-05-11 13:39:56,3726.3818181818183,0,0,341.09090909090907,0,300.8727272727273,89.94545454545454,0,0,4967.036363636364,0,0,0,0,0,0,226.49090909090907,210.05454545454543,866.7454545454545,1951.3090909090906,0,47.272727272727266,0,133.25454545454545,0,3004.3272727272724,2870.272727272727,5437.072727272726,0,0,0,0,129.3090909090909,0,0,0,4534.727272727273,3553.872727272727,401.16363636363633
2019-05-11 13:39:53,4072.9570039087353,0,0,341.05990364512314,0,300.8727272727273,89.94545454545454,0,0,5611.344423234251,0,0,0,0,0,0,226.47032087992,210.05454545454543,866.6666666666666,2304.8995545859466,0,47.2684301427143,0,133.2424325061358,0,3341.4053267884738,3157.040269066448,6292.355240432687,0,0,0,0,129.3090909090909,0,0,0,5303.681483501499,4060.5581310789926,401.1271702572493
2019-05-11 13:39:50,4072.9570039087353,0,0,341.05990364512314,0,300.8727272727273,89.94545454545454,0,0,5611.344423234251,0,0,0,0,0,0,226.47032087992,210.05454545454543,866.6666666666666,2304.8995545859466,0,47.2684301427143,0,133.2424325061358,0,3341.4053267884738,3157.040269066448,6292.355240432687,0,0,0,0,129.3090909090909,0,0,0,5303.681483501499,4060.5581310789926,401.1271702572493
2019-05-11 13:39:47,4360.2,0,0,341.09090909090907,0,300.8727272727273,89.94545454545454,0,0,6334.218181818182,0,0,0,0,0,0,226.49090909090907,210.05454545454543,1005.290909090909,2480.472727272727,0,47.272727272727266,0,133.25454545454545,0,3743.4363636363632,3477.036363636363,6947.018181818182,0,0,0,0,129.3090909090909,0,0,0,5937.50909090909,4545.527272727272,417.8363636363636
2019-05-11 13:39:44,4549.98636487592,0,0,341.05990364512314,0,300.845377692937,89.9372784292337,0,0,6892.973366057631,0,0,0,0,0,0,226.47032087992,210.03545132260703,1005.1995273156986,2607.053904190528,0,47.2684301427143,0,133.2424325061358,0,4099.809108262885,3776.8930097263883,7682.35614944096,0,0,0,0,129.2973366057631,0,0,0,6545.841287155713,5021.5071357149345,417.79838196527584
2019-05-11 13:39:41,4549.98636487592,0,0,341.05990364512314,0,300.845377692937,89.9372784292337,0,0,6892.973366057631,0,0,0,0,0,0,226.47032087992,210.03545132260703,1005.1995273156986,2607.053904190528,0,47.2684301427143,0,133.2424325061358,0,4099.809108262885,3776.8930097263883,7682.35614944096,0,0,0,0,129.2973366057631,0,0,0,6545.841287155713,5021.5071357149345,417.79838196527584
2019-05-11 13:39:38,4918.981818181817,0,0,341.09090909090907,0,300.8727272727273,89.94545454545454,0,0,7516.418181818181,0,0,0,0,0,0,226.49090909090907,210.05454545454543,1158.5454545454545,2691.854545454545,0,47.272727272727266,0,133.25454545454545,0,4415.418181818181,4357.727272727273,8254.254545454545,0,0,0,0,129.3090909090909,0,0,0,7183.727272727273,5505.981818181817,575.3454545454546
2019-05-11 13:39:35,4918.981818181817,0,0,341.09090909090907,0,300.845377692937,89.9372784292337,0,0,7516.418181818181,0,0,0,0,0,0,226.49090909090907,210.03545132260703,1158.5454545454545,2691.854545454545,0,47.272727272727266,0,133.25454545454545,0,4415.418181818181,4357.727272727273,8254.254545454545,0,0,0,0,129.2973366057631,0,0,0,7183.727272727273,5505.981818181817,575.3454545454546
2019-05-11 13:39:32,5116.50909090909,0,0,224.5090909090909,0,300.845377692937,89.9372784292337,0,0,7783.563636363635,0,0,0,0,0,0,0,210.03545132260703,891.1999999999999,2586.6,0,0,0,0,0,4560.818181818181,4655.418181818181,8444.454545454546,0,0,0,0,129.2973366057631,0,0,0,7472.7818181818175,5685.6909090909085,567.9818181818181
