timestamp,ttorrent-ubuntu
2019-05-11 13:40:17,0.0007352630133333332
2019-05-11 13:40:14,0.0007609163466666666
2019-05-11 13:40:11,0.0007224363466666667
2019-05-11 13:40:08,0.00074808968
2019-05-11 13:40:05,0.00070960968
2019-05-11 13:40:02,0.0007352630133333332
2019-05-11 13:39:59,0.0007609163466666666
2019-05-11 13:39:56,0.0007224363466666667
2019-05-11 13:39:53,0.00074808968
2019-05-11 13:39:50,0.00070960968
2019-05-11 13:39:47,0.0007352630133333332
2019-05-11 13:39:44,0.0007609163466666666
2019-05-11 13:39:41,0.0007224363466666667
2019-05-11 13:39:38,0.00074808968
2019-05-11 13:39:35,0.00070960968
2019-05-11 13:39:32,0
2019-05-11 13:39:29,0
2019-05-11 13:39:26,0
2019-05-11 13:39:23,0
2019-05-11 13:39:20,0
2019-05-11 13:39:17,0
2019-05-11 13:39:14,0
2019-05-11 13:39:11,0
2019-05-11 13:39:08,0
2019-05-11 13:39:05,0
2019-05-11 13:39:02,0
2019-05-11 13:38:59,0
2019-05-11 13:38:56,0
2019-05-11 13:38:53,0
2019-05-11 13:38:50,0
2019-05-11 13:38:47,0
2019-05-11 13:38:44,0
2019-05-11 13:38:41,0
2019-05-11 13:38:38,0
2019-05-11 13:38:35,0
2019-05-11 13:38:32,0
2019-05-11 13:38:29,0
2019-05-11 13:38:26,0
2019-05-11 13:38:23,0
2019-05-11 13:38:20,0
2019-05-11 13:38:17,0
2019-05-11 13:38:14,0
2019-05-11 13:38:11,0
2019-05-11 13:38:08,0
2019-05-11 13:38:05,0
2019-05-11 13:38:02,0
2019-05-11 13:37:59,0
2019-05-11 13:37:56,0
2019-05-11 13:37:53,0
2019-05-11 13:37:50,0
2019-05-11 13:37:47,0
2019-05-11 13:37:44,0
2019-05-11 13:37:41,0
2019-05-11 13:37:38,0
2019-05-11 13:37:35,0
2019-05-11 13:37:32,0
2019-05-11 13:37:29,0
2019-05-11 13:37:26,0
2019-05-11 13:37:23,0
2019-05-11 13:37:20,0
2019-05-11 13:37:17,0
2019-05-11 13:37:14,0
2019-05-11 13:37:11,0
2019-05-11 13:37:08,0
2019-05-11 13:37:05,0
2019-05-11 13:37:02,0
2019-05-11 13:36:59,0
2019-05-11 13:36:56,0
2019-05-11 13:36:53,0
2019-05-11 13:36:50,0
2019-05-11 13:36:47,0
2019-05-11 13:36:44,0
2019-05-11 13:36:41,0
2019-05-11 13:36:38,0
2019-05-11 13:36:35,0
2019-05-11 13:36:32,0
2019-05-11 13:36:29,0
2019-05-11 13:36:26,0
2019-05-11 13:36:23,0
2019-05-11 13:36:20,0
2019-05-11 13:36:17,0
2019-05-11 13:36:14,0
2019-05-11 13:36:11,0
2019-05-11 13:36:08,0
2019-05-11 13:36:05,0
2019-05-11 13:36:02,0
2019-05-11 13:35:59,0
