timestamp,container_memory_usage_bytes
2019-05-11 13:40:17,2791026688
2019-05-11 13:40:14,2791026688
2019-05-11 13:40:11,2791026688
2019-05-11 13:40:08,2791026688
2019-05-11 13:40:05,2791026688
2019-05-11 13:40:02,2791026688
2019-05-11 13:39:59,2791026688
2019-05-11 13:39:56,2791018496
2019-05-11 13:39:53,2791018496
2019-05-11 13:39:50,2791018496
2019-05-11 13:39:47,2791034880
2019-05-11 13:39:44,2791034880
2019-05-11 13:39:41,2791034880
2019-05-11 13:39:38,2791034880
2019-05-11 13:39:35,2798952448
2019-05-11 13:39:32,2818850816
2019-05-11 13:39:29,2818850816
2019-05-11 13:39:26,2803331072
2019-05-11 13:39:23,2803331072
2019-05-11 13:39:20,2819575808
2019-05-11 13:39:17,2818621440
2019-05-11 13:39:14,2818621440
2019-05-11 13:39:11,2818613248
2019-05-11 13:39:08,2818613248
2019-05-11 13:39:05,2818613248
2019-05-11 13:39:02,2834890752
2019-05-11 13:38:59,2834890752
2019-05-11 13:38:56,2834886656
2019-05-11 13:38:53,2834886656
2019-05-11 13:38:50,2835386368
2019-05-11 13:38:47,2835386368
2019-05-11 13:38:44,2835386368
2019-05-11 13:38:41,2849034240
2019-05-11 13:38:38,2849034240
2019-05-11 13:38:35,2849034240
2019-05-11 13:38:32,2843742208
2019-05-11 13:38:29,2843742208
2019-05-11 13:38:26,2843742208
2019-05-11 13:38:23,2843742208
2019-05-11 13:38:20,2843684864
2019-05-11 13:38:17,2855604224
2019-05-11 13:38:14,2855604224
2019-05-11 13:38:11,2855600128
2019-05-11 13:38:08,2855600128
2019-05-11 13:38:05,2855600128
2019-05-11 13:38:02,2850832384
2019-05-11 13:37:59,2850832384
2019-05-11 13:37:56,2850828288
2019-05-11 13:37:53,2850828288
2019-05-11 13:37:50,2858848256
2019-05-11 13:37:47,2858819584
2019-05-11 13:37:44,2858819584
2019-05-11 13:37:41,2858819584
2019-05-11 13:37:38,2858819584
2019-05-11 13:37:35,2849808384
2019-05-11 13:37:32,2849808384
2019-05-11 13:37:29,2849808384
2019-05-11 13:37:26,2849759232
2019-05-11 13:37:23,2849759232
2019-05-11 13:37:20,2857721856
2019-05-11 13:37:17,2857586688
2019-05-11 13:37:14,2857586688
2019-05-11 13:37:11,2857529344
2019-05-11 13:37:08,2857529344
2019-05-11 13:37:05,2857529344
2019-05-11 13:37:02,2846527488
2019-05-11 13:36:59,2846527488
2019-05-11 13:36:56,2846527488
2019-05-11 13:36:53,2846527488
2019-05-11 13:36:50,2846523392
2019-05-11 13:36:47,2853863424
2019-05-11 13:36:44,2853863424
2019-05-11 13:36:41,2853933056
2019-05-11 13:36:38,2853933056
2019-05-11 13:36:35,2853400576
2019-05-11 13:36:32,2842697728
2019-05-11 13:36:29,2842697728
2019-05-11 13:36:26,2842689536
2019-05-11 13:36:23,2842689536
2019-05-11 13:36:20,2842652672
2019-05-11 13:36:17,2840616960
2019-05-11 13:36:14,2840616960
2019-05-11 13:36:11,2840477696
2019-05-11 13:36:08,2840477696
2019-05-11 13:36:05,2840252416
2019-05-11 13:36:02,2839588864
2019-05-11 13:35:59,2839588864
