timestamp,200
2019-05-06 21:33:22,27.07321951308206
2019-05-06 21:33:19,27.16363636363636
2019-05-06 21:33:16,27.16363636363636
2019-05-06 21:33:13,27.21867670321279
2019-05-06 21:33:10,27.21867670321279
2019-05-06 21:33:07,27.272727272727273
2019-05-06 21:33:04,27.363138852020874
2019-05-06 21:33:01,27.363138852020874
2019-05-06 21:32:58,27.327769595810835
2019-05-06 21:32:55,27.327769595810835
2019-05-06 21:32:52,27.272727272727273
2019-05-06 21:32:49,27.236363636363635
2019-05-06 21:32:46,27.236363636363635
2019-05-06 21:32:43,27.200494554446447
2019-05-06 21:32:40,27.200494554446447
2019-05-06 21:32:37,27.21867670321279
2019-05-06 21:32:34,27.163636363636364
2019-05-06 21:32:31,27.163636363636364
2019-05-06 21:32:28,27.163142488318393
2019-05-06 21:32:25,27.163142488318393
2019-05-06 21:32:22,27.199999999999996
2019-05-06 21:32:19,27.14545454545454
2019-05-06 21:32:16,27.14545454545455
2019-05-06 21:32:13,27.163636363636364
2019-05-06 21:32:10,27.163636363636364
2019-05-06 21:32:07,27.090909090909086
2019-05-06 21:32:04,27.199505463537022
2019-05-06 21:32:01,27.199505463537022
2019-05-06 21:31:58,27.18181818181818
2019-05-06 21:31:55,27.18181818181818
2019-05-06 21:31:52,27.14545454545454
2019-05-06 21:31:49,27.163142488318393
2019-05-06 21:31:46,27.163142488318393
2019-05-06 21:31:43,27.19950546353703
2019-05-06 21:31:40,27.19950546353703
2019-05-06 21:31:37,27.29090909090909
2019-05-06 21:31:34,27.29090909090909
2019-05-06 21:31:31,27.29090909090909
2019-05-06 21:31:28,27.199999999999996
2019-05-06 21:31:25,27.199999999999996
2019-05-06 21:31:22,27.217686951146344
2019-05-06 21:31:19,27.182312405680104
2019-05-06 21:31:16,27.182312405680104
2019-05-06 21:31:13,27.16363636363636
2019-05-06 21:31:10,27.16363636363636
2019-05-06 21:31:07,27.091401661848398
2019-05-06 21:31:04,27.07272727272727
2019-05-06 21:31:01,27.07272727272727
2019-05-06 21:30:58,27.10909090909091
2019-05-06 21:30:55,27.10909090909091
2019-05-06 21:30:52,27.145948108147422
2019-05-06 21:30:49,27.218181818181815
2019-05-06 21:30:46,27.218181818181815
2019-05-06 21:30:43,27.090909090909086
2019-05-06 21:30:40,27.090909090909086
2019-05-06 21:30:37,27.16363636363636
2019-05-06 21:30:34,27.16363636363636
2019-05-06 21:30:31,27.16363636363636
2019-05-06 21:30:28,27.16363636363636
2019-05-06 21:30:25,27.16363636363636
2019-05-06 21:30:22,27.21768695114634
2019-05-06 21:30:19,27.25454545454545
2019-05-06 21:30:16,27.25454545454545
2019-05-06 21:30:13,27.27223141397429
2019-05-06 21:30:10,27.27223141397429
2019-05-06 21:30:07,27.327272727272728
2019-05-06 21:30:04,27.345454545454544
2019-05-06 21:30:01,27.345454545454544
2019-05-06 21:29:58,27.29090909090909
2019-05-06 21:29:55,27.290909090909096
2019-05-06 21:29:52,27.199999999999996
2019-05-06 21:29:49,27.18181818181818
2019-05-06 21:29:46,27.18181818181818
2019-05-06 21:29:43,27.127272727272725
2019-05-06 21:29:40,27.127272727272725
2019-05-06 21:29:37,27.163636363636364
2019-05-06 21:29:34,27.14545454545454
2019-05-06 21:29:31,27.14545454545454
2019-05-06 21:29:28,27.127272727272725
2019-05-06 21:29:25,27.127272727272725
2019-05-06 21:29:22,27.145948108147422
2019-05-06 21:29:19,27.127272727272725
2019-05-06 21:29:16,27.127272727272725
2019-05-06 21:29:13,27.21818181818182
2019-05-06 21:29:10,27.21818181818182
2019-05-06 21:29:07,27.163636363636364
2019-05-06 21:29:04,27.126779513099763
2019-05-06 21:29:01,27.126779513099763
2019-05-06 21:28:58,27.163636363636364
2019-05-06 21:28:55,27.163636363636364
2019-05-06 21:28:52,27.236363636363635
2019-05-06 21:28:49,27.27272727272727
2019-05-06 21:28:46,27.27272727272727
2019-05-06 21:28:43,27.236363636363635
2019-05-06 21:28:40,27.236363636363635
2019-05-06 21:28:37,27.236363636363635
2019-05-06 21:28:34,27.27272727272727
2019-05-06 21:28:31,27.27272727272727
2019-05-06 21:28:28,27.199999999999996
2019-05-06 21:28:25,27.200000000000003
2019-05-06 21:28:22,27.218181818181815
2019-05-06 21:28:19,27.073219513082055
2019-05-06 21:28:16,27.073219513082055
2019-05-06 21:28:13,27.07272727272727
2019-05-06 21:28:10,27.06634666666666
2019-05-06 21:28:07,25.225921333333332
2019-05-06 21:28:04,23.842755555555556
2019-05-06 21:28:01,22.4872
2019-05-06 21:27:58,21.087693333333334
2019-05-06 21:27:55,19.735193333333335
2019-05-06 21:27:52,18.36942476190476
2019-05-06 21:27:49,17.020706666666666
2019-05-06 21:27:46,15.66904
2019-05-06 21:27:43,14.320501333333334
2019-05-06 21:27:40,12.968501333333332
2019-05-06 21:27:37,11.527893333333335
2019-05-06 21:27:34,10.20860164877897
2019-05-06 21:27:31,8.86535786503122
2019-05-06 21:27:28,7.507893333333334
2019-05-06 21:27:25,6.167893333333333
2019-05-06 21:27:22,5.163542481045799
2019-05-06 21:27:19,5.163636363636362
2019-05-06 21:27:16,5.163636363636362
2019-05-06 21:27:13,6.456600000000001
