timestamp,consul_productpage-v1_1
2019-05-07 22:12:29,10090.654545454545
2019-05-07 22:12:26,10343.363636363634
2019-05-07 22:12:23,10533.236363636363
2019-05-07 22:12:20,10533.236363636363
2019-05-07 22:12:17,10660.381818181817
2019-05-07 22:12:14,10660.381818181817
2019-05-07 22:12:11,10277.945454545452
2019-05-07 22:12:08,10309.109090909089
2019-05-07 22:12:05,10309.109090909089
2019-05-07 22:12:02,10344.81818181818
2019-05-07 22:11:59,10344.81818181818
2019-05-07 22:11:56,10304.6
2019-05-07 22:11:53,10099.781818181817
2019-05-07 22:11:50,10099.781818181817
2019-05-07 22:11:47,9964.163636363635
2019-05-07 22:11:44,9964.163636363635
2019-05-07 22:11:41,10333.90909090909
2019-05-07 22:11:38,10665.90909090909
2019-05-07 22:11:35,10665.90909090909
2019-05-07 22:11:32,10440
2019-05-07 22:11:29,10440
2019-05-07 22:11:26,10559.272727272728
2019-05-07 22:11:23,10080.981818181817
2019-05-07 22:11:20,10080.981818181817
2019-05-07 22:11:17,10306.345454545455
2019-05-07 22:11:14,10306.345454545455
2019-05-07 22:11:11,10108.981818181817
2019-05-07 22:11:08,10530.4
2019-05-07 22:11:05,10530.4
2019-05-07 22:11:02,10227.709090909091
2019-05-07 22:10:59,10227.709090909091
2019-05-07 22:10:56,10559.763636363636
2019-05-07 22:10:53,10559.127272727274
2019-05-07 22:10:50,10559.127272727274
2019-05-07 22:10:47,10201.01818181818
2019-05-07 22:10:44,10201.01818181818
2019-05-07 22:10:41,10146.127272727274
2019-05-07 22:10:38,10532.627865961198
2019-05-07 22:10:35,10532.627865961198
2019-05-07 22:10:32,10221.690909090907
2019-05-07 22:10:29,10221.690909090907
2019-05-07 22:10:26,10636.090909090908
2019-05-07 22:10:23,10407.636363636362
2019-05-07 22:10:20,10407.636363636362
2019-05-07 22:10:17,10532.654545454545
2019-05-07 22:10:14,10532.654545454545
2019-05-07 22:10:11,10077.01818181818
2019-05-07 22:10:08,10448.21818181818
2019-05-07 22:10:05,10448.21818181818
2019-05-07 22:10:02,10202
2019-05-07 22:09:59,10202
2019-05-07 22:09:56,10460.072727272727
2019-05-07 22:09:53,10343.254545454545
2019-05-07 22:09:50,10343.254545454545
2019-05-07 22:09:47,10618.836363636363
2019-05-07 22:09:44,10618.836363636363
2019-05-07 22:09:41,10350.411810694352
2019-05-07 22:09:38,10543.454545454544
2019-05-07 22:09:35,10543.454545454544
2019-05-07 22:09:32,10239.81818181818
2019-05-07 22:09:29,10239.81818181818
2019-05-07 22:09:26,10379.254545454543
2019-05-07 22:09:23,10694.945454545454
2019-05-07 22:09:20,10694.945454545454
2019-05-07 22:09:17,10695.272727272726
2019-05-07 22:09:14,10695.272727272726
2019-05-07 22:09:11,10348.127272727272
2019-05-07 22:09:08,10346.599999999999
2019-05-07 22:09:05,10346.599999999999
2019-05-07 22:09:02,10305.472727272727
2019-05-07 22:08:59,10305.472727272727
2019-05-07 22:08:56,10308.199999999999
2019-05-07 22:08:53,10339.654545454547
2019-05-07 22:08:50,10339.654545454547
2019-05-07 22:08:47,10308.127272727272
2019-05-07 22:08:44,10308.127272727272
2019-05-07 22:08:41,9972.963636363636
2019-05-07 22:08:38,10417.6
2019-05-07 22:08:35,10417.6
2019-05-07 22:08:32,10537.054545454544
2019-05-07 22:08:29,10537.054545454544
2019-05-07 22:08:26,10100.599999999999
2019-05-07 22:08:23,10155.127272727272
2019-05-07 22:08:20,10155.127272727272
2019-05-07 22:08:17,10533.345454545455
2019-05-07 22:08:14,10533.345454545455
2019-05-07 22:08:11,10309.145454545454
2019-05-07 22:08:08,10425.163636363635
2019-05-07 22:08:05,10425.163636363635
2019-05-07 22:08:02,10453.527272727273
2019-05-07 22:07:59,10453.527272727273
2019-05-07 22:07:56,10339.472727272727
2019-05-07 22:07:53,10336.672727272728
2019-05-07 22:07:50,10336.672727272728
2019-05-07 22:07:47,10678.090909090908
2019-05-07 22:07:44,10678.090909090908
2019-05-07 22:07:41,10231.927272727271
2019-05-07 22:07:38,10342.127272727272
2019-05-07 22:07:35,10342.127272727272
2019-05-07 22:07:32,10539.818181818182
2019-05-07 22:07:29,10539.818181818182
2019-05-07 22:07:26,10376.581818181816
2019-05-07 22:07:23,10125.431865294397
2019-05-07 22:07:20,10125.431865294397
2019-05-07 22:07:17,10371.945454545454
2019-05-07 22:07:14,10371.945454545454
2019-05-07 22:07:11,11308.872727272725
2019-05-07 22:07:08,11638.483636363635
2019-05-07 22:07:05,11370.483197575755
2019-05-07 22:07:02,10768.384554074077
2019-05-07 22:06:59,10187.585331851851
2019-05-07 22:06:56,9718.633220370368
2019-05-07 22:06:53,9146.18920952381
2019-05-07 22:06:50,8557.336352380951
2019-05-07 22:06:47,8331.70746984127
2019-05-07 22:06:44,7714.696517460316
2019-05-07 22:06:41,7135.58108
2019-05-07 22:06:38,6596.712413333334
2019-05-07 22:06:35,5967.970413333332
2019-05-07 22:06:32,5805.001044444444
2019-05-07 22:06:29,5117.327711111112
2019-05-07 22:06:26,5219.600571705919
2019-05-07 22:06:23,6075.197288888889
