timestamp,container_memory_usage_bytes
2019-05-12 06:05:42,2856046592
2019-05-12 06:05:39,2856046592
2019-05-12 06:05:36,2856038400
2019-05-12 06:05:33,2856038400
2019-05-12 06:05:30,2856022016
2019-05-12 06:05:27,2856022016
2019-05-12 06:05:24,2856022016
2019-05-12 06:05:21,2856022016
2019-05-12 06:05:18,2856022016
2019-05-12 06:05:15,2866544640
2019-05-12 06:05:12,2866540544
2019-05-12 06:05:09,2866540544
2019-05-12 06:05:06,2866524160
2019-05-12 06:05:03,2866524160
2019-05-12 06:05:00,2877538304
2019-05-12 06:04:57,2870353920
2019-05-12 06:04:54,2870353920
2019-05-12 06:04:51,2870353920
2019-05-12 06:04:48,2870353920
2019-05-12 06:04:45,2870464512
2019-05-12 06:04:42,2880167936
2019-05-12 06:04:39,2880167936
2019-05-12 06:04:36,2880167936
2019-05-12 06:04:33,2880167936
2019-05-12 06:04:30,2880077824
2019-05-12 06:04:27,2873692160
2019-05-12 06:04:24,2873692160
2019-05-12 06:04:21,2873679872
2019-05-12 06:04:18,2873679872
2019-05-12 06:04:15,2873819136
2019-05-12 06:04:12,2880593920
2019-05-12 06:04:09,2880593920
2019-05-12 06:04:06,2880593920
2019-05-12 06:04:03,2880593920
2019-05-12 06:04:00,2880589824
2019-05-12 06:03:57,2880565248
2019-05-12 06:03:54,2880565248
2019-05-12 06:03:51,2870382592
2019-05-12 06:03:48,2870382592
2019-05-12 06:03:45,2870378496
2019-05-12 06:03:42,2870378496
2019-05-12 06:03:39,2870378496
2019-05-12 06:03:36,2870325248
2019-05-12 06:03:33,2870325248
2019-05-12 06:03:30,2877386752
2019-05-12 06:03:27,2874982400
2019-05-12 06:03:24,2874982400
2019-05-12 06:03:21,2874966016
2019-05-12 06:03:18,2874966016
2019-05-12 06:03:15,2875023360
2019-05-12 06:03:12,2864971776
2019-05-12 06:03:09,2864971776
2019-05-12 06:03:06,2864914432
2019-05-12 06:03:03,2864914432
2019-05-12 06:03:00,2864832512
2019-05-12 06:02:57,2864820224
2019-05-12 06:02:54,2864820224
2019-05-12 06:02:51,2866700288
2019-05-12 06:02:48,2866700288
2019-05-12 06:02:45,2866696192
2019-05-12 06:02:42,2866712576
2019-05-12 06:02:39,2866712576
2019-05-12 06:02:36,2866683904
2019-05-12 06:02:33,2866683904
2019-05-12 06:02:30,2866171904
2019-05-12 06:02:27,2855305216
2019-05-12 06:02:24,2855305216
2019-05-12 06:02:21,2855297024
2019-05-12 06:02:18,2855297024
2019-05-12 06:02:15,2855403520
2019-05-12 06:02:12,2864214016
2019-05-12 06:02:09,2864214016
2019-05-12 06:02:06,2861957120
2019-05-12 06:02:03,2861957120
2019-05-12 06:02:00,2861940736
2019-05-12 06:01:57,2852126720
2019-05-12 06:01:54,2852126720
2019-05-12 06:01:51,2845343744
2019-05-12 06:01:48,2845343744
2019-05-12 06:01:45,2833203200
2019-05-12 06:01:42,2818342912
2019-05-12 06:01:39,2818342912
