timestamp,accept,brk,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 14:36:34,2533.981818181818,0,0,163.5090909090909,0,0,0,45.70909090909091,78.96363636363635,0,0,0,6309.254545454545,0,0,0,0,0,0,114.85585212121212,0.3818181818181818,118.59999999999998,1040.4727272727273,0,36.88877696969697,0,36.27896121212121,0,0,2718.6181818181813,2811.4,5131.472727272727,0,0,0,0,56.54545454545454,0,0,0,4504.50909090909,3864.254545454545,163.56363636363636
2019-05-11 14:36:31,2533.981818181818,0,0,163.5090909090909,0,0,0,45.70909090909091,78.96363636363635,0,0,0,6309.254545454545,0,0,0,0,0,0,109.06130666666668,0.3818181818181818,118.59999999999998,1040.4727272727273,0,35.02241333333334,0,34.443506666666664,0,0,2718.6181818181813,2811.4,5131.472727272727,0,0,0,0,56.54545454545454,0,0,0,4504.50909090909,3864.254545454545,163.56363636363636
2019-05-11 14:36:28,2481.272727272727,0,0,120.54545454545453,0,0,0,9.98181818181818,78.96363636363635,0,0,0,6255.454545454545,0,0,0,0,0,0,112.92433696969698,0.3818181818181818,200.5090909090909,1272.909090909091,0,36.26665575757576,0,35.66714303030303,0,0,2684.3090909090906,2864.4909090909086,5318.127272727273,0,0,0,0,56.54545454545454,0,0,0,4567.163636363636,3778.8909090909087,207.05454545454543
2019-05-11 14:36:25,2481.272727272727,0,0,120.54545454545453,0,0,0,9.98181818181818,78.96363636363635,0,0,0,6255.454545454545,0,0,0,0,0,0,107.12979151515151,0.3818181818181818,200.5090909090909,1272.909090909091,0,34.400292121212125,0,33.831688484848485,0,0,2684.3090909090906,2864.4909090909086,5318.127272727273,0,0,0,0,56.54545454545454,0,0,0,4567.163636363636,3778.8909090909087,207.05454545454543
2019-05-11 14:36:22,2572.6181818181817,0,0,120.54545454545453,0,0,0,9.98181818181818,78.96363636363635,0,0,0,6058.7818181818175,0,0,0,0,0,0,110.99282181818181,0.3818181818181818,200.5090909090909,1286.8727272727272,0,35.64453454545455,0,35.055324848484844,0,0,2699.672727272727,2783.4363636363632,5489,0,0,0,0,56.54545454545454,0,0,0,4528.745454545454,3857.8181818181815,207.05454545454543
2019-05-11 14:36:19,2543.090909090909,0,0,166.24323515151517,0,0,0,20.654545454545453,170.5090909090909,0,0,0,6026.309090909091,0,0,0,0,0,0,114.85585212121212,19.58181818181818,275.6545454545454,1382.0545454545454,0,36.88877696969697,0,36.27896121212121,0,0,2686.090909090909,2731.454545454545,5450.6,0,0,0,0,56.72727272727273,0,0,0,4545.981818181817,3865.8181818181815,207.05454545454543
2019-05-11 14:36:16,2543.090909090909,0,0,157.85505333333333,0,0,0,20.654545454545453,170.5090909090909,0,0,0,6026.309090909091,0,0,0,0,0,0,109.06130666666668,19.58181818181818,275.6545454545454,1382.0545454545454,0,35.02241333333334,0,34.443506666666664,0,0,2686.090909090909,2731.454545454545,5450.6,0,0,0,0,56.72727272727273,0,0,0,4545.981818181817,3865.8181818181815,207.05454545454543
2019-05-11 14:36:13,2556.3272727272724,0,0,163.46166545454545,0,0,0,60.98181818181818,170.54545454545453,0,0,0,6165.727272727273,0,0,0,0,0,0,112.92433696969698,19.836363636363632,192.29090909090908,1530.5272727272725,0,36.26665575757576,0,35.66714303030303,0,0,2757.9272727272723,2801.8363636363633,5606.654545454545,0,0,0,0,107.89090909090909,0,0,0,4673.981818181817,3786.4181818181814,235.94545454545454
2019-05-11 14:36:10,2556.3272727272724,0,0,155.0598472727273,0,0,0,60.98181818181818,170.54545454545453,0,0,0,6165.727272727273,0,0,0,0,0,0,107.12979151515151,19.836363636363632,192.29090909090908,1530.5272727272725,0,34.400292121212125,0,33.831688484848485,0,0,2757.9272727272723,2801.8363636363633,5606.654545454545,0,0,0,0,107.89090909090909,0,0,0,4673.981818181817,3786.4181818181814,235.94545454545454
2019-05-11 14:36:07,2641.4363636363632,0,0,160.6610593939394,0,0,0,60.98181818181818,170.54545454545453,0,0,0,6018.1454545454535,0,0,0,0,0,0,71.22116727272729,19.836363636363632,164.14545454545453,1532.9272727272726,0,35.64453454545455,0,35.055324848484844,0,0,2547.2363636363634,2860.1272727272726,5336.418181818181,0,0,0,0,107.89090909090909,0,0,0,4602.218181818182,3566.2363636363634,281.06978303030303
2019-05-11 14:36:04,2375.9386192978304,0,0,47.347347017933004,0,0,0,50.99907274413192,91.58015308812567,0,0,0,5812.221595970983,0,0,0,0,0,0,0,19.454191741968327,196.06160100119394,1450.809985272995,0,0,0,0,0,0,2404.647188232941,2567.244231923056,5209.123470482355,0,0,0,0,51.34452100870893,0,0,0,4360.920710532536,3356.4844275558626,204.14269528432814
2019-05-11 14:36:01,2375.9386192978304,0,0,44.97284473615631,0,0,0,50.99907274413192,91.58015308812567,0,0,0,5812.221595970983,0,0,0,0,0,0,0,19.454191741968327,186.15359932849705,1450.809985272995,0,0,0,0,0,0,2404.647188232941,2567.244231923056,5209.123470482355,0,0,0,0,51.34452100870893,0,0,0,4360.920710532536,3356.4844275558626,193.81833754537794
2019-05-11 14:35:58,2200.389069687108,0,0,46.56671787599464,0,0,0,50.99721833354545,91.77681217388142,0,0,0,5700.707234150865,0,0,0,0,0,0,0,72.72330600149083,192.7538761522099,1548.188280639238,0,0,0,0,0,0,2224.8241005036093,2428.740250531789,5202.098067378143,0,0,0,0,67.15997309237679,0,0,0,4201.079941094123,3181.281021035217,200.6939612384779
2019-05-11 14:35:55,2170.3511996315356,0,0,44.18048439782073,0,0,0,50.99721833354545,91.77681217388142,0,0,0,5700.707234150865,0,0,0,0,0,0,0,72.72330600149083,182.84441666818174,1548.188280639238,0,0,0,0,0,0,2185.776540976553,2428.740250531789,5202.098067378143,0,0,0,0,67.15997309237679,0,0,0,4201.079941094123,3181.281021035217,190.36997891024126
2019-05-11 14:35:52,1959.2189232923038,77.44434495130392,0,45.77296079465222,0,0,0,50.99907274413192,91.78014945182814,0,0,0,5639.606552608135,0,0,0,0,0,0,0,72.72595043726477,189.45759198317606,1382.211232523045,0,0,0,0,0,0,2018.1292549226378,2149.3609207105324,5149.233650297267,0,0,0,0,67.16241522881403,0,0,0,4025.690441991964,2981.2003418119666,153.53775961649183
2019-05-11 14:35:49,1683.3454545454545,80.15363151515153,0,47.36469696969697,0,0,0,51,91.78181818181817,0,0,0,5521.654545454545,0,0,0,0,0,0,0,72.72727272727272,196.07403878787875,1336.2727272727273,0,0,0,0,0,0,1951.6564727272732,1951.5090909090907,4831.836363636364,0,0,0,0,67.16363636363636,0,0,0,3800.2363636363634,2828.636363636363,160.01559733333337
2019-05-11 14:35:46,1636.03024,76.09181333333335,0,44.97833333333334,0,0,0,51,91.78181818181817,0,0,0,5521.654545454545,0,0,0,0,0,0,0,72.72727272727272,186.15949333333336,1336.2727272727273,0,0,0,0,0,0,1853.7292000000002,1943.3232133333333,4831.836363636364,0,0,0,0,67.16363636363636,0,0,0,3800.2363636363634,2828.636363636363,151.18159733333334
2019-05-11 14:35:43,1532.3470545454547,78.79969212121212,0,46.58180121212121,0,0,0,52.06828,93.70434133333335,0,0,0,5299.272727272726,0,0,0,0,0,0,0,171.06209333333337,192.79334181818183,1258.090909090909,0,0,0,0,0,0,1711.7526800000003,1864.8415224242424,4574.890909090909,0,0,0,0,68.57049066666667,0,0,0,3619.1999999999994,2719.163636363636,158.11399703703708
2019-05-11 14:35:40,1453.4288727272726,74.73787393939395,0,44.18361939393939,0,0,0,49.26328,88.65634133333333,0,0,0,5299.272727272726,0,0,0,0,0,0,0,162.25209333333333,182.8560690909091,1258.090909090909,0,0,0,0,0,0,1624.42268,1770.0251587878786,4574.890909090909,0,0,0,0,64.87649066666667,0,0,0,3619.1999999999994,2719.163636363636,148.2984414814815
2019-05-11 14:35:37,1286.6108630303029,77.74199466666667,0,45.95731466666666,0,0,0,51.62031111111112,92.89815703703705,0,0,0,5146.272727272726,0,0,0,0,0,0,0,168.12542666666664,189.48224363636368,1159.2727272727273,0,0,0,0,0,0,1467.4223818181817,1562.7971636363638,4467.745454545454,0,0,0,0,67.98054518518519,0,0,0,3328.5636363636363,2478.9090909090905,155.73699666666664
2019-05-11 14:35:34,1123.050146666667,81.41369777777777,0,48.12516444444445,0,0,0,54.5666,98.20042666666667,0,0,0,4904.782702666666,0,0,0,0,0,0,0,175.228636,116.12348800000001,900.640048,0,0,0,0,0,0,1318.2934426666666,1357.0566520000002,4146.215302666667,0,0,0,0,71.86061333333333,0,0,0,3094.4677106666663,2357.3772400000003,90.61972190476192
2019-05-11 14:35:31,1060.9201466666668,76.44925333333332,0,45.194053333333336,0,0,0,51.06035,91.89042666666667,0,0,0,4651.941702666667,0,0,0,0,0,0,0,165.537636,109.695488,852.9770480000001,0,0,0,0,0,0,1245.3874426666666,1283.269652,3929.0243026666667,0,0,0,0,67.24311333333334,0,0,0,2933.5787106666667,2235.1872399999997,83.71686476190479
2019-05-11 14:35:28,889.5104711111111,80.41832666666667,0,47.53747666666667,0,0,0,54.34754285714286,97.80620190476192,0,0,0,4365.263802962963,0,0,0,0,0,0,0,173.1425585185185,114.73980148148148,786.4149333333334,0,0,0,0,0,0,1040.100082962963,1078.4416325925927,3597.5402903703703,0,0,0,0,71.57212952380954,0,0,0,2672.9030711111113,1955.7437333333335,89.54134222222224
2019-05-11 14:35:25,834.1838044444445,74.83332666666668,0,44.23997666666667,0,0,0,50.3404,90.59477333333332,0,0,0,4114.529358518518,0,0,0,0,0,0,0,162.37478074074076,107.59757925925926,739.870488888889,0,0,0,0,0,0,975.4356385185184,1012.8127437037036,3387.4647348148146,0,0,0,0,66.29498666666667,0,0,0,2518.226404444445,1843.3437333333336,81.4880088888889
2019-05-11 14:35:22,664.9436783333334,79.1385638095238,0,0.7927180952380953,0,0,0,42.74332444444445,0.2505244444444445,0,0,0,3835.5543449999996,0,0,0,0,0,0,0,151.9722416666667,40.35894166666667,657.17428,0,0,0,0,0,0,817.3677433333335,836.4911366666668,3074.759056666667,0,0,0,0,70.99477333333334,0,0,0,2314.6409550000003,1634.9484550000002,88.03161066666665
2019-05-11 14:35:19,488.66994476190484,84.87888,0,0.5604933333333334,0,0,0,0,0.23237866666666665,0,0,0,3444.046150476191,0,0,0,0,0,0,0,161.05940380952381,42.63828190476191,387.32122285714286,0,0,0,0,0,0,583.209179047619,637.5775276190476,2711.47404,0,0,0,0,18.37904,0,0,0,1975.7480133333336,1476.6831733333333,65.27383999999999
2019-05-11 14:35:16,451.32280190476195,77.43221333333332,0,0.51716,0,0,0,0,0.21037866666666666,0,0,0,3206.2504361904766,0,0,0,0,0,0,0,148.74368952380954,39.37542476190476,359.4483657142857,0,0,0,0,0,0,538.6706076190477,590.626099047619,2520.9840400000003,0,0,0,0,16.639039999999998,0,0,0,1838.9180133333334,1375.1431733333334,57.23384
2019-05-11 14:35:13,268.71757777777776,83.97932266666665,0,0.5552586666666668,0,0,0,0,0.2354733333333333,0,0,0,2933.2675400000003,0,0,0,0,0,0,0,159.13541555555557,42.128551111111115,345.36070666666666,0,0,0,0,0,0,361.7092822222222,370.63876,2273.558182222222,0,0,0,0,18.6238,0,0,0,1644.5990222222222,1205.291206666667,0
2019-05-11 14:35:10,244.5009111111111,75.04332266666667,0,0.5032586666666666,0,0,0,0,0.20797333333333332,0,0,0,2698.6525400000005,0,0,0,0,0,0,0,144.76708222222223,38.32188444444444,316.32904,0,0,0,0,0,0,329.1409488888889,339.32876,2088.214848888889,0,0,0,0,16.4488,0,0,0,1512.9656888888887,1109.9262066666668,0
2019-05-11 14:35:07,263.27149333333335,82.62998666666665,0,0.5474066666666666,0,0,0,0,0.2406311111111111,0,0,0,2536.112928,0,0,0,0,0,0,0,156.44183199999998,0.6329279999999999,307.3697599999999,0,0,0,0,0,0,257.4188746666666,348.71013333333326,1933.8537519999998,0,0,0,0,19.03173333333333,0,0,0,1391.5429599999998,1049.2077813333333,0
2019-05-11 14:35:04,176.9254633333333,95.27442666666667,0,0.34382666666666667,0,0,0,0,0,0,0,0,2176.81364,0,0,0,0,0,0,0,114.89492333333332,0.66168,226.20304,0,0,0,0,0,0,168.27355333333333,237.70560999999998,1663.7636333333332,0,0,0,0,0,0,0,0,1189.9882566666668,844.4754433333331,0
2019-05-11 14:35:01,155.0829633333333,80.38109333333334,0,0.30049333333333333,0,0,0,0,0,0,0,0,1948.7236399999997,0,0,0,0,0,0,0,100.66742333333333,0.58168,200.77553999999998,0,0,0,0,0,0,147.57855333333333,211.23310999999998,1485.088633333333,0,0,0,0,0,0,0,0,1065.7607566666668,758.3779433333333,0
2019-05-11 14:34:58,106.41818181818182,0,0,0.309090909090909,0,0,0,45.309090909090905,62.527272727272724,0,0,0,1601.890909090909,0,0,0,0,0,0,0.5818181818181818,103.67272727272727,0.6,244.0181818181818,0,0.07272727272727272,0,0.07272727272727272,0,0,22.781818181818178,127.7090909090909,1145.9636363636362,0,0,0,0,18.254545454545454,0,0,0,869.1818181818181,651.8909090909091,0.4909090909090909
