timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 19:36:15,572.6104110983836,498.8999799996364,328.76961399298176,0,314.44208076510483,550.4281896034474,370.5521918580338,626.7932144220805,272.5322278586884,526.1368388516155,1568.3557882870598,444.4080801469118,424.7168130329643,423.1531482390589,296.5326642302588,468.04487354315535,361.97021764032075,292.496227204131,398.7890688921617,1271.3503881888762,404.0982563319333,482.8815069364898,411.3711158384698,300.2600047273587,307.69650357279227,366.6248477245041,396.20720376734124,331.96967217585774,645.2117311223841,356.0064728449608,516.9730358733796
2019-05-08 19:36:12,534.8448210032544,482.70031453973564,352.0299630915801,0,275.0677260413447,540.971982327594,379.6658242577407,594.5710077998581,278.5767531499427,523.1541244704641,1594.1528335848438,465.59153469936905,420.53780840348355,408.7925674078653,314.12156142615584,479.66400610897983,347.43004672642314,316.08516208796203,386.4475191360157,1331.903056308067,450.15545171905967,445.1919056017163,374.3568298758204,302.9944910092544,331.2121597789131,326.66678787658407,372.17505136270245,382.08396210977986,646.5700623625024,353.3208487118416,497.06368975109547
2019-05-08 19:36:09,588.3240609432384,496.709210574161,384.9314570379259,0,262.808625140904,518.5265990327624,405.40343987491366,531.9988364059489,315.9157848805498,513.5085996872841,1536.0168721137413,485.273262790444,376.04087124104575,380.4225300898149,329.6971019235664,468.1647940074906,357.95061997745535,308.95240173084613,358.42333006072505,1329.297116468492,438.74768190247624,464.0922148285517,375.49543652958073,289.8621868295698,263.0995236536853,333.1878840769426,379.73164612195916,369.8774590014909,627.6862659539653,380.7861532307916,488.34587833169707
2019-05-08 19:36:06,588.3240609432384,496.709210574161,384.9314570379259,0,262.808625140904,518.5265990327624,405.40343987491366,531.9988364059489,315.9157848805498,513.5085996872841,1536.0168721137413,485.273262790444,376.04087124104575,380.4225300898149,329.6971019235664,468.1647940074906,357.95061997745535,308.95240173084613,358.42333006072505,1329.297116468492,438.74768190247624,464.0922148285517,375.49543652958073,289.8621868295698,263.0995236536853,333.1878840769426,379.73164612195916,369.8774590014909,627.6862659539653,380.7861532307916,488.34587833169707
2019-05-08 19:36:03,584.5379006891035,474.91772577683236,341.9516718485791,0,246.65903016418483,463.31751486390664,413.89843451699124,508.99107256495574,321.53311878397795,463.7357042855325,1518.863979345079,474.5540828015055,364.26116838487974,363.2429680539646,368.1703303696431,516.8457608320151,339.3516245749923,300.2963690248914,369.6067201221841,1302.769141257114,378.8796159930181,476.7541228022328,324.42408043782615,298.9508900161821,291.36893398061784,331.3332969690358,371.49766359388354,371.55221004018256,586.5561192021673,370.49764541173477,508.0819651266387
2019-05-08 19:36:00,584.5379006891035,474.91772577683236,341.9516718485791,0,246.65903016418483,463.31751486390664,413.89843451699124,508.99107256495574,321.53311878397795,463.7357042855325,1518.863979345079,474.5540828015055,364.26116838487974,363.2429680539646,368.1703303696431,516.8457608320151,339.3516245749923,300.2963690248914,369.6067201221841,1302.769141257114,378.8796159930181,476.7541228022328,324.42408043782615,298.9508900161821,291.36893398061784,331.3332969690358,371.49766359388354,371.55221004018256,586.5561192021673,370.49764541173477,508.0819651266387
2019-05-08 19:35:57,539.2964275974913,456.7766566675757,351.2044359603673,0,232.70611762567043,445.95945823106996,412.38069266430335,471.7571129897282,294.2096173075176,451.6134896827562,1445.2867921098084,459.34005999454604,242.90519043723302,297.64566857558407,334.8422870648123,489.8645577674758,347.04117807472056,275.19316425779476,289.300972638851,1248.4865012271614,350.56813016998456,439.88728297427514,305.13589673666036,264.0305426779384,358.40378147441146,301.13626033996917,353.604217798382,347.1502590673575,531.0608126533951,357.4584128715572,460.0854467775658
2019-05-08 19:35:54,507.2181818181818,410.7272727272727,335.4363636363636,0,239.96363636363634,408.78181818181815,342.8363636363636,459.58181818181816,256.98181818181814,405.30909090909086,1443.2181818181816,463.18181818181813,257.9272727272727,265.3272727272727,325.96363636363634,482.58181818181816,338.3818181818181,257.3272727272727,285.7090909090909,1205.0363636363634,353.50909090909084,409.94545454545454,380.0181818181818,250.7272727272727,366.4,282.6363636363636,408.8,371.29090909090905,564.4545454545455,349.2,476.0363636363636
2019-05-08 19:35:51,507.2181818181818,410.7272727272727,335.4363636363636,0,239.96363636363634,408.78181818181815,342.8363636363636,459.58181818181816,256.98181818181814,405.30909090909086,1443.2181818181816,463.18181818181813,257.9272727272727,265.3272727272727,325.96363636363634,482.58181818181816,338.3818181818181,257.3272727272727,285.7090909090909,1205.0363636363634,353.50909090909084,409.94545454545454,380.0181818181818,250.7272727272727,366.4,282.6363636363636,408.8,371.29090909090905,564.4545454545455,349.2,476.0363636363636
2019-05-08 19:35:48,473.29090909090905,353.3454545454545,321.1454545454545,0,241.96363636363634,406.30909090909086,320.2181818181818,429.9090909090909,269.54545454545456,405.09090909090907,1487.3272727272727,452.98181818181814,274.18181818181813,230.74545454545452,269.7090909090909,469.8727272727273,340.47272727272724,256.59999999999997,310.72727272727275,1227.8545454545454,330.6,449.9272727272727,363.8,270.6545454545454,364.27272727272725,256.8727272727273,406.10909090909087,394.8727272727273,498.3636363636363,303.2545454545454,449.9090909090909
2019-05-08 19:35:45,473.29090909090905,353.3454545454545,321.1454545454545,18.473063146602666,241.96363636363634,406.30909090909086,320.2181818181818,429.9090909090909,269.54545454545456,405.09090909090907,1487.3272727272727,452.98181818181814,274.18181818181813,230.74545454545452,269.7090909090909,469.8727272727273,340.47272727272724,256.59999999999997,310.72727272727275,1227.8545454545454,330.6,449.9272727272727,363.8,270.6545454545454,364.27272727272725,256.8727272727273,406.10909090909087,394.8727272727273,498.3636363636363,303.2545454545454,449.9090909090909
2019-05-08 19:35:42,491.96363636363634,330.09090909090907,307.6363636363636,0,230.59999999999997,472.56363636363636,289.4181818181818,391.16363636363633,242.25454545454542,425.8181818181818,1445.490909090909,437.16363636363633,272.8181818181818,222.67272727272726,246.07272727272726,459.47272727272724,323.09090909090907,270.4363636363636,323.3272727272727,1208.2363636363634,328.2181818181818,470.18181818181813,371.8909090909091,252.25454545454542,380.0363636363636,278.4181818181818,405.32727272727266,397.8909090909091,444.47272727272724,303.9090909090909,441.74545454545455
2019-05-08 19:35:39,526.6823033146057,337.6425025909562,305.04190985290643,0,216.07665593919893,456.0446553573702,280.33236967944873,347.4244986272478,238.7134311532937,418.3712431135111,1411.7529409625631,415.9530173275878,268.568519427626,215.9857451953672,232.8042328042328,481.99058164693906,277.3141329842361,266.84121529482354,335.44246259022896,1193.167148493609,312.9329624174985,497.95450826378664,374.0431644211713,239.24071346751762,380.67964872088584,251.731849669994,381.64330260550196,379.0250731831488,456.46284477899604,288.8779795996291,453.3536973399516
2019-05-08 19:35:36,526.6823033146057,337.6425025909562,305.04190985290643,0,216.07665593919893,456.0446553573702,280.33236967944873,347.4244986272478,238.7134311532937,418.3712431135111,1411.7529409625631,415.9530173275878,268.568519427626,215.9857451953672,232.8042328042328,481.99058164693906,277.3141329842361,266.84121529482354,335.44246259022896,1193.167148493609,312.9329624174985,497.95450826378664,374.0431644211713,239.24071346751762,380.67964872088584,251.731849669994,381.64330260550196,379.0250731831488,456.46284477899604,288.8779795996291,453.3536973399516
2019-05-08 19:35:33,555.0545454545455,359.8545454545454,294.74545454545455,0,222.4181818181818,449.30909090909086,281.2,323.2,222.38181818181818,427.29090909090905,1393.5272727272725,398.09090909090907,262.4181818181818,212.5272727272727,227.07272727272726,447.98181818181814,280.10909090909087,284.47272727272724,332.56363636363636,1195.2181818181816,338.8909090909091,521.8727272727272,386.50909090909084,245.3090909090909,373.6727272727273,274.27272727272725,383.8,379.50909090909084,449.6363636363636,311.0545454545454,455.56363636363636
2019-05-08 19:35:30,555.0545454545455,359.8545454545454,294.74545454545455,0,222.4181818181818,449.30909090909086,281.2,323.2,222.38181818181818,427.29090909090905,1393.5272727272725,398.09090909090907,262.4181818181818,212.5272727272727,227.07272727272726,447.98181818181814,280.10909090909087,284.47272727272724,332.56363636363636,1195.2181818181816,338.8909090909091,521.8727272727272,386.50909090909084,245.3090909090909,373.6727272727273,274.27272727272725,383.8,379.50909090909084,449.6363636363636,311.0545454545454,455.56363636363636
2019-05-08 19:35:27,577.534953909929,345.83007581680334,289.2492863766113,0,235.94116470609623,412.66522426864964,277.01314521554156,302.57631679424014,218.54148106398063,403.0472173233214,1337.2665951528154,422.75594989182014,281.9948728204942,196.59642551953598,219.99600007272593,455.31899420010546,253.57720768713295,288.5583898474573,352.79358557117143,1190.2874493191034,339.44837366593333,552.4445010090726,386.2838857475318,239.65018817839675,354.97536408428937,255.12263413392483,404.8108216214251,374.3022854129925,430.7739859275286,306.01261795240083,453.3008490754713
2019-05-08 19:35:24,574.6,351.3636363636363,295.78181818181815,0,231.34545454545454,398.56363636363636,273.27272727272725,328.07272727272726,233.58181818181816,425.18181818181813,1272.890909090909,431.9090909090909,304.0363636363636,217.4181818181818,216.1272727272727,472.19999999999993,255.2181818181818,275.4363636363636,358.0363636363636,1185.6545454545453,361.6181818181818,572.3454545454546,396.8545454545454,260.94545454545454,375.09090909090907,241.89090909090908,412.99999999999994,363.3454545454545,415.0181818181818,302.9090909090909,461.76363636363635
2019-05-08 19:35:21,574.6,351.3636363636363,295.78181818181815,0,231.34545454545454,398.56363636363636,273.27272727272725,328.07272727272726,233.58181818181816,425.18181818181813,1272.890909090909,431.9090909090909,304.0363636363636,217.4181818181818,216.1272727272727,472.19999999999993,255.2181818181818,275.4363636363636,358.0363636363636,1185.6545454545453,361.6181818181818,572.3454545454546,396.8545454545454,260.94545454545454,375.09090909090907,241.89090909090908,412.99999999999994,363.3454545454545,415.0181818181818,302.9090909090909,461.76363636363635
2019-05-08 19:35:18,565.3739158893799,370.67946689939816,268.05941926216843,0,270.67764868452156,424.93499881816035,269.8412698412698,318.66033927889595,269.6594483536065,418.80761468390335,1253.1500572737687,408.0074183166967,276.47775414098436,219.64035709740176,219.1130747831779,480.5178275968654,258.40469826724126,267.76850488190695,381.02510954744633,1139.2934416989401,272.0231276932308,576.9559446535392,417.0257641048019,246.74994090801653,355.49737267950326,261.93203512791143,441.6262113856616,308.0601465481191,452.4264077528682,344.15171184930637,465.9357442862598
2019-05-08 19:35:15,565.3739158893799,370.67946689939816,268.05941926216843,0,270.67764868452156,424.93499881816035,269.8412698412698,318.66033927889595,269.6594483536065,418.80761468390335,1253.1500572737687,408.0074183166967,276.47775414098436,219.64035709740176,219.1130747831779,480.5178275968654,258.40469826724126,267.76850488190695,381.02510954744633,1139.2934416989401,272.0231276932308,576.9559446535392,417.0257641048019,246.74994090801653,355.49737267950326,261.93203512791143,441.6262113856616,308.0601465481191,452.4264077528682,344.15171184930637,465.9357442862598
2019-05-08 19:35:12,539.4265558808022,340.6119888729296,268.61329794003746,9.454545454545455,280.431264886093,483.3366666060617,242.4319557826221,330.8485300267268,268.9223832293958,442.57377138597474,1286.0493445573716,377.4476827694042,294.3764658824385,225.63226123161397,258.9952909947092,473.0823075944073,242.32286685696624,286.6129706732605,398.9018381483973,1126.1795240086544,288.92201959964365,577.1895056453519,402.738132033963,264.8679114925183,393.48375484082106,271.3768840566535,413.68338757477136,312.4488645660988,436.3557026235886,317.33968473300484,478.1913056126252
2019-05-08 19:35:09,535.4084471191433,312.9397647315503,272.3768658751659,9.454717358497428,297.88549299103653,552.7899492736495,193.32375774985908,351.3754295376448,266.61333430301266,451.5372447773677,1348.4118470573262,362.4115925164997,304.9762731586698,215.94152833584843,212.26886783876657,458.93711023435935,239.55928074035015,269.3041944691915,404.13810657988034,1104.470827803131,307.23077762222505,562.5715896074616,389.32019417828764,259.213468846021,363.81156706241705,262.0679624006836,470.84598461846144,339.6665515172451,461.5734259377102,341.9756004436283,437.7374956818967
2019-05-08 19:35:06,535.4084471191433,312.9397647315503,272.3768658751659,9.454717358497428,297.88549299103653,552.7899492736495,193.32375774985908,351.3754295376448,266.61333430301266,451.5372447773677,1348.4118470573262,362.4115925164997,304.9762731586698,215.94152833584843,212.26886783876657,458.93711023435935,239.55928074035015,269.3041944691915,404.13810657988034,1104.470827803131,307.23077762222505,562.5715896074616,389.32019417828764,259.213468846021,363.81156706241705,262.0679624006836,470.84598461846144,339.6665515172451,461.5734259377102,341.9756004436283,437.7374956818967
2019-05-08 19:35:03,581.1560210185639,364.44298987254314,241.3680248731795,9.454545454545455,336.0606556482845,544.1917125765923,213.8584337897053,326.2059310169276,303.1873306787396,464.3175330460554,1485.2451862761143,384.952453680976,316.71484936089746,218.34942453499156,191.78530518736704,451.3172966781214,278.8959799269078,287.3143148057237,395.4799178166876,1103.1109656539209,302.18731249659083,633.2478772341316,398.061782941508,269.3867161221113,285.3142784414262,288.8779795996291,518.7185221549483,352.57004672812235,459.2447135402462,347.169948544519,438.53524609538357
