timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 13:32:47,73.67856,32.70672,40.61808,0,56.56944,47.62896,82.87632,69.4656,93.32832,46.59984,166.23504,83.26224,54.38256,36.147839999999995,6.20688,75.02928,67.2144,26.78928,44.927519999999994,204.47328000000002,23.89488,96.06192,32.44944,32.19216,40.71456,81.5256,23.21952,38.7528,43.062239999999996,27.432479999999998,117.57696
2019-05-07 13:32:44,72.17792,64.16752,68.34136,0,53.100519999999996,92.28824,79.11323999999999,79.28188,94.26975999999999,62.20708,199.07951999999997,107.17072,92.30932,41.9492,4.06844,106.11671999999999,105.58971999999999,43.15076,103.7136,244.44367999999997,41.443279999999994,95.07079999999999,71.84064,54.976639999999996,56.64196,93.04711999999999,34.12852,43.40372,86.51232,40.6844,113.60012
2019-05-07 13:32:41,89.29791999999999,79.38752,84.55135999999999,0,65.69552,114.17824,97.87824,98.08688000000001,116.62976,76.96208,246.29952,132.59072,114.20432,51.89919999999999,5.03344,131.28672,130.63472,53.38576,128.3136,302.42368,51.27328,117.62079999999999,88.88064,68.01664,70.07696,115.11711999999999,42.22352,53.698719999999994,107.03232,50.334399999999995,140.54512000000003
2019-05-07 13:32:38,104.55312,137.74656000000002,109.85744000000001,0,90.0284,123.24256,119.47152000000001,112.75824000000001,117.91752000000001,107.49536000000002,340.36744000000004,167.35544,116.05272000000001,68.25168000000001,13.758080000000001,152.7064,190.16816000000003,94.50392000000001,193.15184000000002,356.5912,85.76008,140.73024,105.7756,86.9204,122.51736000000001,124.67224000000002,54.16208000000001,73.43168,129.33424000000002,69.2048,156.66392000000002
2019-05-07 13:32:35,121.37312,159.90655999999998,127.53077333333334,0,104.51173333333332,143.06922666666665,138.69152,130.89824000000002,136.88752000000002,124.78869333333334,395.1241066666667,194.27877333333333,134.72272,79.23168000000001,15.971413333333334,177.27306666666667,220.76149333333333,109.70725333333333,224.22517333333334,413.9578666666667,99.55674666666667,163.37024000000002,122.79226666666666,100.90373333333334,142.22736,144.72890666666666,62.875413333333334,85.24501333333335,150.14090666666667,80.33813333333335,181.86725333333334
2019-05-07 13:32:32,127.4507,173.07004,125.33508,0,110.25872,153.92675999999997,133.16082,175.88402,167.27776,159.8012,495.79452,189.85121999999998,157.21316,111.6349,13.63856,191.24794,213.96518,118.9266,204.90704,483.20349999999996,106.89016,179.88931999999997,139.83632,103.19296,166.1686,164.6281,84.66588,90.93057999999999,167.81179999999998,121.86381999999999,207.06374
2019-05-07 13:32:29,184.42558004640372,180.22277822225777,128.14858895378296,0,109.84428100914741,166.39777222177776,161.7894368882844,173.6973753900312,182.06611235565512,183.8910131477185,546.7882039896525,188.84958196655734,151.02436554924395,117.89965117209378,13.677539269808252,223.3567969437555,237.75323652558873,126.19465477238181,233.73476811478253,523.4515938608422,115.13464997199776,201.73448755900472,157.4944683574686,133.99195815665254,164.16733792036698,223.79919713577087,83.63206963223725,105.67834586766942,220.7945624983332,123.74302037496334,217.476561058218
2019-05-07 13:32:26,204.43718097447794,199.77834266741337,142.05370136277568,0,121.7632345254287,184.45321665733258,179.34484132063898,192.54488319065524,201.8216928020908,203.84460943542152,606.1189504493692,209.3412212977038,167.41167653412273,130.6926746139691,15.16165799930661,247.5927358188655,263.5513003706963,139.88775022001758,259.0967970770995,580.2501377443529,127.62764941195294,223.6242387390991,174.58383550684053,148.53112128970318,181.98076299437287,248.0831398511881,92.7067956103155,117.14526322105768,244.75247913166385,137.1700945408966,241.07444888924448
2019-05-07 13:32:23,275.4275733333333,218.86154666666664,164.034,0,119.76818666666667,191.64405333333332,178.46525333333332,204.9350133333333,205.86968,226.82490666666666,643.96664,231.6104,166.35197333333332,152.03288,26.712773333333335,285.93322666666666,266.82864,142.92922666666666,268.79144,638.2838666666667,149.80837333333332,263.93117333333333,192.03661333333332,164.034,189.41954666666663,255.57525333333334,122.92736,121.48797333333331,303.78535999999997,135.86314666666667,261.31410666666665
2019-05-07 13:32:20,299.98423999999994,238.37487999999996,178.659,0,130.44652,208.73071999999996,194.37691999999998,223.20667999999995,224.22467999999995,247.04823999999996,701.3816399999998,252.26039999999998,181.18364,165.58787999999998,29.094439999999995,311.42655999999994,290.6186399999999,155.67255999999998,292.75643999999994,695.1921999999998,163.16503999999998,287.46283999999997,209.15827999999996,178.659,206.30787999999995,278.36192,133.88735999999997,132.31964,330.87035999999995,147.97647999999995,284.61243999999994
2019-05-07 13:32:17,350.14848,265.67936,184.28768,0,141.10912000000002,227.86272000000002,219.74432,232.696,215.00544,275.02495999999996,756.8425599999999,284.0496,190.15936000000002,180.37952,45.46304,327.71904,281.63296,167.40896,306.59232,731.9776,187.53504,327.81344,217.74304,182.21088,218.27168,287.8256,182.05984,136.86112,362.09952,159.12064,318.61888
2019-05-07 13:32:14,353.81847000000005,282.29422,188.91287000000003,0,147.15337,247.85596,216.70515000000003,263.03154,223.10235,291.6057,796.9845,312.23667,193.14213,204.07067999999998,59.049710000000005,341.98365,325.61748,170.07667,324.23142,775.37618,200.01912000000002,332.37008,222.97796000000002,190.79649,222.26716,299.56666,188.75294,150.01434,410.93125,165.24323,334.076
2019-05-07 13:32:11,378.70722,302.15172,202.20162,0,157.50462000000002,265.29096,231.94889999999998,281.53403999999995,238.7961,312.1182,853.047,334.20042,206.72838,218.42568,63.20346,366.0399,348.52248,182.04041999999998,347.03892,829.91868,214.08912,355.75007999999997,238.66296,204.21774,237.90216,320.63916,202.03044,160.56683999999998,439.8375,176.86697999999998,357.576
2019-05-07 13:32:08,444.39047111111114,319.8335733333334,201.88920000000005,0,160.91677333333337,290.3204533333334,228.42938666666672,320.75248000000005,234.53741333333338,336.64416000000006,896.4745333333335,375.38238222222225,208.84406222222228,227.9609244444445,69.90897777777779,383.22011555555565,343.11254222222226,212.05122666666668,365.88701333333336,891.6637866666667,226.5735555555556,369.81488888888896,240.9337244444445,209.20441777777782,236.59144000000003,324.24792888888896,224.1411555555556,168.44820444444446,454.2281777777779,178.52014222222223,380.69762666666674
2019-05-07 13:32:05,471.7949155555555,339.55690666666663,214.33919999999998,0,170.84010666666666,308.2237866666666,242.5160533333333,340.53247999999996,249.00074666666666,357.40416,951.7578666666666,398.5312711111111,221.7229511111111,242.0187022222222,74.2200888888889,406.85233777777773,364.2714311111111,225.12789333333333,388.45034666666663,946.6504533333333,240.54577777777777,392.62044444444444,255.79150222222222,222.10552888888887,251.18143999999998,344.2434844444444,237.96337777777777,178.8359822222222,482.2392888888889,189.5290311111111,404.1742933333333
