timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 09:23:07,727.1140524717732,333.8666569698733,221.1959782549408,0,196.7055144451919,444.61009799821824,319.5214632461228,356.2298867293322,270.885983891202,407.1198705478082,1066.8896929146742,385.6293521935965,280.2494500099998,321.43051944510097,0,366.4297012781586,254.613552480864,265.195178269486,297.95821894147383,1085.0711805239905,297.34004836275705,583.1348520935983,359.266195160088,319.9760004363557,264.1770149633643,306.8126034072108,294.7764586098435,277.03132670315085,391.10197996400063,270.10417992400136,421.81051253613566
2019-05-07 09:23:04,775.5495354629916,376.86587516590606,224.886820239632,0,208.54166287885673,461.79160378902196,331.9030563080671,385.9929819457828,282.5948619116016,423.04685369356923,1066.653333575753,391.37470227814043,281.1767058780749,333.5939346557335,0,308.59438919292376,275.12227050417266,289.4311012527045,279.17674224105014,1119.8523663206122,345.28463118852386,603.3890292903765,350.57544408283485,323.6122979582189,248.06821694151014,328.8303849020927,330.3030853984473,285.722077780404,397.3382302139961,280.3585389356557,436.4829730368539
2019-05-07 09:23:01,775.5495354629916,376.86587516590606,224.886820239632,0,208.54166287885673,461.79160378902196,331.9030563080671,385.9929819457828,282.5948619116016,423.04685369356923,1066.653333575753,391.37470227814043,281.1767058780749,333.5939346557335,0,308.59438919292376,275.12227050417266,289.4311012527045,279.17674224105014,1119.8523663206122,345.28463118852386,603.3890292903765,350.57544408283485,323.6122979582189,248.06821694151014,328.8303849020927,330.3030853984473,285.722077780404,397.3382302139961,280.3585389356557,436.4829730368539
2019-05-07 09:22:58,796.2181818181817,353.9272727272727,228.67272727272726,0,234.23636363636362,464.18181818181813,340.7090909090909,412.7272727272727,299.8727272727273,429.6363636363636,1050.509090909091,425.16363636363633,283.6,377.58181818181816,0,289.76363636363635,257.27272727272725,290.78181818181815,308.56363636363636,1123.3636363636363,338.0363636363636,594.5454545454545,353.10909090909087,334.4363636363636,259.0181818181818,364.98181818181814,343.58181818181816,288.3272727272727,399.2,293.6,433.6545454545454
2019-05-07 09:22:55,796.2181818181817,353.9272727272727,228.67272727272726,0,234.23636363636362,464.18181818181813,340.7090909090909,412.7272727272727,299.8727272727273,429.6363636363636,1050.509090909091,425.16363636363633,283.6,377.58181818181816,0,289.76363636363635,257.27272727272725,290.78181818181815,308.56363636363636,1123.3636363636363,338.0363636363636,594.5454545454545,353.10909090909087,334.4363636363636,259.0181818181818,364.98181818181814,343.58181818181816,288.3272727272727,399.2,293.6,433.6545454545454
2019-05-07 09:22:52,760.7411043837161,329.3696249022709,248.8227058673794,0,235.0951835487918,455.91738031600573,364.4611720213095,394.3344424444081,289.65981199658177,406.5528464153894,1049.6009018345787,422.1349479081438,320.91492572592233,395.62537500681833,0,285.11427480499646,249.94999909089256,286.2415680285096,304.9328169603084,1108.9837997054492,349.3336242477136,566.7921234931545,340.0970926744123,331.3878434153348,221.4222076765032,371.91585301550936,358.66106656484664,318.2603320060365,380.9705631011473,307.5510463826615,441.33529700540015
2019-05-07 09:22:49,697.8727272727272,330.8,251.6181818181818,0,245.54545454545453,493.94545454545454,389.4181818181818,406.0181818181818,307.9090909090909,419.47272727272724,1067.6727272727271,420.8909090909091,321.2,408.0545454545454,0,292.7090909090909,248.7272727272727,302.6909090909091,342.18181818181813,1105.381818181818,345.8545454545454,538.9272727272727,335.9272727272727,347.7090909090909,234.78181818181818,357.47272727272724,363.4,335.9090909090909,380.3454545454545,334.6181818181818,436.3999999999999
2019-05-07 09:22:46,697.8727272727272,330.8,251.6181818181818,0,245.54545454545453,493.94545454545454,389.4181818181818,406.0181818181818,307.9090909090909,419.47272727272724,1067.6727272727271,420.8909090909091,321.2,408.0545454545454,0,292.7090909090909,248.7272727272727,302.6909090909091,342.18181818181813,1105.381818181818,345.8545454545454,538.9272727272727,335.9272727272727,347.7090909090909,234.78181818181818,357.47272727272724,363.4,335.9090909090909,380.3454545454545,334.6181818181818,436.3999999999999
2019-05-07 09:22:43,699.6181818181817,339.6363636363636,248.05454545454543,0,251.7272727272727,492.58181818181816,400.4545454545454,416.6909090909091,314.8545454545454,442.49090909090904,1108.6545454545453,424.8727272727273,321.8545454545454,410.19999999999993,0,303.4363636363636,270.25454545454545,304.52727272727276,358.07272727272726,1118.8727272727272,352.8727272727273,487.0545454545454,350.56363636363636,354.96363636363634,227.63636363636363,398.12727272727267,349.52727272727265,333.72727272727275,395.58181818181816,333.2545454545454,429.30909090909086
2019-05-07 09:22:40,699.6181818181817,339.6363636363636,248.05454545454543,0,251.7272727272727,492.58181818181816,400.4545454545454,416.6909090909091,314.8545454545454,442.49090909090904,1108.6545454545453,424.8727272727273,321.8545454545454,410.19999999999993,0,303.4363636363636,270.25454545454545,304.52727272727276,358.07272727272726,1118.8727272727272,352.8727272727273,487.0545454545454,350.56363636363636,354.96363636363634,227.63636363636363,398.12727272727267,349.52727272727265,333.72727272727275,395.58181818181816,333.2545454545454,429.30909090909086
2019-05-07 09:22:37,711.9818181818181,326.2181818181818,243.4181818181818,0,235.29090909090908,471.8363636363636,407,419.07272727272726,316.18181818181813,455.8909090909091,1094.7272727272725,428.6181818181818,299.07272727272726,380.8727272727273,0,317.4545454545454,268.4363636363636,320.9090909090909,376.6727272727273,1118.3272727272727,364.8181818181818,482.50909090909084,368.8545454545454,358.7272727272727,230.25454545454542,414.10909090909087,347.07272727272726,356.4,412.52727272727265,351.30909090909086,417.6363636363636
2019-05-07 09:22:34,662.1636363636363,318.2181818181818,247.83636363636361,0,238.78181818181818,436.3636363636363,412.32727272727266,427.6363636363636,304.94545454545454,457.76363636363635,1112.7454545454543,465.9090909090909,301.8,369.2363636363636,0,315.98181818181814,284.8727272727273,324.9090909090909,360.47272727272724,1115.7454545454543,372.4545454545454,491.2545454545454,356.8181818181818,343.12727272727267,248.49090909090907,377.27272727272725,352.10909090909087,341.6363636363636,422.9272727272727,339.78181818181815,420.58181818181816
2019-05-07 09:22:31,662.1636363636363,318.2181818181818,247.83636363636361,0.7454409919819639,238.78181818181818,436.3636363636363,412.32727272727266,427.6363636363636,304.94545454545454,457.76363636363635,1112.7454545454543,465.9090909090909,301.8,369.2363636363636,0,315.98181818181814,284.8727272727273,324.9090909090909,360.47272727272724,1115.7454545454543,372.4545454545454,491.2545454545454,356.8181818181818,343.12727272727267,248.49090909090907,377.27272727272725,352.10909090909087,341.6363636363636,422.9272727272727,339.78181818181815,420.58181818181816
2019-05-07 09:22:28,662.0363636363636,351.10909090909087,242.67272727272726,0.7454409919819639,247.7272727272727,442.9272727272727,416.99999999999994,436.8363636363636,302.8909090909091,484.0727272727272,1165.4727272727273,472.6181818181818,313.76363636363635,362.32727272727266,129.05219905092633,302.3818181818181,298.96363636363634,349.3818181818181,359.9090909090909,1134.7272727272725,367.3454545454545,478.4181818181818,375.2363636363636,347.94545454545454,262.9272727272727,426.12727272727267,351.50909090909084,360.76363636363635,413.8727272727273,345.2,421.3999999999999
2019-05-07 09:22:25,662.0363636363636,351.10909090909087,242.67272727272726,0.7454409919819639,247.7272727272727,442.9272727272727,416.99999999999994,436.8363636363636,302.8909090909091,484.0727272727272,1165.4727272727273,472.6181818181818,313.76363636363635,362.32727272727266,129.05219905092633,302.3818181818181,298.96363636363634,349.3818181818181,359.9090909090909,1134.7272727272725,367.3454545454545,478.4181818181818,375.2363636363636,347.94545454545454,262.9272727272727,426.12727272727267,351.50909090909084,360.76363636363635,413.8727272727273,345.2,421.3999999999999
