timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 15:14:52,543.8727272727272,111.85454545454544,230.5272727272727,185.16363636363633,275.8909090909091,173.3090909090909,159.29090909090908,219.87272727272727,875.7090909090908,261.0363636363636,235.27272727272728,223.3090909090909,229.63636363636363,180.4,238.5272727272727,0,15.47272727272727,0,404.0181818181818,1303.109090909091,215.99999999999997,240.1090909090909,349.7090909090909,139.85454545454544,97.43636363636364,652.4727272727272,214.07272727272726,542.3272727272727,131.25454545454545,174.96363636363634,0,207.23636363636362
2019-05-08 15:14:49,543.8727272727272,111.85454545454544,230.5272727272727,185.16363636363633,275.8909090909091,173.3090909090909,159.29090909090908,219.87272727272727,875.7090909090908,261.0363636363636,235.27272727272728,223.3090909090909,229.63636363636363,180.4,238.5272727272727,0,15.47272727272727,0,404.0181818181818,1303.109090909091,215.99999999999997,240.1090909090909,349.7090909090909,139.85454545454544,97.43636363636364,652.4727272727272,214.07272727272726,542.3272727272727,131.25454545454545,174.96363636363634,0,207.23636363636362
2019-05-08 15:14:46,473.6545454545454,136.07272727272726,273.92727272727274,208.27272727272728,294.1454545454545,186.63636363636363,159.65454545454543,279.0363636363636,884.1636363636363,224.36363636363635,266.4181818181818,163.85454545454544,213.74545454545452,167.85454545454544,237.3272727272727,0,14.909090909090908,0,419.9272727272727,1344.6181818181817,234.3272727272727,232.47272727272727,331.4545454545454,134.96363636363634,114.09090909090908,666.7454545454545,270.59999999999997,574.3454545454546,157.27272727272728,167.23636363636362,0,248.45454545454544
2019-05-08 15:14:43,473.6545454545454,136.07272727272726,273.92727272727274,208.27272727272728,294.1454545454545,186.63636363636363,159.65454545454543,279.0363636363636,884.1636363636363,224.36363636363635,266.4181818181818,163.85454545454544,213.74545454545452,167.85454545454544,237.3272727272727,0,14.909090909090908,0,419.9272727272727,1344.6181818181817,234.3272727272727,232.47272727272727,331.4545454545454,134.96363636363634,114.09090909090908,666.7454545454545,270.59999999999997,574.3454545454546,157.27272727272728,167.23636363636362,0,248.45454545454544
2019-05-08 15:14:40,453.99999999999994,156.4181818181818,253.49090909090907,200.2181818181818,288.49090909090904,185.36363636363635,147.8,288.30909090909086,880.0363636363636,201.56363636363633,263.05454545454546,155.98181818181817,209.58181818181816,200.67272727272726,242.36363636363635,0,14.909090909090908,0,413.32727272727266,1334.0545454545454,229.8181818181818,212.47272727272727,319.1272727272727,161.87272727272727,134.54545454545453,659.0909090909091,288.2545454545454,530.1454545454545,157.2,157.2,0,268.45454545454544
2019-05-08 15:14:37,489.32727272727266,195.8,270.47272727272724,188.03636363636363,314.56363636363636,148.7272727272727,169.89090909090908,255.78181818181818,925.5090909090908,196.6,268.4363636363636,167.54545454545453,230.63636363636363,218.9090909090909,231.09090909090907,0,14.909090909090908,0,435.4545454545454,1271,196.5272727272727,223.39999999999998,324.8363636363636,179.7090909090909,95.58181818181816,602.3090909090909,304.10909090909087,547.4181818181818,137.14545454545453,153.58181818181816,0,269.78181818181815
2019-05-08 15:14:34,489.32727272727266,195.8,270.47272727272724,188.03636363636363,314.56363636363636,148.7272727272727,169.89090909090908,255.78181818181818,925.5090909090908,196.6,268.4363636363636,167.54545454545453,230.63636363636363,218.9090909090909,231.09090909090907,0,14.909090909090908,0,435.4545454545454,1271,196.5272727272727,223.39999999999998,324.8363636363636,179.7090909090909,95.58181818181816,602.3090909090909,304.10909090909087,547.4181818181818,137.14545454545453,153.58181818181816,0,269.78181818181815
2019-05-08 15:14:31,471.32727272727266,190.54545454545453,232.3272727272727,188.43636363636364,299.47272727272724,144.58181818181816,185.03636363636363,251.09090909090907,891.8363636363636,176.45454545454544,257.4181818181818,135.89090909090908,230.43636363636364,208.09090909090907,230.3272727272727,0,14.236363636363636,0,446.7090909090909,1234.6,160.94545454545454,221.6181818181818,247.99999999999997,112.43636363636364,79.74545454545454,591.0909090909091,315.52727272727276,538.8909090909091,124.83636363636363,152.18181818181816,0,287.6727272727273
2019-05-08 15:14:28,471.32727272727266,190.54545454545453,232.3272727272727,188.43636363636364,299.47272727272724,144.58181818181816,185.03636363636363,251.09090909090907,891.8363636363636,176.45454545454544,257.4181818181818,135.89090909090908,230.43636363636364,208.09090909090907,230.3272727272727,0,14.236363636363636,0,446.7090909090909,1234.6,160.94545454545454,221.6181818181818,247.99999999999997,112.43636363636364,79.74545454545454,591.0909090909091,315.52727272727276,538.8909090909091,124.83636363636363,152.18181818181816,0,287.6727272727273
2019-05-08 15:14:25,490.9272727272727,190.9272727272727,267.2,186.2181818181818,301.3272727272727,142.47272727272727,186.78181818181818,247.0181818181818,874.3818181818182,159.09090909090907,264.8545454545454,134.12727272727273,202.63636363636363,209.38181818181818,212.83636363636364,0,1.3090909090909089,0,428.3454545454545,1234.3090909090909,178.8,254.09090909090907,232.69090909090906,106.41818181818182,80.41818181818182,605.3636363636363,328.6181818181818,544.3454545454546,129.63636363636363,159.16363636363636,0,269.3636363636363
2019-05-08 15:14:22,528.4,197.89090909090908,258.6727272727273,189.76363636363632,271.78181818181815,153.87272727272727,200.9272727272727,244.09090909090907,908.3818181818182,156.23636363636362,317.10909090909087,142.0181818181818,218.6181818181818,207.9272727272727,223.89090909090908,0,2.109090909090909,0,439.09090909090907,1233.1636363636362,181.14545454545453,274.1272727272727,232.5090909090909,109.56363636363635,88.3090909090909,577.290909090909,318.18181818181813,542.7272727272726,142.34545454545454,153.67272727272726,0,272.1818181818182
2019-05-08 15:14:19,528.4,197.89090909090908,258.6727272727273,189.76363636363632,271.78181818181815,153.87272727272727,200.9272727272727,244.09090909090907,908.3818181818182,156.23636363636362,317.10909090909087,142.0181818181818,218.6181818181818,207.9272727272727,223.89090909090908,0,2.109090909090909,0,439.09090909090907,1233.1636363636362,181.14545454545453,274.1272727272727,232.5090909090909,109.56363636363635,88.3090909090909,577.290909090909,318.18181818181813,542.7272727272726,142.34545454545454,153.67272727272726,0,272.1818181818182
2019-05-08 15:14:16,516.690909090909,204.9090909090909,298.4181818181818,179.54545454545453,275.4,175.69090909090906,194.9272727272727,253.96363636363634,890.3272727272727,140.36363636363637,317.58181818181816,131.18181818181816,175.9272727272727,224.69090909090906,199.78181818181818,0,19.49090909090909,0,448.54545454545456,1274.2,192.87272727272727,288.09090909090907,249.58181818181816,129.0181818181818,129.03636363636363,576.8909090909091,343.4545454545454,530.6727272727272,167.1090909090909,140.9090909090909,0,276.1454545454545
2019-05-08 15:14:13,516.690909090909,204.9090909090909,298.4181818181818,179.54545454545453,275.4,175.69090909090906,194.9272727272727,253.96363636363634,890.3272727272727,140.36363636363637,317.58181818181816,131.18181818181816,175.9272727272727,224.69090909090906,199.78181818181818,0,19.49090909090909,0,448.54545454545456,1274.2,192.87272727272727,288.09090909090907,249.58181818181816,129.0181818181818,129.03636363636363,576.8909090909091,343.4545454545454,530.6727272727272,167.1090909090909,140.9090909090909,0,276.1454545454545
2019-05-08 15:14:10,513.3090909090909,211.78181818181818,324.6545454545454,178.03636363636363,296.2,177.29090909090908,173.4181818181818,253.67272727272726,912.1090909090908,150.85454545454544,326.98181818181814,142,175.9272727272727,209.83636363636364,194.25454545454542,0,19.054545454545455,0,434.30909090909086,1283.890909090909,231.89090909090908,273.07272727272726,238.67272727272726,118.56363636363635,138.7090909090909,628.2,339.2181818181818,517.8727272727272,202.87272727272727,161.8181818181818,0,245.7090909090909
2019-05-08 15:14:07,475.1454545454545,217.94545454545454,316.58181818181816,168.67272727272726,275.76363636363635,185.56363636363633,105.12727272727271,253.09090909090907,899.0181818181817,141.5272727272727,328.6,126.72727272727272,164.74545454545452,194.89090909090908,208.36363636363635,0,19.4,0,382.9090909090909,1271.7818181818182,209.18181818181816,279.6545454545454,234.1272727272727,145.16363636363636,160.96363636363637,629.9272727272727,297.4545454545454,443.2545454545454,201.34545454545454,115.83636363636363,0,229.45454545454544
2019-05-08 15:14:04,475.1454545454545,217.94545454545454,316.58181818181816,168.67272727272726,275.76363636363635,185.56363636363633,105.12727272727271,253.09090909090907,899.0181818181817,141.5272727272727,328.6,126.72727272727272,164.74545454545452,194.89090909090908,208.36363636363635,0,19.4,0,382.9090909090909,1271.7818181818182,209.18181818181816,279.6545454545454,234.1272727272727,145.16363636363636,160.96363636363637,629.9272727272727,297.4545454545454,443.2545454545454,201.34545454545454,115.83636363636363,0,229.45454545454544
2019-05-08 15:14:01,433.18181818181813,200.5090909090909,287.4545454545454,149.98181818181817,258.6545454545454,179.16363636363633,135.07272727272726,244.54545454545453,878.690909090909,158.49090909090907,269.8181818181818,156.63636363636363,180,253.49090909090907,150.8181818181818,0,19.945454545454545,0,324.0363636363636,1309.381818181818,191.9272727272727,251.89090909090908,229.34545454545454,144.9272727272727,178.78181818181818,595.6181818181817,313.78181818181815,385.8545454545454,196.09090909090907,155.87272727272727,0,191.9272727272727
2019-05-08 15:13:58,433.18181818181813,200.5090909090909,287.4545454545454,149.98181818181817,258.6545454545454,179.16363636363633,135.07272727272726,244.54545454545453,878.690909090909,158.49090909090907,269.8181818181818,156.63636363636363,180,253.49090909090907,150.8181818181818,0,19.945454545454545,0,324.0363636363636,1309.381818181818,191.9272727272727,251.89090909090908,229.34545454545454,144.9272727272727,178.78181818181818,595.6181818181817,313.78181818181815,385.8545454545454,196.09090909090907,155.87272727272727,0,191.9272727272727
2019-05-08 15:13:55,376.2181818181818,195.8181818181818,287.96363636363634,148.83636363636364,246.19999999999996,164.56363636363636,165.16363636363636,243.5090909090909,886.5999999999999,150.1272727272727,256.3636363636363,186.9272727272727,212.47272727272727,267.16363636363633,86.47272727272727,0,19.945454545454545,0,299.47272727272724,1295.381818181818,185.83636363636364,221.99999999999997,238.76363636363632,139.45454545454544,194.14545454545453,471.78181818181815,291.50909090909084,365.18181818181813,188.1272727272727,153.1272727272727,0,189.78181818181818
2019-05-08 15:13:52,376.8363636363636,156.78181818181818,249.7090909090909,143.69090909090906,200.29090909090908,186.69090909090906,163.74545454545452,201.76363636363632,856.0909090909091,147.9090909090909,226.79999999999998,178.16363636363633,227.2181818181818,258.59999999999997,84.98181818181817,0,19.945454545454545,0,241.96363636363634,1227.4363636363635,165.8,219.43636363636364,195.85454545454544,152.6,189,384.7090909090909,234.38181818181818,331.8909090909091,192.69090909090906,158.38181818181818,0,142.67272727272726
2019-05-08 15:13:49,376.8363636363636,156.78181818181818,249.7090909090909,143.69090909090906,200.29090909090908,186.69090909090906,163.74545454545452,201.76363636363632,856.0909090909091,147.9090909090909,226.79999999999998,178.16363636363633,227.2181818181818,258.59999999999997,84.98181818181817,0,19.945454545454545,0,241.96363636363634,1227.4363636363635,165.8,219.43636363636364,195.85454545454544,152.6,189,384.7090909090909,234.38181818181818,331.8909090909091,192.69090909090906,158.38181818181818,0,142.67272727272726
2019-05-08 15:13:46,329.54545454545456,169.85454545454544,253.65454545454543,149.2181818181818,197.34545454545454,195.65454545454543,170.58181818181816,191.7272727272727,848.7454545454545,181.96363636363634,228.98181818181817,164.8,219.99999999999997,238.76363636363632,86.89090909090909,0,45.65454545454545,0,220.43636363636364,1232.7454545454543,149.16363636363636,238.4181818181818,190.1272727272727,124.2181818181818,177.16363636363633,311.2,234.05454545454543,310.6909090909091,234.3272727272727,175.07272727272726,0,122.8181818181818
2019-05-08 15:13:43,329.54545454545456,169.85454545454544,253.65454545454543,149.2181818181818,197.34545454545454,195.65454545454543,170.58181818181816,191.7272727272727,848.7454545454545,181.96363636363634,228.98181818181817,164.8,219.99999999999997,238.76363636363632,86.89090909090909,0,45.65454545454545,0,220.43636363636364,1232.7454545454543,149.16363636363636,238.4181818181818,190.1272727272727,124.2181818181818,177.16363636363633,311.2,234.05454545454543,310.6909090909091,234.3272727272727,175.07272727272726,0,122.8181818181818
2019-05-08 15:13:40,325.92727272727274,134.3272727272727,238.29090909090908,175.29090909090908,191.49090909090907,197.49090909090907,165.16363636363636,171.38181818181818,839.0181818181817,161.0181818181818,212.23636363636362,155.56363636363636,202.67272727272726,249.09090909090907,108.92727272727272,0,45.65454545454545,0,208.38181818181818,1243.2727272727273,155.74545454545452,248.79999999999998,180.2,103.39999999999999,181.45454545454544,310.50909090909084,246.6363636363636,288.4,235.3272727272727,176.0181818181818,0,137.1272727272727
2019-05-08 15:13:37,349.3818181818181,138.5090909090909,249.8181818181818,156.74545454545452,190.87272727272727,210.47272727272727,144.3272727272727,138.56363636363636,839.5999999999999,148.74545454545452,245.3090909090909,152.16363636363636,202.65454545454543,267.9090909090909,131.27272727272728,0,45.65454545454545,0,195.83636363636364,1236.7636363636364,153.56363636363636,234.43636363636364,187.18181818181816,102.81818181818181,215.18181818181816,278.16363636363633,247.96363636363634,247.67272727272726,234.07272727272726,156.43636363636364,0,116.23636363636363
2019-05-08 15:13:34,349.3818181818181,138.5090909090909,249.8181818181818,156.74545454545452,190.87272727272727,210.47272727272727,144.3272727272727,138.56363636363636,839.5999999999999,148.74545454545452,245.3090909090909,152.16363636363636,202.65454545454543,267.9090909090909,131.27272727272728,0,45.65454545454545,0,195.83636363636364,1236.7636363636364,153.56363636363636,234.43636363636364,187.18181818181816,102.81818181818181,215.18181818181816,278.16363636363633,247.96363636363634,247.67272727272726,234.07272727272726,156.43636363636364,0,116.23636363636363
2019-05-08 15:13:31,326.0545454545454,138.2181818181818,196.36363636363635,163.98181818181817,182.27272727272728,199.67272727272726,142.1090909090909,120.01818181818182,862.8545454545454,126.6181818181818,227.63636363636363,150.7090909090909,214.4181818181818,267.5272727272727,118.36363636363635,0,45.85454545454545,0,180.29090909090908,1238.8363636363636,152.9090909090909,200.76363636363632,167.36363636363637,105.98181818181817,216.36363636363635,215.69090909090906,220.98181818181817,239.58181818181816,213.85454545454544,157.63636363636363,0,121.76363636363635
2019-05-08 15:13:28,326.0545454545454,138.2181818181818,196.36363636363635,163.98181818181817,182.27272727272728,199.67272727272726,142.1090909090909,120.01818181818182,862.8545454545454,126.6181818181818,227.63636363636363,150.7090909090909,214.4181818181818,267.5272727272727,118.36363636363635,0,45.85454545454545,0,180.29090909090908,1238.8363636363636,152.9090909090909,200.76363636363632,167.36363636363637,105.98181818181817,216.36363636363635,215.69090909090906,220.98181818181817,239.58181818181816,213.85454545454544,157.63636363636363,0,121.76363636363635
2019-05-08 15:13:25,312.8909090909091,155.83636363636364,195.03636363636363,145.05454545454543,190.7090909090909,198.8,136.47272727272727,120.49090909090908,847.5818181818181,146.38181818181818,202.96363636363634,150.9272727272727,204.87272727272727,267.07272727272726,120.27272727272727,0,45.05454545454545,0,170.4,1243.9454545454544,151.7272727272727,189.14545454545453,191.49090909090907,104.5090909090909,212.94545454545454,245.29090909090908,231.67272727272726,248.98181818181817,207.83636363636364,181.98181818181817,0,128.98181818181817
2019-05-08 15:13:22,299.4,139.49090909090907,184.9090909090909,156.96363636363637,192.2181818181818,201.14545454545453,144.09090909090907,110.58181818181816,838.1090909090908,181.69090909090906,265.6909090909091,147.6,185.23636363636362,273.6727272727273,113.87272727272726,0,26.799999999999997,0,160.45454545454544,1214.381818181818,150.03636363636363,223.54545454545453,189.76363636363632,85.72727272727272,187.34545454545454,323.9090909090909,203.6,257.16363636363633,191.8181818181818,228.94545454545454,0,97.89090909090909
2019-05-08 15:13:19,299.4,139.49090909090907,184.9090909090909,156.96363636363637,192.2181818181818,201.14545454545453,144.09090909090907,110.58181818181816,838.1090909090908,181.69090909090906,265.6909090909091,147.6,185.23636363636362,273.6727272727273,113.87272727272726,0,26.799999999999997,0,160.45454545454544,1214.381818181818,150.03636363636363,223.54545454545453,189.76363636363632,85.72727272727272,187.34545454545454,323.9090909090909,203.6,257.16363636363633,191.8181818181818,228.94545454545454,0,97.89090909090909
2019-05-08 15:13:16,321.98181818181814,147.5272727272727,198,161.3090909090909,186.4181818181818,182.87272727272727,215.85454545454544,121.98181818181817,844.5636363636363,191.8,267.47272727272724,159.58181818181816,214.9272727272727,267.58181818181816,114.1090909090909,0,26.799999999999997,0,220.47272727272727,1223.0363636363634,145.43636363636364,247.76363636363632,226.47272727272727,85.9090909090909,179.27272727272728,317.54545454545456,204.05454545454543,299.72727272727275,172.29090909090908,223.14545454545453,0,118.23636363636363
2019-05-08 15:13:13,321.98181818181814,147.5272727272727,198,161.3090909090909,186.4181818181818,182.87272727272727,215.85454545454544,121.98181818181817,844.5636363636363,191.8,267.47272727272724,159.58181818181816,214.9272727272727,267.58181818181816,114.1090909090909,0,26.799999999999997,0,220.47272727272727,1223.0363636363634,145.43636363636364,247.76363636363632,226.47272727272727,85.9090909090909,179.27272727272728,317.54545454545456,204.05454545454543,299.72727272727275,172.29090909090908,223.14545454545453,0,118.23636363636363
2019-05-08 15:13:10,339.4,149.25454545454542,190.87272727272727,152.6,194.03636363636363,161.07272727272726,215.83636363636364,151.69090909090906,833.2727272727273,253.09090909090907,259.8545454545454,172.0181818181818,218.8181818181818,270.47272727272724,139.4,0,27.654545454545453,0,188.38181818181818,1224.1818181818182,148.1272727272727,234.83636363636364,258.9090909090909,81.92727272727272,159.98181818181817,394.8181818181818,189.0181818181818,320.8181818181818,203.29090909090908,237.19999999999996,0,181.03636363636363
2019-05-08 15:13:07,352.2363636363636,158.43636363636364,173.36363636363635,180.14545454545453,198.7090909090909,222.23636363636362,184.38181818181818,164.09090909090907,848.4363636363636,246.58181818181816,300.10909090909087,149.5272727272727,198.07272727272726,272.59999999999997,149.49090909090907,0,27.10909090909091,0,205.29090909090908,1222.381818181818,186.69090909090906,238.43636363636364,279.1454545454545,82.07272727272726,161.27272727272728,397.3636363636363,179.7090909090909,341.4,203.6,197.58181818181816,0,190.2
2019-05-08 15:13:04,352.2363636363636,158.43636363636364,173.36363636363635,180.14545454545453,198.7090909090909,222.23636363636362,184.38181818181818,164.09090909090907,848.4363636363636,246.58181818181816,300.10909090909087,149.5272727272727,198.07272727272726,272.59999999999997,149.49090909090907,0,27.10909090909091,0,205.29090909090908,1222.381818181818,186.69090909090906,238.43636363636364,279.1454545454545,82.07272727272726,161.27272727272728,397.3636363636363,179.7090909090909,341.4,203.6,197.58181818181816,0,190.2
2019-05-08 15:13:01,352.6727272727273,137.89090909090908,180.1272727272727,171.09090909090907,218.3272727272727,217.43636363636364,147.65454545454543,164.18181818181816,818.1636363636363,249.7272727272727,292.1272727272727,126.14545454545454,174.89090909090908,234.87272727272727,147.29090909090908,0,27.10909090909091,0,186.25454545454542,1224.7818181818182,185.4181818181818,247.25454545454542,270.76363636363635,85.01818181818182,145.87272727272727,398.52727272727265,179.67272727272726,337.6181818181818,202.65454545454543,194.36363636363635,0,191.18181818181816
2019-05-08 15:12:58,352.6727272727273,137.89090909090908,180.1272727272727,171.09090909090907,218.3272727272727,217.43636363636364,147.65454545454543,164.18181818181816,818.1636363636363,249.7272727272727,292.1272727272727,126.14545454545454,174.89090909090908,234.87272727272727,147.29090909090908,0,27.10909090909091,0,186.25454545454542,1224.7818181818182,185.4181818181818,247.25454545454542,270.76363636363635,85.01818181818182,145.87272727272727,398.52727272727265,179.67272727272726,337.6181818181818,202.65454545454543,194.36363636363635,0,191.18181818181816
