timestamp,consul_productpage-v1_1
2019-05-08 15:15:43,18214.581818181818
2019-05-08 15:15:40,18214.581818181818
2019-05-08 15:15:37,18143.781818181815
2019-05-08 15:15:34,18143.781818181815
2019-05-08 15:15:31,18437.563636363637
2019-05-08 15:15:28,18022.709090909088
2019-05-08 15:15:25,18022.709090909088
2019-05-08 15:15:22,17863.820657806224
2019-05-08 15:15:19,17863.820657806224
2019-05-08 15:15:16,17766.8
2019-05-08 15:15:13,18031.563636363633
2019-05-08 15:15:10,18031.563636363633
2019-05-08 15:15:07,18183.21818181818
2019-05-08 15:15:04,18183.21818181818
2019-05-08 15:15:01,18453.30909090909
2019-05-08 15:14:58,18025.52727272727
2019-05-08 15:14:55,18025.52727272727
2019-05-08 15:14:52,17964.21818181818
2019-05-08 15:14:49,17964.21818181818
2019-05-08 15:14:46,18475.2
2019-05-08 15:14:43,18023.30909090909
2019-05-08 15:14:40,18023.30909090909
2019-05-08 15:14:37,18018.14545454545
2019-05-08 15:14:34,18018.14545454545
2019-05-08 15:14:31,18183.254545454543
2019-05-08 15:14:28,18367.636363636364
2019-05-08 15:14:25,18367.636363636364
2019-05-08 15:14:22,18294.381818181817
2019-05-08 15:14:19,18294.381818181817
2019-05-08 15:14:16,17878.072727272727
2019-05-08 15:14:13,17742.654545454545
2019-05-08 15:14:10,17742.654545454545
2019-05-08 15:14:07,17922.454545454544
2019-05-08 15:14:04,17922.454545454544
2019-05-08 15:14:01,18013.963636363635
2019-05-08 15:13:58,18164.890909090907
2019-05-08 15:13:55,18164.890909090907
2019-05-08 15:13:52,17481.90909090909
2019-05-08 15:13:49,17481.90909090909
2019-05-08 15:13:46,18294.436363636363
2019-05-08 15:13:43,17934.03636363636
2019-05-08 15:13:40,17934.03636363636
2019-05-08 15:13:37,18120.672727272726
2019-05-08 15:13:34,18120.672727272726
2019-05-08 15:13:31,17869.999999999996
2019-05-08 15:13:28,17760.581818181818
2019-05-08 15:13:25,17760.581818181818
2019-05-08 15:13:22,18035.145454545454
2019-05-08 15:13:19,18035.145454545454
2019-05-08 15:13:16,18473.90909090909
2019-05-08 15:13:13,17930.090909090908
2019-05-08 15:13:10,17930.090909090908
2019-05-08 15:13:07,17698.254545454543
2019-05-08 15:13:04,17698.254545454543
2019-05-08 15:13:01,17566.745454545453
2019-05-08 15:12:58,18128.16363636363
2019-05-08 15:12:55,18128.16363636363
2019-05-08 15:12:52,17831.32727272727
2019-05-08 15:12:49,17831.32727272727
2019-05-08 15:12:46,18287.47272727273
2019-05-08 15:12:43,18176.781818181815
2019-05-08 15:12:40,18176.781818181815
2019-05-08 15:12:37,17777.399999999998
2019-05-08 15:12:34,17777.399999999998
2019-05-08 15:12:31,18294.32727272727
2019-05-08 15:12:28,18003.81818181818
2019-05-08 15:12:25,18003.81818181818
2019-05-08 15:12:22,17265.61818181818
2019-05-08 15:12:19,17265.61818181818
2019-05-08 15:12:16,17572.872727272726
2019-05-08 15:12:13,18329.30909090909
2019-05-08 15:12:10,18329.30909090909
2019-05-08 15:12:07,17959.41818181818
2019-05-08 15:12:04,17959.41818181818
2019-05-08 15:12:01,17941.127272727274
2019-05-08 15:11:58,18223.49090909091
2019-05-08 15:11:55,18223.49090909091
2019-05-08 15:11:52,17453.690909090907
2019-05-08 15:11:49,17453.690909090907
2019-05-08 15:11:46,17755.6
2019-05-08 15:11:43,17982.90909090909
2019-05-08 15:11:40,17982.90909090909
2019-05-08 15:11:37,17460.29090909091
2019-05-08 15:11:34,17460.29090909091
2019-05-08 15:11:31,18113.872727272726
2019-05-08 15:11:28,18146.036363636365
2019-05-08 15:11:25,18146.036363636365
2019-05-08 15:11:22,18218.981818181815
2019-05-08 15:11:19,18218.981818181815
2019-05-08 15:11:16,18162.545454545452
2019-05-08 15:11:13,17908.98181818182
2019-05-08 15:11:10,17908.98181818182
2019-05-08 15:11:07,17931.181818181816
2019-05-08 15:11:04,17931.181818181816
2019-05-08 15:11:01,17777.763636363637
2019-05-08 15:10:58,17950.30909090909
2019-05-08 15:10:55,17950.30909090909
2019-05-08 15:10:52,17944.32727272727
2019-05-08 15:10:49,17944.32727272727
2019-05-08 15:10:46,17857.381818181813
2019-05-08 15:10:43,18092.52727272727
2019-05-08 15:10:40,18092.52727272727
2019-05-08 15:10:37,17690.378658181817
2019-05-08 15:10:34,17623.687658181818
2019-05-08 15:10:31,17630.71107070707
2019-05-08 15:10:28,17381.686236363636
2019-05-08 15:10:25,16977.728057575758
2019-05-08 15:10:22,15734.13434857143
2019-05-08 15:10:19,14873.622777142855
2019-05-08 15:10:16,14325.121437037034
2019-05-08 15:10:13,13383.514826666667
2019-05-08 15:10:10,12507.530826666667
2019-05-08 15:10:07,11433.331923809523
2019-05-08 15:10:04,10572.71478095238
2019-05-08 15:10:01,10971.271333333334
2019-05-08 15:09:58,11350.834631111113
2019-05-08 15:09:55,10912.253297777777
2019-05-08 15:09:52,11925.879866666666
2019-05-08 15:09:49,11621.887366666666
2019-05-08 15:09:46,11312.828493333334
2019-05-08 15:09:43,11348.69537777778
2019-05-08 15:09:40,11284.122044444444
