timestamp,container_memory_usage_bytes
2019-05-07 01:30:14,2678784
2019-05-07 01:30:11,2678784
2019-05-07 01:30:08,2678784
2019-05-07 01:30:05,2678784
2019-05-07 01:30:02,2678784
2019-05-07 01:29:59,2678784
2019-05-07 01:29:56,2678784
2019-05-07 01:29:53,2678784
2019-05-07 01:29:50,2678784
2019-05-07 01:29:47,2678784
2019-05-07 01:29:44,2678784
2019-05-07 01:29:41,2678784
2019-05-07 01:29:38,2678784
2019-05-07 01:29:35,2678784
2019-05-07 01:29:32,2678784
2019-05-07 01:29:29,2678784
2019-05-07 01:29:26,2678784
2019-05-07 01:29:23,2678784
2019-05-07 01:29:20,2678784
2019-05-07 01:29:17,2678784
2019-05-07 01:29:14,2678784
2019-05-07 01:29:11,2678784
2019-05-07 01:29:08,2678784
2019-05-07 01:29:05,2678784
2019-05-07 01:29:02,2678784
2019-05-07 01:28:59,2678784
2019-05-07 01:28:56,2678784
2019-05-07 01:28:53,2678784
2019-05-07 01:28:50,2678784
2019-05-07 01:28:47,2678784
2019-05-07 01:28:44,2678784
2019-05-07 01:28:41,2678784
2019-05-07 01:28:38,2678784
2019-05-07 01:28:35,2678784
2019-05-07 01:28:32,2678784
2019-05-07 01:28:29,2678784
2019-05-07 01:28:26,2678784
2019-05-07 01:28:23,2678784
2019-05-07 01:28:20,2678784
2019-05-07 01:28:17,2695168
2019-05-07 01:28:14,2695168
2019-05-07 01:28:11,2695168
2019-05-07 01:28:08,2695168
2019-05-07 01:28:05,2695168
2019-05-07 01:28:02,2695168
2019-05-07 01:27:59,2695168
2019-05-07 01:27:56,2695168
2019-05-07 01:27:53,2695168
2019-05-07 01:27:50,2695168
2019-05-07 01:27:47,2695168
2019-05-07 01:27:44,2695168
2019-05-07 01:27:41,2695168
2019-05-07 01:27:38,2695168
2019-05-07 01:27:35,2695168
2019-05-07 01:27:32,2695168
2019-05-07 01:27:29,2695168
2019-05-07 01:27:26,2695168
2019-05-07 01:27:23,2695168
2019-05-07 01:27:20,2695168
2019-05-07 01:27:17,2695168
2019-05-07 01:27:14,2695168
2019-05-07 01:27:11,2695168
2019-05-07 01:27:08,2695168
2019-05-07 01:27:05,2695168
2019-05-07 01:27:02,2695168
2019-05-07 01:26:59,2695168
2019-05-07 01:26:56,2695168
2019-05-07 01:26:53,2695168
2019-05-07 01:26:50,2695168
2019-05-07 01:26:47,2695168
2019-05-07 01:26:44,2695168
2019-05-07 01:26:41,2695168
2019-05-07 01:26:38,2695168
2019-05-07 01:26:35,2695168
2019-05-07 01:26:32,2695168
2019-05-07 01:26:29,2695168
2019-05-07 01:26:26,2695168
2019-05-07 01:26:23,2695168
2019-05-07 01:26:20,2695168
2019-05-07 01:26:17,2695168
2019-05-07 01:26:14,2695168
2019-05-07 01:26:11,2600960
2019-05-07 01:26:08,2600960
2019-05-07 01:26:05,2600960
2019-05-07 01:26:02,2600960
2019-05-07 01:25:59,2600960
2019-05-07 01:25:56,2600960
2019-05-07 01:25:53,2600960
2019-05-07 01:25:50,2600960
2019-05-07 01:25:47,2600960
2019-05-07 01:25:44,2600960
2019-05-07 01:25:41,2600960
2019-05-07 01:25:38,2600960
2019-05-07 01:25:35,2600960
2019-05-07 01:25:32,2600960
2019-05-07 01:25:29,2600960
2019-05-07 01:25:26,2600960
2019-05-07 01:25:23,2600960
2019-05-07 01:25:20,2600960
2019-05-07 01:25:17,2600960
2019-05-07 01:25:14,2600960
2019-05-07 01:25:11,2600960
2019-05-07 01:25:08,2592768
2019-05-07 01:25:05,2592768
2019-05-07 01:25:02,2588672
2019-05-07 01:24:59,2588672
2019-05-07 01:24:56,2588672
2019-05-07 01:24:53,2588672
2019-05-07 01:24:50,2588672
2019-05-07 01:24:47,2588672
2019-05-07 01:24:44,2588672
2019-05-07 01:24:41,2588672
2019-05-07 01:24:38,2588672
2019-05-07 01:24:35,2588672
2019-05-07 01:24:32,2588672
2019-05-07 01:24:29,2588672
2019-05-07 01:24:26,2588672
2019-05-07 01:24:23,2588672
2019-05-07 01:24:20,2588672
2019-05-07 01:24:17,2588672
2019-05-07 01:24:14,2588672
2019-05-07 01:24:11,2588672
