timestamp,ttorrent-ubuntu
2019-05-11 11:23:24,144722.32727272727
2019-05-11 11:23:21,153085.6197385407
2019-05-11 11:23:18,153085.6197385407
2019-05-11 11:23:15,153136.92727272725
2019-05-11 11:23:12,155135.96363636362
2019-05-11 11:23:09,155135.96363636362
2019-05-11 11:23:06,155596.10909090907
2019-05-11 11:23:03,155596.10909090907
2019-05-11 11:23:00,153061.0181818182
2019-05-11 11:22:57,156689.2
2019-05-11 11:22:54,156689.2
2019-05-11 11:22:51,154133.30909090905
2019-05-11 11:22:48,154133.30909090905
2019-05-11 11:22:45,154610.47272727272
2019-05-11 11:22:42,149763.70909090908
2019-05-11 11:22:39,149763.70909090908
2019-05-11 11:22:36,151510.70909090908
2019-05-11 11:22:33,151510.70909090908
2019-05-11 11:22:30,153851.63636363635
2019-05-11 11:22:27,150081.92578316756
2019-05-11 11:22:24,150081.92578316756
2019-05-11 11:22:21,147955.70909090908
2019-05-11 11:22:18,147955.70909090908
2019-05-11 11:22:15,147214.25454545452
2019-05-11 11:22:12,146851.36363636362
2019-05-11 11:22:09,146851.36363636362
2019-05-11 11:22:06,145817.56363636363
2019-05-11 11:22:03,145817.56363636363
2019-05-11 11:22:00,144815.70909090908
2019-05-11 11:21:57,143796.45454545453
2019-05-11 11:21:54,143796.45454545453
2019-05-11 11:21:51,147073.19999999998
2019-05-11 11:21:48,147073.19999999998
2019-05-11 11:21:45,148024.41862579322
2019-05-11 11:21:42,147614.61818181816
2019-05-11 11:21:39,147614.61818181816
2019-05-11 11:21:36,145370.81818181818
2019-05-11 11:21:33,145370.81818181818
2019-05-11 11:21:30,149938.36363636365
2019-05-11 11:21:27,148741.09090909088
2019-05-11 11:21:24,148741.09090909088
2019-05-11 11:21:21,151452.52727272728
2019-05-11 11:21:18,151452.52727272728
2019-05-11 11:21:15,148683.9818181818
2019-05-11 11:21:12,152342.63636363635
2019-05-11 11:21:09,152342.63636363635
2019-05-11 11:21:06,153419.4909090909
2019-05-11 11:21:03,153419.4909090909
2019-05-11 11:21:00,153483.50909090906
2019-05-11 11:20:57,151232.43636363634
2019-05-11 11:20:54,151232.43636363634
2019-05-11 11:20:51,153550.02636315703
2019-05-11 11:20:48,153550.02636315703
2019-05-11 11:20:45,155153.8
2019-05-11 11:20:42,154517.2821324024
2019-05-11 11:20:39,154517.2821324024
2019-05-11 11:20:36,153661.9818181818
2019-05-11 11:20:33,153661.9818181818
2019-05-11 11:20:30,154160.1636363636
2019-05-11 11:20:27,151444.12727272726
2019-05-11 11:20:24,151444.12727272726
2019-05-11 11:20:21,154994.36363636362
2019-05-11 11:20:18,154994.36363636362
2019-05-11 11:20:15,153362.83636363636
2019-05-11 11:20:12,151948.18332424242
2019-05-11 11:20:09,151911.63968787878
2019-05-11 11:20:06,153721.80850757574
2019-05-11 11:20:03,153685.25850757575
2019-05-11 11:20:00,155651.16949074072
2019-05-11 11:19:57,145108.65860416667
2019-05-11 11:19:54,137785.72564962122
2019-05-11 11:19:51,129102.46497142858
2019-05-11 11:19:48,122414.04211428572
2019-05-11 11:19:45,114811.52183496355
2019-05-11 11:19:42,105645.68370518519
2019-05-11 11:19:39,99164.82414962963
2019-05-11 11:19:36,114772.49919337277
2019-05-11 11:19:33,115249.19192894874
2019-05-11 11:19:30,116730.2511105838
2019-05-11 11:19:27,115992.22301845891
2019-05-11 11:19:24,117938.56216097341
2019-05-11 11:19:21,122739.82688465074
2019-05-11 11:19:18,125600.80769268714
2019-05-11 11:19:15,128647.37062984995
2019-05-11 11:19:12,131170.2821887653
