timestamp,ttorrent-ubuntu
2019-05-11 11:23:24,7990006.199999999
2019-05-11 11:23:21,8382880.397825415
2019-05-11 11:23:18,8382880.397825415
2019-05-11 11:23:15,8259236.199999999
2019-05-11 11:23:12,8277199.745454545
2019-05-11 11:23:09,8277199.745454545
2019-05-11 11:23:06,8289729.636363636
2019-05-11 11:23:03,8289729.636363636
2019-05-11 11:23:00,8154366.654545454
2019-05-11 11:22:57,8399191.218181817
2019-05-11 11:22:54,8399191.218181817
2019-05-11 11:22:51,8320111.527272727
2019-05-11 11:22:48,8320111.527272727
2019-05-11 11:22:45,8385449.109090908
2019-05-11 11:22:42,8218424.890909091
2019-05-11 11:22:39,8218424.890909091
2019-05-11 11:22:36,8351822.127272727
2019-05-11 11:22:33,8351822.127272727
2019-05-11 11:22:30,8545122.509090908
2019-05-11 11:22:27,8378627.57040781
2019-05-11 11:22:24,8378627.57040781
2019-05-11 11:22:21,8300400.4363636365
2019-05-11 11:22:18,8300400.4363636365
2019-05-11 11:22:15,8338363.363636363
2019-05-11 11:22:12,8368027.145454545
2019-05-11 11:22:09,8368027.145454545
2019-05-11 11:22:06,8349265.5636363635
2019-05-11 11:22:03,8349265.5636363635
2019-05-11 11:22:00,8316401.2
2019-05-11 11:21:57,8272039.109090908
2019-05-11 11:21:54,8272039.109090908
2019-05-11 11:21:51,8454989.109090907
2019-05-11 11:21:48,8454989.109090907
2019-05-11 11:21:45,8458102.965508465
2019-05-11 11:21:42,8440084.745454544
2019-05-11 11:21:39,8440084.745454544
2019-05-11 11:21:36,8266419.654545454
2019-05-11 11:21:33,8266419.654545454
2019-05-11 11:21:30,8491101.2
2019-05-11 11:21:27,8400054
2019-05-11 11:21:24,8400054
2019-05-11 11:21:21,8477248.527272727
2019-05-11 11:21:18,8477248.527272727
2019-05-11 11:21:15,8284888.909090908
2019-05-11 11:21:12,8444218.618181817
2019-05-11 11:21:09,8444218.618181817
2019-05-11 11:21:06,8453294.98181818
2019-05-11 11:21:03,8453294.98181818
2019-05-11 11:21:00,8417772.799999999
2019-05-11 11:20:57,8258468.5636363635
2019-05-11 11:20:54,8258468.5636363635
2019-05-11 11:20:51,8368992.945582808
2019-05-11 11:20:48,8368992.945582808
2019-05-11 11:20:45,8412142.218181817
2019-05-11 11:20:42,8366961.417480318
2019-05-11 11:20:39,8366961.417480318
2019-05-11 11:20:36,8311734.909090908
2019-05-11 11:20:33,8311734.909090908
2019-05-11 11:20:30,8344201.636363636
2019-05-11 11:20:27,8227589.727272727
2019-05-11 11:20:24,8227589.727272727
2019-05-11 11:20:21,8413319
2019-05-11 11:20:18,8413319
2019-05-11 11:20:15,8318510.672727273
2019-05-11 11:20:12,8245778.018181818
2019-05-11 11:20:09,8245777.579477272
2019-05-11 11:20:06,8345417.857038485
2019-05-11 11:20:03,8345411.019038484
2019-05-11 11:20:00,8358331.863593097
2019-05-11 11:19:57,7781773.162366668
2019-05-11 11:19:54,7388061.658730303
2019-05-11 11:19:51,6919061.5864625545
2019-05-11 11:19:48,6561273.921657358
2019-05-11 11:19:45,6152292.960795983
2019-05-11 11:19:42,5662324.296065185
2019-05-11 11:19:39,5315760.16450963
2019-05-11 11:19:36,6143661.187563648
2019-05-11 11:19:33,6172836.102647249
2019-05-11 11:19:30,6189171.33554586
2019-05-11 11:19:27,6123083.472856579
2019-05-11 11:19:24,6221634.3969544545
2019-05-11 11:19:21,6431771.854361953
2019-05-11 11:19:18,6576208.177075233
2019-05-11 11:19:15,6597359.75800775
2019-05-11 11:19:12,6577123.639064888
