timestamp,container_memory_usage_bytes
2019-05-06 16:15:10,2756608
2019-05-06 16:15:07,2756608
2019-05-06 16:15:04,2756608
2019-05-06 16:15:01,2756608
2019-05-06 16:14:58,2756608
2019-05-06 16:14:55,2756608
2019-05-06 16:14:52,2756608
2019-05-06 16:14:49,2756608
2019-05-06 16:14:46,2756608
2019-05-06 16:14:43,2756608
2019-05-06 16:14:40,2756608
2019-05-06 16:14:37,2756608
2019-05-06 16:14:34,2756608
2019-05-06 16:14:31,2756608
2019-05-06 16:14:28,2756608
2019-05-06 16:14:25,2756608
2019-05-06 16:14:22,2756608
2019-05-06 16:14:19,2756608
2019-05-06 16:14:16,2756608
2019-05-06 16:14:13,2756608
2019-05-06 16:14:10,2756608
2019-05-06 16:14:07,2756608
2019-05-06 16:14:04,2756608
2019-05-06 16:14:01,2756608
2019-05-06 16:13:58,2756608
2019-05-06 16:13:55,2756608
2019-05-06 16:13:52,2756608
2019-05-06 16:13:49,2756608
2019-05-06 16:13:46,2756608
2019-05-06 16:13:43,2756608
2019-05-06 16:13:40,2756608
2019-05-06 16:13:37,2756608
2019-05-06 16:13:34,2756608
2019-05-06 16:13:31,2756608
2019-05-06 16:13:28,2756608
2019-05-06 16:13:25,2756608
2019-05-06 16:13:22,2756608
2019-05-06 16:13:19,2756608
2019-05-06 16:13:16,2756608
2019-05-06 16:13:13,2658304
2019-05-06 16:13:10,2658304
2019-05-06 16:13:07,2658304
2019-05-06 16:13:04,2658304
2019-05-06 16:13:01,2658304
2019-05-06 16:12:58,2658304
2019-05-06 16:12:55,2658304
2019-05-06 16:12:52,2658304
2019-05-06 16:12:49,2658304
2019-05-06 16:12:46,2658304
2019-05-06 16:12:43,2658304
2019-05-06 16:12:40,2658304
2019-05-06 16:12:37,2658304
2019-05-06 16:12:34,2658304
2019-05-06 16:12:31,2658304
2019-05-06 16:12:28,2658304
2019-05-06 16:12:25,2658304
2019-05-06 16:12:22,2658304
2019-05-06 16:12:19,2658304
2019-05-06 16:12:16,2658304
2019-05-06 16:12:13,2658304
2019-05-06 16:12:10,2658304
2019-05-06 16:12:07,2658304
2019-05-06 16:12:04,2658304
2019-05-06 16:12:01,2658304
2019-05-06 16:11:58,2658304
2019-05-06 16:11:55,2658304
2019-05-06 16:11:52,2658304
2019-05-06 16:11:49,2658304
2019-05-06 16:11:46,2658304
2019-05-06 16:11:43,2658304
2019-05-06 16:11:40,2658304
2019-05-06 16:11:37,2658304
2019-05-06 16:11:34,2658304
2019-05-06 16:11:31,2658304
2019-05-06 16:11:28,2658304
2019-05-06 16:11:25,2658304
2019-05-06 16:11:22,2658304
2019-05-06 16:11:19,2658304
2019-05-06 16:11:16,2654208
2019-05-06 16:11:13,2523136
2019-05-06 16:11:10,2523136
2019-05-06 16:11:07,2523136
2019-05-06 16:11:04,2523136
2019-05-06 16:11:01,2523136
2019-05-06 16:10:58,2523136
2019-05-06 16:10:55,2523136
2019-05-06 16:10:52,2523136
2019-05-06 16:10:49,2523136
2019-05-06 16:10:46,2523136
2019-05-06 16:10:43,2523136
2019-05-06 16:10:40,2523136
2019-05-06 16:10:37,2523136
2019-05-06 16:10:34,2523136
2019-05-06 16:10:31,2523136
2019-05-06 16:10:28,2523136
2019-05-06 16:10:25,2523136
2019-05-06 16:10:22,2523136
2019-05-06 16:10:19,2523136
2019-05-06 16:10:16,2523136
2019-05-06 16:10:13,2523136
2019-05-06 16:10:10,2523136
2019-05-06 16:10:07,2523136
2019-05-06 16:10:04,2523136
2019-05-06 16:10:01,2523136
2019-05-06 16:09:58,2523136
2019-05-06 16:09:55,2523136
2019-05-06 16:09:52,2523136
2019-05-06 16:09:49,2523136
2019-05-06 16:09:46,2523136
2019-05-06 16:09:43,2523136
2019-05-06 16:09:40,2523136
2019-05-06 16:09:37,2523136
2019-05-06 16:09:34,2523136
2019-05-06 16:09:31,2523136
2019-05-06 16:09:28,2523136
2019-05-06 16:09:25,2523136
2019-05-06 16:09:22,2523136
2019-05-06 16:09:19,2523136
2019-05-06 16:09:16,2523136
2019-05-06 16:09:13,2523136
2019-05-06 16:09:10,2523136
2019-05-06 16:09:07,2523136
