timestamp,ttorrent-ubuntu
2019-05-11 22:05:29,7526502.8545454545
2019-05-11 22:05:26,8148565.89880184
2019-05-11 22:05:23,8148565.89880184
2019-05-11 22:05:20,9127203.89090909
2019-05-11 22:05:17,10170213.4
2019-05-11 22:05:14,10170213.4
2019-05-11 22:05:11,9922224.054545455
2019-05-11 22:05:08,9922224.054545455
2019-05-11 22:05:05,9492193.741931964
2019-05-11 22:05:02,9410887.527272725
2019-05-11 22:04:59,9410887.527272725
2019-05-11 22:04:56,9326815.814832997
2019-05-11 22:04:53,9326815.814832997
2019-05-11 22:04:50,9193686.89090909
2019-05-11 22:04:47,9452492.327272724
2019-05-11 22:04:44,9452492.327272724
2019-05-11 22:04:41,9211766.254545452
2019-05-11 22:04:38,9211766.254545452
2019-05-11 22:04:35,9116013.145454545
2019-05-11 22:04:32,9660274.709090909
2019-05-11 22:04:29,9660274.709090909
2019-05-11 22:04:26,9512322.781818181
2019-05-11 22:04:23,9512322.781818181
2019-05-11 22:04:20,9125852.924598629
2019-05-11 22:04:17,9486493.290909091
2019-05-11 22:04:14,9486493.290909091
2019-05-11 22:04:11,9844805.527272725
2019-05-11 22:04:08,9844805.527272725
2019-05-11 22:04:05,10046379.890909089
2019-05-11 22:04:02,10222974.891365612
2019-05-11 22:03:59,10222974.891365612
2019-05-11 22:03:56,10154389.207076492
2019-05-11 22:03:53,10154389.207076492
2019-05-11 22:03:50,9982749.872727271
2019-05-11 22:03:47,10058687.418181816
2019-05-11 22:03:44,10058687.418181816
2019-05-11 22:03:41,9554546.763636364
2019-05-11 22:03:38,9554546.763636364
2019-05-11 22:03:35,9109495.927272726
2019-05-11 22:03:32,9137732
2019-05-11 22:03:29,9137732
2019-05-11 22:03:26,9269498.081853056
2019-05-11 22:03:23,9269498.081853056
2019-05-11 22:03:20,9004042.69090909
2019-05-11 22:03:17,8781221.2
2019-05-11 22:03:14,8781221.2
2019-05-11 22:03:11,8714567.418181816
2019-05-11 22:03:08,8714567.418181816
2019-05-11 22:03:05,8960078.037782505
2019-05-11 22:03:02,9236581.662151597
2019-05-11 22:02:59,9236581.662151597
2019-05-11 22:02:56,9180465.345454546
2019-05-11 22:02:53,9180465.345454546
2019-05-11 22:02:50,9243910.271095838
2019-05-11 22:02:47,9255476.509090908
2019-05-11 22:02:44,9255476.509090908
2019-05-11 22:02:41,9244858.872727273
2019-05-11 22:02:38,9244858.872727273
2019-05-11 22:02:35,9129203.527272727
2019-05-11 22:02:32,9076478.072727272
2019-05-11 22:02:29,9076478.072727272
2019-05-11 22:02:26,8857522.827687778
2019-05-11 22:02:23,8857521.502569139
2019-05-11 22:02:20,9104816.447741741
2019-05-11 22:02:17,8715517.233221883
2019-05-11 22:02:14,8715510.514183683
2019-05-11 22:02:11,8058865.753166274
2019-05-11 22:02:08,7653900.952403561
2019-05-11 22:02:05,7061434.859739398
2019-05-11 22:02:02,6632437.182149744
2019-05-11 22:01:59,6295278.004951928
2019-05-11 22:01:56,5679650.963389258
2019-05-11 22:01:53,5358249.689279181
2019-05-11 22:01:50,5006356.438057078
2019-05-11 22:01:47,4555785.373755055
2019-05-11 22:01:44,4245266.302456135
2019-05-11 22:01:41,3756977.239868169
2019-05-11 22:01:38,3460486.9348583817
2019-05-11 22:01:35,2843004.470421062
2019-05-11 22:01:32,2408048.470874498
2019-05-11 22:01:29,2159068.946055491
2019-05-11 22:01:26,1364442.32275
