timestamp,container_memory_usage_bytes
2019-05-11 10:43:53,2854486016
2019-05-11 10:43:50,2854473728
2019-05-11 10:43:47,2854473728
2019-05-11 10:43:44,2854473728
2019-05-11 10:43:41,2854473728
2019-05-11 10:43:38,2854473728
2019-05-11 10:43:35,2854469632
2019-05-11 10:43:32,2844925952
2019-05-11 10:43:29,2844925952
2019-05-11 10:43:26,2844352512
2019-05-11 10:43:23,2844352512
2019-05-11 10:43:20,2843652096
2019-05-11 10:43:17,2843652096
2019-05-11 10:43:14,2843652096
2019-05-11 10:43:11,2843652096
2019-05-11 10:43:08,2843652096
2019-05-11 10:43:05,2855714816
2019-05-11 10:43:02,2855714816
2019-05-11 10:42:59,2855714816
2019-05-11 10:42:56,2855714816
2019-05-11 10:42:53,2855714816
2019-05-11 10:42:50,2855186432
2019-05-11 10:42:47,2849705984
2019-05-11 10:42:44,2849705984
2019-05-11 10:42:41,2849697792
2019-05-11 10:42:38,2849697792
2019-05-11 10:42:35,2849697792
2019-05-11 10:42:32,2849669120
2019-05-11 10:42:29,2849669120
2019-05-11 10:42:26,2849665024
2019-05-11 10:42:23,2849665024
2019-05-11 10:42:20,2856431616
2019-05-11 10:42:17,2856665088
2019-05-11 10:42:14,2856665088
2019-05-11 10:42:11,2856792064
2019-05-11 10:42:08,2856792064
2019-05-11 10:42:05,2856656896
2019-05-11 10:42:02,2856656896
2019-05-11 10:41:59,2856656896
2019-05-11 10:41:56,2859266048
2019-05-11 10:41:53,2859266048
2019-05-11 10:41:50,2834583552
2019-05-11 10:41:47,2834599936
2019-05-11 10:41:44,2834599936
2019-05-11 10:41:41,2834411520
2019-05-11 10:41:38,2834411520
2019-05-11 10:41:35,2833960960
2019-05-11 10:41:32,2833960960
2019-05-11 10:41:29,2833960960
2019-05-11 10:41:26,2833960960
2019-05-11 10:41:23,2833960960
2019-05-11 10:41:20,2833960960
2019-05-11 10:41:17,2833940480
2019-05-11 10:41:14,2833940480
2019-05-11 10:41:11,2838978560
2019-05-11 10:41:08,2838978560
2019-05-11 10:41:05,2838945792
2019-05-11 10:41:02,2838941696
2019-05-11 10:40:59,2838941696
2019-05-11 10:40:56,2838937600
2019-05-11 10:40:53,2838937600
2019-05-11 10:40:50,2838929408
2019-05-11 10:40:47,2840825856
2019-05-11 10:40:44,2840825856
2019-05-11 10:40:41,2840674304
2019-05-11 10:40:38,2840674304
2019-05-11 10:40:35,2840707072
2019-05-11 10:40:32,2840707072
2019-05-11 10:40:29,2840707072
2019-05-11 10:40:26,2840674304
2019-05-11 10:40:23,2840674304
2019-05-11 10:40:20,2840633344
2019-05-11 10:40:17,2840616960
2019-05-11 10:40:14,2840616960
2019-05-11 10:40:11,2840363008
2019-05-11 10:40:08,2840363008
2019-05-11 10:40:05,2840309760
2019-05-11 10:40:02,2839638016
2019-05-11 10:39:59,2839638016
2019-05-11 10:39:56,2824749056
2019-05-11 10:39:53,2824749056
2019-05-11 10:39:50,2797400064
2019-05-11 10:39:47,2791333888
